gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11560,"184,000",중개거래,2005,2023,3,30,여의도동,롯데캐슬아이비,137.09,18,43-4
11560,"60,000",직거래,1996,2023,3,6,문래동6가,문래미원,59.4,5,54
11560,"93,000",중개거래,1994,2023,3,27,당산동2가,당산2가현대홈타운,82.77,3,164
11560,"100,000",중개거래,2002,2023,3,24,영등포동,영등포푸르지오,79.777,13,647
11560,"185,000",중개거래,2002,2023,3,27,여의도동,대우트럼프월드Ⅰ,152.62,14,55-1
11560,"65,000",중개거래,1985,2023,3,25,대림동,우성1,62.37,5,696
11560,"148,000",중개거래,2017,2023,3,26,신길동,래미안에스티움,84.97,24,4950
11560,"185,000",중개거래,2002,2023,3,27,여의도동,대우트럼프월드Ⅰ,152.62,14,55-1
11560,"55,500",중개거래,2000,2023,3,28,신길동,신기목련아파트,59.4,16,4935
11560,"120,000",중개거래,2021,2023,3,22,신길동,신길센트럴자이아파트,84.98,10,4964
11560,"53,000",중개거래,1997,2023,3,25,대림동,현대3차,43.92,16,608-1
11560,"128,000",중개거래,2001,2023,3,29,문래동3가,문래자이,84.98,9,54
11560,"99,800",중개거래,2022,2023,3,22,신길동,신길파크자이,59.99,19,4967
11560,"88,500",중개거래,2014,2023,3,25,도림동,영등포아트자이,59.999,17,821
11560,"109,000",중개거래,2021,2023,3,24,신길동,신길센트럴자이아파트,59.98,8,4964
11560,"12,500",중개거래,2013,2023,3,21,당산동,훼미리하우스138,14.28,8,121-108
11560,"110,000",중개거래,2004,2023,3,24,영등포동8가,당산푸르지오,84.98,15,91
11560,"255,000",중개거래,2008,2023,3,28,여의도동,여의도자이,148.94,9,47
11560,"127,000",중개거래,2017,2023,3,24,신길동,래미안에스티움,84.97,5,4950
11560,"185,000",직거래,2017,2023,3,20,신길동,래미안에스티움,118.03,6,4950
11560,"137,000",중개거래,2017,2023,3,24,영등포동7가,아크로타워스퀘어,84.65,8,203
11560,"122,000",중개거래,2017,2023,3,29,영등포동7가,아크로타워스퀘어,59.7,29,203
11560,"100,000",중개거래,2020,2023,3,21,신길동,보라매에스케이뷰,59.98,6,4958
11560,"82,000",중개거래,2000,2023,3,23,양평동3가,양평현대6차,59.98,8,101
11560,"76,507",중개거래,1974,2023,3,18,신길동,남서울,42.98,4,3002
11560,"106,000",중개거래,2002,2023,3,15,당산동,강변래미안,79.43,17,376
11560,"89,000",중개거래,1974,2023,3,26,신길동,남서울,66.12,2,3002
11560,"250,000",중개거래,2008,2023,3,16,여의도동,여의도자이,148.94,35,47
11560,"71,000",중개거래,1992,2023,3,18,대림동,현대1,84.75,2,785-1
11560,"72,500",중개거래,1992,2023,3,15,대림동,현대1,84.75,20,785-1
11560,"284,000",중개거래,2008,2023,3,27,여의도동,여의도자이,163.64,31,47
11560,"77,500",중개거래,1989,2023,3,16,신길동,우성3,64.4,11,4656
11560,"94,000",중개거래,2015,2023,3,28,신길동,래미안영등포프레비뉴,59.99,8,4945
11560,"90,000",중개거래,2014,2023,3,29,도림동,영등포아트자이,84.974,20,821
11560,"84,865",직거래,1983,2023,3,14,당산동4가,유원제일,64.08,10,91
11560,"103,500",중개거래,2021,2023,3,28,신길동,신길센트럴자이아파트,59.98,24,4964
11560,"92,000",중개거래,1995,2023,3,19,당산동,래미안당산1차,59.97,7,374
11560,"130,000",중개거래,1995,2023,3,19,당산동,래미안당산1차,114.79,5,374
11560,"59,000",중개거래,1997,2023,3,29,문래동6가,현대6차,50.55,2,55-1
11560,"130,000",중개거래,2017,2023,3,13,신길동,래미안에스티움,84.97,27,4950
11560,"137,000",중개거래,2017,2023,3,15,영등포동7가,아크로타워스퀘어,84.75,25,203
11560,"112,000",중개거래,2000,2023,3,18,당산동4가,당산현대5차,84.69,9,30-1
11560,"111,000",중개거래,2019,2023,3,29,신길동,신길센트럴아이파크,84.99,4,4955
11560,"143,000",중개거래,2002,2023,3,28,당산동,강변래미안,108.15,13,376
11560,"130,000",중개거래,2020,2023,3,23,신길동,보라매에스케이뷰,84.98,20,4958
11560,"95,000",중개거래,2019,2023,3,22,신길동,신길센트럴아이파크,59.97,17,4955
11560,"73,500",중개거래,1996,2023,3,25,양평동5가,양평한신,59.94,10,76
11560,"62,500",직거래,2000,2023,3,16,양평동4가,경남아너스빌,70.94,15,51-1
11560,"68,900",중개거래,1996,2023,3,23,양평동5가,양평한신,59.94,2,76
11560,"123,000",중개거래,2021,2023,3,31,신길동,신길센트럴자이아파트,84.98,6,4964
11560,"116,000",중개거래,2021,2023,3,24,신길동,신길센트럴자이아파트,75.87,13,4964
11560,"68,000",중개거래,1989,2023,3,21,신길동,우성3,53.24,10,4656
11560,"101,000",중개거래,2014,2023,3,25,도림동,영등포아트자이,84.974,8,821
11560,"76,000",중개거래,1997,2023,3,21,대림동,현대3차,59.83,16,608-1
11560,"74,000",중개거래,1992,2023,3,26,대림동,현대1,84.75,20,785-1
11560,"71,500",중개거래,1996,2023,3,25,양평동5가,양평한신,59.94,4,76
11560,"158,000",중개거래,2005,2023,3,17,여의도동,롯데캐슬아이비,113.59,5,43-4
11560,"11,200",중개거래,2012,2023,3,21,대림동,(1101-1),14.46,6,1101-1
11560,"130,000",중개거래,2014,2023,3,24,도림동,영등포아트자이,120.038,19,821
11560,"63,000",중개거래,1994,2023,3,21,양평동1가,삼환,59.76,4,245
