gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"62,500",중개거래,2010,2024,6,26,묵동,위더스빌,84.98,7,169-11
11260,"57,000",중개거래,1996,2024,6,18,신내동,중앙하이츠,84.97,6,479
11260,"60,700",중개거래,1994,2024,6,22,신내동,성원,84.32,1,783
11260,"66,000",중개거래,1994,2024,6,24,면목동,현대,84.81,14,1502
11260,"65,000",중개거래,1997,2024,6,24,상봉동,건영1,84.96,18,1
11260,"99,000",중개거래,1995,2024,6,30,묵동,신내대림아파트,126.28,2,20
11260,"56,900",중개거래,1996,2024,6,29,상봉동,"엘지,쌍용아파트",68.12,5,484
11260,"56,500",중개거래,2006,2024,6,27,망우동,금호어울림(580),59.96,4,580
11260,"66,000",중개거래,2006,2024,6,27,망우동,금호어울림(580),84.94,6,580
11260,"71,500",중개거래,2000,2024,6,22,면목동,두산4,84.86,19,1522
11260,"62,400",중개거래,1999,2024,6,25,묵동,극동늘푸른,84.08,16,379
11260,"47,000",중개거래,1993,2024,6,29,신내동,동성1,59.4,14,397
11260,"62,000",중개거래,2010,2024,6,29,면목동,동진노블클래스,80.37,7,353-55
11260,"113,000",중개거래,2020,2024,6,28,면목동,사가정센트럴아이파크,84.87,6,1545
11260,"63,500",중개거래,2010,2024,6,24,묵동,위더스빌,84.98,9,169-11
11260,"58,000",중개거래,1994,2024,6,17,신내동,성원,84.32,10,783
11260,"93,000",직거래,2019,2024,6,28,면목동,한양수자인사가정파크,84.6068,12,1543
11260,"74,000",중개거래,2013,2024,6,15,신내동,신내 데시앙포레,84.91,14,817
11260,"64,500",중개거래,1994,2024,6,26,신내동,성원,84.32,14,783
11260,"75,000",중개거래,2006,2024,6,21,망우동,금호어울림(580),115.28,3,580
11260,"75,500",중개거래,2008,2024,6,29,망우동,한일써너스빌리젠시1단지(101동),84.66,21,479
11260,"26,000",직거래,2021,2024,6,16,상봉동,상봉힐스테이,16.94,6,106
11260,"103,000",중개거래,1995,2024,6,25,묵동,신내두산아파트,126.28,4,20
11260,"83,750",중개거래,2017,2024,6,26,묵동,이편한세상화랑대,59.953,10,396
11260,"81,000",중개거래,2017,2024,6,25,묵동,이편한세상화랑대,59.953,3,396
11260,"59,000",중개거래,1996,2024,6,29,신내동,중앙하이츠,84.97,6,479
11260,"79,500",중개거래,2004,2024,6,20,묵동,브라운스톤태릉,84.7094,19,387
