gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11440,"115,900",,1989,2020,6,20,현석동,밤섬예가클래식,82.36,3,118
11440,"67,500",,2004,2020,6,29,망원동,휴먼빌,59.943,6,509
11440,"102,500",,1986,2020,6,30,성산동,성산시영(유원),59.43,13,446
11440,"45,500",,1996,2020,6,22,망원동,미원1,58.98,6,478-27
11440,"127,000",,2014,2020,6,13,아현동,마포래미안푸르지오4단지,59.9656,11,777
11440,"123,000",,2004,2020,6,18,공덕동,공덕2삼성래미안,84.94,11,43
11440,"87,500",,2004,2020,6,22,성산동,성산월드타운대림,84.689,10,601
11440,"143,500",,2017,2020,6,30,아현동,마포센트럴 아이파크,84.9668,10,802
11440,"134,000",,2006,2020,6,30,상암동,상암월드컵파크4단지,104.78,11,1655
11440,"150,000",,2009,2020,6,29,신공덕동,브라운스톤공덕아파트,114.74,20,170
11440,"75,000",,2003,2020,6,30,상암동,상암월드컵파크2단지,49.8,19,1637
11440,"98,200",,1997,2020,6,29,토정동,한강삼성,59.76,19,138
11440,"52,800",,2004,2020,6,30,도화동,한화오벨리스크,41.32,15,555
11440,"118,000",,2005,2020,6,29,상암동,상암월드컵파크6단지,104.32,12,1689
11440,"136,000",,2014,2020,6,30,아현동,마포래미안푸르지오4단지,59.9656,8,777
11440,"108,000",,2006,2020,6,30,상암동,상암월드컵파크4단지,84.66,4,1655
11440,"89,500",,2007,2020,6,25,신수동,벽산솔렌스힐,84.9657,2,457
11440,"86,700",,1998,2020,6,27,창전동,창전래미안,59.94,7,437
11440,"89,900",,1986,2020,6,29,성산동,성산시영(선경),50.54,12,446
11440,"101,500",,1999,2020,6,29,공덕동,공덕1삼성래미안,59.74,12,371
11440,"80,800",,2006,2020,6,27,중동,울트라월드컵(참누리),59.9882,10,398
11440,"126,000",,2014,2020,6,27,아현동,마포래미안푸르지오3단지,59.9452,14,777
11440,"94,000",,1996,2020,6,30,도화동,도화동현대,68.22,6,357
11440,"103,500",,2003,2020,6,26,신공덕동,신공덕래미안3차,59.96,19,161
11440,"144,000",,2004,2020,6,27,공덕동,공덕3삼성래미안,84.98,18,457
