gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11350,"57,000",중개거래,1991,2025,3,11,중계동,중계무지개,59.26,4,512
11350,"51,000",중개거래,1988,2025,3,26,상계동,상계주공10(고층),49.94,6,666
11350,"68,300",중개거래,2000,2025,3,1,월계동,현대,59.95,14,929
11350,"45,000",중개거래,2000,2025,3,21,상계동,극동늘푸른,59.958,11,1128
11350,"118,500",중개거래,1996,2025,3,14,중계동,청구3,84.77,4,360-2
11350,"47,200",중개거래,1999,2025,3,20,공릉동,태강아파트(아이파크),49.6,3,81
11350,"41,000",중개거래,1989,2025,3,29,하계동,장미(시영6),39.92,1,273
11350,"42,500",중개거래,1988,2025,3,24,상계동,상계주공4(고층),41.3,15,749-5
11350,"74,000",중개거래,2002,2025,3,1,월계동,한진한화그랑빌,59.94,4,18
11350,"55,800",중개거래,1986,2025,3,29,월계동,미성,33.28,1,13
11350,"53,000",중개거래,1992,2025,3,21,월계동,주공2,58.65,13,556
11350,"86,000",중개거래,2005,2025,3,31,중계동,동도센트리움(601),84.983,6,601
11350,"79,750",중개거래,1989,2025,3,22,하계동,미성,84.94,10,280
11350,"70,500",중개거래,2001,2025,3,28,월계동,우남그랜드,84.73,9,930
11350,"37,500",중개거래,2004,2025,3,27,공릉동,탑스빌아파트,84.47,7,504-7
11350,"55,500",중개거래,1986,2025,3,25,월계동,미성,33.28,4,13
11350,"70,500",중개거래,1986,2025,3,31,월계동,미륭,51.48,11,13
11350,"44,400",직거래,1992,2025,3,27,중계동,주공5,44.52,15,359-1
11350,"56,250",중개거래,1989,2025,3,27,상계동,벽산,75.03,14,173-1
11350,"52,250",중개거래,1999,2025,3,31,공릉동,비선아파트,59.87,2,109
11350,"62,800",중개거래,1983,2025,3,29,월계동,동신,71.77,11,436
11350,"49,700",중개거래,1988,2025,3,22,상계동,상계주공12(고층),49.94,13,647
11350,"56,250",중개거래,1989,2025,3,27,상계동,벽산,75.03,14,173-1
11350,"72,000",중개거래,1996,2025,3,26,중계동,성원1,59.75,3,580
11350,"110,000",중개거래,2000,2025,3,25,상계동,수락산벨리체,114.92,13,1265
11350,"47,700",중개거래,1989,2025,3,24,상계동,상계주공14(고층),49.94,4,626
11350,"48,000",직거래,1988,2025,3,29,하계동,한신1,44.52,10,284
11350,"83,000",중개거래,2000,2025,3,24,상계동,상계불암대림,114.81,6,1289
11350,"86,900",중개거래,2002,2025,3,17,월계동,한진한화그랑빌,84.97,12,18
11350,"53,500",중개거래,2000,2025,3,31,공릉동,공릉동한보에센시티아파트,59.4,6,743
11350,"79,750",중개거래,1989,2025,3,22,하계동,미성,84.94,10,280
11350,"43,400",중개거래,1998,2025,3,28,상계동,은빛2단지,49.77,11,1256
11350,"101,000",중개거래,1995,2025,3,22,중계동,건영3,84.9,1,360-15
11350,"50,950",중개거래,1988,2025,3,31,상계동,상계주공16(고층),58.01,5,624
11350,"83,800",중개거래,2016,2025,3,31,월계동,꿈의숲SKVIEW,84.96,2,949
11350,"35,900",중개거래,1998,2025,3,31,월계동,청백3,49.77,4,780
