gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11530,"21,000",,1961,2020,8,25,구로동,(718-18)삼성빌라트,54.16,5,718-18
11530,"63,000",,2005,2020,8,18,고척동,한일유앤아이,84.98,14,337
11530,"26,000",,1976,2020,8,24,고척동,산업인,48.04,4,57-9
11530,"38,500",,2013,2020,8,29,오류동,다청림,59.61,4,193-16
11530,"56,900",,1985,2020,8,28,고척동,한효,69.87,5,52-332
11530,"17,500",,1984,2020,8,31,구로동,(792-9),47.19,2,792-9
11530,"66,800",,2003,2020,8,29,구로동,보람쉬움,81.0944,12,1271
11530,"42,500",,1998,2020,8,22,오류동,동부(101동~103동),59.98,18,336
11530,"14,500",,2000,2020,8,26,구로동,(716-22)우진빌라C,48.4,5,716-22
11530,"89,000",,2003,2020,8,29,고척동,벽산,84.878,9,334
11530,"56,800",,1987,2020,8,31,고척동,"우성,현대아파트",68.7,2,76-55
11530,"156,500",,2003,2020,8,29,신도림동,대림e-편한세상4,117.74,16,646
11530,"14,500",,2000,2020,8,26,구로동,(718-12)부국주택,42.96,1,718-12
11530,"88,500",,1986,2020,8,10,구로동,주공1,84.87,12,685-222
11530,"82,500",,1997,2020,8,29,신도림동,신성은하수,84.42,14,640
11530,"75,500",,2010,2020,8,24,온수동,온수힐스테이트,84.99,11,155
11530,"14,500",,2000,2020,8,26,구로동,(718-12)부국주택,42.96,1,718-12
11530,"21,000",,1961,2020,8,25,구로동,(718-18)삼성빌라트,54.16,5,718-18
11530,"30,000",,1986,2020,8,26,고척동,한성,65.07,5,227-1
11530,"40,000",,1996,2020,8,29,구로동,한스타워,59.96,19,46-5
11530,"54,000",,1998,2020,8,22,오류동,삼천리,59.73,20,340
11530,"62,500",,2001,2020,8,25,개봉동,현대홈타운,59.49,23,480
11530,"17,000",,2000,2020,8,26,구로동,(718-24)경원주택,51.45,2,718-24
11530,"42,700",,1999,2020,8,31,오류동,동부(105동~106동),59.58,10,339
11530,"55,400",,1987,2020,8,29,구로동,주공2,41.3,10,685-223
11530,"165,000",,2011,2020,8,21,신도림동,디큐브시티,152.24,49,692
11530,"56,800",,1987,2020,8,31,고척동,"우성,현대아파트",68.7,2,76-55
11530,"69,000",,1997,2020,8,29,신도림동,신성은하수,59.88,13,640
11530,"79,000",,2013,2020,8,31,천왕동,천왕연지타운1단지,84.98,3,280
11530,"62,000",,1985,2020,8,18,고척동,한효,82.48,1,52-332
11530,"107,000",,1999,2020,8,30,신도림동,동아1,84.908,11,643
11530,"63,800",,2005,2020,8,20,고척동,한일유앤아이,84.726,10,337
11530,"67,000",,1995,2020,8,29,개봉동,삼환,114.48,17,470
11530,"33,000",,1996,2020,8,25,오류동,금강,54.92,13,335
11530,"44,200",,1999,2020,8,22,개봉동,대상,59.93,17,477
11530,"109,800",,2000,2020,8,31,신도림동,동아2,84.908,23,644
11530,"53,000",,1998,2020,8,29,오류동,삼천리,59.73,13,340
11530,"55,000",,1998,2020,8,22,오류동,삼천리,59.73,18,340
11530,"107,000",,2000,2020,8,24,구로동,신도림태영타운,84.87,23,1267
11530,"65,800",,1989,2020,8,29,구로동,현대연예인,84.91,11,685-70
11530,"64,500",,1989,2020,8,27,구로동,현대연예인,84.91,11,685-70
11530,"71,000",,2001,2020,8,4,구로동,영화참마음,84.63,12,1268
11530,"77,800",,1999,2020,8,25,개봉동,한마을,84.57,15,476
11530,"63,400",,1999,2020,8,22,개봉동,한마을,59.57,18,476
11530,"55,500",,1999,2020,8,22,고척동,대우,59.96,6,296
11530,"15,900",,2001,2020,8,20,구로동,(717-20)한성,43.28,4,717-20
11530,"80,500",,2004,2020,8,21,구로동,삼성래미안,78.665,3,256-1
11530,"13,800",,1996,2020,8,17,구로동,(749-29),45.45,5,749-29
11530,"57,000",,1987,2020,8,22,구로동,주공2,47.34,1,685-223
11530,"66,000",,2006,2020,8,24,구로동,구로두산위브,50.14,13,1278
11530,"95,500",,1999,2020,8,26,신도림동,대림1,84.95,27,642
11530,"67,000",,2003,2020,8,21,구로동,신성미소지움,84.23,12,1274
11530,"80,500",,2010,2020,8,29,온수동,온수힐스테이트,102.6,9,155
11530,"94,800",,2001,2020,8,27,신도림동,대림3,84.51,8,691
11530,"95,900",,1993,2020,8,17,신도림동,우성3,84.75,12,637
