gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11170,"208,000",중개거래,1997,2025,8,27,이촌동,현대한강,84.88,8,400
11170,"170,000",중개거래,1999,2025,8,17,이촌동,동아그린,84.82,7,411
11170,"500,000",중개거래,2002,2025,8,9,한남동,현대하이페리온,203.76,12,805
11170,"119,000",중개거래,1970,2025,8,11,한남동,시범,69.42,3,1-349
11170,"183,000",중개거래,2019,2025,8,24,효창동,용산롯데캐슬센터포레,59.79,14,287
11170,"140,000",중개거래,2001,2025,8,15,산천동,리버힐삼성,59.55,17,193
11170,"92,000",중개거래,1971,2025,8,24,이촌동,강변,66.08,-1,193-3
11170,"210,000",중개거래,2014,2025,8,7,원효로1가,용산더프라임,114.218,33,41
11170,"650,000",중개거래,2009,2025,8,29,용산동5가,용산파크타워(24-1),205.29,34,24-1
11170,"160,000",중개거래,1999,2025,8,19,이촌동,동아그린,59.58,16,411
11170,"105,000",중개거래,1971,2025,8,24,이촌동,강변,66.08,2,193-3
11170,"439,940",중개거래,1971,2025,8,22,이촌동,한강맨숀,87.54,4,300-23
11170,"170,000",중개거래,1999,2025,8,17,이촌동,동아그린,84.82,7,411
11170,"120,000",중개거래,1971,2025,8,17,이촌동,강변,66.08,5,193-3
11170,"205,000",중개거래,2004,2025,8,31,후암동,브라운스톤남산,166.56,2,458
11170,"200,000",중개거래,1972,2025,8,29,이촌동,정우,317.36,8,302-69
11170,"105,000",중개거래,1970,2025,8,28,한남동,시범,69.42,2,1-349
11170,"178,000",중개거래,2013,2025,8,20,동자동,센트레빌아스테리움서울,131.05,23,45
11170,"200,000",중개거래,1972,2025,8,29,이촌동,정우,317.36,8,302-69
11170,"59,500",중개거래,2022,2025,8,14,원효로3가,용산소미글로벌리버파크,22.98,16,277-8
11170,"94,000",중개거래,1970,2025,8,12,한남동,성아1,91.11,7,263-10
11170,"138,500",중개거래,2007,2025,8,16,문배동,이안용산프리미어,84.98,16,3-3
11170,"81,500",중개거래,2017,2025,8,15,한남동,한남아이파크애비뉴,48.4109,11,828
11170,"38,000",중개거래,2004,2025,8,16,한강로2가,한강로대우아이빌,32.39,14,2-11
11170,"97,000",중개거래,2017,2025,8,29,한남동,한남아이파크애비뉴,49.6971,12,828
11170,"210,000",중개거래,2007,2025,8,11,한강로1가,대우월드마크용산,133.085,11,64
11170,"136,000",중개거래,2002,2025,8,22,후암동,예빌리지,110.94,5,244-87
11170,"200,000",중개거래,2007,2025,8,27,한강로1가,대우월드마크용산,107.626,22,64
11170,"250,000",중개거래,2005,2025,8,20,한강로1가,용산파크자이,162.04,9,50-1
11170,"50,000",중개거래,1974,2025,8,21,한남동,한성1,31.7,5,29-4
11170,"165,000",중개거래,2002,2025,8,15,서빙고동,금호베스트빌1,84.95,2,296
11170,"154,000",중개거래,2022,2025,8,26,효창동,용산데시앙포레,84.9003,2,288
11170,"172,000",중개거래,2007,2025,8,29,문배동,아크로타워,126.3,10,24-21
11170,"227,000",중개거래,1998,2025,8,29,이촌동,한가람,59.88,18,404
11170,"176,500",중개거래,2001,2025,8,30,산천동,리버힐삼성,114.48,10,193
11170,"170,000",중개거래,2006,2025,8,29,한강로3가,우림필유,84.99,1,91
11170,"1,670,000",직거래,2019,2025,8,5,한남동,나인원한남,244.3478,5,829
11170,"106,000",중개거래,1970,2025,8,17,이촌동,시범(중산1차),59.5,2,211-2
11170,"149,500",중개거래,2001,2025,8,27,산천동,리버힐삼성,84.98,16,193
11170,"439,000",중개거래,2007,2025,8,25,한강로3가,시티파크(2단지),145.87,19,63-387
11170,"52,200",중개거래,2018,2025,8,27,문배동,G&P용산파크,29.32,14,11-34
11170,"155,000",중개거래,2011,2025,8,23,용문동,브라운스톤,114.93,3,90
11170,"205,000",중개거래,2010,2025,8,11,문배동,리첸시아용산B,145.75,19,40-31
11170,"267,500",중개거래,2003,2025,8,23,이촌동,LG한강자이,66.39,17,430
11170,"426,000",중개거래,2007,2025,8,25,한강로3가,시티파크(2단지),145.87,12,63-387
11170,"383,000",중개거래,2007,2025,8,11,한강로3가,용산시티파크(1단지),181.89,11,63-389
11170,"394,998",중개거래,1974,2025,8,14,이촌동,현대맨숀,173.16,8,301-160
11170,"1,600,000",중개거래,2019,2025,8,8,한남동,나인원한남,244.3478,4,829
11170,"68,000",중개거래,2021,2025,8,2,한강로1가,센트럴파크,29.87,4,216-11
11170,"68,000",중개거래,2021,2025,8,2,한강로1가,센트럴파크,28.38,2,216-11
11170,"210,000",중개거래,2014,2025,8,7,원효로1가,용산더프라임,114.218,33,41
11170,"68,000",중개거래,2021,2025,8,5,한강로1가,센트럴파크,28.94,3,216-11
11170,"183,000",중개거래,2019,2025,8,18,효창동,용산롯데캐슬센터포레,59.79,14,287
11170,"268,000",중개거래,1998,2025,8,18,이촌동,강촌,84.77,6,402
11170,"125,000",중개거래,2001,2025,8,16,산천동,리버힐삼성,59.98,6,193
11170,"130,500",중개거래,2001,2025,8,15,산천동,리버힐삼성,59.55,10,193
11170,"155,000",중개거래,1994,2025,8,14,이태원동,남산대림,59.92,5,729
