gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11230,"72,000",중개거래,1992,2025,4,12,휘경동,현대,84.94,7,363
11230,"120,700",중개거래,2019,2025,4,10,답십리동,답십리파크자이,84.83,11,1014
11230,"79,000",중개거래,2001,2025,4,29,답십리동,동아,101.94,5,10
11230,"75,000",중개거래,2004,2025,4,11,제기동,한신아파트,59.84,6,1212
11230,"81,800",중개거래,2000,2025,4,10,이문동,쌍용,114.35,14,64
11230,"54,000",중개거래,1992,2025,4,18,답십리동,동답한신,59.22,3,42
11230,"80,000",중개거래,2000,2025,4,3,이문동,쌍용,114.35,10,64
11230,"80,000",중개거래,1978,2025,4,5,청량리동,미주,86.78,14,235-1
11230,"97,800",중개거래,2000,2025,4,5,전농동,전농SK,114.3,4,10
11230,"54,000",중개거래,1992,2025,4,18,답십리동,동답한신,59.22,3,42
11230,"125,000",중개거래,2009,2025,4,30,용두동,용두두산위브,84.99,24,791
11230,"95,500",중개거래,2018,2025,4,9,답십리동,힐스테이트청계,48.98,9,1009
11230,"103,200",중개거래,2019,2025,4,29,장안동,동대문더퍼스트데시앙,84.9375,16,587
11230,"105,500",중개거래,2007,2025,4,29,장안동,장안힐스테이트,84.789,13,329-2
11230,"79,000",중개거래,2001,2025,4,29,답십리동,동아,101.94,5,10
11230,"90,000",중개거래,1987,2025,4,25,청량리동,현대,128.57,10,234-2
11230,"109,000",중개거래,1978,2025,4,26,청량리동,미주,102.15,2,235-1
11230,"77,700",중개거래,2000,2025,4,27,전농동,전농동삼성래미안,59.93,12,155
11230,"73,000",중개거래,2000,2025,4,26,답십리동,두산,59.96,17,990
11230,"73,000",중개거래,1992,2025,4,26,답십리동,동답한신,96.4,6,42
11230,"79,000",중개거래,2001,2025,4,26,휘경동,주공1,84.75,18,57
11230,"112,500",중개거래,2019,2025,4,29,답십리동,답십리파크자이,59.91,13,1014
11230,"133,000",중개거래,2014,2025,4,30,답십리동,래미안위브,84.98,2,1003
11230,"123,700",중개거래,2007,2025,4,23,장안동,래미안장안2차,112.92,19,329-3
11230,"114,000",중개거래,2003,2025,4,16,장안동,장안현대홈타운(336),133.72,23,336
11230,"65,000",중개거래,1997,2025,4,28,이문동,삼익,59.95,19,73
11230,"75,000",중개거래,2007,2025,4,3,장안동,장안힐스테이트,59.885,2,329-2
11230,"84,000",중개거래,2004,2025,4,5,이문동,래미안이문2차,59.79,16,311
11230,"110,000",중개거래,2004,2025,4,16,이문동,래미안이문2차,114.5,5,311
11230,"152,000",중개거래,2022,2025,4,18,용두동,래미안엘리니티,84.99,18,796
11230,"64,000",중개거래,1999,2025,4,26,휘경동,휘경미소지움,59.84,16,106
11230,"94,500",중개거래,2004,2025,4,16,이문동,래미안이문2차,84.61,8,311
11230,"68,500",중개거래,2020,2025,4,20,답십리동,답십리엘림퍼스트,52.6987,6,1015
11230,"65,000",중개거래,2002,2025,4,17,이문동,중앙하이츠빌,59.4,12,84
11230,"110,000",중개거래,2004,2025,4,16,이문동,래미안이문2차,114.5,5,311
11230,"79,000",중개거래,2004,2025,4,29,제기동,한신아파트,59.84,21,1212
11230,"82,000",중개거래,2007,2025,4,28,휘경동,동일스위트리버,84.973,2,366
11230,"22,950",중개거래,2017,2025,4,26,회기동,민족통일MJ캠퍼스경희대,23.16,11,67-3
11230,"109,000",중개거래,1978,2025,4,26,청량리동,미주,102.15,11,235-1
11230,"71,500",중개거래,2000,2025,4,16,휘경동,동양1차,84.94,5,115
11230,"107,000",중개거래,2007,2025,4,17,장안동,장안힐스테이트,84.897,22,329-2
11230,"94,000",중개거래,2004,2025,4,19,이문동,래미안이문2차,84.61,16,311
11230,"115,000",중개거래,2010,2025,4,19,답십리동,청계한신휴플러스,84.73,15,1002
11230,"176,000",중개거래,2023,2025,4,23,전농동,청량리역롯데캐슬 SKY-L65,84.981,20,620-47
11230,"63,000",중개거래,2001,2025,4,19,휘경동,주공2,59.13,25,57
11230,"101,500",중개거래,2010,2025,4,24,답십리동,청계한신휴플러스,59.74,6,1002
11230,"58,000",직거래,2024,2025,4,18,장안동,시온,66.46,5,393-8
11230,"145,000",중개거래,1978,2025,4,14,청량리동,미주,152.17,15,235-1
11230,"66,500",중개거래,1994,2025,4,28,용두동,신동아,58.59,3,779
11230,"140,000",중개거래,2014,2025,4,19,전농동,래미안크레시티,84.97,8,690
11230,"114,400",중개거래,2010,2025,4,25,답십리동,청계한신휴플러스,73.96,5,1002
11230,"146,000",중개거래,2014,2025,4,16,전농동,래미안크레시티,84.96,12,690
11230,"118,000",중개거래,2014,2025,4,29,답십리동,래미안위브,59.97,7,1003
11230,"110,000",중개거래,2007,2025,4,26,답십리동,두산위브,84.91,20,998
11230,"67,700",중개거래,1997,2025,4,28,전농동,동아,57.9,9,645-2
11230,"121,500",중개거래,2014,2025,4,23,전농동,래미안크레시티,59.99,15,690
11230,"90,000",중개거래,2000,2025,4,28,전농동,전농SK,84.95,7,10
11230,"80,800",중개거래,2007,2025,4,16,휘경동,동일스위트리버,84.973,1,366
11230,"80,300",중개거래,2003,2025,4,29,장안동,래미안장안,59.86,2,354-2
11230,"72,000",중개거래,1992,2025,4,12,휘경동,현대,84.94,7,363
11230,"85,000",중개거래,2000,2025,4,26,답십리동,답십리청솔우성,84.94,12,80
11230,"119,700",중개거래,2019,2025,4,30,답십리동,답십리파크자이,84.83,10,1014
11230,"26,400",직거래,2025,2025,4,30,장안동,장안동하트리움,18.6988,4,465-4
11230,"27,700",직거래,2025,2025,4,30,장안동,장안동하트리움,18.6988,10,465-4
11230,"27,700",직거래,2025,2025,4,30,장안동,장안동하트리움,18.6988,14,465-4
11230,"27,700",직거래,2025,2025,4,30,장안동,장안동하트리움,18.6988,15,465-4
11230,"28,200",직거래,2025,2025,4,30,장안동,장안동하트리움,18.6988,18,465-4
11230,"28,200",직거래,2025,2025,4,30,장안동,장안동하트리움,18.6988,22,465-4
11230,"28,200",직거래,2025,2025,4,30,장안동,장안동하트리움,18.6988,23,465-4
11230,"28,400",직거래,2025,2025,4,30,장안동,장안동하트리움,18.6988,24,465-4
11230,"26,400",직거래,2025,2025,4,30,장안동,장안동하트리움,18.6988,4,465-4
