gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11200,"136,000",,2003,2020,8,17,성수동1가,중앙하이츠빌,84.9673,7,715
11200,"127,500",,2016,2020,8,12,하왕십리동,센트라스,59.94,16,1070
11200,"119,000",,1990,2020,8,3,옥수동,현대,84.9,2,4
11200,"104,800",,2011,2020,8,31,행당동,서울숲행당푸르지오,59.68,13,376
11200,"160,000",,2018,2020,8,29,행당동,서울숲리버뷰자이,84.9,12,380
11200,"220,000",,2009,2020,8,28,성수동2가,서울숲힐스테이트,143,13,843
11200,"100,000",,1999,2020,8,26,옥수동,옥수삼성,59.7,2,250
11200,"120,000",,2016,2020,8,26,하왕십리동,센트라스,59.95,6,1070
11200,"122,500",,1994,2020,8,28,성수동1가,한진타운,59.4,17,704
11200,"128,000",,2016,2020,8,28,하왕십리동,센트라스,59.59,9,1070
11200,"94,000",,2004,2020,8,25,성수동1가,우성,84.66,4,716
11200,"92,500",,1990,2020,8,29,응봉동,금호현대,79.8,7,98
11200,"83,500",,1997,2020,8,29,행당동,두산,59.94,8,345
11200,"124,000",,2001,2020,8,25,금호동4가,대우,84.96,6,800
11200,"137,000",,2001,2020,8,28,응봉동,대림강변타운,114.88,1,15
11200,"120,000",,2003,2020,8,26,행당동,서울숲 한신 더 휴,84.95,22,349
11200,"106,000",,2009,2020,8,28,행당동,행당두산위브,59.99,3,375
11200,"155,000",,2007,2020,8,24,금호동4가,서울숲푸르지오,84.87,12,340
11200,"125,000",,1994,2020,8,26,금호동3가,두산,116.81,15,1331
11200,"97,000",,1998,2020,8,26,마장동,현대,134.79,19,818
11200,"130,000",,2016,2020,8,31,금호동2가,신금호파크자이,59.98,14,1
11200,"112,500",,2009,2020,8,24,성수동2가,서울숲힐스테이트,42.22,20,843
11200,"125,000",,2007,2020,8,29,금호동4가,브라운스톤금호,84.838,4,1507
11200,"83,000",,2005,2020,8,25,마장동,신명스카이뷰,84.038,5,830
11200,"136,000",,2018,2020,8,17,금호동4가,힐스테이트서울숲리버,59.98,10,1553
11200,"105,500",,1997,2020,8,31,성수동1가,쌍용,59.76,18,706
11200,"129,000",,2012,2020,8,25,금호동4가,서울숲2차푸르지오,59.862,6,235
11200,"109,000",,2009,2020,8,29,행당동,행당두산위브,59.99,2,375
11200,"130,000",,2000,2020,8,7,행당동,대림e-편한세상,114.94,3,347
11200,"142,000",,2015,2020,8,26,하왕십리동,텐즈힐(1단지),84.96,17,1066
11200,"130,000",,2001,2020,8,29,금호동4가,대우,84.96,24,800
11200,"172,500",,2002,2020,8,20,성수동1가,강변건영아파트,84.941,17,710
11200,"90,000",,1996,2020,8,21,마장동,왕십리삼성아파트,84.93,5,817
11200,"112,700",,2017,2020,8,27,하왕십리동,왕십리자이,59.99,4,1071
11200,"118,000",,2016,2020,8,22,하왕십리동,왕십리KCC스위첸,84.897,11,1002
11200,"79,000",,1998,2020,8,28,옥수동,극동옥정,59.34,12,557
11200,"158,000",,2016,2020,8,27,금호동2가,신금호파크자이,84.98,19,1
11200,"120,000",,2003,2020,8,26,행당동,서울숲 한신 더 휴,84.95,22,349
11200,"139,700",,2000,2020,8,25,행당동,행당한진타운,114.62,6,346
11200,"148,000",,2014,2020,8,29,행당동,서울숲더샵,92.24,20,377
11200,"127,000",,2003,2020,8,24,성수동1가,금호,84.98,14,714
11200,"187,000",,2000,2020,8,24,성수동2가,강변임광,84.69,15,609-2
11200,"85,500",,2006,2020,8,20,도선동,삼성쉐르빌,84.93,12,69
11200,"83,700",,1999,2020,8,29,성수동2가,성수우방2차아파트,59.82,7,286
11200,"91,500",,1989,2020,8,21,응봉동,대림(2차),84.53,7,97
11200,"129,500",,2003,2020,8,27,행당동,서울숲 한신 더 휴,114.97,16,349
11200,"113,000",,2017,2020,8,18,하왕십리동,왕십리자이,59.99,17,1071
11200,"129,000",,2003,2020,8,20,행당동,서울숲 한신 더 휴,114.97,7,349
11200,"90,000",,2004,2020,8,22,마장동,대성유니드,84.71,4,825
11200,"144,000",,1983,2020,8,18,성수동1가,동아,97.02,1,656-320
11200,"114,500",,2007,2020,8,30,금호동4가,서울숲푸르지오,59.99,9,340
11200,"97,000",,2001,2020,8,27,금호동1가,금호삼성래미안,59.95,2,1500
11200,"107,000",,2003,2020,8,15,금호동4가,롯데,84.99,4,1250
11200,"80,000",,1997,2020,8,27,행당동,두산,59.94,16,345
11200,"223,000",,2009,2020,8,14,성수동2가,서울숲힐스테이트,143,20,843
11200,"85,000",,1999,2020,8,21,성수동1가,동아그린,58.32,12,708
11200,"138,000",,1999,2020,8,22,옥수동,옥수삼성,84.822,18,250
11200,"135,000",,2000,2020,8,17,행당동,대림e-편한세상,114.94,5,347
11200,"148,500",,2007,2020,8,20,금호동4가,서울숲푸르지오,84.55,13,340
11200,"180,000",,2012,2020,8,14,옥수동,래미안 옥수 리버젠,84.73,20,561
11200,"180,000",,2016,2020,8,13,하왕십리동,센트라스,115.99,6,1070
11200,"73,500",,1998,2020,8,17,마장동,현대,59.91,25,818
11200,"133,000",,2012,2020,8,18,옥수동,래미안 옥수 리버젠,59.25,11,561
11200,"137,500",,1999,2020,8,22,옥수동,옥수삼성,84.822,11,250
11200,"380,000",,2011,2020,8,14,성수동1가,갤러리아포레,195.2,30,685-696
11200,"143,000",,2003,2020,8,24,성수동2가,현대I-PARK,116.22,11,834
11200,"132,500",,2018,2020,8,15,금호동4가,힐스테이트서울숲리버,59.98,10,1553
