gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11740,"114,000",중개거래,2000,2022,6,25,암사동,선사현대아파트,59.64,16,509
11740,"74,000",중개거래,2010,2022,6,22,천호동,썬팰리스아파트,84.31,4,28-32
11740,"140,000",중개거래,2019,2022,6,23,명일동,래미안솔베뉴,59.11,31,359
11740,"160,000",중개거래,2019,2022,6,17,상일동,고덕롯데캐슬베네루체,84.146,6,514
11740,"21,200",중개거래,2017,2022,6,18,천호동,현진리버파크,14.9,7,467-11
11740,"124,000",중개거래,1999,2022,6,24,암사동,한강현대,84.93,27,442-1
11740,"40,500",중개거래,2004,2022,6,20,성내동,에스케이허브진,30.26,3,194
11740,"21,900",중개거래,2017,2022,6,9,천호동,현진리버파크,14.9,9,467-11
11740,"64,400",중개거래,2016,2022,6,11,둔촌동,청호뜨레피움퍼스트아파트,56.65,5,64
11740,"149,000",중개거래,2000,2022,6,8,암사동,선사현대아파트,82.94,6,509
11740,"125,000",중개거래,2011,2022,6,25,고덕동,고덕 아이파크,59.99,12,499
11740,"29,600",중개거래,2018,2022,6,29,길동,다성이즈빌,22.96,7,456-4
11740,"35,000",중개거래,2017,2022,6,2,천호동,현진리버파크,23.26,9,467-11
11740,"160,000",중개거래,2021,2022,6,12,상일동,고덕자이,84.9712,8,521
11740,"84,500",중개거래,2005,2022,6,11,성내동,올림픽파크힐,84.52,7,446-17
11740,"30,000",중개거래,2018,2022,6,1,길동,다성이즈빌(387-4),21.32,8,387-4
11740,"101,000",중개거래,2009,2022,6,12,강일동,강일리버파크7단지,84.53,13,686
11740,"43,300",중개거래,2004,2022,6,1,길동,에이치비골드빌(103동),42.3,9,384-5
11740,"129,000",중개거래,2020,2022,6,1,상일동,고덕아르테온,59.98,3,519
11740,"37,100",중개거래,1987,2022,6,2,천호동,금호아파트,27.61,4,44
11740,"10,900",중개거래,2013,2022,6,11,길동,청광플러스원큐브2차,14.495,9,457
11740,"129,000",직거래,1987,2022,6,13,성내동,현대,84.56,6,30-2
11740,"13,800",직거래,2014,2022,6,15,길동,강동렘브란트,15.86,9,457-1
11740,"128,500",중개거래,2020,2022,6,1,상일동,고덕아르테온,59.98,3,519
11740,"100,000",직거래,2009,2022,6,10,천호동,강변그대가갤럭시,84.99,11,570
11740,"10,900",중개거래,2014,2022,6,7,길동,강동와이시티,13.97,16,414-4
11740,"9,500",중개거래,2012,2022,6,13,길동,현대웰하임(201동),14.468,3,343-2
11740,"13,000",직거래,2015,2022,6,13,길동,다성이즈빌(주상복합),17.91,9,388-7
11740,"12,000",직거래,2014,2022,6,10,길동,강동와이시티,13.97,8,414-4
11740,"12,800",직거래,2014,2022,6,9,성내동,한양립스,12.33,5,244-5
11740,"63,500",중개거래,2004,2022,6,7,길동,예전이룸1차,76.57,4,242-6
11740,"121,000",중개거래,2019,2022,6,4,상일동,고덕센트럴IPARK,59.97,1,513
11740,"13,200",중개거래,2017,2022,6,3,성내동,건영아모리움,11.8514,10,244-6
11740,"13,800",중개거래,2017,2022,6,3,성내동,건영아모리움,11.9815,10,244-6
11740,"96,000",중개거래,1996,2022,6,1,암사동,암사라인,84.87,4,442
