gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11650,"640,000",중개거래,2002,2022,12,9,서초동,트라움하우스3,273.86,4,1496-24
11650,"310,000",중개거래,2009,2022,12,26,반포동,래미안퍼스티지,84.93,21,18-1
11650,"180,000",중개거래,2006,2022,12,24,방배동,롯데캐슬헤론,124.27,14,754-1
11650,"450,000",직거래,1988,2022,12,28,서초동,삼풍아파트,163.81,2,1685
11650,"250,000",중개거래,2004,2022,12,31,서초동,아크로비스타,152.33,9,1685-3
11650,"310,000",중개거래,2009,2022,12,26,반포동,래미안퍼스티지,84.93,21,18-1
11650,"186,000",중개거래,2003,2022,12,31,서초동,서초래미안,84.97,12,1682
11650,"170,000",직거래,1997,2022,12,16,서초동,서초현대타워아파트,179.03,28,1319-13
11650,"194,000",중개거래,2006,2022,12,31,서초동,롯데캐슬클래식,84.98,23,1312-3
11650,"510,000",중개거래,2009,2022,12,10,반포동,반포자이,165.446,14,20-43
11650,"160,000",중개거래,2005,2022,12,30,서초동,로얄파크에이,146.56,4,1527-13
11650,"250,000",중개거래,2002,2022,12,5,잠원동,롯데캐슬갤럭시,133.41,6,50
11650,"235,000",중개거래,2004,2022,12,11,서초동,아크로비스타,138.96,19,1685-3
11650,"335,000",중개거래,2021,2022,12,23,서초동,서초그랑자이,119.41,21,1757
11650,"660,000",중개거래,1973,2022,12,13,반포동,반포주공1단지,140.13,5,757
11650,"242,000",중개거래,1979,2022,12,17,잠원동,신반포4,100.11,13,70
11650,"127,000",중개거래,1998,2022,12,10,잠원동,중앙하이츠,59.93,4,71-17
11650,"290,000",중개거래,1974,2022,12,23,반포동,에이아이디차관주택,72.51,1,968
11650,"187,000",중개거래,2003,2022,12,27,방배동,서희융창,70.02,7,483-1
11650,"348,000",중개거래,2009,2022,12,26,반포동,반포자이,84.943,24,20-43
11650,"263,500",중개거래,1974,2022,12,9,반포동,에이아이디차관주택,72.51,1,968
11650,"84,000",중개거래,2003,2022,12,21,서초동,서초코아,70.13,5,1465-7
11650,"90,000",중개거래,2005,2022,12,3,서초동,서초동대우디오빌프라임,57.88,12,1337-22
11650,"120,000",직거래,2021,2022,12,12,방배동,방배중앙센트레빌,59.933,2,3282
11650,"88,000",중개거래,2001,2022,12,7,서초동,밀라텔쉐르빌,65.32,11,1316-31
11650,"93,480",중개거래,2003,2022,12,13,방배동,서희융창,101.83,5,483-1
11650,"269,000",직거래,2006,2022,12,14,서초동,더샵서초,212.28,25,1445-14
11650,"147,000",중개거래,2002,2022,12,9,잠원동,동아,59.8,1,157
11650,"39,000",중개거래,2003,2022,12,8,서초동,래미안서초유니빌,36.599,5,1445-4
11650,"39,000",중개거래,2003,2022,12,8,서초동,래미안서초유니빌,36.599,5,1445-4
11650,"20,500",중개거래,2014,2022,12,7,서초동,urbanplace,21.007,4,1337-3
