gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"49,800",중개거래,1993,2022,11,8,방학동,우성아파트2,84.98,8,508
11320,"86,000",중개거래,2001,2022,11,23,방학동,대상타운현대아파트,84.78,10,720-1
11320,"82,000",중개거래,2002,2022,11,29,방학동,방학동삼성래미안2,84.937,16,715-12
11320,"50,000",중개거래,1986,2022,11,24,방학동,신동아아파트1,70.62,10,271-1
11320,"56,500",중개거래,1997,2022,11,27,창동,동아청솔,59.96,5,808
11320,"65,000",중개거래,2009,2022,11,25,창동,동도센트리움,79.389,8,827
11320,"41,000",중개거래,1990,2022,11,26,창동,창동주공1단지,41.3,7,305
11320,"42,000",직거래,1994,2022,11,28,방학동,청구아파트,84.97,3,734
11320,"52,000",중개거래,1990,2022,11,21,창동,창동주공3단지(해등마을),49.94,4,347
11320,"45,500",중개거래,1995,2022,11,15,도봉동,한신,84.94,5,30-1
11320,"33,200",중개거래,1991,2022,11,18,창동,창동주공4단지,41.3,1,373
11320,"32,000",중개거래,1991,2022,11,19,방학동,벽산아파트1,52.36,7,275
11320,"55,500",중개거래,2001,2022,11,28,방학동,대상타운현대아파트,60,11,720-1
11320,"45,000",중개거래,1990,2022,11,24,창동,창동주공3단지(해등마을),41.3,1,347
11320,"106,200",중개거래,2004,2022,11,10,창동,북한산아이파크5차,101.9176,7,825
11320,"56,500",중개거래,1990,2022,11,26,도봉동,유원도봉,84.93,11,83
11320,"54,700",중개거래,1987,2022,11,9,창동,상아1차아파트,69.03,11,299
11320,"42,000",중개거래,1992,2022,11,17,방학동,우성아파트1,51.91,11,507
11320,"108,000",중개거래,2004,2022,11,8,창동,북한산아이파크5차,119.1731,10,825
11320,"43,000",중개거래,1992,2022,11,18,방학동,우성아파트1,72.87,12,507
11320,"49,000",중개거래,1991,2022,11,16,도봉동,극동,84.83,4,81-1
11320,"55,000",중개거래,2002,2022,11,25,창동,LIG건영캐스빌,80.1498,1,635-42
11320,"27,000",중개거래,1988,2022,11,3,쌍문동,한양2,28.71,14,59
11320,"35,000",중개거래,2016,2022,11,12,방학동,송학휴스테이,55.539,4,636
11320,"55,000",중개거래,1990,2022,11,18,창동,창동주공3단지(해등마을),49.94,4,347
11320,"9,500",중개거래,2013,2022,11,17,방학동,퍼스티안,13.6794,7,705-17
11320,"40,000",직거래,1990,2022,11,18,창동,창동주공2단지,41.3,9,316
11320,"35,000",직거래,2004,2022,11,14,쌍문동,성원하이츠A동,71.22,4,574
11320,"49,800",중개거래,1993,2022,11,8,방학동,우성아파트2,84.98,8,508
11320,"18,000",중개거래,2018,2022,11,1,방학동,방학지음재힐스,21.51,4,717-2
