gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,55,"80,000",1997,2025,12,20,가락동,가락(1차)쌍용아파트,84.69,15,140,,,,
11710,0,"170,000",2008,2025,12,29,신천동,파크리오,144.77,22,17,,,,
11710,200,"70,000",2018,2025,12,20,가락동,헬리오시티,84.98,10,913,,,,
11710,0,"45,000",1986,2025,12,4,가락동,우성,43.79,12,96-1,,,,
11710,0,"65,000",1985,2025,12,7,풍납동,미성,116.965,8,219,,,,
11710,0,"18,375",1989,2025,12,6,문정동,문정시영,39.69,10,145,,,,
11710,0,"87,150",2016,2025,12,11,장지동,위례중앙푸르지오1단지,84.7809,16,897,,,,
11710,104,"30,000",2011,2025,12,20,장지동,송파파인타운12단지,84.76,11,855,,,,
11710,0,"107,000",2022,2025,12,18,거여동,송파레이크파크호반써밋Ⅱ,108.8109,14,607,,,,
11710,0,"73,500",2012,2025,12,3,송파동,래미안송파파인탑,71.73,12,243,,,,
11710,0,"75,000",2008,2025,12,23,장지동,송파파인타운6단지,84.93,9,847,,,,
11710,100,"30,000",1978,2025,12,3,잠실동,주공아파트 5단지,76.5,14,27,,,,
11710,30,"75,000",2008,2025,12,27,장지동,송파파인타운3단지,84.94,6,849,,,,
11710,0,"102,000",2008,2025,12,6,잠실동,잠실엘스,84.8,7,19,,,,
11710,0,"37,924",2017,2025,12,29,장지동,위례포레샤인23단지,59.66,15,905,,,,
11710,0,"60,000",1998,2025,12,21,풍납동,씨티극동1,59.95,4,509,,,,
11710,460,"50,000",2018,2025,12,20,가락동,헬리오시티,110.66,17,913,,,,
11710,0,"75,000",2021,2025,12,20,거여동,e편한세상송파파크센트럴,59.94,11,696,,,,
11710,0,"115,000",2007,2025,12,5,잠실동,트리지움,84.83,10,35,,,,
11710,190,"80,000",2018,2025,12,22,가락동,헬리오시티,84.95,23,913,,,,
11710,175,"40,000",2019,2025,12,26,풍납동,잠실올림픽공원아이파크,59.97,23,514,,,,
11710,0,"63,000",1997,2025,12,13,가락동,가락금호아파트,84.85,7,95-1,,,,
11710,100,"80,000",2018,2025,12,16,가락동,헬리오시티,59.96,15,913,,,,
11710,175,"90,000",2006,2025,12,11,잠실동,레이크팰리스,116.19,23,44,,,,
11710,0,"76,000",2008,2025,12,27,장지동,송파파인타운3단지,84.98,4,849,,,,
11710,0,"68,250",2007,2025,12,27,장지동,송파파인타운9단지,59.95,12,843,,,,
11710,55,"80,000",1997,2025,12,20,가락동,가락(1차)쌍용아파트,84.69,15,140,,,,
11710,55,"80,000",1997,2025,12,20,가락동,가락(1차)쌍용아파트,84.69,15,140,,,,
11710,0,"108,000",2018,2025,12,31,가락동,헬리오시티,84.95,2,913,,,,
11710,0,"102,000",2007,2025,12,24,잠실동,트리지움,59.88,14,35,,,,
11710,0,"73,500",2019,2025,12,13,풍납동,잠실올림픽공원아이파크,59.97,8,514,,,,
11710,0,"92,000",2016,2025,12,29,장지동,송파와이즈더샵,97.0736,20,895,,,,
11710,0,"90,300",2018,2025,12,6,가락동,헬리오시티,84.95,23,913,,,,
11710,0,"86,000",1984,2025,12,27,오금동,현대(2-4차),130.93,4,43,,,,
11710,0,"69,000",2012,2025,12,27,송파동,래미안송파파인탑,53.36,8,243,,,,
11710,0,"73,000",1997,2025,12,5,송파동,현대,84.96,20,163-14,,,,
11710,110,"63,000",2022,2025,12,23,거여동,송파레이크파크호반써밋Ⅰ,108.8109,19,597,,,,
11710,40,"80,000",2019,2025,12,20,풍납동,잠실올림픽공원아이파크,59.97,19,514,,,,
11710,0,"23,000",1989,2025,12,8,문정동,문정시영,39.69,11,145,,,,
11710,0,"33,000",1988,2025,12,20,오금동,상아2차아파트,60,3,165,,,,
11710,0,"71,750",2008,2025,12,9,장지동,송파파인타운6단지,84.93,5,847,,,,
11710,0,"64,000",2013,2025,12,20,장지동,위례24단지(꿈에그린),51.77,10,901,,,,
11710,30,"104,000",2018,2025,12,20,가락동,헬리오시티,84.97,14,913,,,,
