gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"100,000",2020,2024,6,7,서초동,서초센트럴IPARK,80.5332,11,1582-3,,,,
11650,400,"40,000",2023,2024,6,28,반포동,래미안원베일리,59.96,12,1,,,,
11650,400,"250,000",2009,2024,6,3,반포동,반포자이,244.543,22,20-43,,,,
11650,285,"100,000",2020,2024,6,26,서초동,래미안 리더스원,114.94,2,1755,,,,
11650,0,"130,000",2003,2024,6,8,방배동,방배블레스밸리,182.33,6,1019-3,,,,
11650,160,"70,000",2017,2024,6,22,서초동,서초푸르지오써밋,59.92,19,1311-10,,,,
11650,0,"65,000",2013,2024,6,15,우면동,호반써밋서초파크,74.97,3,788,,,,
11650,300,"10,000",2003,2024,6,18,서초동,서초래미안,84.95,2,1682,,,,
11650,72,"60,000",1998,2024,6,29,서초동,우성아파트,59.93,21,1326-17,,,,
11650,320,"35,000",2020,2024,6,8,서초동,서초센트럴IPARK,80.5332,29,1582-3,,,,
11650,110,"7,000",2006,2024,6,24,서초동,더샵서초,30.39,31,1445-14,,,,
11650,0,"105,000",2014,2024,6,26,신원동,서초포레스타5단지,101.35,7,579,,,,
11650,0,"130,000",2021,2024,6,24,방배동,방배그랑자이,84.972,6,3283,,,,
11650,0,"35,000",1983,2024,6,14,잠원동,신반포16,52.26,10,55-12,,,,
11650,0,"140,000",2017,2024,6,27,서초동,서초푸르지오써밋,84.93,16,1311-10,,,,
11650,0,"130,000",2002,2024,6,16,잠원동,월드메르디앙,116.42,13,33-11,,,,
11650,0,"67,000",2013,2024,6,15,우면동,호반써밋서초파크,74.97,17,788,,,,
11650,310,"80,000",2016,2024,6,25,반포동,아크로리버파크,84.98,1,2-12,,,,
11650,30,"50,000",1987,2024,6,24,반포동,한신서래,64.53,6,70-1,,,,
11650,0,"70,000",1991,2024,6,29,방배동,방배우성,84.99,8,2525,,,,
11650,0,"56,000",2013,2024,6,27,우면동,호반써밋서초파크뷰,59.93,3,789,,,,
11650,0,"75,000",2013,2024,6,26,우면동,호반써밋서초파크,74.97,9,788,,,,
11650,12,"87,000",1989,2024,6,26,잠원동,한강,84.53,13,49-8,,,,
11650,0,"170,000",2023,2024,6,26,반포동,래미안원베일리,84.95,1,1,,,,
11650,0,"118,000",2018,2024,6,15,서초동,래미안서초에스티지S,84.17,11,1754,,,,
11650,550,"10,000",2024,2024,6,22,반포동,래미안원펜타스,59.7832,20,12,,,,
11650,0,"57,000",1989,2024,6,22,반포동,반포미도2차아파트,59.07,8,60-5,,,,
11650,110,"80,000",2021,2024,6,1,반포동,디에이치반포라클라스,50.9833,11,1343,,,,
11650,0,"160,000",2010,2024,6,12,반포동,반포리체,84.967,19,30-26,,,,
11650,0,"67,000",2013,2024,6,15,우면동,호반써밋서초파크,74.97,17,788,,,,
11650,0,"60,000",1998,2024,6,14,방배동,삼호한숲,59.98,11,1030-1,,,,
11650,20,"14,200",2013,2024,6,7,서초동,서초중흥S-클래스(도시형생활주택),18.27,8,1451-89,,,,
11650,0,"65,000",2012,2024,6,1,우면동,서초네이처힐2단지,59.99,5,712,,,,
11650,30,"110,000",2018,2024,6,7,서초동,래미안서초에스티지S,84.17,13,1754,,,,
11650,135,"35,000",2014,2024,6,6,신원동,서초포레스타3단지,59.96,9,568,,,,
11650,120,"30,000",1991,2024,6,1,반포동,현대동궁아파트,70.38,1,64-5,,,,
11650,80,"30,000",2004,2024,6,1,양재동,드림팰리스103동,73.29,6,6-19,,,,
11650,285,"100,000",2020,2024,6,26,서초동,래미안 리더스원,114.94,2,1755,신규,24.10~26.10,,
11650,130,"20,000",2005,2024,6,15,서초동,두산위브(1362),57.15,9,1362,신규,24.08~26.08,,
11650,130,"2,000",2001,2024,6,29,잠원동,대우아이빌,34.72,5,42-13,신규,24.08~26.08,,
