gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11740,"60,000",중개거래,2016,2021,12,28,둔촌동,청호뜨레피움퍼스트아파트,56.65,9,64
11740,"154,000",중개거래,2019,2021,12,31,고덕동,고덕그라시움,73.873,24,693
11740,"78,000",중개거래,1996,2021,12,25,성내동,동아2,76.59,13,424-12
11740,"163,000",중개거래,2019,2021,12,28,상일동,고덕센트럴IPARK,84.91,7,513
11740,"133,000",중개거래,2019,2021,12,28,상일동,고덕센트럴IPARK,59.97,17,513
11740,"108,500",중개거래,1996,2021,12,25,고덕동,아남1,71.2,3,486
11740,"164,500",중개거래,2019,2021,12,21,상일동,고덕롯데캐슬베네루체,84.923,12,514
11740,"107,000",중개거래,1997,2021,12,18,천호동,천호동삼성아파트,84.97,13,528
11740,"94,800",중개거래,1999,2021,12,23,성내동,코오롱(1차),59.96,14,196-8
11740,"123,500",중개거래,2019,2021,12,17,상일동,고덕롯데캐슬베네루체,59.981,4,514
11740,"13,000",중개거래,2019,2021,12,15,천호동,엘림스퀘어II,17.58,5,416-12
11740,"140,000",중개거래,2019,2021,12,22,명일동,래미안솔베뉴,59.32,29,359
11740,"118,000",중개거래,2005,2021,12,29,천호동,브라운스톤암사아파트,84.97,9,288-29
11740,"105,000",중개거래,2009,2021,12,30,강일동,강일리버파크1단지,84.74,3,665
11740,"9,000",중개거래,2014,2021,12,24,길동,강동와이시티,13.97,13,414-4
11740,"9,000",중개거래,2014,2021,12,24,길동,강동와이시티,13.97,13,414-4
11740,"162,000",중개거래,2017,2021,12,16,천호동,래미안강동팰리스,84.97,40,571
11740,"150,000",중개거래,2016,2021,12,27,성내동,올림픽파크한양수자인,84.92,7,606
11740,"37,000",중개거래,2002,2021,12,24,길동,신암가온,56.7,3,414-6
11740,"119,500",중개거래,1999,2021,12,31,성내동,코오롱(1차),94.74,6,196-8
11740,"110,500",중개거래,2002,2021,12,23,암사동,삼성광나루,59.69,12,508
11740,"125,000",중개거래,2008,2021,12,29,암사동,롯데캐슬퍼스트,59.99,23,414-2
11740,"40,000",중개거래,2004,2021,12,27,성내동,에스케이허브진,30.26,12,194
11740,"130,000",중개거래,2019,2021,12,17,상일동,고덕센트럴IPARK,59.99,14,513
11740,"117,000",중개거래,1994,2021,12,21,길동,길동우성,84.75,16,400
11740,"213,000",중개거래,2002,2021,12,9,성내동,파크뷰캐슬,162.1,11,468-3
11740,"65,500",중개거래,1998,2021,12,14,길동,동삼빌라트,59.16,7,107
11740,"136,000",직거래,2007,2021,12,20,암사동,프라이어팰리스,84.988,12,413
11740,"177,000",중개거래,1999,2021,12,21,성내동,현대코럴,226.62,9,468-6
11740,"104,700",중개거래,2005,2021,12,16,암사동,암사e편한세상,84.96,7,422-26
11740,"105,000",중개거래,2005,2021,12,14,암사동,암사e편한세상,84.96,9,422-26
11740,"185,800",중개거래,1986,2021,12,28,명일동,신동아,127.33,8,44
11740,"140,000",중개거래,2019,2021,12,22,명일동,래미안솔베뉴,59.32,29,359
11740,"138,000",중개거래,2016,2021,12,26,고덕동,래미안힐스테이트고덕,59.35,8,688
11740,"69,000",중개거래,2004,2021,12,16,천호동,광남벨라스2차아파트,84.92,5,53-6
11740,"148,500",중개거래,2007,2021,12,18,암사동,프라이어팰리스,84.988,17,413
11740,"111,000",직거래,1992,2021,12,6,성내동,중앙,165.28,5,513
11740,"113,000",중개거래,2002,2021,12,11,성내동,영풍마드레빌,80.31,8,593
11740,"123,000",중개거래,2008,2021,12,4,암사동,롯데캐슬퍼스트,59.99,28,414-2
11740,"188,900",중개거래,2019,2021,12,8,고덕동,고덕그라시움,84.244,17,693
