gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11170,"310,000",중개거래,2011,2023,7,5,한남동,한남더힐,59.686,8,810
11170,"162,500",중개거래,1998,2023,7,11,이촌동,한가람,59.88,12,404
11170,"182,000",중개거래,2000,2023,7,21,이촌동,한강(대우),84.98,11,415
11170,"339,000",중개거래,1984,2023,7,16,서빙고동,신동아,140.81,13,241-21
11170,"185,000",중개거래,1974,2023,7,27,이촌동,점보,177.62,7,300-10
11170,"220,000",중개거래,1992,2023,7,29,보광동,신동아1,84.93,2,448
11170,"230,000",중개거래,1992,2023,7,28,보광동,신동아1,84.93,9,448
11170,"388,000",중개거래,1984,2023,7,27,서빙고동,신동아,140.81,10,241-21
11170,"185,000",중개거래,2003,2023,7,29,한남동,한남힐스테이트,84.785,7,807
11170,"207,500",중개거래,1982,2023,7,20,이태원동,청화1,106.12,7,22-2
11170,"218,700",직거래,2002,2023,7,21,이태원동,메이(124-12),159.63,3,124-12
11170,"208,000",중개거래,1982,2023,7,24,이태원동,청화1,105.75,9,22-2
11170,"190,500",중개거래,1998,2023,7,21,이촌동,한가람,84.89,6,404
11170,"81,000",중개거래,2001,2023,7,24,산천동,한강타운,59.69,11,204
11170,"270,000",중개거래,1977,2023,7,20,이촌동,반도,136.21,7,301-170
11170,"104,700",중개거래,2001,2023,7,26,도원동,삼성래미안,59.94,5,23
11170,"218,700",직거래,2002,2023,7,21,이태원동,메이(124-12),159.63,3,124-12
11170,"850,000",중개거래,2011,2023,7,21,한남동,한남더힐,208.478,2,810
11170,"255,000",중개거래,1982,2023,7,15,이태원동,청화1,142.71,7,22-2
11170,"214,000",중개거래,2003,2023,7,19,이촌동,LG한강자이,66.39,15,430
11170,"158,500",중개거래,2000,2023,7,26,이촌동,한강(대우),60,7,415
11170,"298,000",중개거래,2011,2023,7,28,한남동,한남더힐,59.7,5,810
11170,"127,000",중개거래,2001,2023,7,29,산천동,리버힐삼성,84.98,15,193
11170,"141,000",중개거래,2005,2023,7,12,한남동,대림아르빌,84.57,1,808
11170,"313,000",중개거래,2011,2023,7,26,한남동,한남더힐,59.686,2,810
11170,"225,000",중개거래,1974,2023,7,27,이촌동,왕궁,102.48,3,300-11
11170,"159,500",중개거래,1998,2023,7,22,이촌동,한가람,59.88,21,404
11170,"200,000",중개거래,2013,2023,7,26,동자동,센트레빌아스테리움서울,145.2,27,45
11170,"110,000",중개거래,2002,2023,7,21,효창동,효창아트빌2차,84.96,2,5-158
11170,"120,000",중개거래,1994,2023,7,10,이태원동,남산대림,59.92,5,729
11170,"260,000",중개거래,1982,2023,7,22,이태원동,청화1,142.71,11,22-2
11170,"233,000",중개거래,1998,2023,7,18,이촌동,한가람,114.96,3,404
11170,"425,000",중개거래,1971,2023,7,11,이촌동,한강맨숀,120.56,4,300-23
11170,"117,500",중개거래,1994,2023,7,26,이태원동,남산대림,59.92,1,729
11170,"157,000",중개거래,2000,2023,7,5,이촌동,한강(대우),60,17,415
11170,"91,700",중개거래,1975,2023,7,22,한남동,태성1,59.95,3,644-2
11170,"152,000",중개거래,2007,2023,7,21,문배동,아크로타워,126.3,18,24-21
11170,"216,000",중개거래,1974,2023,7,19,이촌동,왕궁,102.48,2,300-11
11170,"196,000",중개거래,1998,2023,7,6,이촌동,강촌,84.85,17,402
11170,"145,000",중개거래,2007,2023,7,19,문배동,아크로타워,126.3,26,24-21
11170,"234,000",중개거래,1998,2023,7,9,이촌동,한가람,114.96,5,404
11170,"156,000",중개거래,1998,2023,7,10,이촌동,한가람,59.88,15,404
11170,"200,000",중개거래,1974,2023,7,1,이촌동,점보,177.62,8,300-10
11170,"120,000",중개거래,2010,2023,7,9,효창동,효창파크푸르지오,59.41,5,274
11170,"200,000",중개거래,1982,2023,7,1,이태원동,청화1,105.75,4,22-2
11170,"106,000",중개거래,2001,2023,7,3,도원동,삼성래미안,59.94,16,23
11170,"154,500",중개거래,1999,2023,7,8,이촌동,이촌코오롱(A),59.82,16,412
11170,"307,000",중개거래,1982,2023,7,3,이태원동,청화1,174.38,12,22-2
11170,"495,000",중개거래,2019,2023,7,21,한남동,르가든더메인한남,239.67,4,386
11170,"160,000",중개거래,2007,2023,7,19,한강로2가,용산파크e-편한세상,113.31,8,417
11170,"107,000",중개거래,2000,2023,7,15,보광동,리버빌(삼성),59.7,9,151
11170,"310,000",중개거래,2011,2023,7,5,한남동,한남더힐,59.686,8,810
11170,"520,000",직거래,2019,2023,7,7,한남동,르가든더메인한남,237.52,3,386
