gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11650,"380,000",중개거래,2007,2025,9,25,반포동,반포2차ApelBaum,244.15,2,612-2
11650,"281,000",중개거래,2008,2025,9,19,서초동,서초두산위브트레지움,130.3,6,1310-4
11650,"237,000",중개거래,1991,2025,9,9,반포동,현대동궁아파트,70.38,8,64-5
11650,"190,000",중개거래,1991,2025,9,19,방배동,방배우성,80.2,10,2525
11650,"150,000",직거래,1987,2025,9,30,반포동,한신서래,45.72,7,70-1
11650,"350,000",중개거래,1992,2025,9,29,잠원동,한신,84.52,8,56-3
11650,"487,000",중개거래,2016,2025,9,24,잠원동,래미안신반포팰리스,104.08,4,158
11650,"890,000",중개거래,2009,2025,9,26,반포동,래미안퍼스티지,222.76,6,18-1
11650,"500,000",중개거래,2023,2025,9,19,잠원동,신반포르엘,107.97,8,165
11650,"179,000",중개거래,2020,2025,9,22,서초동,서초센트럴IPARK,80.5154,11,1582-3
11650,"193,000",중개거래,1991,2025,9,27,방배동,방배우성,80.2,9,2525
11650,"73,000",중개거래,2022,2025,9,19,양재동,강남월드메르디앙프레스티지,36.109,9,11-11
11650,"168,500",중개거래,2015,2025,9,27,내곡동,서초포레스타2단지,84.87,13,384
11650,"530,000",중개거래,2018,2025,9,27,반포동,반포래미안아이파크,130.92,19,1341
11650,"450,000",중개거래,1988,2025,9,30,서초동,삼풍아파트,130.73,1,1685
11650,"186,000",중개거래,2003,2025,9,21,방배동,방배대우멤버스카운티201,112.9,1,809-26
11650,"378,000",중개거래,2018,2025,9,16,반포동,반포써밋,84.9716,22,1342
11650,"53,500",중개거래,2002,2025,9,16,양재동,신영체르니,35.91,2,90
11650,"190,000",중개거래,1991,2025,9,19,방배동,방배우성,80.2,10,2525
11650,"160,000",중개거래,2001,2025,9,22,양재동,메르디안하우스,206.12,6,122-2
11650,"300,000",중개거래,2003,2025,9,16,서초동,현대슈퍼빌,185.02,13,1446-11
11650,"410,000",중개거래,2006,2025,9,20,방배동,방배3차e-편한세상,198.5315,11,797-30
11650,"100,000",중개거래,2005,2025,9,22,서초동,강남태영데시앙루브,83.54,12,1303-35
11650,"66,000",중개거래,2012,2025,9,20,방배동,훼미리타운,47.6,1,932-34
11650,"410,000",중개거래,1978,2025,9,13,잠원동,신반포2,68.91,9,73
11650,"440,000",중개거래,2021,2025,9,19,서초동,서초그랑자이,119.41,7,1757
11650,"140,000",중개거래,2003,2025,9,26,방배동,삼환나띠르빌(1002-21),92.93,2,1002-21
11650,"84,000",중개거래,2001,2025,9,22,양재동,휴먼씨티,79.54,3,402-15
11650,"106,000",중개거래,2005,2025,9,30,서초동,두산위브(1362),57.15,7,1362
11650,"65,000",중개거래,2006,2025,9,27,서초동,더샵서초,33.06,24,1445-14
11650,"230,000",중개거래,2005,2025,9,21,서초동,서초2차e-편한세상,116.745,9,1529
11650,"45,800",중개거래,2002,2025,9,16,양재동,신영체르니,32.08,3,90
11650,"750,000",중개거래,2009,2025,9,9,반포동,래미안퍼스티지,135.92,5,18-1
11650,"550,000",중개거래,2020,2025,9,26,잠원동,반포센트럴자이,98.99,5,162
11650,"188,000",중개거래,2005,2025,9,26,방배동,방배래미안타워,103.34,1,485-3
