gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11620,"75,700",,2005,2021,6,18,신림동,청암두산위브센티움,83.64,11,86-3
11620,"100,000",,2005,2021,6,27,신림동,신림푸르지오,84.79,23,1730
11620,"91,500",,2003,2021,6,28,봉천동,관악드림(동아),60,9,1712
11620,"39,500",,2016,2021,6,30,남현동,다청림라인씨티,30.67,11,602-17
11620,"85,500",,1999,2021,6,28,봉천동,동아타운,84.42,13,1629-2
11620,"140,000",,2019,2021,6,26,봉천동,e편한세상서울대입구1단지,84.95,4,1730
11620,"65,300",,2005,2021,6,29,남현동,남현동한일유앤아이,59.91,1,1136
11620,"88,900",,2000,2021,6,21,봉천동,두산,59.92,1,1708
11620,"12,900",,2012,2021,6,28,봉천동,마에스트로캠퍼스타운,13.15,5,893-12
11620,"49,000",,2021,2021,6,24,남현동,네스코수피아,34.3,12,602-27
11620,"113,500",,2004,2021,6,30,봉천동,관악푸르지오,84.2,17,1717
11620,"71,000",,2008,2021,6,26,신림동,관악산휴먼시아2단지,59.96,16,1735
11620,"79,500",,1998,2021,6,21,봉천동,낙성대현대(296),59.78,12,296
11620,"16,500",,2012,2021,6,27,봉천동,프라비다1,14.38,17,869-3
11620,"77,000",,2003,2021,6,25,신림동,그대家,84.77,16,1727
11620,"36,000",,1988,2021,6,27,신림동,건영2,43.92,5,721-2
11620,"91,000",,2004,2021,6,26,봉천동,관악푸르지오,59.58,20,1717
11620,"71,500",,1996,2021,6,18,신림동,LIG대학마을(건영아파트3차),69.17,4,1703-1
11620,"55,700",,1993,2021,6,29,신림동,신림현대,34.86,11,1694
11620,"59,300",,1991,2021,6,30,신림동,현대,84.44,5,255-189
11620,"50,000",,1997,2021,6,29,신림동,금호(1차),59.4,2,1705
11620,"88,000",,1992,2021,6,15,봉천동,현대(관악),68.8,13,1000
11620,"89,900",,2004,2021,6,18,봉천동,관악푸르지오,59.58,21,1717
11620,"93,000",,2008,2021,6,26,신림동,관악산휴먼시아2단지,114.7,16,1735
11620,"114,700",,2005,2021,6,16,봉천동,벽산블루밍,101.95,13,1718
11620,"65,500",,2009,2021,6,24,봉천동,관악청광플러스원,59.81,3,1726
11620,"72,000",,2000,2021,6,26,봉천동,은천2단지아파트,59.93,9,1707-1
11620,"78,600",,2005,2021,6,19,봉천동,벽산블루밍,59.99,14,1718
11620,"84,500",,2003,2021,6,11,신림동,신림동신도브래뉴,81.42,3,1722
11620,"48,000",,2021,2021,6,26,남현동,네스코수피아,38.64,8,602-27
11620,"94,500",,1993,2021,6,13,신림동,신림현대,119.49,1,1694
11620,"84,000",,2008,2021,6,9,신림동,관악산휴먼시아2단지,84.97,19,1735
11620,"49,000",,2021,2021,6,25,남현동,네스코수피아,34.3,14,602-27
11620,"68,500",,2008,2021,6,21,신림동,관악산휴먼시아2단지,59.96,11,1735
11620,"65,900",,1996,2021,6,24,신림동,LIG대학마을(건영아파트3차),58.9,8,1703-1
11620,"111,000",,2004,2021,6,30,남현동,예성2차그린캐슬,99.51,8,1134
11620,"95,000",,2000,2021,6,12,봉천동,두산,59.92,22,1708
11620,"63,000",,2000,2021,6,14,신림동,삼성산주공(주공3단지),83.21,2,1714
11620,"108,000",,2000,2021,6,22,봉천동,두산,84.87,13,1708
11620,"10,900",,2015,2021,6,21,신림동,신림큐브,12.96,8,1421-1
11620,"82,500",,2008,2021,6,18,남현동,관악산대창센시티2차,84.97,9,1139
11620,"112,000",,2000,2021,6,18,봉천동,봉천우성,114.78,12,1706
11620,"59,500",,2007,2021,6,8,봉천동,늘푸른3차,82.87,5,1690-168
11620,"49,000",,2021,2021,6,10,남현동,네스코수피아아파트,35.52,10,602-28
11620,"115,500",,2005,2021,6,24,봉천동,벽산블루밍,114.97,17,1718
11620,"73,000",,2003,2021,6,6,신림동,우민조원,90.041,1,1719
11620,"100,000",,2008,2021,6,12,신림동,관악산휴먼시아2단지,114.7,20,1735
11620,"58,000",,1985,2021,6,17,봉천동,일두(1021),57.66,1,1021
11620,"59,500",,1992,2021,6,25,신림동,한양,84.79,12,1563-82
11620,"60,000",,2002,2021,6,24,남현동,동송하이클래스(1071-3),81.75,2,1071-3
11620,"75,000",,2004,2021,6,12,남현동,예성2차그린캐슬,66.47,6,1134
11620,"67,000",,1996,2021,6,18,신림동,LIG대학마을(건영아파트3차),58.89,14,1703-1
11620,"98,800",,2000,2021,6,4,봉천동,봉천동아,84.87,18,1703
11620,"74,700",,2007,2021,6,24,신림동,신림2차푸르지오,59.985,8,1736
11620,"68,000",,2008,2021,6,22,신림동,관악산휴먼시아2단지,59.96,6,1735
11620,"114,500",,2000,2021,6,24,봉천동,두산,84.87,7,1708
11620,"60,000",,2003,2021,6,5,남현동,카사빌,75.93,5,602-150
11620,"66,300",,1996,2021,6,12,신림동,LIG대학마을(건영아파트3차),58.9,11,1703-1
11620,"18,000",,2012,2021,6,4,봉천동,서울대역마에스트로,23.09,18,869-6
11620,"49,000",,1995,2021,6,6,신림동,주공1,59.5,16,1704-1
11620,"60,000",,2003,2021,6,26,신림동,그대家,59.6,17,1727
11620,"59,900",,2000,2021,6,28,신림동,삼성산주공(주공3단지),58.55,17,1714
