gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11710,0,"63,000",1988,2025,8,14,문정동,올림픽훼밀리타운,84.705,5,150,,,,
11710,40,"17,000",1989,2025,8,30,문정동,문정시영,39.69,14,145,,,,
11710,0,"68,000",2000,2025,8,5,석촌동,잠실한솔,59.86,15,285,,,,
11710,108,"20,000",1995,2025,8,13,문정동,현대2,59.94,6,58,,,,
11710,140,"8,000",1984,2025,8,8,가락동,극동,59.4,11,192,,,,
11710,0,"14,500",1989,2025,8,30,문정동,문정시영,25.65,6,145,,,,
11710,0,"115,500",2008,2025,8,29,잠실동,리센츠,84.99,17,22,,,,
11710,0,"53,000",2008,2025,8,23,잠실동,리센츠,27.68,6,22,,,,
11710,0,"73,000",2008,2025,8,9,장지동,송파파인타운3단지,84.93,5,849,,,,
11710,70,"100,000",2008,2025,8,30,잠실동,잠실엘스,84.8,1,19,,,,
11710,0,"75,000",1988,2025,8,9,문정동,올림픽훼밀리타운,84.751,7,150,,,,
11710,0,"65,000",1995,2025,8,30,풍납동,동아한가람1,84.38,17,506,,,,
11710,50,"100,000",2016,2025,8,30,문정동,파크하비오,116.1338,7,618,,,,
11710,20,"18,000",1997,2025,8,28,거여동,거여1단지,39.6,4,290,,,,
11710,0,"93,450",2004,2025,8,25,문정동,문정래미안,150.58,4,1,,,,
11710,150,"30,000",1997,2025,8,30,가락동,가락(1차)쌍용아파트,59.92,14,140,,,,
11710,100,"50,000",1988,2025,8,28,문정동,올림픽훼밀리타운,84.705,10,150,,,,
11710,0,"28,000",1989,2025,8,28,문정동,문정시영,46.26,1,145,,,,
11710,80,"68,800",2015,2025,8,16,장지동,위례아이파크,87.6889,8,894,,,,
11710,0,"60,900",1997,2025,8,23,가락동,가락금호아파트,85,6,95-1,,,,
11710,0,"55,000",1995,2025,8,19,풍납동,한강극동,59.26,2,508,,,,
11710,0,"38,220",1997,2025,8,23,거여동,거여4단지,59.73,3,293,,,,
11710,330,"31,500",2008,2025,8,20,잠실동,잠실엘스,84.8,9,19,,,,
11710,0,"68,000",2007,2025,8,5,장지동,송파파인타운9단지,59.95,9,843,,,,
11710,0,"91,000",2021,2025,8,16,거여동,송파시그니처롯데캐슬,84.98,15,697,,,,
11710,90,"3,000",1989,2025,8,20,문정동,문정시영,39.69,13,145,,,,
11710,0,"51,900",1994,2025,8,20,풍납동,쌍용,84.85,1,401-1,,,,
11710,0,"59,000",1995,2025,8,20,풍납동,동아한가람1,84.38,5,506,,,,
11710,0,"126,000",2008,2025,8,15,잠실동,리센츠,84.99,12,22,,,,
11710,0,"52,500",2013,2025,8,16,장지동,송파더센트레,51.77,5,879,,,,
11710,0,"90,500",2016,2025,8,16,문정동,파크하비오,84.9725,13,618,,,,
11710,79,"3,000",1988,2025,8,8,오금동,상아2차아파트,45.77,8,165,,,,
11710,0,"78,000",2015,2025,8,16,장지동,위례신도시송파푸르지오,108.5918,4,878,,,,
11710,180,"30,000",2017,2025,8,9,오금동,송파레미니스,84.94,3,616,,,,
11710,52,"37,000",1995,2025,8,11,풍납동,한강극동,59.26,10,508,,,,
11710,0,"73,500",2015,2025,8,11,장지동,위례아이파크,87.8869,2,894,,,,
11710,0,"89,250",2008,2025,8,9,잠실동,잠실엘스,59.96,14,19,,,,
11710,145,"5,000",1997,2025,8,6,거여동,거여5단지,59.74,13,294,,,,
11710,0,"55,797",2008,2025,8,10,잠실동,리센츠,27.68,5,22,,,,
11710,0,"75,000",1991,2025,8,9,방이동,코오롱아파트,84.95,14,212-8,,,,
11710,0,"58,000",2005,2025,8,7,오금동,쌍용스윗닷홈1단지,84.94,3,29,,,,
11710,0,"120,000",2007,2025,8,6,잠실동,트리지움,84.83,23,35,,,,
11710,0,"63,000",2018,2025,8,2,가락동,헬리오시티,39.1,13,913,,,,
11710,0,"66,500",1986,2025,8,7,가락동,우성,109.25,9,96-1,,,,
11710,0,"68,000",2000,2025,8,5,석촌동,잠실한솔,59.86,15,285,신규,25.11~27.11,,
11710,0,"53,000",2008,2025,8,23,잠실동,리센츠,27.68,6,22,신규,25.09~27.09,,
11710,160,"10,000",1986,2025,8,6,잠실동,아시아선수촌아파트,122.785,1,86,신규,25.08~27.08,,
11710,140,"8,000",1984,2025,8,8,가락동,극동,59.4,11,192,신규,25.09~27.09,,
11710,100,"60,000",2004,2025,8,6,문정동,문정래미안,133.29,14,1,갱신,25.08~27.08,"60,000",80
11710,0,"185,000",2008,2025,8,22,잠실동,잠실엘스,119.93,30,19,갱신,25.09~27.09,"185,000",
11710,175,"1,000",2023,2025,8,19,가락동,에스아이팰리스송파포레,29.39,6,166-12,신규,25.09~26.09,,
11710,90,"5,000",1986,2025,8,13,가락동,가락미륭아파트,50,14,138,신규,25.08~27.08,,
11710,0,"44,000",1997,2025,8,14,가락동,가락금호아파트,59.91,20,95-1,갱신,25.09~27.09,"44,000",
11710,200,"70,000",2008,2025,8,5,잠실동,리센츠,84.99,27,22,신규,25.10~27.10,,
11710,0,"90,000",2004,2025,8,25,문정동,문정래미안,120.97,15,1,신규,25.12~27.11,,
11710,0,"115,000",2008,2025,8,19,잠실동,잠실엘스,84.8,4,19,신규,25.11~27.11,,
11710,0,"46,225",1997,2025,8,21,가락동,가락금호아파트,59.91,17,95-1,신규,25.11~27.02,,
11710,0,"65,000",1984,2025,8,30,문정동,문정가락현대1차,123.61,11,3,신규,25.11~27.11,,
11710,0,"65,000",2002,2025,8,31,오금동,반석블레스빌,84.15,13,55-8,신규,25.11~27.11,,
11710,0,"120,000",1988,2025,8,4,문정동,올림픽훼밀리타운,158.705,1,150,신규,25.11~27.11,,
11710,0,"190,000",2018,2025,8,2,가락동,헬리오시티,130.06,23,913,신규,25.11~27.11,,
11710,123,"5,000",2008,2025,8,19,잠실동,리센츠,27.68,7,22,갱신,25.09~26.09,"5,000",123
11710,0,"60,000",2006,2025,8,22,문정동,트윈팰리스(102동),84.78,5,112-19,신규,25.11~27.11,,
11710,450,"20,000",2018,2025,8,23,가락동,헬리오시티,99.6,6,913,신규,25.11~27.11,,
11710,0,"65,000",1981,2025,8,28,잠실동,우성아파트,96.65,3,101-1,신규,25.08~27.08,,
11710,350,"5,000",2006,2025,8,30,잠실동,레이크팰리스,59.97,16,44,신규,25.09~27.09,,
11710,0,"75,000",2021,2025,8,9,거여동,송파시그니처롯데캐슬,59.98,13,697,신규,25.10~27.03,,
11710,0,"45,000",1981,2025,8,23,잠실동,우성아파트,80.35,8,101-1,신규,25.12~27.12,,
11710,220,"22,000",1997,2025,8,9,가락동,가락(1차)쌍용아파트,84.69,16,140,신규,25.10~27.10,,
11710,0,"100,000",1988,2025,8,23,문정동,올림픽훼밀리타운,158.705,1,150,신규,25.10~27.10,,
11710,0,"45,000",1984,2025,8,30,송파동,가락삼익맨숀,108.338,8,166,신규,25.10~27.10,,
11710,0,"43,000",1995,2025,8,30,방이동,신동아타워,50.4,14,39-2,신규,25.10~27.10,,
