gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"38,000",2020,2020,8,8,신월동,스카이캐슬아파트(512-8),52.82,8,512-8,,,,
11470,0,"47,000",2019,2020,8,18,목동,목동롯데캐슬마에스트로,59.984,3,965,,,,
11470,0,"50,000",1992,2020,8,13,신정동,대림,84.71,12,333,,,,
11470,0,"42,000",1986,2020,8,20,목동,목동신시가지7,59.39,3,925,,,,
11470,0,"30,000",2001,2020,8,16,신정동,푸른마을2,49.16,7,1281,,,,
11470,0,"32,000",2001,2020,8,15,신정동,푸른마을2,59.91,13,1281,,,,
11470,45,"31,000",1987,2020,8,26,신정동,목동신시가지8,71.77,2,314,,,,
11470,0,"35,000",1988,2020,8,21,신정동,목동신시가지11,66.24,8,325,,,,
11470,0,"108,000",2016,2020,8,21,신정동,목동힐스테이트,113.68,11,1323,,,,
11470,0,"63,000",1987,2020,8,18,신정동,목동신시가지10,106.06,1,311,,,,
11470,90,"40,000",1985,2020,8,8,목동,목동신시가지1,90.06,2,901,,,,
11470,0,"84,000",1986,2020,8,7,목동,목동신시가지7,101.2,13,925,,,,
11470,0,"36,750",1985,2020,8,3,신월동,서울가든,86.4,5,475,,,,
11470,0,"38,800",1988,2020,8,12,신정동,목동신시가지11,66.24,8,325,,,,
11470,50,"60,000",2016,2020,8,26,신정동,목동힐스테이트,84.98,13,1323,,,,
11470,150,"30,000",1987,2020,8,17,신정동,목동신시가지8,105.35,11,314,,,,
11470,70,"60,000",2003,2020,8,22,목동,래디앙아파트,139.4,2,408-219,,,,
11470,0,"36,000",1987,2020,8,29,신정동,목동신시가지8,54.94,2,314,,,,
11470,0,"27,800",1988,2020,8,29,신정동,목동신시가지12,53.46,4,326,,,,
11470,60,"29,000",1987,2020,8,26,신정동,목동신시가지10,70.2,2,311,,,,
11470,80,"5,000",2001,2020,8,20,신정동,푸른마을3,59.99,5,1283,,,,
11470,0,"36,000",1997,2020,8,24,목동,목4현대,59.91,10,755-1,,,,
11470,0,"45,000",1986,2020,8,7,목동,목동신시가지4,48.69,19,904,,,,
11470,0,"31,000",2001,2020,8,17,신정동,푸른마을3,59.91,9,1283,,,,
11470,0,"127,000",1986,2020,8,18,목동,목동신시가지6,142.39,2,911,,,,
11470,0,"13,000",1988,2020,8,21,신월동,신월시영,43.2,2,987-1,,,,
11470,0,"38,000",1987,2020,8,26,신정동,목동신시가지8,54.94,3,314,,,,
11470,0,"35,000",1988,2020,8,20,신정동,목동신시가지11,66.24,9,325,,,,
11470,0,"38,000",1987,2020,8,26,신정동,목동신시가지8,54.94,3,314,,,,
11470,0,"47,250",1987,2020,8,24,신정동,목동신시가지9,71.37,1,312,,,,
11470,0,"55,000",1992,2020,8,31,신정동,쌍용,84.63,14,334,,,,
11470,0,"30,000",1985,2020,8,21,신월동,신안약수,68,6,591-1,,,,
11470,0,"30,000",1987,2020,8,29,신정동,목동신시가지8,54.94,20,314,,,,
11470,160,"5,000",2020,2020,8,18,신월동,목동센트럴아이파크위브2단지,59.88,5,1076,,,,
11470,0,"68,000",2016,2020,8,15,신정동,목동힐스테이트,59.87,8,1323,,,,
11470,0,"55,000",1987,2020,8,13,신정동,목동신시가지9,71.37,8,312,,,,
11470,0,"123,000",2015,2020,8,19,목동,목동센트럴푸르지오,118.8208,20,404-13,,,,
11470,0,"60,000",1999,2020,8,28,목동,진도2,59.46,7,936,,,,
11470,0,"35,000",1985,2020,8,3,신월동,서울가든,86.4,5,475,,,,
11470,0,"25,000",2000,2020,8,29,신정동,학마을1단지,49.99,11,1293,,,,
11470,0,"50,000",1987,2020,8,29,신정동,목동신시가지10,70.2,8,311,,,,
11470,0,"90,000",1986,2020,8,28,목동,목동신시가지5,122.46,2,912,,,,
