gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"40,000",2009,2023,1,28,숭인동,종로청계힐스테이트,59.9426,2,766,,,,
11110,220,"40,000",2017,2023,1,12,평동,경희궁자이(3단지),84.8359,2,233,,,,
11110,50,"50,000",1995,2023,1,18,명륜2가,아남1,84.9,19,4,,,,
11110,50,"70,000",2017,2023,1,31,홍파동,경희궁자이(2단지),84.614,4,199,,,,
11110,0,"5,786",1971,2023,1,31,행촌동,대성아파트,19.27,2,41-1,,,,
11110,90,"18,000",1992,2023,1,21,창신동,창신쌍용1,79.87,2,702,,,,
11110,0,"30,000",1992,2023,1,10,창신동,창신쌍용1,54.7,12,702,,,,
11110,165,"5,000",1995,2023,1,18,명륜2가,아남1,84.9,16,4,신규,23.03~25.03,,
11110,77,"3,000",2015,2023,1,21,연지동,아르젠종로,25.86,11,163-3,갱신,23.01~24.09,"3,000",75
11110,66,"1,000",2017,2023,1,14,효제동,포레스트힐시티,14.1832,10,65-2,신규,23.02~25.02,,
11110,0,"22,000",1999,2023,1,19,통인동,효자,61.49,3,5-1,갱신,24.02~26.02,"21,000",
11110,0,"93,000",2017,2023,1,8,평동,경희궁자이(3단지),59.8547,6,233,신규,24.03~26.03,,
11110,50,500,1968,2023,1,20,낙원동,낙원,70.61,10,288,,,,
11110,0,"30,000",1995,2023,1,30,명륜2가,아남1,84.9,1,4,신규,23.01~27.01,,
11110,100,"1,000",2017,2023,1,4,효제동,포레스트힐시티,22.0584,7,65-2,신규,23.02~24.02,,
11110,230,"5,000",2017,2023,1,9,교북동,경희궁자이(4단지),45.879,19,126,신규,23.01~24.01,,
11110,40,"3,000",2012,2023,1,9,숭인동,삼전솔하임2차,16.67,8,296-19,신규,23.01~25.01,,
11110,220,"5,000",2022,2023,1,30,충신동,힐스테이트창경궁,63.09,5,60,신규,23.02~25.02,,
