gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11620,"67,000",,2004,2020,8,2,남현동,예성2차그린캐슬,84.33,1,1134
11620,"84,500",,2000,2020,8,31,봉천동,두산,59.89,8,1708
11620,"66,000",,1993,2020,8,3,신림동,동부,60.38,14,1695
11620,"57,800",,2007,2020,8,18,봉천동,늘푸른3차,84.94,1,1690-168
11620,"44,900",,2001,2020,8,27,신림동,중앙힐101동,83.85,5,1684-7
11620,"75,000",,1993,2020,8,30,신림동,신림현대,119.49,1,1694
11620,"90,000",,2003,2020,8,29,봉천동,관악드림(동아),84.96,8,1712
11620,"61,500",,2008,2020,8,29,신림동,관악산휴먼시아2단지,59.96,10,1735
11620,"62,000",,2008,2020,8,24,신림동,관악산휴먼시아2단지,59.96,11,1735
11620,"44,900",,2004,2020,8,19,신림동,상목에버빌A,81.59,5,1559-15
11620,"95,500",,2000,2020,8,25,봉천동,두산,59.92,23,1708
11620,"91,800",,2014,2020,8,22,봉천동,관악파크푸르지오,84.99,11,1728
11620,"84,500",,2008,2020,8,21,신림동,관악산휴먼시아2단지,114.7,11,1735
11620,"84,500",,2000,2020,8,31,봉천동,두산,59.89,8,1708
11620,"103,000",,2003,2020,8,27,봉천동,관악드림(동아),114.75,8,1712
11620,"78,500",,2003,2020,8,29,봉천동,관악드림(동아),59.83,22,1712
11620,"78,500",,2003,2020,8,29,봉천동,관악드림(동아),60,17,1712
11620,"76,000",,2005,2020,8,30,신림동,신림푸르지오,59.95,14,1730
11620,"75,000",,2001,2020,8,19,봉천동,은천1,84.65,5,1707
11620,"44,800",,2016,2020,8,22,봉천동,더갤러리테라스,53.22,5,100-20
11620,"47,500",,2000,2020,8,13,봉천동,은천2단지아파트,49.95,5,1707-1
11620,"35,000",,2005,2020,8,18,봉천동,(685-103),61.67,2,685-103
11620,"72,500",,2008,2020,8,27,신림동,관악산휴먼시아2단지,84.97,18,1735
11620,"48,800",,1993,2020,8,29,신림동,신림현대,34.86,8,1694
11620,"91,500",,2003,2020,8,22,봉천동,관악드림(삼성),84.96,22,1712
11620,"60,000",,2009,2020,8,31,봉천동,늘푸른,81.72,2,916-22
11620,"80,000",,1996,2020,8,19,봉천동,보라매삼성,84.84,7,1698-1
11620,"71,000",,2009,2020,8,28,봉천동,관악유앤아이,84.866,2,1727
11620,"99,500",,2003,2020,8,27,봉천동,관악드림(삼성),114.75,4,1712
11620,"105,500",,2002,2020,8,25,봉천동,낙성대현대홈타운,114.919,8,1713
11620,"52,500",,2005,2020,8,12,봉천동,새진8차,83.62,5,180-422
11620,"89,900",,2005,2020,8,24,신림동,신림푸르지오,84.79,21,1730
11620,"94,500",,2004,2020,8,22,봉천동,관악푸르지오,84.2,15,1717
11620,"71,000",,2003,2020,8,10,남현동,예성그린캐슬III,84.38,4,1133
11620,"80,000",,1982,2020,8,26,신림동,라이프미성,91.24,4,1656
11620,"71,200",,2004,2020,8,28,봉천동,관악푸르지오,59.58,2,1717
11620,"85,000",,2008,2020,8,10,신림동,관악산휴먼시아2단지,114.7,20,1735
11620,"71,000",,2008,2020,8,27,신림동,관악산휴먼시아2단지,84.97,10,1735
11620,"60,000",,2008,2020,8,18,신림동,관악산휴먼시아2단지,59.96,2,1735
11620,"71,000",,2002,2020,8,21,남현동,르메이르강남타운1,132.36,3,1059-1
11620,"38,000",,2007,2020,8,12,남현동,진영씨티파크APT,49.08,3,1053-14
11620,"33,500",,1993,2020,8,8,신림동,윤정,59.82,5,546-7
11620,"93,000",,2004,2020,8,11,봉천동,관악푸르지오,84.2,8,1717
11620,"114,500",,2000,2020,8,19,봉천동,두산,114.99,5,1708
11620,"68,000",,1993,2020,8,7,신림동,신림현대,59.85,13,1694
11620,"31,900",,1999,2020,8,29,봉천동,동아타운,32.76,6,1629-2
11620,"80,000",,2006,2020,8,6,봉천동,반석푸른숲,84.12,6,1723
11620,"77,000",,1993,2020,8,29,신림동,신림현대,119.49,11,1694
11620,"67,000",,2005,2020,8,22,봉천동,제창그로힐,81.892,6,1722
11620,"54,500",,1996,2020,8,4,신림동,신림2차현대,59.91,2,551-9
11620,"78,000",,2003,2020,8,6,봉천동,관악드림(삼성),59.83,15,1712
11620,"61,500",,2000,2020,8,4,봉천동,은천2단지아파트,59.93,8,1707-1
11620,"59,000",,2008,2020,8,29,신림동,관악산휴먼시아2단지,84.97,5,1735
11620,"72,500",,2001,2020,8,2,봉천동,은천1,84.65,3,1707
11620,"64,500",,1996,2020,8,30,신림동,LIG대학마을(건영아파트3차),84.82,2,1703-1
11620,"28,400",,1971,2020,8,14,봉천동,복권,47.61,2,645-87
11620,"15,500",,2012,2020,8,14,봉천동,마에스트로캠퍼스타운,14.49,12,893-12
11620,"44,500",,2005,2020,8,28,봉천동,새진8차,84.88,5,180-422
11620,"58,000",,2002,2020,8,15,남현동,쎈트앤빌,89.14,2,602-154
11620,"58,800",,1996,2020,8,8,신림동,LIG대학마을(건영아파트3차),69.17,10,1703-1
11620,"69,000",,2009,2020,8,21,봉천동,늘푸른,82.04,8,916-22
11620,"107,500",,2005,2020,8,4,봉천동,벽산블루밍,114.97,18,1718
11620,"29,900",,2014,2020,8,15,봉천동,프라비다M,30.12,9,893-1
11620,"58,500",,1999,2020,8,22,봉천동,신봉,59.75,11,1705
11620,"74,000",,2003,2020,8,6,봉천동,관악드림(동아),60,21,1712
11620,"57,500",,1996,2020,8,14,신림동,LIG대학마을(건영아파트3차),69.16,1,1703-1
11620,"51,000",,2005,2020,8,1,신림동,벽산블루밍,59.96,5,1733
11620,"57,500",,1993,2020,8,6,신림동,국제산장,84.15,14,1693
11620,"67,800",,1996,2020,8,8,신림동,신림2차현대,84.6,8,551-9
11620,"21,900",,1998,2020,8,4,봉천동,관악캠퍼스타워,35.76,14,875-1
11620,"38,000",,1998,2020,8,24,신림동,신림동쌍용아파트,59.26,13,1686
11620,"48,500",,1991,2020,8,22,신림동,현대,71.9,8,255-189
11620,"79,500",,2004,2020,8,17,봉천동,관악푸르지오,59.58,15,1717
11620,"70,000",,1996,2020,8,13,신림동,LIG대학마을(건영아파트3차),84.82,3,1703-1
11620,"50,500",,2007,2020,8,5,봉천동,코스코수,67.28,5,1616-11
11620,"85,000",,2010,2020,8,11,봉천동,관악위버폴리스,107.08,7,859-17
11620,"50,000",,1984,2020,8,17,신림동,뉴서울,66.21,5,739
11620,"50,000",,1993,2020,8,23,신림동,신림현대,34.86,7,1694
11620,"60,500",,1996,2020,8,1,신림동,LIG대학마을(건영아파트3차),84.82,1,1703-1
11620,"44,000",,1984,2020,8,21,신림동,건영1,41.04,9,746-43
11620,"80,000",,2008,2020,8,12,신림동,관악산휴먼시아1단지,114.7,7,1735-1
11620,"67,000",,2004,2020,8,2,남현동,예성2차그린캐슬,84.33,1,1134
11620,"78,800",,2004,2020,8,21,봉천동,관악푸르지오,59.58,18,1717
11620,"52,300",,2000,2020,8,5,신림동,삼성산주공(주공3단지),58.55,22,1714
11620,"49,000",,1993,2020,8,11,신림동,신림현대,34.86,15,1694
11620,"66,000",,1993,2020,8,3,신림동,동부,60.38,14,1695
11620,"65,000",,2004,2020,8,15,남현동,예촌A,116.02,4,1072-49
11620,"84,000",,1992,2020,8,11,봉천동,현대(관악),84.74,13,1000
11620,"39,000",,1998,2020,8,4,신림동,신림동쌍용아파트,59.26,3,1686
11620,"53,900",,1996,2020,8,19,신림동,LIG대학마을(건영아파트3차),69.17,1,1703-1
11620,"72,000",,2008,2020,8,4,신림동,관악산휴먼시아1단지,84.97,7,1735-1
11620,"19,500",,2018,2020,8,8,봉천동,서울대입구한양아이클래스,15.96,11,1568-1
11620,"39,000",,1997,2020,8,19,신림동,태영,49.92,10,1424-28
11620,"89,900",,2000,2020,8,7,봉천동,두산,59.92,13,1708
11620,"77,000",,2005,2020,8,1,봉천동,벽산블루밍,59.99,9,1718
11620,"70,000",,2000,2020,8,18,봉천동,봉천동아,59.76,15,1703
11620,"12,500",,2012,2020,8,20,신림동,보라매해담채,13.23,3,497-5
11620,"14,200",,2015,2020,8,18,신림동,신림큐브,13.41,10,1421-1
11620,"52,500",,2000,2020,8,12,신림동,삼성산주공(주공3단지),58.55,10,1714
11620,"13,000",,2012,2020,8,16,신림동,보라매해담채,12.89,9,497-5
11620,"69,200",,1996,2020,8,13,신림동,LIG대학마을(건영아파트3차),84.82,4,1703-1
11620,"70,000",,1984,2020,8,6,신림동,건영1,74.16,8,746-43
11620,"42,000",,1984,2020,8,7,신림동,건영1,41.04,4,746-43
11620,"46,000",,1993,2020,8,1,신림동,신림현대,34.86,4,1694
11620,"60,000",,2008,2020,8,6,신림동,관악산휴먼시아2단지,59.96,4,1735
11620,"70,000",,2005,2020,8,1,봉천동,관악월드메르디앙,79.27,3,1724
11620,"59,500",,1993,2020,8,11,신림동,동부,50.57,5,1695
11620,"69,000",,1993,2020,8,10,신림동,신림현대,82.2,5,1694
11620,"72,800",,2005,2020,8,4,봉천동,벽산블루밍,59.99,14,1718
11620,"46,700",,1993,2020,8,1,신림동,신림현대,34.86,15,1694
11620,"70,000",,1998,2020,8,6,신림동,금호2,84.87,4,1706
11620,"55,000",,2003,2020,8,10,신림동,보라매갑을,55.91,12,1718
11620,"24,800",,1971,2020,8,7,봉천동,복권,47.61,6,645-87
11620,"48,000",,1991,2020,8,10,신림동,현대,84.44,2,255-189
11620,"76,500",,2005,2020,8,1,봉천동,벽산블루밍,59.99,16,1718
11620,"33,500",,1978,2020,8,1,봉천동,해바라기,49.02,1,1500
11620,"53,500",,1984,2020,8,6,신림동,건영1,60.27,12,746-43
11620,"62,350",,2003,2020,8,4,봉천동,신부파스카빌,71.01,7,466-1
11620,"44,500",,1993,2020,8,1,신림동,신림현대,34.86,11,1694
11620,"82,500",,2005,2020,8,1,봉천동,벽산블루밍,84.99,2,1718
