gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,150,"5,000",1986,2025,11,29,목동,목동신시가지6,47.94,14,911,,,,
11470,0,"43,000",1986,2025,11,11,목동,목동신시가지4,48.69,9,904,,,,
11470,0,"79,000",1994,2025,11,4,목동,목동대림,84.82,9,405,,,,
11470,0,"90,000",1994,2025,11,5,목동,목동대림,84.82,7,405,,,,
11470,0,"48,300",1986,2025,11,29,목동,목동신시가지3,64.98,12,903,,,,
11470,130,"30,000",1985,2025,11,28,목동,목동신시가지1,65.34,9,901,,,,
11470,0,"56,500",2005,2025,11,22,목동,롯데캐슬위너,59.98,18,956,,,,
11470,180,"45,000",1987,2025,11,1,신정동,목동신시가지14,129.33,8,329,,,,
11470,0,"63,000",1997,2025,11,19,목동,금호1,59.88,2,934,,,,
11470,0,"88,000",1997,2025,11,8,목동,목동청구한신아파트,84.77,4,929,,,,
11470,0,"37,000",2004,2025,11,29,신월동,신월동방원,84.86,13,1032,,,,
11470,126,"31,500",1992,2025,11,29,신정동,대림,84.89,10,333,,,,
11470,0,"66,000",1987,2025,11,29,신정동,목동신시가지14,71.4,2,329,,,,
11470,0,"78,000",2021,2025,11,21,신정동,래미안목동아델리체(101동~118동),84.9,3,1326,,,,
11470,0,"43,200",1986,2025,11,12,목동,목동신시가지7,53.88,9,925,,,,
11470,0,"125,000",2016,2025,11,26,신정동,목동힐스테이트,113.68,12,1323,,,,
11470,0,"57,500",1986,2025,11,1,목동,목동신시가지3,64.98,11,903,,,,
11470,0,"68,250",1997,2025,11,1,신정동,목동현대3차,84.77,18,1279,,,,
11470,65,"35,000",2014,2025,11,12,신월동,롯데캐슬,59.747,8,1063,,,,
11470,0,"78,000",2019,2025,11,8,목동,목동롯데캐슬마에스트로,84.9779,12,965,,,,
11470,90,"20,000",1986,2025,11,10,목동,목동신시가지7,53.88,4,925,,,,
11470,80,"40,000",1998,2025,11,13,목동,진도1,59.84,10,935,,,,
11470,0,"32,000",2004,2025,11,12,신월동,방주기픈샘,80.395,1,1030,,,,
11470,0,"45,000",1987,2025,11,11,신정동,목동신시가지14,55.02,11,329,,,,
11470,0,"88,000",1997,2025,11,8,목동,목동청구한신아파트,84.77,4,929,,,,
11470,0,"39,900",2000,2025,11,4,목동,성원2,59.9,6,709-2,,,,
11470,0,"45,000",1987,2025,11,4,신정동,목동신시가지8,54.94,17,314,,,,
11470,83,"24,900",1986,2025,11,29,목동,목동신시가지7,66.6,11,925,갱신,26.01~28.01,"24,900",76
11470,0,"49,350",1986,2025,11,13,목동,목동신시가지2,65.82,14,902,갱신,25.11~27.11,"47,000",
11470,0,"37,500",2019,2025,11,11,목동,목동에버하임,39.82,6,966,갱신,26.03~28.03,"36,000",
11470,0,"52,090",1986,2025,11,8,목동,목동신시가지7,66.6,6,925,갱신,25.12~27.12,"49,610",
11470,0,"110,000",2015,2025,11,6,목동,목동센트럴푸르지오,84.9808,24,404-13,신규,26.05~28.05,,
11470,85,"1,000",2019,2025,11,5,신정동,선영에비앙,20.9,9,1029-14,신규,25.12~26.12,,
