gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11215,"180,000",중개거래,1997,2026,2,6,구의동,현대프라임,59.82,22,631-1
11215,"150,000",중개거래,1991,2026,2,11,자양동,현대강변,82.08,4,673
11215,"150,000",중개거래,1989,2026,2,28,자양동,우성2,80.1,3,520-2
11215,"73,000",중개거래,2023,2026,2,24,자양동,그랜드아파트,59.57,3,636-11
11215,"110,000",중개거래,2021,2026,2,26,자양동,자양호반써밋,40.183,5,861
11215,"52,800",중개거래,1998,2026,2,9,중곡동,성원,59.82,10,681
11215,"56,500",중개거래,2021,2026,2,11,중곡동,엘림퍼스트중곡동,54.13,6,190-29
11215,"280,000",중개거래,2021,2026,2,13,구의동,e편한세상광진그랜드파크,115.9468,18,680
11215,"220,000",중개거래,1997,2026,2,10,구의동,현대프라임,84.99,8,631-1
11215,"200,000",중개거래,2007,2026,2,25,자양동,더샵스타시티,100.32,15,227-7
11215,"22,900",중개거래,2019,2026,2,21,화양동,화양동동도센트리움캠퍼스파크,13.497,20,116-2
11215,"82,000",중개거래,2023,2026,2,13,자양동,그랜드아파트,59.57,2,636-11
11215,"95,800",중개거래,2005,2026,2,19,자양동,자양힐101동,82.75,3,810
11215,"54,000",중개거래,2021,2026,2,28,중곡동,엘림퍼스트중곡동,55.06,3,190-29
11215,"150,000",중개거래,1991,2026,2,11,자양동,현대강변,82.08,4,673
11215,"158,500",중개거래,1999,2026,2,12,자양동,자양삼성,84.96,1,787
11215,"119,070",중개거래,2024,2026,2,21,광장동,광장르엣지29,73.59,7,530-1
11215,"238,000",중개거래,2000,2026,2,26,광장동,현대파크빌,84.81,22,577
11215,"128,000",중개거래,2002,2026,2,26,구의동,세양,84.32,22,658
11215,"159,000",중개거래,1998,2026,2,25,자양동,자양우성7,59.94,19,783-1
11215,"180,000",중개거래,1997,2026,2,6,구의동,현대프라임,59.82,22,631-1
11215,"170,000",중개거래,1997,2026,2,25,광장동,상록타워아파트,84.9,7,570
11215,"153,000",중개거래,2005,2026,2,9,자양동,광진하나플러스,84.66,9,811
11215,"219,000",중개거래,1993,2026,2,13,자양동,한강우성,84.72,13,87-1
11215,"230,500",중개거래,1996,2026,2,24,구의동,구의현대2단지,84.91,11,611
11215,"59,000",직거래,2022,2026,2,5,구의동,현대팰리스,44.87,6,231-18
11215,"320,000",중개거래,2006,2026,2,5,자양동,광진트라팰리스,153.79,22,854
11215,"173,000",중개거래,2001,2026,2,7,광장동,금호베스트빌,84.91,2,578
11215,"54,000",중개거래,2021,2026,2,21,중곡동,엘림퍼스트중곡동,53.19,5,190-29
11215,"128,500",중개거래,2018,2026,2,11,자양동,테라팰리스건대2차,84.13,14,860
11215,"137,000",중개거래,1996,2026,2,21,자양동,한라아파트,59.96,1,762
11215,"180,000",중개거래,1997,2026,2,14,구의동,현대프라임,59.82,15,631-1
11215,"115,000",중개거래,2001,2026,2,13,구의동,성동강변파크빌101(강변타워),59.92,10,657
11215,"170,000",중개거래,2001,2026,2,7,구의동,삼성쉐르빌,144.51,14,199-18
11215,"15,000",중개거래,2014,2026,2,12,화양동,광진코지웰,14.73,7,113-1
11215,"224,500",중개거래,1996,2026,2,13,구의동,구의현대2단지,84.91,6,611
11215,"22,500",중개거래,2014,2026,2,5,군자동,에피소드1,17.81,2,355-5
11215,"56,800",중개거래,1998,2026,2,12,중곡동,성원,59.82,7,681
11215,"170,000",중개거래,2001,2026,2,12,구의동,삼성쉐르빌,144.51,7,199-18
11215,"223,500",중개거래,1990,2026,2,12,광장동,현대3,84.97,12,484
11215,"254,000",중개거래,1989,2026,2,7,광장동,극동2,84.55,14,218-1
11215,"183,000",중개거래,1994,2026,2,5,구의동,구의현대6단지,84.92,11,610
11215,"72,000",중개거래,2017,2026,2,6,중곡동,테라팰리스중곡1,71.803,4,624-19
11215,"208,300",중개거래,1996,2026,2,11,광장동,청구,84.86,20,566
11215,"253,000",중개거래,1997,2026,2,5,구의동,현대프라임,126.66,21,631-1
11215,"109,500",중개거래,2008,2026,2,9,군자동,광진동양파라곤1단지,84.98,5,360-20
11215,"148,000",중개거래,1988,2026,2,9,자양동,우성1,59.91,1,579
11215,"125,000",중개거래,1987,2026,2,10,광장동,워커힐푸르지오,65.63,7,148-4
11215,"245,000",중개거래,1997,2026,2,10,구의동,현대프라임,126.66,5,631-1
11215,"184,500",중개거래,1999,2026,2,10,광장동,광장현대9단지,59.97,13,576
11215,"55,000",중개거래,1976,2026,2,5,중곡동,중곡1단지,57.88,2,191-77
11215,"146,000",중개거래,1998,2026,2,4,자양동,자양현대5,59.72,9,642
11215,"51,000",중개거래,1976,2026,2,3,중곡동,중곡1단지,48.46,2,191-77
11215,"51,000",중개거래,1976,2026,2,2,중곡동,중곡1단지,58.74,4,191-77
11215,"167,000",중개거래,2009,2026,2,7,구의동,광진해모로리버뷰,90.87,11,547-7
11215,"56,000",중개거래,2015,2026,2,7,자양동,한영해시안,38.37,6,858
11215,"224,000",중개거래,2012,2026,2,9,광장동,광장힐스테이트,59.99,6,582
11215,"175,000",중개거래,1996,2026,2,9,광장동,청구,59.95,6,566
11215,"148,000",중개거래,1988,2026,2,9,자양동,우성1,59.91,3,579
11215,"99,500",중개거래,2007,2026,2,7,구의동,아차산인앤인W클래스101동,118.81,2,58-26
11215,"55,000",중개거래,1976,2026,2,7,중곡동,중곡1단지,57.85,2,191-77
11215,"150,000",직거래,1989,2026,2,3,광장동,현대5,74.88,4,554-7
11215,"14,100",중개거래,2012,2026,2,7,중곡동,욱현하이브Ⅲ,15.69,6,699
11215,"175,000",중개거래,1992,2026,2,6,구의동,구의강변우성아파트,84.76,4,546-7
11215,"223,500",중개거래,1995,2026,2,7,광장동,"현대8(801동,802동)",84.92,25,565
11215,"214,000",중개거래,1996,2026,2,6,구의동,구의현대2단지,84.75,18,611
11215,"81,500",중개거래,1996,2026,2,4,군자동,일성파크,59.96,3,99
11215,"75,500",중개거래,2003,2026,2,2,중곡동,삼보글로벌101동,70.88,5,647-1
11215,"64,200",중개거래,2023,2026,2,7,구의동,광진파크하우스,44.2079,9,682
11215,"300,000",중개거래,2007,2026,2,2,자양동,더샵스타시티,163.53,30,227-7
11215,"15,200",중개거래,2019,2026,2,5,화양동,신원리브웰화양동주상복합,16.92,5,111-88
11215,"100,000",중개거래,1994,2026,2,5,광장동,워커힐현대빌,133.68,9,105
11215,"222,500",중개거래,1995,2026,2,4,광장동,"현대8(801동,802동)",84.92,8,565
11215,"127,000",중개거래,2006,2026,2,3,구의동,구의동현진에버빌,84.997,6,660
11215,"250,000",중개거래,1985,2026,2,3,광장동,극동1,84.55,3,218-1
11215,"125,000",중개거래,1987,2026,2,2,광장동,워커힐푸르지오,69.01,2,148-4
11215,"156,000",중개거래,1998,2026,2,3,자양동,자양우성7,59.94,9,783-1
11215,"75,000",중개거래,2018,2026,2,3,구의동,스타파크아파트,59.81,2,80-37
11215,"61,000",중개거래,2002,2026,2,23,구의동,해성아파트,45.36,4,47-23
