gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"105,000",2016,2020,10,8,신정동,목동힐스테이트,100.84,2,1323,,,,
11470,0,"74,550",2016,2020,10,31,신정동,목동힐스테이트,84.98,6,1323,,,,
11470,0,"31,500",1987,2020,10,13,신정동,목동신시가지10,53.82,7,311,,,,
11470,0,"20,000",1985,2020,10,8,신월동,신안약수,68,4,591-1,,,,
11470,40,"25,000",1988,2020,10,19,신정동,목동신시가지12,71.64,3,326,,,,
11470,0,"67,000",1999,2020,10,26,목동,진도2,59.46,9,936,,,,
11470,0,"20,000",1987,2020,10,16,신정동,목동신시가지10,156.24,13,311,,,,
11470,0,"82,000",2016,2020,10,10,신정동,목동힐스테이트,59.95,13,1323,,,,
11470,160,"40,000",2016,2020,10,9,신정동,목동힐스테이트,84.98,9,1323,,,,
11470,0,"19,032",2016,2020,10,27,신정동,신정숲속마을,59.99,1,1324,,,,
11470,0,"65,000",1987,2020,10,24,신정동,목동신시가지13,99.26,2,327,,,,
11470,0,"47,000",1988,2020,10,16,신정동,목동신시가지11,66.24,11,325,,,,
11470,120,"40,000",1986,2020,10,9,목동,목동신시가지5,95.27,3,912,,,,
11470,0,"42,000",1987,2020,10,19,신정동,목동신시가지9,53.82,4,312,,,,
11470,0,"19,000",1988,2020,10,12,신월동,신월시영,50.67,2,987-1,,,,
11470,45,"25,000",1986,2020,10,22,목동,목동신시가지4,48.69,14,904,,,,
11470,0,"33,000",2019,2020,10,29,목동,목동에버하임,41.06,4,966,,,,
11470,0,"50,000",1987,2020,10,31,신정동,목동신시가지14,55.02,10,329,,,,
11470,0,"69,300",1987,2020,10,27,신정동,목동신시가지10,105.58,5,311,,,,
11470,0,"36,750",1987,2020,10,31,신정동,목동신시가지8,54.94,4,314,,,,
11470,0,"45,500",1987,2020,10,24,신정동,목동신시가지13,70.73,8,327,,,,
11470,100,"48,000",1997,2020,10,10,목동,목동청구한신아파트,84.76,11,929,,,,
11470,0,"70,000",1986,2020,10,24,목동,목동신시가지7,74.12,3,925,,,,
11470,0,"45,000",1986,2020,10,17,목동,목동신시가지2,65.25,11,902,,,,
11470,0,"35,700",1988,2020,10,24,신정동,목동신시가지11,66.24,11,325,,,,
11470,0,"24,000",2004,2020,10,29,신정동,신정그랑프리,73.35,5,1147-5,,,,
11470,90,"30,000",1988,2020,10,26,신정동,목동신시가지12,72.75,3,326,,,,
11470,0,"28,000",2000,2020,10,24,신정동,학마을1단지,49.99,12,1293,,,,
11470,0,"28,000",1999,2020,10,30,신정동,신트리1,59.42,4,1259,,,,
11470,0,"48,000",2002,2020,10,24,신정동,푸른마을4,84.81,1,1285,,,,
11470,150,"40,000",1987,2020,10,26,신정동,목동신시가지10,127.21,14,311,,,,
11470,0,"45,000",2000,2020,10,31,신정동,목동우성2,113.91,8,337,,,,
11470,0,"56,700",1987,2020,10,30,신정동,목동신시가지14,83.89,11,329,,,,
11470,0,"45,000",1987,2020,10,19,신정동,목동신시가지14,55.02,1,329,,,,
11470,0,"44,000",1986,2020,10,27,목동,목동신시가지4,47.25,12,904,,,,
11470,0,"65,000",1997,2020,10,26,목동,목동청구한신아파트,84.77,2,929,,,,
11470,25,"62,000",1986,2020,10,26,목동,목동신시가지7,66.6,7,925,,,,
11470,0,"25,000",2020,2020,10,24,신월동,양천홈타운3차,45.22,3,470-26,,,,
11470,0,"67,000",1986,2020,10,24,목동,목동신시가지7,101.2,13,925,,,,
11470,0,"48,000",1987,2020,10,17,신정동,목동신시가지10,70.2,8,311,,,,
11470,0,"65,000",2005,2020,10,17,목동,롯데캐슬위너,59.98,20,956,,,,
11470,0,"40,000",2011,2020,10,13,신정동,이펜하우스2단지,84.51,2,1322,,,,
11470,0,"39,000",2020,2020,10,14,신월동,스카이캐슬아파트(512-8),52.82,2,512-8,,,,
11470,0,"40,000",2020,2020,10,13,신월동,스카이캐슬아파트(512-8),52.82,9,512-8,,,,
11470,0,"75,000",1987,2020,10,12,신정동,목동신시가지14,108.28,7,329,,,,
11470,65,"60,000",1997,2020,10,9,목동,목동청구한신아파트,84.76,15,929,,,,
11470,0,"58,000",1986,2020,10,9,목동,목동신시가지7,66.6,14,925,,,,
11470,0,"45,000",1987,2020,10,6,신정동,목동신시가지8,54.94,10,314,,,,
11470,0,"24,000",2003,2020,10,7,신정동,일진아이윌,84.982,3,1218-1,,,,
11470,0,"15,000",1987,2020,10,7,신월동,신안파크,56.78,5,350-2,,,,
11470,0,"20,000",2013,2020,10,6,신정동,성재세인트,31.1,9,976-3,,,,
11470,0,"50,000",2000,2020,10,7,신정동,목동우성2,84.96,11,337,,,,
11470,0,"80,000",1986,2020,10,20,목동,목동신시가지5,81.64,1,912,,,,
11470,33,"44,000",1999,2020,10,5,목동,진도2,84.75,14,936,,,,
11470,0,"14,979",2016,2020,10,21,신정동,신정숲속마을,49.99,15,1324,,,,
11470,45,500,2019,2020,10,23,신월동,양천홈타운1차,27.62,5,456-1,신규,20.11~22.11,,
11470,100,"10,000",2010,2020,10,18,신월동,롯데캐슬(1057-0),70.91,5,1057,,,,
11470,25,"62,000",1986,2020,10,26,목동,목동신시가지7,66.6,7,925,,,,
11470,0,"54,000",2001,2020,10,24,신정동,목동2삼성래미안,114.16,11,1295,,,,
11470,0,"5,940",2000,2020,10,14,신정동,학마을2,49.99,6,1294,,,,
11470,0,"65,000",1997,2020,10,26,목동,목동청구한신아파트,84.77,2,929,,,,
11470,0,"2,108",2000,2020,10,30,신정동,목동2차우성(1단지),32.76,13,337-2,,,,
11470,0,"14,979",2016,2020,10,21,신정동,신정숲속마을,49.99,13,1324,,,,
11470,22,"2,597",2016,2020,10,14,신정동,신정숲속마을,39.99,17,1324,,,,
11470,22,"2,597",2016,2020,10,14,신정동,신정숲속마을,39.99,17,1324,,,,
11470,0,"20,000",1988,2020,10,10,신월동,신월시영,59.49,6,987-1,,,,
11470,16,"3,616",2016,2020,10,14,신정동,신정숲속마을,39.99,9,1324,,,,
11470,0,"14,979",2016,2020,10,28,신정동,신정숲속마을,49.99,4,1324,,20.10~22.10,,
11470,0,"52,000",2002,2020,10,15,신정동,푸른마을4,84.99,2,1285,,20.12~22.12,,
11470,0,"6,481",2016,2020,10,21,신정동,신정숲속마을,39.99,8,1324,,20.10~22.10,,
11470,0,"30,000",2000,2020,10,14,신정동,학마을1단지,59.98,2,1293,,20.10~22.10,,
11470,0,"33,600",1986,2020,10,16,목동,목동신시가지6,47.94,8,911,,20.12~22.12,,
11470,0,"24,000",1985,2020,10,16,신월동,신안약수,68,7,591-1,,20.11~22.11,,
11470,107,"23,000",2004,2020,10,19,신정동,경남아너스빌,84.82,1,1307,,,,
11470,0,"35,000",2000,2020,10,22,신정동,목동우성2,84.96,8,337,,,,
11470,62,"1,000",2018,2020,10,31,목동,어바니엘,14.52,4,514-18,,,,
11470,140,"10,000",2005,2020,10,24,목동,롯데캐슬위너,84.98,16,956,,,,
11470,0,"70,000",1992,2020,10,10,목동,우성,84.63,14,200,,,,
11470,50,"15,000",2001,2020,10,14,신정동,푸른마을3,59.91,5,1283,,,,
11470,0,"49,000",2002,2020,10,26,목동,스카이빌아파트,84.51,4,772-11,,,,
11470,48,"60,000",1987,2020,10,29,신정동,목동신시가지9,126.53,11,312,,,,
11470,63,"31,500",1987,2020,10,27,신정동,목동신시가지13,98.63,12,327,,,,
11470,0,"60,000",1988,2020,10,28,신정동,목동신시가지11,66.24,11,325,,,,
11470,30,"60,000",1987,2020,10,17,신정동,목동신시가지10,105.58,2,311,,,,
11470,0,"85,000",2021,2020,10,28,신정동,래미안목동아델리체(101동~118동),84.94,23,1326,,,,
11470,0,"67,000",1996,2020,10,27,신정동,목동삼성,114.93,6,1278,,,,
11470,0,"60,000",1992,2020,10,29,신정동,대림,84.89,5,333,,,,
11470,0,"100,000",1986,2020,10,9,목동,목동신시가지2,97.92,1,902,,,,
11470,0,"50,000",1986,2020,10,29,목동,목동신시가지6,47.94,6,911,,,,
11470,0,"105,000",2003,2020,10,31,신정동,명지해드는터,115.48,2,1300,,,,
11470,0,"80,000",2021,2020,10,26,신정동,래미안목동아델리체(101동~118동),84.94,5,1326,,,,
11470,0,"85,000",1987,2020,10,17,신정동,목동신시가지9,106.93,3,312,,,,
11470,0,"31,000",2000,2020,10,10,목동,성원2,59.9,7,709-2,,,,
11470,0,"80,000",1998,2020,10,9,목동,극동늘푸른,114.65,12,752-1,,,,
11470,50,"43,000",1987,2020,10,25,신정동,목동신시가지9,71.37,2,312,,,,
11470,0,"6,481",2016,2020,10,19,신정동,신정숲속마을,39.99,11,1324,,,,
11470,90,"70,000",1986,2020,10,28,목동,목동신시가지2,95.22,2,902,,,,
11470,0,"81,960",2003,2020,10,8,신정동,명지해드는터,84.98,9,1300,,,,
11470,15,"34,000",2004,2020,10,16,목동,웨스트빌,59.268,6,949,,,,
11470,0,"75,000",1987,2020,10,5,신정동,목동신시가지10,106.06,2,311,신규,21.03~23.03,,
11470,0,"90,000",2016,2020,10,22,신정동,목동힐스테이트,84.98,11,1323,,,,
11470,0,"41,000",1986,2020,10,13,목동,목동신시가지6,47.94,1,911,,,,
11470,200,"40,000",1986,2020,10,8,목동,목동신시가지5,95.06,6,912,,,,
11470,0,"65,000",2005,2020,10,17,목동,롯데캐슬위너,59.98,20,956,,,,
11470,100,"40,000",2021,2020,10,13,신정동,래미안목동아델리체(101동~118동),84.72,22,1326,,,,
11470,40,"50,000",1986,2020,10,17,목동,목동신시가지7,66.6,7,925,,,,
11470,110,"60,000",1986,2020,10,19,목동,목동신시가지5,95.22,3,912,,,,
11470,0,"70,000",1987,2020,10,11,신정동,목동신시가지13,98.63,13,327,,,,
11470,0,"30,000",2001,2020,10,17,신정동,푸른마을2,59.91,12,1281,신규,21.02~23.02,,
11470,0,"120,000",2021,2020,10,29,신정동,래미안목동아델리체(101동~118동),115.97,23,1326,,,,
11470,0,"60,900",1994,2020,10,26,목동,목동대림,84.82,16,405,,,,
11470,0,"102,000",1986,2020,10,31,목동,목동신시가지5,95.01,3,912,,,,
11470,120,"40,000",1997,2020,10,14,목동,목동청구한신아파트,84.76,10,929,,,,
11470,0,"63,000",1992,2020,10,30,신정동,청구,84.99,9,336,,,,
11470,0,"58,170",1987,2020,10,24,신정동,목동신시가지10,105.58,11,311,,,,
11470,0,"55,000",2002,2020,10,20,신정동,푸른마을4,84.81,13,1285,,,,
11470,0,"68,000",2000,2020,10,22,신정동,목동우성2,113.91,5,337,,,,
11470,0,"43,000",1987,2020,10,17,신정동,목동신시가지10,53.82,9,311,,,,
11470,0,"34,600",1988,2020,10,24,신정동,목동신시가지12,66.78,1,326,,,,
11470,170,"60,000",2016,2020,10,18,신정동,목동힐스테이트,113.68,12,1323,,,,
11470,0,"70,000",2021,2020,10,12,신정동,래미안목동아델리체(101동~118동),59.82,21,1326,,,,
11470,0,"32,550",2011,2020,10,31,신정동,이펜하우스1단지,59.93,4,1321,,,,
11470,0,"20,000",1986,2020,10,18,목동,목동신시가지5,65.08,15,912,,,,
11470,90,"25,000",1988,2020,10,17,신정동,목동신시가지12,72.75,2,326,,,,
11470,0,"70,000",1987,2020,10,27,신정동,목동신시가지10,70.2,3,311,,,,
11470,0,"30,000",1988,2020,10,26,신정동,목동신시가지12,72.75,3,326,,,,
11470,0,"60,000",1987,2020,10,23,신정동,목동신시가지10,70.2,9,311,,,,
11470,50,"55,000",2020,2020,10,24,신월동,목동센트럴아이파크위브4단지,84.98,1,1078,,,,
11470,60,"30,100",1988,2020,10,17,신정동,목동신시가지12,71.64,10,326,,,,
11470,0,"48,000",2002,2020,10,25,신정동,푸른마을4,84.81,1,1285,,,,
11470,60,"70,000",1987,2020,10,24,신정동,목동신시가지10,105.58,11,311,,,,
