gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11260,"67,000",직거래,1999,2023,2,13,묵동,극동늘푸른,84.08,7,379
11260,"52,000",중개거래,1998,2023,2,20,신내동,새한,84.4,18,795
11260,"27,000",직거래,2021,2023,2,28,상봉동,상봉힐스테이,17.25,6,106
11260,"60,000",중개거래,1997,2023,2,27,중화동,한신아파트상가동유치원동(103~109),59.76,18,450
11260,"100,000",중개거래,2020,2023,2,15,면목동,사가정센트럴아이파크,84.956,28,1545
11260,"65,500",중개거래,2013,2023,2,28,신내동,신내 데시앙포레,84.94,17,817
11260,"50,000",중개거래,2004,2023,2,28,중화동,강오(A동),84.78,4,307-76
11260,"63,500",중개거래,1994,2023,2,17,신내동,성원,84.32,17,783
11260,"46,500",중개거래,2003,2023,2,14,망우동,망우,84.56,2,184-6
11260,"49,000",중개거래,1990,2023,2,25,면목동,용마한신,59.22,6,1077-1
11260,"60,000",중개거래,2005,2023,2,21,묵동,공감대,84.996,11,171-4
11260,"85,800",중개거래,2020,2023,2,23,면목동,라온프라이빗,84.9672,8,1544
11260,"58,000",중개거래,2006,2023,2,15,묵동,SM해그린,84.32,7,390
11260,"101,000",중개거래,2020,2023,2,14,면목동,사가정센트럴아이파크,84.956,18,1545
11260,"40,000",중개거래,1999,2023,2,9,상봉동,동부아파트,54,18,495
11260,"39,000",중개거래,1999,2023,2,14,상봉동,동부아파트,54,2,495
11260,"90,000",중개거래,2010,2023,2,28,묵동,묵동자이(2단지),101.91,19,170-1
11260,"59,500",직거래,2013,2023,2,27,신내동,신내 데시앙포레,84.94,6,817
11260,"52,000",중개거래,1997,2023,2,8,중화동,한신아파트상가동유치원동(103~109),50.37,8,450
11260,"66,000",중개거래,1983,2023,2,4,묵동,장미,103.8,5,188-1
11260,"53,000",중개거래,1998,2023,2,25,신내동,새한,84.4,3,795
11260,"32,750",중개거래,1987,2023,2,25,면목동,면목한신,35.3,11,193-1
11260,"43,800",중개거래,1999,2023,2,27,신내동,동성7,59.34,7,797
11260,"40,000",중개거래,1997,2023,2,1,면목동,성원상떼빌,84.96,1,1515
11260,"62,700",중개거래,2004,2023,2,22,신내동,영풍마드레빌,84.8485,4,801
11260,"67,500",중개거래,2013,2023,2,13,신내동,신내 데시앙포레,84.94,6,817
11260,"180,000",중개거래,2016,2023,2,4,상봉동,상봉듀오트리스,203.77,33,501
11260,"27,500",중개거래,1987,2023,2,23,면목동,면목한신,27,9,193-1
11260,"24,000",중개거래,2013,2023,2,23,면목동,현대휴온,35.5,6,1535
11260,"45,000",중개거래,1993,2023,2,23,신내동,동성1,59.4,5,397
11260,"52,000",중개거래,1998,2023,2,14,신내동,새한,84.4,18,795
11260,"44,800",중개거래,1999,2023,2,11,신내동,다우훼밀리,59.96,22,796
11260,"9,800",직거래,2013,2023,2,20,망우동,더하이어,12.0156,7,508-6
11260,"54,500",중개거래,1996,2023,2,7,신내동,건영2차,57.3,13,785
11260,"65,000",중개거래,2023,2023,2,1,면목동,용마산모아엘가파크포레,58.66,6,1549
11260,"40,000",중개거래,2005,2023,2,15,면목동,포인트아파트비동,83.2,2,142-8
11260,"65,000",중개거래,1999,2023,2,4,면목동,일신강변,84.98,7,1520
11260,"66,000",중개거래,2014,2023,2,7,신내동,신내우디안1단지,84.62,4,816
11260,"49,000",중개거래,2005,2023,2,3,묵동,공감대,59.959,9,171-4
11260,"28,700",중개거래,2019,2023,2,11,상봉동,리더스,26.03,10,104-10
11260,"32,000",중개거래,1996,2023,2,20,묵동,신내,39.84,1,13
11260,"9,500",중개거래,2012,2023,2,17,망우동,EGSoulLeader,13.42,7,506-8
11260,"37,500",중개거래,1996,2023,2,10,신내동,신내9진흥,39.84,2,657
11260,"70,300",중개거래,1994,2023,2,6,면목동,현대,84.09,11,1502
11260,"25,000",중개거래,2019,2023,2,14,상봉동,상봉베스트원,26.84,12,101-19
11260,"30,000",중개거래,1987,2023,2,11,면목동,면목한신,35.3,6,193-1
11260,"57,000",중개거래,2000,2023,2,12,신내동,벽산,84.93,4,437
11260,"54,000",중개거래,1996,2023,2,2,신내동,신내6대주,49.77,11,650
11260,"65,000",중개거래,2013,2023,2,14,신내동,신내 데시앙포레,84.94,8,817
11260,"95,000",중개거래,2020,2023,2,5,면목동,사가정센트럴아이파크,84.87,4,1545
11260,"100,000",중개거래,2020,2023,2,8,면목동,사가정센트럴아이파크,84.956,28,1545
11260,"62,000",중개거래,2000,2023,2,13,묵동,세방,84.8,12,383
11260,"52,800",중개거래,1996,2023,2,7,묵동,신내,59.76,1,13
11260,"149,000",중개거래,2010,2023,2,3,묵동,묵동자이(2단지),157.85,30,170-1
11260,"58,800",중개거래,2021,2023,2,12,망우동,로얄팰리스주상복합아파트,55.63,14,508-15
11260,"52,700",중개거래,1998,2023,2,11,면목동,두원,59.31,9,1521
11260,"71,400",중개거래,1996,2023,2,1,상봉동,건영2차아파트,84.96,19,63
11260,"56,500",직거래,2013,2023,2,6,신내동,신내 데시앙포레,84.94,6,817
11260,"100,000",중개거래,2020,2023,2,3,면목동,사가정센트럴아이파크,84.87,8,1545
11260,"44,000",중개거래,1999,2023,2,4,신내동,동성7,59.34,6,797
