gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"40,000",1986,2026,4,30,목동,목동신시가지4,47.25,7,904,,,,
11470,0,"47,400",1985,2026,4,29,목동,목동신시가지1,66,2,901,,,,
11470,90,"3,000",1988,2026,4,16,신월동,신월시영,50.67,6,987-1,,,,
11470,120,"10,000",2011,2026,4,11,신정동,이펜하우스1단지,59.93,3,1321,,,,
11470,0,"56,700",1992,2026,4,24,신정동,청구,84.99,6,336,,,,
11470,0,"54,000",1986,2026,4,5,목동,목동신시가지6,65.1,16,911,,,,
11470,0,"57,700",1985,2026,4,17,목동,목동신시가지1,66,8,901,,,,
11470,0,"96,000",2021,2026,4,18,신정동,래미안목동아델리체(101동~118동),84.58,18,1326,,,,
11470,40,"67,000",1997,2026,4,18,목동,목동청구한신아파트,84.77,1,929,,,,
11470,0,"49,000",2014,2026,4,15,신월동,롯데캐슬,59.747,6,1063,,,,
11470,0,"40,517",1986,2026,4,7,목동,목동신시가지7,53.88,13,925,,,,
11470,0,"46,200",2020,2026,4,11,신월동,목동센트럴아이파크위브2단지,52.85,3,1076,,,,
11470,160,"35,000",2019,2026,4,3,목동,목동롯데캐슬마에스트로,77.2609,7,965,,,,
11470,0,"62,000",2002,2026,4,5,목동,목동금호베스트빌,58.86,8,549,,,,
11470,0,"40,000",1987,2026,4,4,신정동,목동신시가지13,53.9,10,327,,,,
11470,0,"76,000",1997,2026,4,24,목동,삼익,84.88,16,933,갱신,26.04~28.04,"68,000",
11470,0,"60,000",1986,2026,4,7,목동,목동신시가지3,64.98,13,903,신규,26.07~28.07,,
11470,42,"3,000",2011,2026,4,22,신정동,이펜하우스3단지,59.88,8,1316,신규,26.05~28.07,,
11470,150,"23,000",1986,2026,4,30,목동,목동신시가지5,95.27,3,912,갱신,26.05~28.05,"23,000",140
11470,100,"60,000",1986,2026,4,30,목동,목동신시가지5,95.21,4,912,신규,26.05~28.05,,
11470,200,"30,000",2003,2026,4,30,목동,현대I-PARK,82.81,12,940,신규,26.05~28.05,,
11470,140,"20,000",1987,2026,4,12,신정동,목동신시가지14,74.19,14,329,신규,26.05~28.05,,
11470,0,"56,500",1986,2026,4,30,목동,목동신시가지3,64.98,10,903,신규,26.05~28.05,,
11470,0,"52,000",2005,2026,4,21,목동,목동동화옥시죤-7,76.38,6,747-12,갱신,26.06~28.06,"49,000",
11470,40,"1,726",2011,2026,4,23,신정동,이펜하우스3단지,49.92,5,1316,신규,26.05~28.07,,
11470,44,"1,995",2011,2026,4,24,신정동,이펜하우스3단지,59.94,11,1316,신규,26.05~28.07,,
11470,0,"55,000",1987,2026,4,1,신정동,목동신시가지9,71.37,10,312,신규,26.06~28.06,,
11470,0,"86,100",1987,2026,4,29,신정동,목동신시가지9,106.93,4,312,신규,26.07~28.07,,
11470,0,"56,500",1986,2026,4,30,목동,목동신시가지3,64.98,10,903,신규,26.05~28.05,,
11470,0,"73,500",2022,2026,4,4,신정동,호반써밋목동,84.9828,9,1327,갱신,26.05~28.05,"70,000",
11470,140,"30,000",2020,2026,4,21,신월동,목동센트럴아이파크위브2단지,84.97,12,1076,신규,26.07~28.07,,
11470,15,"9,096",2011,2026,4,22,신정동,이펜하우스3단지,59.88,7,1316,신규,26.05~28.07,,
11470,0,"81,900",1987,2026,4,29,신정동,목동신시가지9,106.93,11,312,갱신,26.06~28.06,"78,000",
11470,0,"65,000",2019,2026,4,27,목동,목동롯데캐슬마에스트로,59.9846,4,965,신규,26.07~28.07,,
11470,0,"96,600",1986,2026,4,3,목동,목동신시가지7,101.2,6,925,갱신,26.05~28.05,"92,000",
11470,60,"2,500",1987,2026,4,25,신월동,신안파크,47.6,2,350-2,갱신,26.04~28.04,"2,500",55
11470,50,500,1987,2026,4,28,신정동,수정,48.87,5,733-31,신규,26.05~27.02,,
11470,15,"8,648",2011,2026,4,22,신정동,이펜하우스5단지,59.88,6,1318,신규,26.05~28.07,,
11470,0,"40,000",1986,2026,4,30,목동,목동신시가지4,47.25,7,904,갱신,26.07~28.07,"38,100",
11470,15,"8,648",2011,2026,4,23,신정동,이펜하우스5단지,59.88,8,1318,신규,26.05~28.07,,
11470,70,"25,000",1995,2026,4,11,목동,금호아파트(768),59.67,3,768-5,신규,26.06~28.06,,
11470,0,"40,000",2003,2026,4,23,신정동,정은SKY빌,84.972,3,1194-3,갱신,26.05~28.05,"40,000",
11470,0,"75,000",1999,2026,4,28,목동,목동성원초원,84.96,15,751-4,신규,26.07~28.07,,
11470,0,"95,550",2016,2026,4,18,신정동,목동힐스테이트,84.88,13,1323,갱신,26.05~28.05,"91,000",
11470,21,"8,072",2011,2026,4,22,신정동,이펜하우스3단지,59.88,8,1316,신규,26.05~28.07,,
11470,0,"37,800",1988,2026,4,7,신정동,목동신시가지11,51.48,4,325,갱신,26.07~28.07,"36,000",
11470,0,"105,000",1987,2026,4,30,신정동,목동신시가지8,105.35,8,314,신규,26.07~28.07,,
11470,40,"50,000",2024,2026,4,10,신월동,신목동파라곤,74.6347,2,1085,신규,26.06~28.06,,
11470,47,"2,345",2011,2026,4,22,신정동,이펜하우스2단지,59.88,5,1322,신규,26.05~28.07,,
11470,190,"20,000",1986,2026,4,11,목동,목동신시가지3,95.74,4,903,신규,26.05~27.05,,
11470,0,"150,000",1986,2026,4,4,목동,목동신시가지5,142.51,7,912,신규,26.05~28.05,,
11470,15,"9,096",2011,2026,4,22,신정동,이펜하우스3단지,59.88,15,1316,신규,26.05~28.07,,
11470,50,"30,000",1985,2026,4,5,신월동,신안약수,84.56,5,591-1,신규,26.05~28.05,,
11470,70,"10,000",1996,2026,4,12,신월동,보람,82.99,3,457-15,신규,26.04~28.04,,
11470,0,"47,400",1985,2026,4,29,목동,목동신시가지1,66,2,901,갱신,26.07~28.07,"45,150",
11470,0,"65,000",1986,2026,4,18,목동,목동신시가지3,64.98,10,903,신규,26.07~28.07,,
