gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,0,"120,000",2018,2022,7,1,잠원동,신반포자이,59.93,10,160,,,,
11650,90,"50,000",1989,2022,7,16,반포동,반포미도2차아파트,71.49,7,60-5,,,,
11650,0,"136,500",2010,2022,7,16,반포동,반포리체,84.967,22,30-26,,,,
11650,0,"40,000",1994,2022,7,15,우면동,한라,59.98,6,67,,,,
11650,0,"183,700",2018,2022,7,16,반포동,반포래미안아이파크,112.95,17,1341,,,,
11650,100,"15,000",1985,2022,7,22,잠원동,신반포27,53.46,7,56-2,,,,
11650,230,"3,200",2012,2022,7,13,우면동,서초힐스,59.91,20,773,,,,
11650,0,"68,000",2003,2022,7,29,양재동,비젼(103),98.15,6,16-21,,,,
11650,0,"19,332",2013,2022,7,27,우면동,엘에이치서초3단지,51.32,4,784,,,,
11650,0,"89,250",2005,2022,7,23,방배동,방배래미안타워,103.34,2,485-3,,,,
11650,0,"190,000",2018,2022,7,26,반포동,반포래미안아이파크,84.93,34,1341,,,,
11650,0,"60,000",1978,2022,7,30,잠원동,신반포2,79.42,9,73,,,,
11650,550,"20,000",2009,2022,7,1,반포동,반포자이,84.982,26,20-43,,,,
11650,0,"105,000",1996,2022,7,30,잠원동,한신타워,84.93,8,71-11,,,,
11650,0,"135,000",2018,2022,7,15,잠원동,아크로리버뷰신반포,84.79,27,159,,,,
11650,0,"63,000",1989,2022,7,2,서초동,현대아파트,84.34,1,1346,,,,
11650,0,"78,000",1979,2022,7,25,서초동,진흥아파트,101.32,14,1315,,,,
11650,0,"81,900",1993,2022,7,21,서초동,유원서초,84.82,15,1687,,,,
11650,0,"22,500",2003,2022,7,11,서초동,서초이오빌,36.66,4,1593-7,,,,
11650,43,"70,000",2002,2022,7,11,잠원동,동아,59.92,20,157,,,,
11650,0,"68,000",2003,2022,7,29,양재동,비젼(103),98.15,6,16-21,,,,
11650,0,"94,500",2018,2022,7,30,반포동,반포래미안아이파크,49.84,25,1341,,,,
11650,0,"50,000",2019,2022,7,25,방배동,방배마에스트로,25.48,25,866-10,,,,
11650,10,"30,000",2003,2022,7,14,서초동,서초이오빌,45.96,3,1593-7,,,,
11650,0,"126,000",2018,2022,7,30,반포동,반포써밋,84.6849,5,1342,,,,
11650,210,"10,000",2012,2022,7,14,우면동,서초네이처힐2단지,59.99,6,712,,,,
11650,400,"10,000",2009,2022,7,22,서초동,래미안서초스위트,84.9571,4,1301-6,,,,
11650,0,"80,850",1989,2022,7,30,잠원동,한강,84.53,13,49-8,,,,
11650,0,"63,000",2018,2022,7,2,방배동,자현유하우스,46.25,7,940-4,,,,
11650,0,"72,000",1999,2022,7,23,방배동,방배1차현대홈타운,59.94,2,1344,,,,
11650,0,"115,000",2003,2022,7,11,서초동,서초래미안,84.97,8,1682,,,,
11650,120,"50,000",1979,2022,7,20,서초동,진흥아파트,131.07,4,1315,,,,
11650,0,"97,000",2006,2022,7,30,서초동,경남아너스빌201동,84.95,6,1456-2,,,,
11650,0,"68,200",2020,2022,7,23,서초동,비버리캐슬,59.49,6,1486-17,,,,
11650,0,"60,600",1991,2022,7,6,양재동,우성,84.88,9,154-2,,,,
11650,0,"137,000",2003,2022,7,24,서초동,서초래미안,96.87,10,1682,,,,
11650,0,"84,525",2002,2022,7,16,잠원동,동아,59.8,7,157,,,,
11650,0,"65,000",2013,2022,7,11,우면동,호반써밋서초파크,74.97,3,788,,,,
11650,0,"84,000",1993,2022,7,23,잠원동,현대,84.87,10,53,,,,
11650,500,"10,000",2017,2022,7,20,서초동,서초푸르지오써밋,84.95,24,1311-10,,,,
11650,0,"44,493",2014,2022,7,20,양재동,양재리본타워2단지,84.97,31,212,,,,
11650,0,"198,000",2020,2022,7,16,잠원동,반포센트럴자이,114.96,8,162,,,,
11650,0,"32,000",2003,2022,7,16,서초동,서초이오빌,36.66,17,1593-7,,,,
11650,0,"84,525",2002,2022,7,16,잠원동,동아,59.8,7,157,,,,
11650,0,"29,000",2003,2022,7,17,서초동,서초대우아이빌,35.307,11,1675-11,,,,
11650,0,"28,361",2014,2022,7,12,신원동,서초포레스타5단지,59.96,7,579,,,,
11650,0,"55,000",1988,2022,7,12,서초동,삼풍아파트,79.47,12,1685,,,,
11650,20,"65,000",1991,2022,7,10,양재동,우성,73.15,8,154-2,,,,
11650,0,"83,000",1983,2022,7,7,방배동,방배신삼호,105.04,11,725,,,,
11650,0,"24,100",2002,2022,7,8,서초동,서초동삼성쉐르빌2,35.22,9,1330,,,,
11650,170,"30,000",2015,2022,7,4,신원동,서초포레스타6단지,59.98,4,619,,,,
11650,330,"90,000",2021,2022,7,5,반포동,디에이치반포라클라스,84.9858,23,1343,,,,
11650,0,"40,000",1978,2022,7,5,서초동,신동아아파트(1차),101.6,10,1333,,,,
11650,0,"140,000",2014,2022,7,26,내곡동,서초더샵포레,114.71,6,411,갱신,22.07~25.01,"120,000",
11650,0,"75,000",1992,2022,7,4,잠원동,한신로얄,81.05,5,63-34,갱신,22.09~24.09,"75,000",
11650,900,"15,000",2006,2022,7,30,방배동,방배3차e-편한세상,216.7346,14,797-30,신규,22.11~24.11,,
11650,0,"137,000",2018,2022,7,19,반포동,반포써밋,84.9716,19,1342,갱신,22.08~24.08,"127,000",
11650,0,"97,600",1992,2022,7,25,잠원동,한신,84.52,1,56-3,신규,22.09~24.09,,
11650,0,"28,361",2014,2022,7,21,신원동,서초포레스타5단지,59.64,1,579,갱신,22.07~24.07,"27,910",
11650,49,"6,700",2021,2022,7,27,서초동,서초꽃마을주얼리,16.63,3,1502-12,신규,22.07~24.07,,
11650,49,"6,700",2021,2022,7,29,서초동,서초꽃마을주얼리,16.63,4,1502-12,신규,22.09~24.09,,
11650,49,"6,700",2021,2022,7,7,서초동,서초꽃마을주얼리,16.63,11,1502-12,신규,22.08~24.08,,
11650,95,690,1996,2022,7,3,잠원동,킴스빌리지,30.18,3,71-12,신규,22.07~23.07,,
11650,190,"4,000",1992,2022,7,22,잠원동,훼미리,84.69,18,51,갱신,22.07~24.07,"4,000",180
11650,421,"10,000",2018,2022,7,16,잠원동,신반포자이,84.98,8,160,갱신,22.09~24.09,"10,000",400
11650,30,"46,000",1995,2022,7,18,우면동,동고,77.14,6,59,갱신,22.08~24.08,"44,000",30
11650,28,"30,220",2018,2022,7,12,반포동,반포써밋,49.8098,3,1342,신규,,,
11650,50,"50,000",1991,2022,7,1,반포동,현대동궁아파트,82.35,7,64-5,신규,22.07~24.07,,
11650,106,"10,000",1975,2022,7,9,방배동,삼호1동~3동,81.39,4,770-1,갱신,22.08~24.08,"10,000",100
11650,600,"100,000",2022,2022,7,4,잠원동,반포르엘,121.6097,16,163,신규,22.08~24.08,,
11650,0,"160,000",1996,2022,7,6,서초동,동아빌라트1,216.24,11,1678-1,신규,22.10~24.10,,
11650,80,"65,000",2006,2022,7,11,방배동,세양아르비채102동,129.159,9,425-1,갱신,22.10~24.10,"65,000",30
11650,0,"65,000",2002,2022,7,21,잠원동,동아,59.92,18,157,,,,
11650,0,"89,250",2005,2022,7,6,서초동,서초동롯데캐슬리버티,84.99,4,1620-20,갱신,22.08~24.08,"85,000",
11650,0,"58,000",2004,2022,7,12,방배동,방배엔스위트,84.31,6,481-11,갱신,22.07~24.09,"50,000",
11650,800,"20,000",2005,2022,7,20,반포동,APELBAUM,180.93,5,82-7,갱신,23.01~25.01,,740
11650,210,"30,000",1979,2022,7,30,서초동,진흥아파트,160.46,12,1315,갱신,22.08~24.08,"30,000",140
11650,0,"200,000",2009,2022,7,26,반포동,반포자이,84.998,16,20-43,신규,22.10~24.10,,
11650,650,0,2004,2022,7,29,반포동,리더스빌,134.21,4,85-1,신규,22.08~25.08,,
11650,226,"5,600",1998,2022,7,15,잠원동,신반포청구,59.91,3,63-2,갱신,22.07~24.07,"4,000",170
11650,"1,150",0,2003,2022,7,12,반포동,신구노빌리티,243.83,4,84-2,신규,22.08~25.08,,
11650,"1,150",0,2003,2022,7,12,반포동,신구노빌리티,243.83,4,84-2,,,,
11650,"1,150",0,2003,2022,7,12,반포동,신구노빌리티,243.83,4,84-2,,,,
11650,450,"10,000",2020,2022,7,28,서초동,래미안 리더스원,59.97,21,1755,신규,22.08~24.08,,
11650,90,"2,000",2001,2022,7,5,잠원동,대우아이빌,27.07,5,42-13,신규,22.07~24.07,,
11650,150,"20,000",1996,2022,7,19,잠원동,한신타워,59.81,5,71-11,,,,
11650,180,"63,000",2003,2022,7,18,서초동,서초래미안,84.97,13,1682,갱신,22.07~24.07,"50,000",180
11650,100,"148,000",2004,2022,7,2,잠원동,롯데캐슬갤럭시(50-1),132.16,8,50-1,신규,23.01~25.01,,
11650,200,0,2002,2022,7,7,잠원동,동아,84.91,19,157,신규,22.07~24.07,,
11650,85,"5,000",1996,2022,7,26,잠원동,킴스빌리지,23.7,7,71-12,갱신,22.10~24.10,"5,000",80
11650,165,"172,000",2022,2022,7,17,잠원동,반포르엘,97.4743,24,163,,,,
11650,100,"148,000",2004,2022,7,2,잠원동,롯데캐슬갤럭시(50-1),132.16,8,50-1,신규,23.01~25.01,,
11650,0,"110,000",2014,2022,7,23,신원동,힐스테이트서초젠트리스,84.95,9,557,신규,22.09~24.09,,
11650,231,"52,500",2016,2022,7,15,잠원동,래미안신반포팰리스,84.46,2,158,갱신,22.09~24.09,"50,000",220
11650,0,"65,000",2020,2022,7,1,양재동,리시본하우스,58.583,2,15-11,갱신,22.07~24.07,"65,000",
11650,0,"150,000",2003,2022,7,28,방배동,방배블레스밸리,196.84,6,1019-3,신규,22.07~23.10,,
11650,180,"130,000",2009,2022,7,4,반포동,반포자이,84.998,3,20-43,갱신,22.10~24.10,"100,000",90
