gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11560,"97,900",,1974,2021,4,12,신길동,남서울,49.59,2,3002
11560,"135,000",,2004,2021,4,30,영등포동8가,당산푸르지오,84.98,9,91
11560,"116,800",,2017,2021,4,27,문래동5가,문래모아미래도,84.81,2,67
11560,"13,000",,2015,2021,4,29,당산동,리버뷰,19.42,15,121-130
11560,"198,000",,2005,2021,4,28,여의도동,롯데캐슬아이비,150.8,18,43-4
11560,"238,000",,2002,2021,4,27,여의도동,대우트럼프월드Ⅰ,192.21,37,55-1
11560,"109,500",,1999,2021,4,26,양평동3가,거성파스텔,84.99,5,90-1
11560,"15,000",,2018,2021,4,30,대림동,G밸리소홈,16.1,12,1101-7
11560,"93,000",,1996,2021,4,28,양평동5가,양평한신,59.94,9,76
11560,"34,500",,2005,2021,4,30,당산동5가,당산디오빌,28.86,7,11-33
11560,"193,000",,1976,2021,4,25,여의도동,공작,93.06,2,21-2
11560,"70,000",,1983,2021,4,24,문래동2가,남성,47.3,6,35
11560,"105,000",,1997,2021,4,27,대림동,현대3차,140.54,22,608-1
11560,"152,000",,2010,2021,4,26,당산동4가,당산반도유보라팰리스,124.62,2,96
11560,"120,000",,2020,2021,4,21,영등포동7가,포레나영등포센트럴,59.8976,27,208
11560,"39,900",,1999,2021,4,27,당산동2가,당산대우,31.73,14,16-1
11560,"57,000",,1999,2021,4,22,당산동2가,당산대우,45.55,13,16-1
11560,"196,000",,1975,2021,4,24,여의도동,대교,95.5,9,41
11560,"66,000",,2013,2021,4,29,신길동,선원가와인,80.434,3,4943
11560,"91,000",,2007,2021,4,23,대림동,신대림자이1단지,84.14,11,1121
11560,"97,000",,1993,2021,4,26,양평동4가,성원,84.66,7,12
11560,"79,000",,2000,2021,4,26,양평동6가,동양,59.86,3,100
11560,"60,000",,1987,2021,4,26,문래동6가,현대2차,41.04,6,45
11560,"200,000",,1974,2021,4,24,여의도동,삼익,123.27,6,51
11560,"15,000",,2012,2021,4,29,영등포동4가,영등포그랑그루,12.1,10,103
11560,"40,900",,1997,2021,4,24,도림동,도림청구,37.81,2,221-1
11560,"134,700",,2017,2021,4,25,영등포동7가,아크로타워스퀘어,59.7,17,203
11560,"430,000",,1976,2021,4,19,여의도동,서울,200.27,8,21-1
11560,"354,000",,1976,2021,4,24,여의도동,서울,139.31,4,21-1
11560,"200,000",,1978,2021,4,26,여의도동,"광장(1,2동)",117.06,11,38-1
11560,"173,000",,2003,2021,4,23,당산동5가,당산삼성래미안4차,97.27,9,42
11560,"145,000",,2010,2021,4,16,당산동4가,당산반도유보라팰리스,124.62,18,96
11560,"175,000",,1976,2021,4,22,여의도동,수정,74.55,2,32
11560,"123,000",,2000,2021,4,23,당산동4가,당산현대5차,59.75,4,30-1
11560,"75,000",,1983,2021,4,20,문래동2가,남성,47.3,10,35
11560,"137,000",,1977,2021,4,22,여의도동,진주,48.26,9,54
11560,"36,300",,1999,2021,4,16,당산동2가,당산대우,31.73,12,16-1
11560,"250,000",,1978,2021,4,26,여의도동,미성,140.76,5,37
11560,"89,000",,1996,2021,4,15,양평동5가,양평한신,59.94,17,76
11560,"75,400",,1998,2021,4,30,양평동3가,삼호,59.96,24,66
11560,"53,000",,1987,2021,4,26,대림동,신동아,53.37,2,777-1
11560,"200,000",,2005,2021,4,19,여의도동,롯데캐슬아이비,137.09,18,43-4
11560,"39,200",,1999,2021,4,16,당산동2가,당산대우,32.62,24,16-1
11560,"87,000",,2000,2021,4,27,양평동4가,삼호한숲,59.96,12,94
11560,"134,500",,2003,2021,4,27,당산동3가,동부센트레빌,114.96,12,561
11560,"78,000",,1999,2021,4,16,문래동3가,문래해태,65.65,3,13
11560,"177,000",,2005,2021,4,18,여의도동,롯데캐슬엠파이어,163.86,21,36
11560,"86,000",,2002,2021,4,26,영등포동,순영웰라이빌,84.88,2,648
11560,"74,500",,2014,2021,4,17,당산동3가,당산계룡리슈빌3단지,49.993,16,565
11560,"208,500",,2002,2021,4,28,여의도동,대우트럼프월드Ⅰ,152.62,33,55-1
11560,"88,500",,1997,2021,4,20,신길동,한성,59.87,2,769-1
11560,"250,000",,2008,2021,4,19,여의도동,여의도자이,163.64,6,47
11560,"36,000",,2005,2021,4,17,당산동5가,당산디오빌,29.23,5,11-33
11560,"89,000",,1997,2021,4,21,대림동,현대3차,59.83,15,608-1
