gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11110,"120,000",중개거래,2017,2025,10,14,교북동,경희궁자이(4단지),45.879,14,126
11110,"12,300",중개거래,2013,2025,10,28,숭인동,종로중흥S클래스,19.466,8,202-3
11110,"254,000",중개거래,2017,2025,10,19,평동,경희궁자이(3단지),84.614,5,233
11110,"128,000",중개거래,2008,2025,10,19,무악동,인왕산아이파크,84.858,1,60
11110,"145,000",중개거래,2008,2025,10,19,무악동,인왕산아이파크,84.858,5,60
11110,"237,000",중개거래,2017,2025,10,19,평동,경희궁자이(3단지),77.6543,12,233
11110,"367,000",중개거래,2017,2025,10,14,홍파동,경희궁자이(2단지),138.6533,7,199
11110,"164,500",중개거래,2008,2025,10,17,무악동,인왕산아이파크,114.931,16,60
11110,"66,500",중개거래,1996,2025,10,15,평창동,일성빌라트,84.99,5,145-5
11110,"230,000",중개거래,2017,2025,10,18,홍파동,경희궁자이(2단지),59.8547,10,199
11110,"42,000",중개거래,2005,2025,10,13,수송동,로얄팰리스스위트,36.86,12,85
11110,"10,600",중개거래,2013,2025,10,28,숭인동,종로동광모닝스카이,15.855,10,1421-1
11110,"160,000",중개거래,2008,2025,10,14,사직동,광화문스페이스본(101동~105동),94.51,4,9
11110,"91,000",중개거래,2017,2025,10,19,교북동,경희궁자이(4단지),37.2635,16,126
11110,"140,000",중개거래,2008,2025,10,19,사직동,광화문스페이스본(101동~105동),70.8,11,9
11110,"49,500",중개거래,2003,2025,10,22,익선동,현대뜨레비앙,48.54,5,55
11110,"65,000",중개거래,2003,2025,10,15,명륜1가,리치캐슬아파트,84.33,2,33-85
11110,"95,500",중개거래,1992,2025,10,12,창신동,창신쌍용1,106.62,12,702
11110,"177,000",중개거래,2008,2025,10,10,사직동,광화문스페이스본(101동~105동),108.55,10,9
11110,"115,500",중개거래,1999,2025,10,15,창신동,두산,84.9,14,232
11110,"210,000",중개거래,2019,2025,10,11,무악동,경희궁롯데캐슬,104.445,8,89
11110,"60,000",중개거래,1993,2025,10,19,창신동,창신쌍용2,54.7,9,703
11110,"156,000",중개거래,2019,2025,10,19,무악동,경희궁롯데캐슬,59.6737,13,89
