gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11215,"99,000",,2008,2021,4,23,군자동,광진동양파라곤2단지,81.17,12,358-9
11215,"117,000",,1989,2021,4,24,자양동,우성2,64.79,15,520-2
11215,"215,000",,2004,2021,4,26,광장동,현대홈타운12차,143.86,3,580
11215,"48,000",,2002,2021,4,21,중곡동,욱현,80.88,3,90-18
11215,"74,000",,1996,2021,4,23,군자동,일성파크,59.96,6,99
11215,"93,200",,1997,2021,4,28,구의동,구의현대7단지현대홈타운,59.97,10,587-54
11215,"119,000",,1996,2021,4,29,광장동,광나루현대,84.92,17,567
11215,"125,000",,1999,2021,4,24,자양동,로얄동아,84.75,16,644
11215,"114,500",,1993,2021,4,26,자양동,자양동현대,83.11,5,645-5
11215,"160,000",,2000,2021,4,24,광장동,현대파크빌,84.81,13,577
11215,"133,500",,1989,2021,4,17,광장동,현대5,59.67,8,554-7
11215,"159,000",,1983,2021,4,17,자양동,한양,108.35,3,695
11215,"130,000",,1996,2021,4,30,광장동,광나루현대,84.92,13,567
11215,"72,000",,2018,2021,4,23,자양동,명성,64.85,3,607-31
11215,"153,500",,1996,2021,4,28,구의동,구의현대2단지,84.91,12,611
11215,"86,000",,1988,2021,4,7,자양동,우성1,51.57,9,579
11215,"117,000",,2008,2021,4,17,군자동,광진동양파라곤1단지,124.65,20,360-20
11215,"131,000",,1989,2021,4,13,광장동,현대5,59.67,15,554-7
11215,"210,000",,1978,2021,4,24,광장동,워커힐,162.41,5,145-8
11215,"137,000",,2017,2021,4,24,구의동,강변에스케이뷰,84.81,14,667
11215,"111,000",,1997,2021,4,10,구의동,현대프라임,59.82,8,631-1
11215,"110,000",,1996,2021,4,10,자양동,현대3,84.9,17,670
11215,"125,500",,1999,2021,4,20,자양동,로얄동아,84.83,22,644
11215,"113,500",,2001,2021,4,17,구의동,삼성쉐르빌,84.94,7,199-18
11215,"212,500",,1978,2021,4,2,광장동,워커힐,162.41,10,145-8
11215,"145,000",,1989,2021,4,3,자양동,우성3,84.91,9,516
11215,"60,700",,2009,2021,4,17,구의동,아차산한라아파트,60.39,4,662
11215,"86,000",,1988,2021,4,7,자양동,우성1,51.57,9,579
11215,"93,000",,1996,2021,4,11,자양동,현대3,59.97,10,670
11215,"160,000",,2007,2021,4,6,자양동,더샵스타시티,100.32,39,227-7
11215,"160,500",,1997,2021,4,3,구의동,현대프라임,84.99,13,631-1
11215,"64,500",,2002,2021,4,1,중곡동,대영2동,84.91,5,133-9
11215,"163,000",,2007,2021,4,21,자양동,더샵스타시티,119.41,9,227-7
11215,"111,000",,1996,2021,4,8,광장동,청구,59.95,21,566
11215,"130,000",,2007,2021,4,10,자양동,이튼타워리버3차,84.96,20,855
11215,"7,500",,1999,2021,4,19,화양동,화양타워,15.18,2,110-37
11215,"235,000",,1978,2021,4,14,광장동,워커힐,196,2,145-8
11215,"47,000",,2015,2021,4,16,자양동,한영해시안,42.77,4,858
11215,"161,950",,2007,2021,4,3,자양동,더샵스타시티,96.98,10,227-7
11215,"159,500",,1989,2021,4,8,광장동,극동2,75.55,7,218-1
11215,"25,500",,2015,2021,4,17,구의동,솔렌시아,30.69,6,251-177
11215,"111,000",,1997,2021,4,7,구의동,현대프라임,59.82,7,631-1
11215,"7,600",,1999,2021,4,15,화양동,화양타워,15.95,2,110-37
11215,"12,700",,2014,2021,4,12,화양동,광진코지웰,18.57,3,113-1
11215,"90,000",,1994,2021,4,2,광장동,워커힐현대빌,133.68,5,105
11215,"113,000",,1997,2021,4,3,구의동,현대프라임,59.82,28,631-1
11215,"161,950",,2007,2021,4,3,자양동,더샵스타시티,96.98,10,227-7
11215,"32,000",,2003,2021,4,2,구의동,성원쌍떼빌,80.84,4,29-1
