gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11170,"50,000",,1974,2021,1,18,한강로3가,원효전자상가,55.76,3,16-20
11170,"89,400",,1974,2021,1,13,한남동,한성1,77.16,3,29-4
11170,"110,000",,1980,2021,1,28,후암동,후암미주,64.26,2,423-1
11170,"135,000",,1995,2021,1,30,이촌동,우성,58.2,9,399-1
11170,"280,000",,2009,2021,1,30,용산동5가,용산파크타워(24-1),130.56,20,24-1
11170,"185,000",,1994,2021,1,30,이태원동,남산대림,134.68,5,729
11170,"108,500",,1999,2021,1,30,원효로4가,강변삼성스위트,59.94,10,178
11170,"162,000",,1998,2021,1,28,이촌동,한가람,59.88,17,404
11170,"315,000",,1984,2021,1,29,서빙고동,신동아,166.98,11,241-21
11170,"41,000",,1974,2021,1,29,한남동,한성1,29.45,5,29-4
11170,"179,700",,1979,2021,1,30,이촌동,삼익,104.86,3,300-301
11170,"215,000",,1998,2021,1,29,이촌동,한가람,114.96,8,404
11170,"116,000",,1994,2021,1,24,이촌동,대림,59.22,7,395
11170,"212,000",,2000,2021,1,25,이촌동,한강(대우),134.13,12,415
11170,"153,000",,1999,2021,1,25,이촌동,이촌코오롱(A),59.82,18,412
11170,"120,000",,2001,2021,1,26,산천동,리버힐삼성,84.98,2,193
11170,"183,000",,2007,2021,1,25,한강로1가,대우월드마크용산,141.945,28,64
11170,"44,600",,1969,2021,1,24,이태원동,용산동아파트,44.76,2,669
11170,"160,000",,1977,2021,1,26,원효로4가,산호,78.05,7,118-16
11170,"265,000",,1971,2021,1,20,이촌동,한강맨숀,101.95,1,300-23
11170,"162,000",,2007,2021,1,18,문배동,CJ나인파크,123.47,27,24-6
11170,"221,000",,2009,2021,1,21,용산동5가,용산파크타워(24-0),118.2,28,24
11170,"255,000",,2009,2021,1,20,용산동5가,용산파크타워(24-1),128.36,10,24-1
11170,"90,000",,1971,2021,1,30,이촌동,강변,66.08,6,193-3
11170,"81,500",,1999,2021,1,23,이촌동,동아그린,43.02,3,411
11170,"161,500",,1998,2021,1,23,이촌동,한가람,59.88,13,404
11170,"162,000",,2000,2021,1,30,이촌동,한강(대우),60,15,415
11170,"89,400",,1974,2021,1,13,한남동,한성1,77.16,3,29-4
11170,"200,000",,1999,2021,1,25,이촌동,이촌코오롱(A),114.69,13,412
11170,"270,000",,2002,2021,1,30,이촌동,이촌동삼성리버스위트,234.53,3,426
11170,"173,000",,1977,2021,1,20,원효로4가,산호,100.56,5,118-16
11170,"85,500",,1999,2021,1,30,이촌동,동아그린,43.02,20,411
11170,"180,000",,1975,2021,1,30,이촌동,미주A,205.75,3,302-54
11170,"75,500",,1974,2021,1,30,한남동,한성1,65.26,2,29-4
11170,"89,000",,2017,2021,1,23,한남동,한남아이파크애비뉴,48.7897,7,828
11170,"302,000",,2007,2021,1,13,한강로3가,시티파크(2단지),145.87,6,63-387
11170,"134,500",,1997,2021,1,18,이촌동,현대한강,59.55,21,400
11170,"335,000",,2003,2021,1,15,이촌동,LG한강자이,202.32,13,430
11170,"66,000",,1982,2021,1,14,용산동2가,용암한신,72.66,6,47-5
11170,"155,000",,1998,2021,1,16,이촌동,강촌,59.12,18,402
11170,"210,000",,2009,2021,1,16,용산동5가,용산파크타워(24-1),103.12,5,24-1
11170,"318,000",,2003,2021,1,24,이촌동,LG한강자이,210.01,9,430
11170,"159,500",,1998,2021,1,26,이촌동,한가람,59.88,17,404
11170,"181,900",,1972,2021,1,22,이촌동,로얄맨숀,147.74,12,301-10
11170,"114,000",,2001,2021,1,18,도원동,삼성래미안,59.94,5,23
11170,"290,000",,1971,2021,1,21,이촌동,한강맨숀,120.56,5,300-23
11170,"50,000",,1974,2021,1,18,한강로3가,원효전자상가,55.76,3,16-20
11170,"104,500",,2001,2021,1,19,산천동,리버힐삼성,59.55,4,193
11170,"140,000",,2006,2021,1,14,한강로3가,우림필유,84.99,5,91
11170,"145,000",,2011,2021,1,10,용문동,브라운스톤,114.93,9,90
11170,"115,000",,2001,2021,1,30,도원동,삼성래미안,59.94,21,23
11170,"130,000",,1999,2021,1,19,이촌동,동아그린,84.82,18,411
11170,"170,000",,2013,2021,1,17,동자동,센트레빌아스테리움서울,149.05,23,45
11170,"180,000",,2001,2021,1,8,한남동,리버티하우스,173.74,15,258
11170,"150,000",,1998,2021,1,6,이촌동,한가람,59.88,22,404
11170,"83,000",,2017,2021,1,19,한남동,한남아이파크애비뉴,45.717,10,828
11170,"119,500",,2001,2021,1,24,이촌동,북한강(성원),59.55,2,422
11170,"277,500",,2003,2021,1,21,이촌동,LG한강자이,133.78,13,430
11170,"82,000",,1971,2021,1,11,이촌동,강변,58.58,3,193-3
11170,"149,500",,1999,2021,1,19,이촌동,동아그린,114.96,19,411
11170,"137,000",,2005,2021,1,16,이촌동,동원베네스트,84.97,11,434
11170,"191,000",,2003,2021,1,7,동빙고동,파인힐빌,174.51,1,1-72
11170,"189,000",,2019,2021,1,25,효창동,용산롯데캐슬센터포레,110.1458,11,287
11170,"180,000",,1999,2021,1,17,이촌동,이촌코오롱(A),84.78,13,412
11170,"255,000",,2017,2021,1,22,한강로2가,용산푸르지오써밋(420),148.8269,35,420
11170,"199,000",,2009,2021,1,8,용산동5가,용산파크타워(24-1),95.96,5,24-1
11170,"200,000",,1982,2021,1,6,이태원동,청화1,142.74,8,22-2
11170,"290,000",,1971,2021,1,16,이촌동,한강맨숀,120.56,5,300-23
11170,"150,000",,2010,2021,1,16,효창동,효창파크푸르지오,84.45,4,274
11170,"210,000",,1982,2021,1,26,이태원동,청화1,142.74,4,22-2
11170,"97,000",,2005,2021,1,4,문배동,이안용산1차(103동),84.9,5,11-29
11170,"79,400",,2007,2021,1,4,한강로2가,용산아이피아대주피오레,84.6,14,2-185
11170,"149,000",,2007,2021,1,24,한강로2가,용산파크e-편한세상,84.67,10,417
11170,"102,000",,2001,2021,1,7,도원동,삼성래미안,59.94,1,23
11170,"164,000",,1998,2021,1,8,이촌동,한가람,59.88,15,404
11170,"84,500",,2001,2021,1,9,산천동,한강타운,59.69,3,204
11170,"217,000",,1998,2021,1,19,이촌동,강촌,114.595,9,402
11170,"178,000",,2011,2021,1,21,한남동,한남파라곤,116.0224,3,825
11170,"204,500",,1982,2021,1,13,이태원동,청화1,142.68,3,22-2
11170,"160,000",,1977,2021,1,14,원효로4가,산호,100.56,11,118-16
11170,"149,000",,2003,2021,1,6,한강로3가,쌍용스윗닷홈,84.97,9,89
11170,"280,000",,2009,2021,1,9,용산동5가,용산파크타워(24-1),130.56,19,24-1
11170,"118,000",,1994,2021,1,13,이촌동,대림,59.22,7,395
11170,"102,000",,2004,2021,1,2,문배동,삼라마이다스빌2,84.98,3,40-19
11170,"192,500",,1996,2021,1,12,이촌동,중앙하이츠(A),202.875,5,300-17
11170,"61,500",,2003,2021,1,13,후암동,남산애지앙,77.65,1,1-10
11170,"51,900",,1996,2021,1,7,이태원동,창덕아파트,56,5,252-1
11170,"295,000",,2015,2021,1,15,이촌동,래미안첼리투스,124.02,2,436
11170,"305,000",,1971,2021,1,26,이촌동,한강맨숀,120.56,5,300-23
11170,"138,000",,1977,2021,1,23,원효로4가,산호,78.06,1,118-16
11170,"270,000",,1971,2021,1,22,이촌동,한강맨숀,101.95,3,300-23
11170,"189,500",,1999,2021,1,9,이촌동,이촌코오롱(A),84.78,11,412
11170,"87,500",,1999,2021,1,1,이촌동,동아그린,43.02,11,411
11170,"110,000",,2005,2021,1,20,문배동,이안용산1차(101동),84.95,7,11-14
11170,"174,000",,1995,2021,1,7,이촌동,우성,84.86,3,399-1
11170,"130,000",,2006,2021,1,9,한강로3가,한강자이에클라트,84.73,18,16-85
11170,"124,500",,2007,2021,1,9,문배동,CJ나인파크,84.98,23,24-6
11170,"164,000",,2019,2021,1,4,효창동,용산롯데캐슬센터포레,84.909,6,287
11170,"206,000",,1998,2021,1,17,이촌동,강촌,114.595,14,402
11170,"130,000",,2001,2021,1,6,도원동,삼성래미안,84.69,6,23
11170,"194,000",,1974,2021,1,14,이촌동,왕궁,102.48,5,300-11
11170,"206,000",,1998,2021,1,19,이촌동,강촌,114.595,14,402
11170,"157,000",,1998,2021,1,18,이촌동,강촌,59.12,7,402
11170,"79,000",,2003,2021,1,15,청파동3가,베르체,111.92,6,132-15
11170,"187,500",,2005,2021,1,10,한강로1가,용산파크자이,123.12,32,50-1
11170,"118,000",,1999,2021,1,5,이촌동,동아그린,59.58,15,411
11170,"103,000",,2006,2021,1,2,효창동,세양청마루,59.28,9,268
11170,"184,500",,2014,2021,1,4,원효로1가,용산더프라임,142.901,24,41
11170,"192,000",,1998,2021,1,2,이촌동,한가람,84.96,12,404
11170,"158,000",,2010,2021,1,2,효창동,효창파크푸르지오,84.45,14,274
11170,"280,000",,2009,2021,1,5,용산동5가,용산파크타워(24-1),130.56,18,24-1
11170,"219,000",,1998,2021,1,7,이촌동,강촌,114.595,15,402
