gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11440,"29,000",중개거래,2005,2023,2,28,서교동,대우미래사랑,34.29,3,487
11440,"110,000",중개거래,2006,2023,2,27,상암동,상암월드컵파크4단지,84.76,13,1655
11440,"200,000",중개거래,2021,2023,2,24,공덕동,공덕SK리더스뷰,97.8,22,479
11440,"99,500",중개거래,1986,2023,2,21,성산동,성산시영(유원),59.43,13,446
11440,"29,500",중개거래,2002,2023,2,22,노고산동,현대벤처빌,41.58,17,107-36
11440,"120,000",중개거래,2004,2023,2,18,공덕동,공덕2삼성래미안,84.94,20,43
11440,"89,000",중개거래,2003,2023,2,22,아현동,삼환나띠르빌,84.9,4,732
11440,"130,000",중개거래,2000,2023,2,25,신공덕동,신공덕1차삼성래미안1아파트,84.9,18,155
11440,"125,000",중개거래,2014,2023,2,28,아현동,마포래미안푸르지오1단지,59.9236,10,777
11440,"139,000",중개거래,2004,2023,2,18,공덕동,공덕3삼성래미안,84.98,18,457
11440,"127,000",중개거래,2020,2023,2,22,대흥동,마포그랑자이,59.98,16,806
11440,"137,000",중개거래,2004,2023,2,24,공덕동,공덕3삼성래미안,84.98,3,457
11440,"101,000",중개거래,2007,2023,2,20,창전동,해모로,59.713,11,443
11440,"143,000",중개거래,2014,2023,2,25,상수동,래미안밤섬리베뉴Ⅰ,84.99,7,402
11440,"140,000",중개거래,2000,2023,2,26,신공덕동,신공덕1차삼성래미안1아파트,114.75,13,155
11440,"100,000",중개거래,1999,2023,2,27,신정동,서강GS,84.4,2,30
11440,"70,500",중개거래,1997,2023,2,25,염리동,상록,49.8,10,515-1
11440,"136,000",중개거래,2014,2023,2,23,상수동,래미안밤섬리베뉴Ⅰ,84.99,5,402
11440,"84,700",중개거래,2001,2023,2,15,염리동,염리삼성래미안,59.52,2,520
11440,"125,000",중개거래,2020,2023,2,18,대흥동,마포그랑자이,59.96,10,806
11440,"71,500",중개거래,1997,2023,2,17,염리동,상록,58.71,2,515-1
11440,"110,000",중개거래,2007,2023,2,24,창전동,서강예가,59.983,6,444
11440,"140,000",중개거래,2011,2023,2,19,공덕동,래미안공덕5차,84.871,15,469
11440,"155,000",중개거래,2014,2023,2,18,대흥동,마포자이2차,84.95,12,804
11440,"75,000",중개거래,2002,2023,2,23,망원동,대림2,59.99,9,497
11440,"150,000",중개거래,2015,2023,2,28,공덕동,공덕파크자이,84.9027,8,476
11440,"133,000",중개거래,2019,2023,2,20,신수동,신촌숲아이파크,59.376,32,462
11440,"58,000",중개거래,1998,2023,2,22,망원동,성원1,59.4,6,420
11440,"103,000",중개거래,2004,2023,2,11,공덕동,공덕3삼성래미안,59.97,7,457
11440,"88,500",중개거래,1986,2023,2,28,성산동,성산시영(선경),50.54,5,446
11440,"98,000",중개거래,1999,2023,2,17,공덕동,공덕1삼성래미안,59.74,11,371
11440,"163,000",중개거래,2014,2023,2,22,아현동,마포래미안푸르지오4단지,84.8919,9,777
11440,"122,000",중개거래,1997,2023,2,13,도화동,삼성,84.985,15,550
11440,"150,000",중개거래,2004,2023,2,18,신수동,대원칸타빌,143.656,4,453
11440,"109,500",중개거래,2004,2023,2,21,공덕동,공덕3삼성래미안,59.97,6,457
11440,"103,000",중개거래,2004,2023,2,10,현석동,강변힐스테이트,59.78,19,222
11440,"120,000",중개거래,2019,2023,2,18,신수동,신촌숲아이파크,59.751,8,462
11440,"160,000",중개거래,2020,2023,2,21,대흥동,마포그랑자이,84.99,16,806
11440,"150,000",중개거래,2019,2023,2,16,신수동,신촌숲아이파크,84.901,5,462
11440,"200,000",중개거래,2009,2023,2,18,공덕동,롯데캐슬프레지던트,191.872,18,467
11440,"120,000",중개거래,2004,2023,2,9,공덕동,공덕3삼성래미안,59.97,20,457
11440,"123,000",중개거래,1997,2023,2,25,도화동,삼성,84.985,17,550
11440,"64,500",중개거래,2005,2023,2,18,서교동,대우미래사랑,68.03,5,487
11440,"79,000",중개거래,2003,2023,2,4,상암동,상암월드컵파크2단지,59.92,9,1637
11440,"110,000",중개거래,2020,2023,2,25,대흥동,마포그랑자이,59.96,2,806
11440,"102,000",중개거래,1986,2023,2,17,성산동,성산시영(유원),59.43,9,446
11440,"78,000",중개거래,1997,2023,2,2,염리동,상록,58.71,19,515-1
11440,"64,000",중개거래,1997,2023,2,10,염리동,상록,49.8,6,515-1
11440,"78,000",중개거래,1997,2023,2,18,염리동,상록,58.71,12,515-1
11440,"95,000",중개거래,1999,2023,2,17,공덕동,공덕1삼성래미안,59.74,14,371
11440,"95,000",중개거래,1999,2023,2,18,공덕동,공덕1삼성래미안,59.74,15,371
11440,"79,000",중개거래,2003,2023,2,1,상암동,상암월드컵파크2단지,59.92,18,1637
11440,"55,000",중개거래,2016,2023,2,8,아현동,애오개아이파크,30.01,5,780
11440,"160,000",중개거래,2019,2023,2,23,신수동,신촌숲아이파크,84.932,17,462
11440,"84,000",중개거래,1986,2023,2,10,성산동,성산시영(선경),50.54,3,446
11440,"144,000",중개거래,2001,2023,2,9,염리동,염리삼성래미안,114.48,7,520
11440,"101,000",중개거래,1986,2023,2,11,성산동,성산시영(유원),59.43,13,446
11440,"24,000",중개거래,2018,2023,2,2,서교동,엠제이더퍼스트홍대,14.89,5,371-7
11440,"98,000",중개거래,1997,2023,2,1,토정동,한강삼성,59.76,15,138
11440,"139,000",중개거래,2004,2023,2,4,공덕동,공덕3삼성래미안,84.98,10,457
11440,"195,000",중개거래,2016,2023,2,2,현석동,래미안웰스트림,114.98,12,225
11440,"154,500",중개거래,2021,2023,2,5,염리동,마포프레스티지자이,84.8079,2,532
11440,"82,500",중개거래,2005,2023,2,22,성산동,성산2차e-편한세상,84.95,5,604
11440,"12,000",중개거래,2015,2023,2,22,신공덕동,공덕프로포즈Ⅱ,14.03,10,15-80
11440,"105,000",직거래,1999,2023,2,11,신정동,서강GS,84.4,20,30
11440,"70,000",중개거래,1986,2023,2,11,성산동,성산시영(유원),59.43,13,446
11440,"17,500",중개거래,2018,2023,2,17,공덕동,솔리스타,14.29,10,30-10
