gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11560,"176,000",중개거래,2001,2025,6,16,문래동3가,문래자이,121.53,21,54
11560,"113,000",중개거래,2002,2025,6,20,당산동4가,당산금호어울림,59.91,3,95
11560,"134,000",중개거래,2003,2025,6,27,당산동3가,동부센트레빌,82.19,17,561
11560,"109,000",중개거래,2002,2025,6,25,당산동,드림리버빌,84.77,16,378
11560,"222,000",중개거래,2005,2025,6,24,여의도동,롯데캐슬엠파이어,107.58,14,36
11560,"465,000",중개거래,1975,2025,6,26,여의도동,삼부,146.68,7,30-2
11560,"342,000",중개거래,1976,2025,6,27,여의도동,수정,150.65,7,32
11560,"87,900",중개거래,2000,2025,6,9,양평동4가,삼호한숲,59.9,12,94
11560,"74,500",중개거래,1999,2025,6,27,양평동6가,한솔,59.28,11,99
11560,"112,000",중개거래,2000,2025,6,3,양평동3가,양평현대6차,84.94,17,101
11560,"109,000",중개거래,2002,2025,6,25,당산동,드림리버빌,84.77,16,378
11560,"83,000",중개거래,2008,2025,6,14,대림동,한솔솔파크,84.89,8,1123
11560,"125,000",중개거래,2019,2025,6,27,신길동,신길센트럴아이파크,59.98,23,4955
11560,"267,000",중개거래,1971,2025,6,27,여의도동,시범,79.24,4,50
11560,"194,500",중개거래,2003,2025,6,24,당산동5가,당산삼성래미안4차,84.94,9,42
11560,"170,000",중개거래,2010,2025,6,27,당산동4가,당산반도유보라팰리스,157.87,10,96
11560,"322,000",중개거래,1978,2025,6,27,여의도동,장미,133.72,9,40
11560,"328,000",중개거래,1971,2025,6,27,여의도동,시범,118.12,11,50
11560,"170,000",중개거래,2010,2025,6,27,당산동4가,당산반도유보라팰리스,157.87,10,96
11560,"116,000",중개거래,1988,2025,6,28,문래동3가,문래공원한신,79.46,15,77-2
11560,"101,500",중개거래,1997,2025,6,27,신길동,삼환,84.84,18,897-1
11560,"222,000",중개거래,2005,2025,6,24,여의도동,롯데캐슬엠파이어,107.58,14,36
11560,"175,000",중개거래,2010,2025,6,26,당산동4가,당산반도유보라팰리스,127.09,16,96
11560,"275,000",중개거래,2003,2025,6,25,여의도동,리첸시아,137.82,19,61
11560,"169,000",직거래,2020,2025,6,23,신길동,보라매에스케이뷰,84.98,13,4958
11560,"179,500",중개거래,2020,2025,6,29,당산동5가,당산센트럴아이파크,59.98,21,43
11560,"162,000",중개거래,2010,2025,6,24,당산동4가,당산반도유보라팰리스,127.09,5,96
