gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11440,0,"68,250",2014,2025,3,15,아현동,마포래미안푸르지오4단지,59.9656,4,777,,,,
11440,0,"70,000",2006,2025,3,26,상암동,상암월드컵파크4단지,84.89,22,1655,,,,
11440,0,"65,000",2005,2025,3,5,공덕동,래미안공덕4차,59.9,5,464,,,,
11440,0,"47,250",2001,2025,3,22,염리동,염리삼성래미안,59.52,12,520,,,,
11440,0,"70,000",2004,2025,3,1,공덕동,공덕3삼성래미안,59.97,14,457,,,,
11440,0,"70,000",2004,2025,3,1,공덕동,공덕3삼성래미안,59.97,14,457,,,,
11440,0,"31,000",1986,2025,3,21,성산동,성산시영(선경),50.54,9,446,,,,
11440,0,"79,800",2021,2025,3,29,염리동,마포프레스티지자이,59.7848,3,532,,,,
11440,0,"61,900",2015,2025,3,23,아현동,공덕자이,59.99,5,800,,,,
11440,326,"5,000",2014,2025,3,21,아현동,마포래미안푸르지오4단지,84.8919,6,777,,,,
11440,0,"34,000",1986,2025,3,9,성산동,성산시영(대우),50.03,9,446,,,,
11440,100,"50,000",2007,2025,3,29,창전동,서강예가,59.983,6,444,,,,
11440,0,"58,800",2000,2025,3,31,도화동,현대홈타운,84.95,7,353,,,,
11440,32,"31,000",2001,2025,3,29,창전동,신촌금호,59.21,14,438,,,,
11440,0,"44,000",2003,2025,3,29,상암동,상암월드컵파크2단지,59.92,12,1637,,,,
11440,105,"5,000",1986,2025,3,30,성산동,성산시영(대우),50.03,7,446,,,,
11440,0,"90,000",2015,2025,3,29,아현동,공덕자이,84.99,8,800,,,,
11440,0,"81,000",2014,2025,3,26,아현동,마포래미안푸르지오2단지,59.9656,5,777,,,,
11440,0,"62,000",1996,2025,3,15,도화동,도화동현대,79.83,12,357,,,,
11440,0,"65,000",2005,2025,3,22,공덕동,래미안공덕4차,59.9,10,464,,,,
11440,0,"27,500",1986,2025,3,8,성산동,성산시영(유원),59.43,13,446,,,,
11440,0,"50,000",2003,2025,3,25,상암동,상암월드컵파크2단지,59.92,15,1637,,,,
11440,0,"68,250",2015,2025,3,25,아현동,공덕자이,59.99,8,800,,,,
11440,0,"115,500",2019,2025,3,7,신수동,신촌숲아이파크,111.024,28,462,,,,
11440,0,"81,000",2007,2025,3,22,창전동,해모로,83.85,22,443,,,,
11440,0,"67,200",2019,2025,3,1,신수동,신촌숲아이파크,59.751,16,462,,,,
11440,0,"47,230",2001,2025,3,8,염리동,염리삼성래미안,59.76,5,520,,,,
11440,0,"24,000",1986,2025,3,8,성산동,성산시영(대우),50.03,9,446,,,,
11440,0,"67,000",2000,2025,3,14,마포동,마포쌍용황금아파트,84.9,13,253,,,,
11440,260,"5,000",2011,2025,3,14,공덕동,래미안공덕5차,84.859,7,469,,,,
11440,0,"85,000",2007,2025,3,17,창전동,해모로,83.85,20,443,,,,
11440,0,"55,000",2003,2025,3,8,상암동,상암월드컵파크2단지,59.92,14,1637,,,,
11440,0,"50,000",1999,2025,3,13,대흥동,대흥동태영아파트,59.4,16,660,,,,
11440,0,"100,000",2022,2025,3,4,아현동,더클래시,84.98,9,804,,,,
11440,0,"63,000",2019,2025,3,8,망원동,마포한강아이파크,59.3883,11,521,,,,
11440,0,"50,400",1999,2025,3,12,신정동,서강GS,84.4,20,30,,,,
11440,0,"37,000",1986,2025,3,11,성산동,성산시영(유원),59.43,7,446,,,,
11440,0,"72,000",2015,2025,3,8,아현동,공덕자이,84.99,6,800,,,,
11440,0,"42,000",2003,2025,3,8,상암동,상암월드컵파크3단지,84.84,3,1643,,,,
11440,0,"45,000",1991,2025,3,8,도화동,우성,79.97,5,82,,,,
11440,0,"36,500",1986,2025,3,8,성산동,성산시영(유원),59.43,11,446,,,,
11440,0,"98,000",2022,2025,3,1,염리동,마포자이더센트리지(102동~112동),84.866,8,533,,,,
11440,0,"21,000",1986,2025,3,3,성산동,성산시영(선경),50.54,8,446,,,,
11440,0,"100,000",2022,2025,3,4,아현동,더클래시,84.98,9,804,,,,
11440,0,"34,000",1997,2025,3,26,염리동,상록,58.71,6,515-1,,,,
11440,177,"45,000",2021,2025,3,17,염리동,마포프레스티지자이,84.9472,2,532,갱신,25.03~27.03,"45,000",160
