gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,50,"66,000",1982,2022,11,11,압구정동,미성1차,105.65,14,414,,,,
11680,13,"30,000",1993,2022,11,21,수서동,까치마을,39.6,14,746,,,,
11680,0,"140,000",1982,2022,11,21,압구정동,미성1차,153.32,3,414,,,,
11680,0,"39,000",2022,2022,11,26,역삼동,역삼센트럴2차아이파크,19.685,2,712-5,,,,
11680,80,"75,000",2006,2022,11,19,역삼동,역삼푸르지오,59.8848,12,754-1,,,,
11680,0,"52,920",1983,2022,11,18,개포동,개포주공7단지,73.26,2,185,,,,
11680,75,"60,000",2020,2022,11,29,개포동,개포래미안포레스트,59.92,8,1282,,,,
11680,0,"118,000",2016,2022,11,11,도곡동,한라비발디,84.9569,3,972,,,,
11680,225,"40,000",2020,2022,11,19,논현동,논현아이파크,59.75,11,225-6,,,,
11680,0,"50,000",1994,2022,11,23,청담동,청담건영,84.595,13,108,,,,
11680,0,"103,950",2020,2022,11,14,개포동,개포래미안포레스트,59.92,8,1282,,,,
11680,270,"5,000",2005,2022,11,10,역삼동,역삼동월드메르디앙,83.27,8,795-41,,,,
11680,0,"190,000",2015,2022,11,21,대치동,래미안대치팰리스,94.49,19,1027,,,,
11680,0,"220,000",2007,2022,11,2,삼성동,롯데캐슬프레미어,176.613,1,11,,,,
11680,0,"85,000",1988,2022,11,14,도곡동,한신엠비씨,84.74,13,895-8,,,,
11680,240,"40,000",1999,2022,11,24,대치동,대치현대,85,3,974,,,,
11680,100,"70,000",2006,2022,11,26,도곡동,도곡렉슬,59.9772,22,527,,,,
11680,0,"118,000",2016,2022,11,11,도곡동,한라비발디,84.9569,3,972,,,,
11680,420,"20,000",2014,2022,11,14,논현동,아크로힐스논현,84.074,12,276-1,,,,
11680,0,"67,000",1979,2022,11,11,대치동,은마,76.79,2,316,,,,
11680,0,"72,000",2020,2022,11,17,논현동,논현아이파크,47.46,5,225-6,,,,
11680,0,"235,000",2008,2022,11,21,대치동,대치아이파크,114.97,22,888,,,,
11680,60,"22,000",1992,2022,11,15,수서동,신동아,39.51,1,736,,,,
11680,200,"10,000",2015,2022,11,20,자곡동,강남자곡 힐스테이트,74.8,9,619,,,,
11680,0,"95,000",2018,2022,11,26,일원동,래미안 개포 루체하임,59.99,17,741,,,,
11680,400,"189,000",2015,2022,11,12,대치동,래미안대치팰리스,114.14,28,1027,,,,
11680,450,"60,000",2016,2022,11,28,수서동,강남 더샵 포레스트,146.7139,9,799,,,,
11680,68,"1,000",2003,2022,11,25,역삼동,우림루미아트2,23.9,9,706-10,,,,
11680,0,"160,000",2006,2022,11,25,도곡동,도곡렉슬,119.8906,18,527,,,,
11680,0,"82,950",2006,2022,11,18,역삼동,역삼푸르지오,59.8848,6,754-1,,,,
11680,225,"40,000",2020,2022,11,19,논현동,논현아이파크,59.75,11,225-6,,,,
11680,130,"60,000",2005,2022,11,26,역삼동,e-편한세상,59.606,6,755-4,,,,
11680,80,"2,000",1992,2022,11,24,수서동,신동아,33.18,15,736,,,,
11680,0,"19,500",2003,2022,11,21,역삼동,우림루미아트2,23.66,7,706-10,,,,
11680,240,"15,000",1997,2022,11,12,수서동,삼성,84.97,3,747,,,,
11680,0,"141,500",1976,2022,11,22,압구정동,"현대2차(10,11,20,23,24,25동)",198.41,11,369-1,,,,
11680,250,"70,000",2006,2022,11,26,도곡동,도곡렉슬,84.9984,8,527,,,,
11680,0,"83,000",2005,2022,11,26,역삼동,역삼래미안,59.4,4,757,,,,
11680,15,"26,000",1992,2022,11,29,개포동,성원대치2단지아파트,39.53,1,12,,,,
11680,73,"6,000",1992,2022,11,29,개포동,성원대치2단지아파트,33.18,5,12,,,,
11680,60,"16,950",1992,2022,11,28,수서동,삼익,49.2,2,708,,,,
11680,100,"50,000",1998,2022,11,4,삼성동,삼성동한솔아파트,58.57,13,4-6,,,,
11680,105,"15,000",1983,2022,11,19,개포동,개포주공7단지,60.76,13,185,,,,
11680,60,"37,400",1994,2022,11,26,도곡동,삼성,54.81,1,161,,,,
11680,0,"40,000",1983,2022,11,26,개포동,개포주공6단지,53.06,9,185,,,,
11680,0,"84,000",2003,2022,11,24,도곡동,롯데캐슬모닝,84.91,6,551-28,,,,
11680,440,"70,000",2021,2022,11,18,삼성동,래미안라클래시,84.98,29,189,,,,
11680,370,"10,000",2020,2022,11,10,개포동,개포래미안포레스트,59.92,12,1282,,,,
11680,0,"55,000",1979,2022,11,22,대치동,은마,76.79,13,316,,,,
11680,30,"80,000",2020,2022,11,12,개포동,개포래미안포레스트,59.92,9,1282,,,,
11680,0,"105,000",2020,2022,11,21,개포동,개포래미안포레스트,74.66,10,1282,,,,
11680,130,"100,000",2018,2022,11,5,일원동,래미안 개포 루체하임,84.99,10,741,,,,
11680,0,"77,000",1993,2022,11,5,일원동,상록수,74.54,1,734,,,,
11680,0,"62,400",2006,2022,11,19,도곡동,도곡렉슬,59.9772,10,527,,,,
11680,0,"28,000",1992,2022,11,5,개포동,성원대치2단지아파트,33.18,8,12,,,,
11680,145,"30,000",2006,2022,11,14,도곡동,도곡렉슬,59.9772,17,527,,,,
11680,165,"30,000",1988,2022,11,6,도곡동,한신엠비씨,84.74,11,895-8,,,,
11680,0,"40,000",1993,2022,11,5,수서동,까치마을,39.6,6,746,,,,
11680,0,"65,000",1998,2022,11,15,삼성동,삼성동한솔아파트,58.57,11,4-6,,,,
11680,0,"63,000",2012,2022,11,12,세곡동,세곡푸르지오,59.89,7,533,,,,
11680,150,"15,000",2014,2022,11,8,자곡동,강남자곡아이파크,59.96,11,602,,,,
11680,180,"10,000",1994,2022,11,6,일원동,푸른마을아파트101동~111동,59.76,10,719,,,,
11680,0,"20,700",1993,2022,11,10,수서동,까치마을,34.44,3,746,,,,
11680,0,"46,500",1992,2022,11,6,수서동,신동아,49.96,11,736,,,,
11680,0,"30,000",1992,2022,11,5,개포동,성원대치2단지아파트,33.18,11,12,,,,
11680,155,"70,000",2020,2022,11,4,개포동,개포래미안포레스트,84.83,7,1282,,,,
11680,385,"60,000",1985,2022,11,15,대치동,한보미도맨션2,159.15,4,511,신규,23.01~24.01,,
11680,0,"99,225",1984,2022,11,28,개포동,개포우성3차,161,6,652,갱신,22.12~26.12,"94,500",
