gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,90,"50,000",1980,2020,9,3,잠원동,신반포7,107.29,6,65-32,,,,
11650,165,"140,000",2020,2020,9,18,잠원동,반포센트럴자이,114.9596,34,162,,,,
11650,30,"45,000",1989,2020,9,2,서초동,현대아파트,62.05,6,1346,,,,
11650,0,"170,000",2009,2020,9,17,반포동,래미안퍼스티지,84.93,26,18-1,,,,
11650,0,"70,000",2020,2020,9,1,양재동,리시본하우스,55.195,7,15-11,,,,
11650,0,"27,011",2014,2020,9,18,신원동,서초포레스타3단지,59.93,11,568,,,,
11650,0,"37,000",1985,2020,9,24,잠원동,신반포27,53.46,6,56-2,,,,
11650,0,"24,065",2014,2020,9,3,양재동,양재리본타워2단지,59.77,22,212,,,,
11650,0,"103,000",2006,2020,9,28,서초동,롯데캐슬클래식,84.98,14,1312-3,,,,
11650,0,"148,000",2009,2020,9,8,반포동,래미안퍼스티지,84.93,23,18-1,,,,
11650,0,"26,000",2002,2020,9,5,서초동,서초동삼성쉐르빌2,35.22,5,1330,,,,
11650,0,"57,000",1987,2020,9,14,반포동,반포미도,84.96,11,60-4,,,,
11650,0,"89,000",2003,2020,9,24,서초동,서초래미안,84.97,12,1682,,,,
11650,0,"85,000",2011,2020,9,8,우면동,서초네이처힐4단지,84.61,13,720,,,,
11650,0,"94,500",2006,2020,9,22,서초동,롯데캐슬클래식,84.98,7,1312-3,,,,
11650,0,"34,650",2018,2020,9,29,서초동,헤센파크힐,20.66,3,1633-4,,,,
11650,200,"10,000",2006,2020,9,1,서초동,브라운스톤서초(1677-1),76.51,12,1677-1,,,,
11650,0,"83,000",1998,2020,9,12,잠원동,신반포청구,59.91,16,63-2,,,,
11650,0,"100,000",2020,2020,9,13,서초동,서초센트럴IPARK,80.5981,19,1582-3,,,,
11650,0,"125,000",2003,2020,9,28,서초동,서초래미안,111.92,20,1682,,,,
11650,0,"75,000",2015,2020,9,19,신원동,서초포레스타6단지,59.98,5,619,,,,
11650,0,"34,000",1988,2020,9,29,방배동,방배임광3차,44.61,4,1010-1,,,,
11650,0,"170,000",2009,2020,9,11,반포동,래미안퍼스티지,84.93,14,18-1,,,,
11650,0,"38,000",2014,2020,9,21,서초동,강남아르젠,27.64,9,1327-23,,,,
11650,10,"52,500",1987,2020,9,26,잠원동,강변,66.29,10,53-15,,,,
11650,0,"22,500",2003,2020,9,26,서초동,서초이오빌,36.66,7,1593-7,,,,
11650,0,"141,750",2009,2020,9,2,반포동,래미안퍼스티지,84.93,23,18-1,,,,
11650,0,"65,000",1998,2020,9,23,서초동,우성아파트,59.93,9,1326-17,,,,
11650,0,"45,000",1974,2020,9,1,반포동,에이아이디차관주택,72.51,3,968,,,,
11650,0,"22,500",2003,2020,9,26,서초동,서초이오빌,36.66,7,1593-7,,,,
11650,0,"68,000",1978,2020,9,28,서초동,신동아아파트(1차),132.1,4,1333,,,,
11650,150,"60,000",1998,2020,9,17,서초동,우성아파트,134.91,1,1326-17,,,,
11650,0,"25,000",2002,2020,9,29,서초동,서초동삼성쉐르빌2,35.22,3,1330,,,,
11650,0,"40,000",1985,2020,9,9,방배동,임광,84.78,9,1015,,,,
11650,0,"58,000",2003,2020,9,23,방배동,푸른마을,85.8,3,763-12,,,,
11650,0,"24,000",2013,2020,9,28,서초동,한라비발디스튜디오193,19.99,11,1363-25,,,,
11650,0,"85,000",2006,2020,9,29,서초동,경남아너스빌201동,84.95,6,1456-2,,,,
11650,50,"10,000",2005,2020,9,28,방배동,방배대우디오빌,28.84,22,866-20,,,,
11650,0,"138,000",2018,2020,9,28,잠원동,신반포자이,84.97,21,160,,,,
11650,0,"74,000",1999,2020,9,28,잠원동,블루힐하우스,59.85,9,71-1,,,,
11650,0,"99,750",2018,2020,9,26,잠원동,신반포자이,59.93,25,160,,,,
11650,0,"95,000",2017,2020,9,24,서초동,"마제스타시티(힐스테이트서리풀101,102동)",59.95,2,1498-5,,,,
11650,0,"55,000",1989,2020,9,12,서초동,현대아파트,84.8,4,1346,,,,
11650,0,"70,000",1987,2020,9,18,반포동,반포미도,84.96,2,60-4,,,,
11650,0,"84,000",2002,2020,9,22,잠원동,대주피오레아파트,117.93,9,31-14,,,,
11650,0,"52,500",1995,2020,9,17,우면동,동고,77.14,12,59,,,,
11650,120,"38,000",2013,2020,9,19,서초동,서초한양수자인,73.99,11,1344-2,,,,
11650,0,"78,000",2002,2020,9,5,잠원동,동아,59.92,13,157,,,,
11650,0,"150,000",1994,2020,9,18,방배동,월드빌라트(999),261.49,2,999,,,,
11650,0,"44,400",1991,2020,9,18,양재동,우성,73.15,14,154-2,,,,
11650,125,"60,000",2014,2020,9,15,서초동,서초롯데캐슬프레지던트,84.97,30,1681-8,,,,
11650,80,"110,000",2018,2020,9,8,반포동,반포래미안아이파크,84.88,24,1341,,,,
11650,0,"89,250",1997,2020,9,15,반포동,다우탑스빌라트,146.16,5,50-2,,,,
11650,0,"22,000",2003,2020,9,15,서초동,서초이오빌,36.66,6,1593-7,,,,
11650,0,"95,000",2005,2020,9,2,방배동,브라운스톤방배,84.98,11,899-16,,,,
11650,0,"88,200",2018,2020,9,12,반포동,반포써밋,59.9207,13,1342,,,,
11650,140,"30,000",1979,2020,9,12,잠원동,신반포4,100.11,13,70,,,,
11650,65,"60,000",1996,2020,9,14,서초동,서초동아타워,142.31,11,1321-6,,,,
11650,0,"55,000",1991,2020,9,13,양재동,우성,84.88,8,154-2,,,,
11650,0,"55,000",1991,2020,9,2,양재동,우성,84.58,6,154-2,,,,
11650,0,"66,000",2020,2020,9,9,양재동,리시본하우스,55.69,8,15-11,,,,
11650,0,"104,000",2018,2020,9,9,반포동,반포써밋,59.9207,14,1342,,,,
11650,0,"50,000",1995,2020,9,6,우면동,동고,77.14,9,59,,,,
11650,350,"10,000",2020,2020,9,1,서초동,서초센트럴IPARK,80.5154,8,1582-3,,,,
11650,0,"82,000",2017,2020,9,3,서초동,서초푸르지오써밋,59.92,20,1311-10,신규,20.10~22.10,,
11650,120,120,2002,2020,9,3,서초동,서초동삼성쉐르빌2,35.22,16,1330,,,,
11650,0,"115,500",2016,2020,9,12,잠원동,래미안신반포팰리스,84.49,10,158,,,,
11650,0,"87,000",2015,2020,9,17,신원동,서초포레스타6단지,84.79,7,619,,,,
11650,140,"85,000",2004,2020,9,19,잠원동,롯데캐슬갤럭시(50-1),132.16,3,50-1,,,,
11650,0,"50,000",2001,2020,9,29,방배동,금강프리빌,95.43,5,940-8,,,,
11650,0,"55,000",2012,2020,9,22,우면동,서초힐스,59.97,17,773,,,,
11650,0,"97,600",2005,2020,9,21,서초동,서초2차e-편한세상,116.745,4,1529,,,,
11650,0,"91,000",2005,2020,9,3,방배동,방배래미안타워,134.96,2,485-3,,,,
11650,0,"78,750",1992,2020,9,21,잠원동,한신,84.52,15,56-3,,,,
11650,35,100,2006,2020,9,2,서초동,서초벽산블루밍,84.39,7,1347-20,,,,
11650,0,"60,000",1991,2020,9,4,방배동,방배우성,117.19,1,2525,,,,
11650,7,"1,046",1994,2020,9,10,우면동,우면주공영구임대,31.32,10,63,,,,
11650,0,"14,187",2013,2020,9,15,우면동,서초네이처힐3단지,59.99,1,717,,,,
11650,0,"27,000",2005,2020,9,25,방배동,방배대우디오빌,29.6,16,866-20,,,,
11650,0,"95,000",2020,2020,9,12,서초동,서초센트럴IPARK,80.5154,10,1582-3,,,,
11650,20,"50,400",1999,2020,9,1,방배동,방배1차현대홈타운,59.94,18,1344,,,,
11650,0,"47,200",1991,2020,9,13,양재동,우성,73.15,5,154-2,,20.10~22.10,,
11650,147,"44,000",2003,2020,9,12,서초동,서초래미안,84.95,9,1682,,,,
11650,0,"30,000",1996,2020,9,1,잠원동,킴스빌리지,23.7,13,71-12,,,,
11650,160,"120,000",2020,2020,9,10,서초동,래미안 리더스원,114.94,34,1755,신규,20.11~22.11,,
11650,0,"95,000",2020,2020,9,22,방배동,서리풀래디앙아파트,74.29,4,805-14,,,,
11650,120,"120,000",2018,2020,9,19,잠원동,아크로리버뷰신반포,78.48,26,159,,,,
11650,0,"50,341",2013,2020,9,7,우면동,서초네이처힐3단지,84.77,9,717,,,,
11650,79,"3,500",1983,2020,9,9,잠원동,신반포16,52.32,4,55-12,,,,
11650,0,"150,000",2017,2020,9,28,서초동,서초푸르지오써밋,97.7,6,1311-10,,,,
11650,0,"140,000",2020,2020,9,11,잠원동,반포센트럴자이,84.98,4,162,,,,
11650,0,"113,000",2016,2020,9,5,반포동,아크로리버파크,59.95,3,2-12,,,,
11650,0,"131,250",2018,2020,9,11,방배동,방배아트자이,126.6211,6,3278,,,,
11650,0,"140,000",2003,2020,9,24,방배동,대림e-편한세상1,164.38,3,884-21,,,,
11650,0,"175,000",2018,2020,9,5,반포동,반포래미안아이파크,130.92,34,1341,,,,
11650,0,"28,000",2004,2020,9,15,방배동,한신트리플,39.31,6,816-1,,,,
11650,0,"68,000",2004,2020,9,4,양재동,드림팰리스101동,123.87,4,6-12,,,,
11650,0,"100,000",1992,2020,9,25,잠원동,한신,84.52,3,56-3,,,,
11650,0,"95,000",2020,2020,9,22,방배동,서리풀래디앙아파트,74.29,4,805-14,,,,
11650,0,"75,000",2011,2020,9,23,우면동,서초네이처힐4단지,84.77,2,720,,,,
11650,0,"205,000",2018,2020,9,17,반포동,반포써밋,133.0453,21,1342,,,,
