gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11650,"123,000",직거래,2002,2022,4,15,서초동,샹보르,192.57,7,1609-1
11650,"255,000",중개거래,1983,2022,4,4,잠원동,신반포16,83.12,11,55-12
11650,"129,000",직거래,2005,2022,4,16,반포동,몽마르뜨파크,112.9,1,577-35
11650,"255,000",중개거래,1983,2022,4,4,잠원동,신반포16,83.12,11,55-12
11650,"118,000",중개거래,1996,2022,4,4,잠원동,킴스빌리지,30.18,12,71-12
11650,"270,000",중개거래,2003,2022,4,9,서초동,현대슈퍼빌,153.93,24,1446-11
11650,"259,000",중개거래,1983,2022,4,14,잠원동,신반포16,82.99,4,55-12
11650,"330,000",중개거래,2021,2022,4,28,반포동,디에이치반포라클라스,84.9671,4,1343
11650,"260,000",중개거래,1982,2022,4,9,잠원동,신반포19,80.25,6,61-2
11650,"550,000",중개거래,1973,2022,4,20,반포동,반포주공1단지,107.47,2,757
11650,"137,000",중개거래,1993,2022,4,29,양재동,삼익양재빌라,163.61,5,91
11650,"475,000",중개거래,2012,2022,4,30,반포동,반포힐스테이트,155.95,8,16-6
11650,"229,000",중개거래,2003,2022,4,25,서초동,롯데캐슬쥬피터,162.41,1,1359-50
11650,"330,000",중개거래,2021,2022,4,28,반포동,디에이치반포라클라스,84.9844,9,1343
11650,"250,000",중개거래,2019,2022,4,29,잠원동,래미안신반포리오센트,59.95,12,161
11650,"138,000",중개거래,1994,2022,4,22,우면동,코오롱,52.47,5,70
11650,"212,500",중개거래,2006,2022,4,30,방배동,쌍용예가클래식,89.844,10,776-3
11650,"540,000",중개거래,2016,2022,4,22,반포동,아크로리버파크,112.93,18,2-12
11650,"20,000",중개거래,2014,2022,4,23,서초동,urbanplace,20.334,7,1337-3
11650,"475,000",중개거래,2012,2022,4,30,반포동,반포힐스테이트,155.95,8,16-6
11650,"280,000",중개거래,1992,2022,4,18,잠원동,한신,84.52,14,56-3
11650,"195,000",중개거래,1995,2022,4,21,우면동,대림,130.89,9,57
11650,"384,000",중개거래,2009,2022,4,23,반포동,래미안퍼스티지,84.93,11,18-1
11650,"87,000",중개거래,2003,2022,4,23,방배동,아이리스,84.79,5,1021-9
