gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11500,"87,000",중개거래,1994,2025,1,23,염창동,현대1,84.34,7,288
11500,"84,700",중개거래,2008,2025,1,25,내발산동,마곡수명산파크7단지,84.82,8,756
11500,"50,650",중개거래,1994,2025,1,12,방화동,마곡중앙하이츠아파트,51.03,8,852
11500,"80,200",중개거래,2007,2025,1,11,내발산동,청솔수(711-6),84.92,9,711-6
11500,"43,800",직거래,2022,2025,1,24,방화동,마곡우촌아파트,28.29,11,907
11500,"85,000",중개거래,1992,2025,1,31,가양동,가양6단지,58.65,9,1485
11500,"165,000",중개거래,2005,2025,1,4,내발산동,우장산힐스테이트,126.65,4,657
11500,"49,000",중개거래,1992,2025,1,23,가양동,가양2단지(성지),34.44,12,1461
11500,"83,500",중개거래,1993,2025,1,22,마곡동,신안,59.98,3,422
11500,"69,000",중개거래,1995,2025,1,25,염창동,삼성한마음,59.94,12,244-2
11500,"73,000",중개거래,1995,2025,1,31,등촌동,주공5,58.14,4,695
11500,"58,000",직거래,1995,2025,1,22,등촌동,주공3,58.14,1,688
11500,"23,700",중개거래,2014,2025,1,25,화곡동,남광쉐르빌(923-10),42.33,4,923-10
11500,"135,000",중개거래,1993,2025,1,24,가양동,동신대아,134.88,14,1459
11500,"44,000",중개거래,2000,2025,1,22,화곡동,은하,79,5,1039-2
11500,"36,500",중개거래,1993,2025,1,27,방화동,방화그린,33.6,9,839
11500,"75,000",직거래,2002,2025,1,17,방화동,청성,83.6982,2,866
11500,"50,000",중개거래,1994,2025,1,24,방화동,청솔,49.2,11,832
11500,"25,000",중개거래,2018,2025,1,24,화곡동,NS파크APT,28.91,9,1076-9
11500,"19,900",중개거래,2002,2025,1,25,화곡동,오케이A,62.54,4,102-90
11500,"25,000",중개거래,2018,2025,1,24,화곡동,NS파크APT,28.91,9,1076-9
11500,"75,000",중개거래,1992,2025,1,6,가양동,강변,49.5,11,1475
11500,"100,000",직거래,1993,2025,1,15,마곡동,신안,84.97,15,422
11500,"82,400",중개거래,1992,2025,1,31,가양동,가양6단지,58.65,9,1485
11500,"66,500",중개거래,1992,2025,1,22,가양동,가양2단지(성지),49.56,2,1461
11500,"42,000",중개거래,2002,2025,1,25,화곡동,대종,66.87,3,1077-1
11500,"104,700",중개거래,1998,2025,1,31,염창동,동아,114.84,5,292
11500,"44,500",중개거래,1999,2025,1,23,화곡동,송이,84.75,5,1130-1
11500,"135,000",직거래,2001,2025,1,15,염창동,리버펠리스1동,142.42,14,257
11500,"72,500",중개거래,2003,2025,1,3,방화동,동부센트레빌,84.96,9,870
11500,"53,000",중개거래,2000,2025,1,15,화곡동,웰라이빌,84.85,11,927-1
11500,"69,500",중개거래,1995,2025,1,14,등촌동,주공3,58.14,1,688
11500,"30,000",직거래,2001,2025,1,20,화곡동,태경(347-13),82.79,1,347-13
11500,"38,500",중개거래,1994,2025,1,25,방화동,방화5,33.18,7,814
11500,"71,500",중개거래,1998,2025,1,16,염창동,동아,59.97,9,292
11500,"107,300",중개거래,2008,2025,1,18,화곡동,"우장산아이파크,이편한세상",59.98,19,1159
11500,"69,500",중개거래,2022,2025,1,11,염창동,DH팰리스,53.03,8,263-7
11500,"50,000",중개거래,1992,2025,1,13,가양동,가양2단지(성지),34.44,7,1461
11500,"70,000",중개거래,2005,2025,1,31,화곡동,강서아이파크,83.077,10,980-21
11500,"63,900",중개거래,1992,2025,1,9,가양동,강변,39.6,11,1475
11500,"141,500",중개거래,2019,2025,1,26,염창동,e편한세상염창,84.9529,9,309
11500,"104,500",중개거래,2005,2025,1,13,내발산동,우장산힐스테이트,59.98,18,657
11500,"83,000",중개거래,2011,2025,1,25,염창동,이너스내안에,84.78,2,307
11500,"87,000",중개거래,1994,2025,1,23,염창동,현대1,84.34,7,288
11500,"20,300",중개거래,2002,2025,1,13,화곡동,계명가동,57.84,3,56-28
11500,"85,500",직거래,1994,2025,1,23,등촌동,부영,80.64,10,691-3
11500,"71,300",중개거래,1998,2025,1,18,염창동,동아,59.97,6,292
11500,"74,500",중개거래,1994,2025,1,21,염창동,태진한솔,58.87,5,263
11500,"48,000",중개거래,1994,2025,1,20,방화동,청솔,49.2,7,832
11500,"109,000",중개거래,2015,2025,1,13,화곡동,강서힐스테이트,59.99,12,1165
11500,"50,000",중개거래,2003,2025,1,9,방화동,대림e-편한세상,67.68,9,874
11500,"103,500",중개거래,2008,2025,1,26,화곡동,"우장산아이파크,이편한세상",59.98,6,1159
11500,"140,000",중개거래,2004,2025,1,21,등촌동,등촌동아이파크,165.8299,18,715
11500,"34,950",중개거래,2001,2025,1,16,화곡동,일광,65.98,2,343-33
11500,"131,000",중개거래,2015,2025,1,21,화곡동,강서힐스테이트,84.99,15,1165
11500,"74,500",중개거래,1994,2025,1,21,염창동,태진한솔,58.87,5,263
11500,"64,000",중개거래,2003,2025,1,25,방화동,마곡드림힐,84.5338,5,872
11500,"58,000",중개거래,1992,2025,1,24,가양동,강변,39.6,8,1475
11500,"72,000",중개거래,1993,2025,1,31,가양동,가양도시개발9-2단지,49.5,10,1490
