gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11230,"159,000",중개거래,2018,2021,12,30,전농동,동대문롯데캐슬노블레스,84.98,23,695
11230,"100,000",직거래,2000,2021,12,29,전농동,전농SK,84.95,12,10
11230,"89,000",중개거래,2002,2021,12,28,장안동,장안삼성쉐르빌,119.05,10,371-1
11230,"10,500",중개거래,2013,2021,12,28,답십리동,센시티16,14.244,14,488-18
11230,"18,100",중개거래,2019,2021,12,31,용두동,청계한양아이클래스,14.22,18,255-49
11230,"116,500",중개거래,2003,2021,12,27,장안동,장안현대홈타운(336),112.78,23,336
11230,"98,600",중개거래,2007,2021,12,30,장안동,래미안장안2차,81.05,2,329-3
11230,"22,300",중개거래,2013,2021,12,30,회기동,베라체캠퍼스,24.319,4,346-18
11230,"21,600",직거래,2020,2021,12,13,휘경동,캠퍼스드림오피스텔,16.04,9,336-32
11230,"24,000",중개거래,2013,2021,12,16,회기동,베라체캠퍼스,24.011,10,346-18
11230,"81,000",직거래,2003,2021,12,21,장안동,래미안장안,84.774,5,354-2
11230,"104,000",중개거래,2003,2021,12,31,장안동,장안현대홈타운(336),84.87,3,336
11230,"86,300",중개거래,1994,2021,12,21,용두동,신동아,71.01,11,779
11230,"88,000",중개거래,1984,2021,12,8,장안동,장안현대,95.4,9,95-1
11230,"50,000",중개거래,1992,2021,12,13,답십리동,동답한신,35.45,11,42
11230,"17,000",직거래,2014,2021,12,13,제기동,어진재,15.61,4,1213
11230,"159,000",중개거래,2018,2021,12,30,전농동,동대문롯데캐슬노블레스,84.98,23,695
11230,"117,000",중개거래,2019,2021,12,6,답십리동,답십리파크자이,59.91,7,1014
11230,"75,000",중개거래,1997,2021,12,11,이문동,삼익,59.95,10,73
11230,"105,000",중개거래,2003,2021,12,21,장안동,래미안장안,84.774,7,354-2
11230,"68,500",중개거래,2000,2021,12,12,휘경동,롯데,59.94,2,78
11230,"49,000",중개거래,2004,2021,12,11,장안동,신부파스카(319-3),63.64,7,319-3
11230,"12,500",중개거래,2013,2021,12,30,장안동,장안푸르미에,12.6512,8,466-5
11230,"135,200",중개거래,2014,2021,12,20,전농동,래미안크레시티,59.99,11,690
11230,"114,000",중개거래,2001,2021,12,4,이문동,이문삼성래미안아파트,114.988,11,425
11230,"12,500",직거래,2013,2021,12,22,장안동,장안푸르미에,12.6512,3,466-5
11230,"85,000",중개거래,2002,2021,12,15,장안동,장안삼성쉐르빌,127.75,14,371-1
11230,"153,000",중개거래,1978,2021,12,6,청량리동,미주,137.46,9,235-1
11230,"40,000",중개거래,2016,2021,12,7,용두동,동대문푸르지오시티(도시형생활주택),30.11,5,104-3
11230,"13,300",중개거래,2012,2021,12,4,답십리동,청계지웰에스테이트,18.585,11,498-7
11230,"82,000",중개거래,2003,2021,12,8,이문동,대림e-편한세상,59.958,17,225
11230,"120,000",중개거래,2019,2021,12,4,답십리동,답십리파크자이,59.91,14,1014
11230,"13,200",중개거래,2016,2021,12,23,답십리동,현대썬앤빌청계,14.82,13,530-15
11230,"14,700",중개거래,2015,2021,12,14,답십리동,청계푸르지오시티,18.92,20,497-23
11230,"20,800",중개거래,2020,2021,12,3,휘경동,캠퍼스드림오피스텔,16.04,14,336-32
11230,"15,000",중개거래,2016,2021,12,20,답십리동,현대썬앤빌청계,18.27,13,530-15
11230,"24,800",중개거래,2013,2021,12,20,회기동,베라체캠퍼스,24.011,4,346-18
11230,"98,500",중개거래,2011,2021,12,7,답십리동,래미안엘파인아파트,84.94,9,1000
11230,"63,800",중개거래,2009,2021,12,2,장안동,흥해오크팰리스(440-5),76.68,7,440-5
11230,"108,500",중개거래,2005,2021,12,13,전농동,전농동신성미소지움,55.371,17,687
11230,"25,000",중개거래,2020,2021,12,2,용두동,동대문베네스트,18.36,19,100-5
11230,"68,200",직거래,2021,2021,12,8,장안동,브이티스타일,40.43,8,309-7
11230,"13,000",직거래,2012,2021,12,11,답십리동,청계지웰에스테이트,19.525,9,498-7
11230,"19,000",직거래,2016,2021,12,10,용두동,동대문푸르지오시티(도시형생활주택),19.51,17,104-3
11230,"12,000",중개거래,2016,2021,12,9,답십리동,현대썬앤빌청계,14.72,8,530-15
11230,"11,000",중개거래,2015,2021,12,8,장안동,현대썬앤빌601,18.35,18,373-3
