gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,160,"20,000",1979,2024,1,18,대치동,은마,84.43,2,316,,,,
11680,0,"140,000",2017,2024,1,22,대치동,대치SKVIEW,112.3685,2,1029,,,,
11680,230,"70,000",1983,2024,1,11,대치동,한보미도맨션1,128.01,13,511,,,,
11680,0,"33,000",1992,2024,1,10,수서동,신동아,39.53,7,736,,,,
11680,0,"110,000",1993,2024,1,27,수서동,수서한아름,163.68,2,712,,,,
11680,0,"39,000",1983,2024,1,25,개포동,개포주공7단지,53.46,3,185,,,,
11680,0,"56,500",2011,2024,1,27,세곡동,강남신동아파밀리에1단지,59.97,9,508,,,,
11680,0,"75,000",1993,2024,1,25,일원동,가람,75.16,3,735,,,,
11680,70,"25,000",1983,2024,1,6,개포동,개포주공6단지,53.06,3,185,,,,
11680,0,"71,000",1982,2024,1,13,압구정동,미성1차,105.62,12,414,,,,
11680,0,"60,000",2015,2024,1,20,율현동,강남한신휴플러스6단지,59.98,7,365,,,,
11680,0,"48,000",1983,2024,1,11,개포동,개포주공5단지,83.17,11,187,,,,
11680,0,"15,000",1996,2024,1,26,신사동,신성아파트101동,59.67,8,622,,,,
11680,0,"120,750",1980,2024,1,9,압구정동,현대8차(성수현대:91~95동),163.67,6,481,,,,
11680,0,"82,000",1977,2024,1,26,압구정동,한양1차(영동한양),91.21,10,490,,,,
11680,130,"90,000",2004,2024,1,30,대치동,풍림아이원4차(1007-2),111.54,5,1007-2,,,,
11680,0,"33,000",1992,2024,1,24,수서동,신동아,39.53,12,736,,,,
11680,0,"65,000",1984,2024,1,30,개포동,개포우성3차,104.43,6,652,,,,
11680,0,"55,000",1977,2024,1,27,압구정동,한양1차(영동한양),60.06,2,490,,,,
11680,0,"63,500",2011,2024,1,25,세곡동,강남신동아파밀리에2단지,84.98,10,511,,,,
11680,0,"94,000",2011,2024,1,22,청담동,청담자이,49.639,4,134-38,,,,
11680,70,"50,000",2005,2024,1,23,도곡동,경남,59.76,6,967,,,,
11680,0,"175,000",2021,2024,1,18,삼성동,래미안라클래시,84.98,35,189,,,,
11680,0,"141,000",2021,2024,1,16,일원동,디에이치자이개포,84.73,3,743,,,,
11680,0,"40,000",1983,2024,1,16,개포동,개포주공6단지,53.06,10,185,,,,
11680,0,"95,000",1993,2024,1,3,일원동,목련타운,99.79,3,716,,,,
