gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,160,"120,000",2016,2022,10,26,도곡동,래미안도곡카운티,84.67,17,538-3,,,,
11680,0,"89,250",2004,2022,10,16,삼성동,삼성동중앙하이츠빌리지,59.98,15,14-1,,,,
11680,0,"105,000",2014,2022,10,1,자곡동,래미안강남힐즈,91.96,13,611,,,,
11680,0,"68,000",2013,2022,10,3,세곡동,강남엘에이치1단지,59.99,10,579,,,,
11680,90,"50,000",1977,2022,10,10,압구정동,한양1차(영동한양),63.87,1,490,,,,
11680,390,"70,000",1983,2022,10,28,대치동,선경1차(1동-7동),136.68,13,506,,,,
11680,0,"126,750",2008,2022,10,4,대치동,대치아이파크,84.93,17,888,,,,
11680,0,"73,000",2005,2022,10,21,도곡동,경남,59.76,7,967,,,,
11680,85,"50,000",2005,2022,10,21,도곡동,경남,59.76,7,967,,,,
11680,0,"98,000",2020,2022,10,7,개포동,개포래미안포레스트,59.92,6,1282,,,,
11680,80,"15,000",1983,2022,10,18,개포동,개포주공6단지,53.06,1,185,,,,
11680,550,"30,000",2018,2022,10,28,일원동,래미안 개포 루체하임,121.71,10,741,,,,
11680,0,"30,000",2022,2022,10,14,대치동,대치더클래스,79.52,2,1031,,,,
11680,230,"100,000",2006,2022,10,14,도곡동,도곡렉슬,120.8233,1,527,,,,
11680,0,"65,000",2015,2022,10,3,율현동,강남한신휴플러스6단지,59.98,7,365,,,,
11680,300,"10,000",1998,2022,10,1,삼성동,삼성동한솔아파트,109.51,12,4-6,,,,
11680,0,"59,850",1999,2022,10,8,청담동,청담현대3차아파트,59.95,9,127-31,,,,
11680,150,"20,000",1993,2022,10,15,일원동,가람,75.16,1,735,,,,
11680,75,"15,000",1983,2022,10,18,개포동,개포주공6단지,53.06,1,185,,,,
11680,30,"60,000",1979,2022,10,28,대치동,은마,76.79,8,316,,,,
11680,0,"90,000",2014,2022,10,26,수서동,강남데시앙포레,84.81,6,795,,,,
11680,89,"1,000",1992,2022,10,25,개포동,성원대치2단지아파트,33.18,4,12,,,,
11680,0,"110,000",2004,2022,10,8,삼성동,삼성동중앙하이츠빌리지,59.98,5,14-1,,,,
11680,0,"33,000",1992,2022,10,3,일원동,수서,39.98,7,711,,,,
11680,0,"83,000",1993,2022,10,25,일원동,가람,84.95,3,735,,,,
11680,230,"80,000",1982,2022,10,8,압구정동,신현대9차,152.28,1,426,,,,
11680,0,"60,000",1977,2022,10,14,압구정동,한양1차(영동한양),63.87,1,490,,,,
11680,165,"30,000",2020,2022,10,21,개포동,개포래미안포레스트,49.92,12,1282,,,,
11680,470,"50,000",2015,2022,10,8,대치동,래미안대치팰리스,94.49,8,1027,,,,
11680,40,"23,000",1984,2022,10,29,일원동,개포한신,82.3,7,615-1,,,,
11680,0,"169,000",2006,2022,10,19,도곡동,도곡렉슬,84.9984,15,527,,,,
11680,0,"40,000",1983,2022,10,22,개포동,개포주공6단지,53.06,10,185,,,,
11680,0,"34,650",1992,2022,10,1,수서동,신동아,39.51,7,736,,,,
11680,0,"115,000",2014,2022,10,25,역삼동,테헤란아이파크,70.8333,14,709-5,,,,
11680,0,"69,000",2012,2022,10,17,세곡동,세곡푸르지오,74.74,15,533,,,,
11680,70,"60,000",1979,2022,10,4,대치동,은마,84.43,12,316,,,,
11680,90,"60,000",1993,2022,10,23,일원동,가람,84.95,5,735,,,,
11680,84,"50,000",2012,2022,10,8,세곡동,세곡푸르지오,74.74,5,533,,,,
11680,0,"85,000",1993,2022,10,19,일원동,가람,84.95,3,735,,,,
11680,0,"52,000",1988,2022,10,29,청담동,현대아파트,84.92,1,23,,,,
11680,720,"190,000",2021,2022,10,23,일원동,디에이치자이개포,118.68,4,743,,,,
11680,0,"78,000",1994,2022,10,30,도곡동,현대아파트1동~3동,84.96,1,961,,,,
11680,0,"68,200",2014,2022,10,2,자곡동,래미안포레,84.99,8,687,,,,
11680,0,"52,000",1988,2022,10,29,청담동,현대아파트,84.92,1,23,,,,
11680,200,"60,000",2016,2022,10,29,도곡동,래미안도곡카운티,59.98,17,538-3,,,,
11680,45,"75,000",2006,2022,10,23,도곡동,도곡렉슬,59.9818,14,527,,,,
11680,90,"60,000",1993,2022,10,23,일원동,가람,84.95,5,735,,,,
11680,0,"68,250",1977,2022,10,22,압구정동,한양1차(영동한양),63.87,11,490,,,,
11680,0,"135,000",2014,2022,10,8,역삼동,테헤란아이파크,92.6232,5,709-5,,,,
11680,70,"110,000",2005,2022,10,15,역삼동,역삼래미안,80.87,13,757,,,,
11680,35,"19,000",1992,2022,10,25,수서동,신동아,39.51,13,736,,,,
11680,180,"40,000",2006,2022,10,22,도곡동,도곡렉슬,59.9772,6,527,,,,
11680,110,"95,000",2020,2022,10,18,개포동,개포래미안포레스트,84.83,16,1282,,,,
11680,360,"10,000",2020,2022,10,5,개포동,개포래미안포레스트,59.92,6,1282,,,,
11680,207,"100,000",2006,2022,10,15,도곡동,도곡렉슬,119.8906,24,527,,,,
11680,0,"68,000",1993,2022,10,15,일원동,상록수,74.54,5,734,,,,
11680,85,"50,000",1979,2022,10,10,대치동,은마,76.79,13,316,,,,
