gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11380,"53,000",중개거래,2001,2024,4,26,갈현동,갈현건영,82.94,17,541-1
11380,"110,000",중개거래,2010,2024,4,30,진관동,폭포동4단지힐스테이트(408~422동)BL3-9,101.97,1,140
11380,"80,300",중개거래,2009,2024,4,5,진관동,박석고개1단지힐스테이트(116~131동)BL2-1,59.85,4,102
11380,"69,000",중개거래,2019,2024,4,27,신사동,응암역효성해링턴플레이스,59.94,15,372
11380,"58,900",직거래,2022,2024,4,27,응암동,펠리시티,55.68,14,117-24
11380,"95,368",직거래,2025,2024,4,24,수색동,DMC파인시티자이,59.98,7,431
11380,"97,000",중개거래,2015,2024,4,30,녹번동,북한산푸르지오,84.99,10,281
11380,"41,000",중개거래,2012,2024,4,27,대조동,예가크레시아,49.77,10,6-13
11380,"56,500",중개거래,2003,2024,4,27,신사동,신사동한신휴플러스,59.76,6,365
11380,"96,000",중개거래,2019,2024,4,24,녹번동,힐스테이트녹번,59.938,13,282
11380,"27,000",중개거래,2020,2024,4,27,대조동,모아아파트(102동),28.29,12,9-20
11380,"70,000",중개거래,2000,2024,4,25,신사동,신사성원,84.96,17,360
11380,"59,000",중개거래,2004,2024,4,29,구산동,갈현1단지e-편한세상,59.887,14,547
11380,"71,000",중개거래,2010,2024,4,27,불광동,북한산현대힐스테이트3차아파트,59.99,2,641
11380,"115,500",중개거래,2022,2024,4,19,응암동,힐스테이트녹번역,84.99,10,770
11380,"62,500",중개거래,1997,2024,4,29,갈현동,미미,84.9,9,538
11380,"67,000",중개거래,2011,2024,4,20,응암동,백련산힐스테이트3차,59.63,6,761
11380,"97,500",중개거래,2021,2024,4,27,응암동,녹번역e편한세상캐슬,59.96,7,769
11380,"74,500",중개거래,2004,2024,4,27,불광동,북한산현대홈타운,59.9765,4,633
11380,"49,500",직거래,2023,2024,4,16,신사동,거성리젠시,46.48,5,21-14
11380,"49,800",직거래,2023,2024,4,20,신사동,거성리젠시,46.48,4,21-14
11380,"108,200",중개거래,2019,2024,4,27,녹번동,래미안베라힐즈,84.95,4,283
11380,"90,000",중개거래,2020,2024,4,28,응암동,백련산에스케이뷰아이파크,84.9039,1,767
11380,"50,000",중개거래,2004,2024,4,24,역촌동,건우샹그리라,82,7,32-35
11380,"44,000",중개거래,1988,2024,4,24,신사동,신성,61.32,5,155-1
11380,"160,000",중개거래,2008,2024,4,27,진관동,상림마을7단지아이파크(730~742동)BL1-14,167.46,14,10
