gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11290,"52,900",,2004,2020,2,15,하월곡동,샹그레빌아파트,79.248,22,224
11290,"76,000",,2004,2020,2,20,돈암동,이수브라운스톤돈암,84.97,13,636
11290,"76,900",,2003,2020,2,19,돈암동,동부센트레빌,80.54,13,633
11290,"65,000",,1999,2020,2,20,종암동,종암에스케이,84.72,12,104-1
11290,"93,000",,2016,2020,2,22,돈암동,돈암코오롱하늘채,84.8778,10,644
11290,"70,000",,2006,2020,2,18,정릉동,정릉e-편한세상,114.56,15,1028
11290,"49,000",,2003,2020,2,24,정릉동,대동아파트,114.89,16,1022
11290,"100,000",,2011,2020,2,18,하월곡동,동일하이빌뉴시티,133.74,26,230
11290,"56,000",,1998,2020,2,17,돈암동,한신,84.87,1,609-1
11290,"72,000",,2008,2020,2,17,장위동,꿈의숲대명루첸아파트,84.843,4,317
11290,"79,500",,1999,2020,2,19,삼선동4가,코오롱,114.84,13,73
11290,"89,500",,2004,2020,2,15,종암동,래미안크리시엘,114.98,7,80
11290,"60,600",,2005,2020,2,28,안암동1가,안암동삼성래미안,59.6983,14,361
11290,"40,800",,2005,2020,2,18,정릉동,정릉풍림아이원,59.88,5,239
11290,"65,500",,2006,2020,2,5,돈암동,돈암동더샵아파트,84.817,19,603
11290,"59,700",,2006,2020,2,20,정릉동,정릉e-편한세상,85,2,1028
11290,"70,000",,2006,2020,2,17,정릉동,정릉e-편한세상,114.56,5,1028
11290,"103,300",,2003,2020,2,18,길음동,길음뉴타운1단지(래미안길음1차),114.98,13,1279
11290,"87,000",,2011,2020,2,12,하월곡동,동일하이빌뉴시티,126.6,21,230
11290,"63,000",,2008,2020,2,15,삼선동2가,삼선푸르지오,59.95,3,425
11290,"65,000",,2005,2020,2,1,길음동,길음뉴타운3단지푸르지오,84.97,3,1280-1
11290,"37,700",,1997,2020,2,1,석관동,삼성,59.82,11,404
11290,"52,000",,1998,2020,2,10,석관동,두산,59.97,1,10
11290,"80,000",,2007,2020,2,29,하월곡동,월곡래미안루나밸리,84.88,12,226
11290,"71,000",,2016,2020,2,27,돈암동,돈암코오롱하늘채,59.9342,2,644
11290,"85,500",,2017,2020,2,15,보문동6가,보문파크뷰자이,59.81,5,458
11290,"27,000",,1981,2020,2,27,돈암동,구현대,51.47,2,624
11290,"60,600",,2005,2020,2,28,안암동1가,안암동삼성래미안,59.6983,14,361
11290,"44,000",,1998,2020,2,5,동소문동4가,송산아파트,58.59,2,279
11290,"70,000",,2014,2020,2,7,돈암동,길음역금호어울림센터힐,59.5,11,643
11290,"40,000",,2003,2020,2,25,정릉동,정릉푸른마을동아,59.94,8,210
11290,"46,900",,1998,2020,2,29,돈암동,한진(609-1),59.58,2,609-1
11290,"64,000",,2006,2020,2,8,돈암동,돈암동더샵아파트,84.817,3,603
11290,"91,700",,2006,2020,2,25,동소문동5가,돈암동일하이빌,125.043,14,120
11290,"18,800",,1969,2020,2,25,안암동4가,안암,61.29,6,23-3
11290,"81,000",,2008,2020,2,4,삼선동2가,삼선푸르지오,114.65,10,425
11290,"72,000",,2008,2020,2,8,삼선동2가,삼선푸르지오,84.83,8,425
11290,"48,500",,2004,2020,2,25,정릉동,피오레,94.59,7,1024
11290,"34,900",,1977,2020,2,25,정릉동,"산장아파트가동,나동",71.5,8,780
11290,"26,200",,1977,2020,2,25,정릉동,"산장아파트가동,나동",52.89,10,780
11290,"38,000",,2005,2020,2,24,정릉동,정릉풍림아이원,59.88,13,239
11290,"79,800",,2011,2020,2,24,종암동,래미안라센트,59.98,6,134
