gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"39,270",1992,2026,3,26,개포동,성원대치2단지아파트,39.53,12,12,갱신,26.05~28.05,"37,400",
11680,0,"63,000",2006,2026,3,31,삼성동,블루밍하우스,150.89,3,64-4,신규,26.03~28.03,,
11680,400,"5,000",2014,2026,3,18,수서동,강남데시앙포레,114.45,4,795,갱신,26.04~28.04,"5,000",380
11680,130,"1,000",2001,2026,3,25,역삼동,한화진넥스빌,34.82,13,706-20,신규,26.04~28.04,,
11680,200,"90,000",2021,2026,3,28,개포동,개포더샵트리에,105.8064,10,651-1,신규,26.06~28.06,,
11680,160,"45,000",2006,2026,3,14,삼성동,영무예다음,84.84,6,122-7,갱신,26.05~28.05,"45,000",190
11680,210,"1,000",2005,2026,3,31,청담동,휴먼스타빌,35.905,15,5-25,갱신,26.08~27.08,"1,000",210
11680,420,"10,000",1979,2026,3,26,압구정동,한양5,115.24,4,513,갱신,26.03~28.03,"10,000",400
11680,180,"120,000",1984,2026,3,31,대치동,개포우성2,127.78,8,500,신규,26.04~28.04,,
11680,40,"65,000",2011,2026,3,16,세곡동,강남데시앙파크,84.95,1,525,신규,26.05~28.05,,
11680,0,"94,500",1984,2026,3,26,개포동,경남1,166.48,6,649,갱신,26.04~28.04,"90,000",
11680,0,"189,000",2021,2026,3,7,일원동,디에이치자이개포,103.86,23,743,신규,26.04~28.04,,
11680,0,"23,000",2003,2026,3,11,대치동,아름빌(889-74),30.46,8,889-74,신규,26.04~28.04,,
11680,0,"68,250",1979,2026,3,13,대치동,은마,76.79,11,316,갱신,26.05~28.05,"65,000",
11680,0,"93,000",2003,2026,3,16,대치동,풍림아이원1차101동(910-3),84.69,5,910-3,신규,26.06~28.06,,
11680,0,"75,000",1979,2026,3,3,대치동,은마,76.79,13,316,신규,26.04~28.04,,
11680,200,"20,000",2014,2026,3,21,자곡동,강남브리즈힐,74.44,9,618,신규,26.05~28.04,,
11680,290,"20,000",2006,2026,3,19,도곡동,도곡렉슬,59.9772,18,527,신규,26.04~28.04,,
11680,0,"150,000",2004,2026,3,13,삼성동,대우멤버스카운티(102동),135.57,6,98-9,갱신,26.05~28.05,"150,000",
11680,25,"29,767",1992,2026,3,28,개포동,성원대치2단지아파트,33.18,7,12,갱신,26.06~28.06,"29,767",
11680,670,"10,000",2007,2026,3,31,삼성동,롯데캐슬프레미어,121.931,8,11,신규,26.06~28.06,,
11680,100,"35,000",1983,2026,3,14,대치동,개포우성1,158.54,8,503,신규,26.04~28.04,,
11680,0,"55,000",1993,2026,3,31,수서동,까치마을,49.5,2,746,갱신,26.04~28.03,"50,000",
11680,0,"55,000",1977,2026,3,7,압구정동,한양1차(영동한양),49.98,5,490,신규,26.04~28.04,,
11680,150,"40,000",1979,2026,3,21,대치동,은마,84.43,1,316,갱신,26.05~28.05,"40,000",120
11680,54,"7,533",2022,2026,3,31,논현동,리스트강남,17.37,9,202-7,갱신,26.06~28.05,"7,182",51
11680,0,"38,000",1992,2026,3,23,개포동,성원대치2단지아파트,33.18,1,12,신규,26.04~28.04,,
11680,34,"24,270",2019,2026,3,11,개포동,래미안블레스티지,49.909,7,1280,갱신,26.04~28.03,"21,472",75
11680,0,"150,000",2006,2026,3,28,도곡동,도곡렉슬,114.9931,10,527,신규,26.05~28.05,,
11680,0,"50,000",1979,2026,3,7,대치동,은마,76.79,3,316,신규,26.04~28.04,,
11680,180,"30,000",1999,2026,3,28,대치동,대치현대,59.82,22,974,신규,26.04~28.04,,
11680,57,"8,000",2000,2026,3,18,도곡동,삼경하이빌1,42.72,1,948-4,신규,26.04~28.04,,
11680,43,"14,400",2023,2026,3,30,삼성동,삼성동마에스트로,20.272,11,140-32,신규,26.05~28.05,,
11680,0,"70,000",1979,2026,3,13,대치동,은마,84.43,3,316,갱신,26.05~28.05,"69,000",
11680,100,"2,000",2012,2026,3,4,역삼동,EGSoulLeader,19.37,1,828-28,신규,26.03~27.03,,
11680,0,"105,000",2004,2026,3,10,도곡동,아카데미스위트1,83,35,467-7,갱신,26.04~28.04,"100,000",
11680,0,"70,000",1979,2026,3,13,대치동,은마,84.43,3,316,갱신,26.05~28.05,"69,000",
11680,43,"34,794",2022,2026,3,20,일원동,상록스타힐스,46.855,7,688,갱신,26.05~28.05,"33,138",47
11680,120,"50,000",1999,2026,3,20,청담동,삼성청담아파트,59.99,9,42,갱신,26.04~28.04,"72,000",
11680,101,"1,000",2020,2026,3,7,도곡동,도곡동STAY77,20.32,7,957,신규,26.04~27.04,,
11680,0,"110,000",1985,2026,3,7,도곡동,우성4,152.74,6,465,신규,26.04~28.04,,
11680,145,"1,000",2004,2026,3,25,논현동,마일스디오빌,36.29,11,58-2,신규,26.04~28.04,,
11680,530,500,2021,2026,3,27,삼성동,위레벤646,42.4184,12,78-1,신규,26.03~26.05,,
11680,0,"80,000",2014,2026,3,28,자곡동,강남한양수자인(4단지),59.93,8,686,신규,26.06~28.06,,
11680,0,"137,000",1984,2026,3,24,대치동,개포우성2,127.78,5,500,갱신,26.06~27.11,"137,000",80
11680,250,"10,000",1979,2026,3,26,대치동,은마,76.79,2,316,신규,26.04~28.04,,
11680,400,"50,000",2023,2026,3,17,개포동,개포자이프레지던스,84.5978,8,1284,신규,26.04~27.02,,
11680,320,"10,000",1981,2026,3,28,압구정동,한양7,106.22,12,528,신규,26.04~28.04,,
11680,45,"9,417",2022,2026,3,31,논현동,리스트강남,17.37,9,202-7,갱신,26.06~28.05,"7,182",51
11680,0,"90,000",2014,2026,3,25,수서동,강남데시앙포레,59.81,8,795,갱신,26.05~28.05,"70,000",
11680,0,"105,000",2011,2026,3,27,청담동,청담자이,49.639,7,134-38,갱신,26.05~28.05,"99,750",
11680,0,"70,000",1977,2026,3,18,압구정동,한양1차(영동한양),63.87,3,490,신규,26.04~28.04,,
11680,0,"60,900",1992,2026,3,21,개포동,삼익대청아파트,60,10,12,갱신,26.06~28.06,"58,000",
11680,360,"30,000",1997,2026,3,19,논현동,현대인텔렉스,133.16,21,261,신규,26.04~28.04,,
11680,350,"10,000",2008,2026,3,31,역삼동,역삼2차아이파크,59.368,9,765-32,갱신,26.04~28.04,"10,000",251
11680,0,"28,560",1992,2026,3,30,개포동,성원대치2단지아파트,39.53,10,12,갱신,26.04~27.04,"27,200",
11680,0,"86,000",2014,2026,3,31,자곡동,강남자곡아이파크,74.97,10,602,신규,26.06~28.06,,
11680,0,"124,000",2020,2026,3,22,개포동,개포래미안포레스트,84.83,24,1282,신규,26.04~28.04,,
11680,120,"1,000",2003,2026,3,31,삼성동,LG선릉에클라트(A),36.16,6,142-7,신규,26.04~28.04,,
11680,128,"10,000",1992,2026,3,26,수서동,신동아,49.96,8,736,갱신,26.04~28.04,"10,000",120
11680,101,"1,000",2020,2026,3,19,도곡동,도곡동STAY77,20.32,8,957,신규,26.04~27.04,,
11680,41,"2,629",2011,2026,3,27,세곡동,세곡리엔파크(4단지),49.83,10,522,갱신,26.04~28.03,"2,444",39
11680,91,"31,248",2022,2026,3,30,일원동,상록스타힐스,59.921,6,688,갱신,26.04~28.04,"11,904",159
11680,0,"133,000",2021,2026,3,23,개포동,개포더샵트리에,108.0923,15,651-1,신규,26.04~28.04,,
11680,0,"121,950",2014,2026,3,30,논현동,아크로힐스논현,84.208,21,276-1,갱신,26.03~28.03,"118,950",
11680,0,"67,000",2011,2026,3,27,세곡동,강남신동아파밀리에1단지,59.97,11,508,갱신,26.06~28.06,"57,000",
11680,0,"65,000",1992,2026,3,21,개포동,삼익대청아파트,60,9,12,신규,26.05~28.05,,
11680,120,"10,000",1985,2026,3,30,도곡동,한신(개포),59.48,1,464,신규,26.04~26.11,,
11680,110,"60,000",2020,2026,3,14,개포동,개포래미안포레스트,59.92,3,1282,갱신,26.04~28.04,"40,000",
11680,360,360,2007,2026,3,26,역삼동,쌍용플레티넘밸류,84.96,11,826-37,갱신,26.04~26.10,340,340
11680,5,"27,000",2004,2026,3,21,역삼동,대우디오빌플러스,34.41,9,824-25,신규,26.05~28.05,,
11680,0,"112,500",2001,2026,3,20,삼성동,삼성파크,107.38,4,126,갱신,26.05~28.05,"110,000",
11680,240,"80,000",2014,2026,3,30,역삼동,테헤란아이파크,80.1995,7,709-5,갱신,26.05~28.05,"80,000",200
11680,240,"10,000",1999,2026,3,18,청담동,삼환(101동),57.78,9,10,신규,26.04~27.04,,
11680,42,"8,669",2022,2026,3,11,논현동,리스트강남,14.31,6,202-7,신규,26.04~28.04,,
11680,90,"35,000",1992,2026,3,21,수서동,삼익,49.2,8,708,갱신,26.05~28.05,"44,000",
11680,42,"8,669",2022,2026,3,3,논현동,리스트강남,14.29,7,202-7,갱신,26.04~28.04,"4,959",56
11680,0,"88,000",2004,2026,3,24,논현동,두산위브1단지,84.873,7,252-1,신규,26.05~28.05,,
11680,0,"37,000",1992,2026,3,19,개포동,성원대치2단지아파트,33.18,13,12,신규,26.04~28.04,,
11680,0,"149,500",2005,2026,3,15,삼성동,삼성동롯데캐슬킹덤,123.97,6,43,갱신,26.06~28.06,"141,750",
11680,0,"96,600",2014,2026,3,21,수서동,강남데시앙포레,84.92,12,795,갱신,26.05~28.05,"92,000",
11680,100,"100,000",2008,2026,3,22,삼성동,삼성동힐스테이트 1단지,84.236,13,16-2,신규,26.05~28.05,,
11680,335,"10,000",1987,2026,3,28,압구정동,"현대14차(203,204,205,206동)",84.94,9,447,갱신,26.04~28.04,"10,000",325
11680,0,"37,000",1983,2026,3,14,개포동,개포주공6단지,53.06,9,185,갱신,26.03~28.03,"39,000",
11680,0,"160,000",2018,2026,3,16,삼성동,삼성동센트럴아이파크,84.98,4,188,신규,26.04~28.04,,
11680,0,"80,000",2000,2026,3,19,대치동,대치삼성,59.88,12,1014-3,갱신,26.03~28.03,"73,000",
11680,0,"70,000",2004,2026,3,25,역삼동,브라운스톤역삼,59.96,3,747-5,신규,26.04~28.04,,
11680,0,"90,000",2023,2026,3,17,개포동,개포자이프레지던스,39.945,7,1284,신규,26.04~28.04,,
11680,0,"60,000",2023,2026,3,31,논현동,펜트힐캐스케이드,48.03,5,106,신규,26.04~28.04,,
11680,50,"100,000",2008,2026,3,18,삼성동,현대힐스테이트2단지,84.349,1,50,신규,26.05~28.05,,
11680,0,"30,000",2003,2026,3,3,삼성동,LG선릉에클라트(A),36.16,5,142-7,갱신,26.04~28.04,"30,000",
11680,0,"110,000",1996,2026,3,10,청담동,뉴현대리버빌,133.12,7,130-10,신규,26.04~28.04,,
11680,0,"102,900",2008,2026,3,21,삼성동,현대힐스테이트2단지,84.236,2,50,갱신,26.06~28.06,"98,000",
11680,0,"115,500",2005,2026,3,17,삼성동,삼성동에스케이뷰,136.82,6,101,갱신,26.04~28.04,"110,000",
11680,0,"102,900",2008,2026,3,21,삼성동,현대힐스테이트2단지,84.236,2,50,갱신,26.06~28.06,"98,000",
11680,470,"40,000",2004,2026,3,20,대치동,풍림아이원3차(1007-1),114.55,4,1007-1,신규,26.04~28.04,,
11680,440,"150,000",2023,2026,3,28,개포동,개포자이프레지던스,114.8148,9,1284,신규,26.06~28.06,,
11680,0,"90,000",2023,2026,3,17,개포동,개포자이프레지던스,39.945,7,1284,신규,26.04~28.04,,
11680,0,"160,000",2014,2026,3,20,역삼동,테헤란아이파크,92.6232,19,709-5,신규,26.06~28.06,,
11680,0,"141,750",2004,2026,3,19,개포동,개포자이,134.3,16,12-2,갱신,26.06~28.06,"145,000",
11680,0,"86,100",2014,2026,3,21,자곡동,래미안포레,101.51,3,687,갱신,26.05~28.05,"82,000",
11680,0,"150,000",2006,2026,3,30,도곡동,도곡렉슬,120.8233,4,527,갱신,26.05~29.05,"100,000",190
11680,0,"115,000",1983,2026,3,23,대치동,개포우성1,127.61,1,503,신규,26.06~28.06,,
11680,0,"120,000",2008,2026,3,26,삼성동,현대힐스테이트2단지,84.236,11,50,갱신,26.07~28.02,"107,000",
11680,0,"33,000",2018,2026,3,28,역삼동,이지마루역삼,26.5,6,678-27,갱신,26.04~27.04,"32,000",
11680,360,"20,000",1985,2026,3,31,대치동,한보미도맨션2,84.96,4,511,신규,26.04~28.04,,
11680,0,"55,600",1992,2026,3,28,개포동,삼익대청아파트,51.12,12,12,갱신,26.05~28.05,"53,000",
11680,0,"148,000",2004,2026,3,21,청담동,대우유로카운티,137.9,8,50-5,신규,26.06~28.06,,
11680,54,"7,533",2022,2026,3,26,논현동,리스트강남,17.37,3,202-7,갱신,26.06~28.06,"7,182",51
11680,140,"10,000",1992,2026,3,30,수서동,신동아,39.51,7,736,신규,26.04~28.04,,
11680,0,"250,000",2005,2026,3,25,대치동,동부센트레빌,121.74,14,670,신규,26.08~28.08,,
11680,345,"30,000",2014,2026,3,28,자곡동,래미안강남힐즈,101.94,7,611,갱신,26.05~28.03,"30,000",285
11680,0,"103,000",2003,2026,3,31,논현동,토미빌(228-9),148.54,4,228-9,갱신,26.03~28.03,"100,000",
11680,0,"110,000",2005,2026,3,21,도곡동,경남,84.94,16,967,신규,26.05~28.05,,
11680,120,"2,000",2003,2026,3,18,삼성동,LG선릉에클라트(A),36.16,2,142-7,신규,26.04~27.04,,
11680,242,"10,500",1997,2026,3,27,논현동,신동아(22),84.52,7,22,갱신,26.03~28.03,"10,000",230
11680,160,"50,000",1979,2026,3,30,대치동,은마,84.43,9,316,신규,26.05~28.05,,
11680,280,"5,000",2008,2026,3,5,삼성동,현대힐스테이트2단지,40.586,6,50,신규,26.03~28.03,,
11680,231,"126,000",2003,2026,3,17,도곡동,타워팰리스2,130.17,18,467-17,갱신,26.05~28.04,"120,000",220
11680,250,"100,000",2018,2026,3,5,삼성동,삼성동센트럴아이파크,84.99,18,188,신규,26.05~28.05,,
11680,250,"30,000",1995,2026,3,26,도곡동,럭키(963),84.97,3,963,신규,26.05~28.05,,
11680,150,"2,000",2004,2026,3,19,역삼동,대우디오빌플러스,43.99,4,824-25,신규,26.04~28.04,,
11680,100,"30,000",1992,2026,3,21,수서동,삼익,49.2,11,708,신규,26.05~28.05,,
11680,0,"16,800",2015,2026,3,24,청담동,청담스위트,13.425,5,34-13,신규,26.04~28.04,,
11680,500,"20,000",2008,2026,3,17,신사동,래미안신사,84.89,6,506-9,신규,26.04~28.04,,
11680,0,"115,000",2008,2026,3,20,삼성동,현대힐스테이트2단지,84.236,1,50,신규,26.06~28.06,,
11680,0,"30,000",1983,2026,3,17,도곡동,삼익,104.01,8,869,신규,26.04~28.04,,
11680,350,"5,000",2021,2026,3,27,논현동,펜트힐루논현,43.392,14,211-21,신규,26.04~27.04,,
11680,80,500,2012,2026,3,15,역삼동,요진와이시티미니,17.47,8,727-9,신규,26.03~27.03,,
11680,360,"6,000",2006,2026,3,19,논현동,한화꿈에그린2차,83.7,3,194-23,신규,26.03~28.03,,
11680,590,"10,000",2014,2026,3,18,논현동,아크로힐스논현,84.074,22,276-1,갱신,26.03~28.03,"10,000",570
11680,110,"1,000",2002,2026,3,14,역삼동,대우디오빌,30.03,9,720-25,신규,26.04~27.04,,
11680,0,"103,000",2003,2026,3,31,논현동,토미빌(228-9),148.54,4,228-9,갱신,26.03~28.03,"100,000",
11680,180,"10,000",1979,2026,3,21,대치동,은마,76.79,2,316,갱신,26.03~28.03,"10,000",170
11680,0,"130,000",2005,2026,3,19,삼성동,삼성동롯데캐슬킹덤,139.1,9,43,신규,26.05~28.05,,
11680,110,"2,500",1996,2026,3,25,역삼동,한스빌(836),39.89,6,836,신규,26.04~28.04,,
11680,0,"74,000",1997,2026,3,26,청담동,신동아,84.94,4,134-16,신규,26.07~28.07,,
11680,0,"39,000",2006,2026,3,31,역삼동,역삼I'PARK,28.246,12,713-11,갱신,26.04~28.04,"38,000",
11680,100,"2,000",1985,2026,3,14,도곡동,한신(개포),59.48,6,464,신규,26.04~26.12,,
11680,100,"50,000",1994,2026,3,7,일원동,푸른마을아파트101동~111동,59.76,10,719,신규,26.04~28.04,,
11680,0,"133,000",2014,2026,3,21,논현동,아크로힐스논현,84.074,19,276-1,신규,26.05~28.05,,
11680,0,"80,000",2004,2026,3,16,대치동,풍림아이원3차(1007-1),111.54,11,1007-1,신규,26.03~28.03,,
11680,180,"110,000",2006,2026,3,14,도곡동,도곡렉슬,84.9984,16,527,갱신,26.05~28.05,"110,000",130
11680,0,"53,550",2008,2026,3,20,삼성동,삼성동힐스테이트 1단지,31.402,15,16-2,갱신,26.04~28.04,"51,000",
11680,640,"10,000",2015,2026,3,16,대치동,래미안대치팰리스,84.97,16,1027,신규,26.05~28.05,,
11680,0,"146,000",1978,2026,3,28,압구정동,"현대6차(78~81,83,84,86,87동)",144.7,2,456,갱신,26.03~28.03,"138,000",
11680,240,"25,000",2003,2026,3,31,대치동,풍림아이원1차101동(910-3),84.87,6,910-3,갱신,26.04~27.04,"25,000",230
11680,600,"10,000",2018,2026,3,4,삼성동,삼성동센트럴아이파크,84.99,13,188,신규,26.03~28.03,,
11680,120,"2,000",2001,2026,3,31,역삼동,한화진넥스빌,34.82,7,706-20,신규,26.04~28.04,,
11680,0,"67,000",2021,2026,3,25,논현동,펜트힐루논현,43.392,14,211-21,신규,26.04~28.04,,
11680,0,"138,000",2004,2026,3,31,도곡동,아카데미스위트1,128.74,7,467-7,갱신,26.05~28.05,"132,000",
11680,230,"85,000",2006,2026,3,14,도곡동,도곡렉슬,84.9231,4,527,갱신,26.04~28.04,"75,000",230
11680,45,"26,000",1999,2026,3,28,도곡동,현대비젼21,34.995,22,467-19,갱신,26.05~28.05,"26,000",4
11680,80,"2,000",2014,2026,3,30,역삼동,이스턴오피스텔,14.78,15,735-15,신규,26.04~27.04,,
11680,0,"78,000",1979,2026,3,13,대치동,은마,76.79,9,316,갱신,26.05~28.05,"75,000",
11680,0,"132,000",1999,2026,3,25,도곡동,대림아크로빌,130.545,31,467-6,갱신,26.05~27.05,"128,000",
11680,110,"65,000",2005,2026,3,16,대치동,대치한신휴플러스,81.07,5,907-2,신규,26.06~28.06,,
11680,0,"71,000",1987,2026,3,17,일원동,현대4,84.98,1,614,갱신,26.04~28.04,"71,000",
11680,0,"65,100",2011,2026,3,21,세곡동,강남신동아파밀리에2단지,84.98,2,511,갱신,26.05~28.05,"62,000",
11680,0,"132,000",2009,2026,3,7,역삼동,래미안그레이튼,84.97,5,763-16,갱신,26.04~28.04,"120,000",
11680,135,"2,000",1993,2026,3,14,수서동,까치마을,39.6,15,746,신규,26.04~28.04,,
11680,0,"140,000",2006,2026,3,13,역삼동,상지리츠빌역삼2차,156.33,7,761-3,신규,26.06~28.06,,
11680,0,"189,000",1976,2026,3,17,압구정동,"현대2차(10,11,20,23,24,25동)",196.84,10,369-1,갱신,26.05~28.05,"180,000",
11680,0,"73,000",2008,2026,3,12,삼성동,현대힐스테이트2단지,40.553,12,50,신규,26.04~28.04,,
11680,0,"180,000",2016,2026,3,14,역삼동,역삼자이,114.019,27,711-3,신규,26.05~28.05,,
11680,0,"117,000",1985,2026,3,5,대치동,한보미도맨션2,115.05,3,511,신규,26.04~28.04,,
11680,200,"110,000",2008,2026,3,14,대치동,대치아이파크,84.95,4,888,신규,26.05~28.05,,
11680,"1,300","30,000",2004,2026,3,12,삼성동,아이파크,145.046,15,87,신규,26.04~28.04,,
11680,320,"40,000",2019,2026,3,7,개포동,디에이치아너힐즈,59.8732,11,1281,신규,26.04~28.04,,
