gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11650,"140,000",,2004,2021,8,6,방배동,방배삼성홈타운(101),129.1,1,877-4
11650,"369,000",,1979,2021,8,30,잠원동,신반포4,137.1,12,70
11650,"220,000",,1997,2021,8,21,잠원동,신화,84.33,3,54-7
11650,"288,000",,1983,2021,8,16,잠원동,신반포22,117.15,5,65-33
11650,"106,000",,2004,2021,8,25,서초동,우정에쉐르,69,7,1355-24
11650,"350,000",,2018,2021,8,25,반포동,반포래미안아이파크,99.92,28,1341
11650,"200,000",,1998,2021,8,31,서초동,우성아파트,84.93,16,1326-17
11650,"384,500",,2016,2021,8,31,반포동,아크로리버파크,84.95,30,2-12
11650,"369,000",,1979,2021,8,30,잠원동,신반포4,137.1,12,70
11650,"61,000",,2003,2021,8,31,서초동,대림서초리시온,49.92,8,1671-5
11650,"29,800",,2003,2021,8,30,서초동,서초이오빌,36.66,8,1593-7
11650,"36,300",,2003,2021,8,30,서초동,서초이오빌,45.96,24,1593-7
11650,"227,000",,2005,2021,8,30,서초동,서초트라팰리스,123.16,16,1344-13
11650,"32,800",,2003,2021,8,29,서초동,서초대우아이빌,37.777,7,1675-11
11650,"385,000",,1973,2021,8,30,반포동,반포주공1단지,196.8,3,757
11650,"430,000",,2012,2021,8,30,방배동,UPPERHOUSE,242.67,1,12-1
11650,"379,000",,2016,2021,8,28,반포동,아크로리버파크,84.94,3,2-12
11650,"47,000",,2003,2021,8,27,서초동,래미안서초유니빌,47.356,23,1445-4
11650,"370,000",,2018,2021,8,28,반포동,반포써밋,106.5162,21,1342
11650,"371,000",,2000,2021,8,30,서초동,삼성서초가든스위트,197.79,16,1326
11650,"180,000",,1975,2021,8,25,방배동,삼호1동~3동,81.39,9,770-1
11650,"71,000",,2003,2021,8,28,서초동,래미안서초유니빌,46.35,22,1445-4
11650,"160,000",,2005,2021,8,23,서초동,서초트라팰리스,81.76,9,1344-13
11650,"318,000",,1974,2021,8,25,반포동,에이아이디차관주택,72.51,4,968
11650,"350,000",,2018,2021,8,25,반포동,반포래미안아이파크,99.92,28,1341
11650,"294,000",,2018,2021,8,23,반포동,반포래미안아이파크,84.93,8,1341
11650,"118,000",,2002,2021,8,21,방배동,서초이에스에이3차,59.4,4,1006-1
11650,"350,000",,2009,2021,8,28,반포동,래미안퍼스티지,84.93,18,18-1
11650,"32,500",,2003,2021,8,27,서초동,서초대우아이빌,35.307,9,1675-11
11650,"178,000",,2008,2021,8,21,잠원동,데뜨아르,84.94,11,67-1
11650,"45,600",,2002,2021,8,25,양재동,신영체르니,32.08,4,90
11650,"340,000",,2020,2021,8,21,잠원동,반포센트럴자이,84.95,21,162
11650,"46,000",,2003,2021,8,18,서초동,래미안서초유니빌,45.255,7,1445-4
11650,"34,000",,2014,2021,8,27,우면동,우솔마을서초리슈빌S아파트,31.159,6,764
11650,"174,000",,2012,2021,8,19,우면동,서초힐스,84.96,3,773
11650,"210,000",,1978,2021,8,24,서초동,신동아아파트(1차),75.86,9,1333
11650,"230,000",,1993,2021,8,21,잠원동,현대,84.87,15,53
11650,"166,500",,1998,2021,8,27,서초동,우성아파트,59.93,14,1326-17
11650,"276,000",,1974,2021,8,24,반포동,에이아이디차관주택,72.51,3,968
11650,"197,000",,2005,2021,8,26,서초동,서초두산위브2,113.11,3,1507-38
11650,"104,500",,2002,2021,8,20,잠원동,동아,84.91,1,157
11650,"280,000",,1974,2021,8,26,반포동,에이아이디차관주택,72.51,5,968
11650,"280,000",,2017,2021,8,18,서초동,서초푸르지오써밋,84.95,13,1311-10
11650,"143,000",,2012,2021,8,24,우면동,서초힐스,59.97,3,773
11650,"165,000",,2006,2021,8,17,서초동,서초에스케이뷰,84.25,8,1521-8
11650,"172,000",,1991,2021,8,14,양재동,우성,84.58,13,154-2
11650,"31,000",,2003,2021,8,14,서초동,서초이오빌,36.66,16,1593-7
11650,"229,000",,2013,2021,8,13,방배동,롯데캐슬아르떼,84.9145,15,424-28
11650,"165,000",,1987,2021,8,19,반포동,한신서래,64.53,4,70-1
11650,"180,000",,1988,2021,8,23,방배동,방배임광3차,79.8,6,1010-1
11650,"25,000",,2013,2021,8,21,서초동,한라비발디스튜디오193,19.99,7,1363-25
11650,"220,000",,1997,2021,8,21,잠원동,신화,84.33,3,54-7
11650,"24,800",,2012,2021,8,31,서초동,서초자연인아파트(101동),21.14,5,1344-22
11650,"18,000",,2013,2021,8,17,서초동,서초중흥S-클래스(도시형생활주택),19.3,1,1451-89
11650,"552,000",,2009,2021,8,19,반포동,래미안퍼스티지,198.22,25,18-1
11650,"170,200",,2008,2021,8,17,잠원동,데뜨아르,84.94,5,67-1
11650,"270,000",,2020,2021,8,14,서초동,래미안 리더스원,74.93,10,1755
11650,"173,000",,2008,2021,8,17,잠원동,데뜨아르,84.99,6,67-1
11650,"48,500",,2003,2021,8,16,서초동,대림서초리시온,42.21,14,1671-5
11650,"290,000",,2018,2021,8,19,잠원동,아크로리버뷰신반포,78.48,3,159
11650,"30,000",,2002,2021,8,18,서초동,서초동삼성쉐르빌2,35.17,7,1330
11650,"255,000",,1992,2021,8,19,잠원동,한신,84.52,7,56-3
11650,"179,500",,1995,2021,8,25,반포동,라인,100.98,4,70
11650,"138,000",,2013,2021,8,11,우면동,호반써밋서초파크뷰(토지임대부아파트),84.95,12,789
11650,"335,000",,2018,2021,8,14,잠원동,아크로리버뷰신반포,78.48,7,159
11650,"151,000",,2006,2021,8,19,서초동,경남아너스빌(1608-8),84.92,4,1608-8
11650,"159,000",,1999,2021,8,15,방배동,방배1차현대홈타운,59.94,1,1344
11650,"215,000",,1975,2021,8,21,방배동,삼호1동~3동,116.13,9,770-1
11650,"360,000",,2009,2021,8,24,반포동,래미안퍼스티지,84.93,17,18-1
11650,"200,000",,2006,2021,8,21,양재동,현대테라하임101동,176.77,6,11-120
11650,"230,000",,1987,2021,8,12,잠원동,강변,84.53,4,53-15
11650,"341,000",,2020,2021,8,26,잠원동,반포센트럴자이,84.95,5,162
11650,"500,000",,2016,2021,8,11,반포동,아크로리버파크,112.99,11,2-12
11650,"52,000",,2003,2021,8,19,서초동,대림서초리시온,48.96,3,1671-5
11650,"650,000",,2009,2021,8,11,반포동,반포자이,244.628,27,20-43
11650,"325,000",,2017,2021,8,20,서초동,서초푸르지오써밋,120.86,21,1311-10
11650,"218,000",,1989,2021,8,27,반포동,반포미도2차아파트,71.49,6,60-5
11650,"270,000",,2004,2021,8,28,잠원동,롯데캐슬갤럭시(50-1),132.78,7,50-1
11650,"32,500",,2002,2021,8,16,서초동,서초동삼성쉐르빌2,35.22,19,1330
11650,"96,000",,2007,2021,8,31,서초동,대경벨로체,83.113,5,1484-7
11650,"33,000",,2003,2021,8,18,서초동,서초대우아이빌,35.307,11,1675-11
11650,"185,000",,1989,2021,8,14,서초동,현대아파트,84.34,2,1346
11650,"495,000",,2009,2021,8,14,반포동,래미안퍼스티지,168.65,4,18-1
11650,"150,000",,2006,2021,8,12,서초동,극동스타클래스2,82.435,10,1615-10
11650,"258,000",,2003,2021,8,16,서초동,현대슈퍼빌,205.67,13,1446-11
11650,"330,000",,2020,2021,8,9,잠원동,반포센트럴자이,84.98,6,162
11650,"299,500",,2020,2021,8,7,서초동,래미안 리더스원,84.94,26,1755
11650,"288,000",,1983,2021,8,16,잠원동,신반포22,117.15,5,65-33
11650,"201,000",,1982,2021,8,19,잠원동,신반포12,105.36,4,50-5
11650,"65,000",,2002,2021,8,25,반포동,예당하우스,60.58,5,577-5
11650,"68,500",,2001,2021,8,23,양재동,노블하우스,68.2,3,325-1
11650,"26,000",,2003,2021,8,26,서초동,대림서초리시온,30.66,11,1671-5
11650,"286,000",,2017,2021,8,4,서초동,서초푸르지오써밋,97.7,16,1311-10
11650,"597,000",,2016,2021,8,5,반포동,아크로리버파크,178.94,22,2-12
11650,"106,000",,2004,2021,8,25,서초동,우정에쉐르,69,7,1355-24
11650,"132,500",,2004,2021,8,23,서초동,한승미메이드,107.53,5,1427-7
11650,"196,000",,2005,2021,8,9,서초동,래미안서초5차,120.22,6,1522-1
