gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"85,500",중개거래,2002,2024,11,12,창동,창동한신휴플러스(621-69),118.03,5,621-69
11320,"67,000",중개거래,1988,2024,11,16,창동,주공19단지(창동리버타운),59.39,13,27
11320,"67,000",중개거래,1988,2024,11,16,창동,주공19단지(창동리버타운),59.39,13,27
11320,"50,000",중개거래,1999,2024,11,30,창동,대동,79.68,4,811
11320,"67,750",중개거래,1997,2024,11,25,창동,쌍용,59.88,12,807
11320,"96,500",중개거래,2001,2024,11,25,방학동,대상타운현대아파트,133.97,8,720-1
11320,"93,000",중개거래,2004,2024,11,26,창동,금호어울림,122.63,4,823
11320,"41,300",중개거래,1990,2024,11,26,창동,창동주공2단지,45.9,4,316
11320,"68,000",중개거래,2000,2024,11,30,창동,대우그린,84.93,1,814
11320,"50,000",중개거래,1994,2024,11,26,방학동,청구아파트,84.97,9,734
11320,"34,700",중개거래,1986,2024,11,28,방학동,신동아아파트1,53.16,6,271-1
11320,"37,000",중개거래,1988,2024,11,28,쌍문동,한양2,48.96,7,59
11320,"36,000",중개거래,1996,2024,11,29,도봉동,서원,49.77,13,641
11320,"50,000",중개거래,1986,2024,11,21,방학동,신동아아파트1,84.87,6,271-1
11320,"45,000",중개거래,1986,2024,11,29,방학동,신동아아파트1,70.62,5,271-1
11320,"52,000",중개거래,2002,2024,11,18,창동,LIG건영캐스빌,56.3856,10,635-42
11320,"74,500",중개거래,2003,2024,11,21,창동,태영데시앙,84.995,7,819
11320,"41,000",중개거래,1997,2024,11,25,창동,금용,59.97,11,809
11320,"60,000",중개거래,2004,2024,11,29,도봉동,중흥에스-클래스,84.951,6,51-12
11320,"85,500",중개거래,2002,2024,11,12,창동,창동한신휴플러스(621-69),118.03,5,621-69
11320,"67,000",중개거래,1988,2024,11,16,창동,주공19단지(창동리버타운),59.39,13,27
11320,"51,300",중개거래,2002,2024,11,18,쌍문동,한양6,83.86,14,59-5
11320,"68,000",중개거래,2003,2024,11,19,창동,창동신도브래뉴1차,59.619,6,820
11320,"60,000",중개거래,1996,2024,11,23,창동,동아그린,59.96,2,805
11320,"51,500",중개거래,1988,2024,11,22,쌍문동,한양2,84.9,14,59
11320,"48,000",중개거래,1990,2024,11,16,창동,창동주공1단지,49.94,12,305
11320,"45,000",중개거래,1990,2024,11,25,쌍문동,현대1,70.3,10,54
11320,"84,700",중개거래,2003,2024,11,20,도봉동,동아에코빌,123.687,19,654
11320,"56,000",중개거래,1996,2024,11,27,쌍문동,청구,84.63,15,195
11320,"66,300",중개거래,1995,2024,11,27,창동,대우,84.88,18,804
11320,"32,000",중개거래,1998,2024,11,30,창동,신창,49.77,1,810
11320,"32,300",직거래,1995,2024,11,20,쌍문동,쌍문금용,59.94,11,321
11320,"39,500",중개거래,1990,2024,11,5,창동,창동주공1단지,44.89,11,305
11320,"49,200",중개거래,1990,2024,11,21,창동,창동주공3단지(해등마을),49.94,1,347
11320,"73,000",중개거래,2005,2024,11,5,도봉동,래미안도봉,84.55,18,655
11320,"23,200",중개거래,2003,2024,11,20,방학동,신주아파트(A동),56.82,4,695-10
11320,"31,800",중개거래,1997,2024,11,21,방학동,신동아타워아파트,60,4,736
11320,"64,500",중개거래,1995,2024,11,28,도봉동,한신,84.94,4,30-1
11320,"59,000",중개거래,1996,2024,11,7,창동,동아그린,59.96,6,805
11320,"54,000",중개거래,2000,2024,11,18,창동,현대조합,59.91,14,813
11320,"26,500",중개거래,1988,2024,11,21,쌍문동,경남,46.3,1,73
11320,"66,500",중개거래,1997,2024,11,22,창동,쌍용,59.88,9,807
11320,"15,500",중개거래,2021,2024,11,29,창동,스마트트라움,16.42,10,661-55
11320,"31,400",중개거래,1989,2024,11,11,창동,주공17단지,36.34,7,38
11320,"55,000",중개거래,1987,2024,11,23,도봉동,삼환도봉,83.97,1,87
11320,"38,500",중개거래,1997,2024,11,27,쌍문동,염광,59.91,6,722
11320,"66,300",중개거래,1995,2024,11,27,창동,대우,84.88,18,804
11320,"47,300",중개거래,1990,2024,11,19,쌍문동,현대1,70.3,3,54
11320,"114,900",중개거래,1997,2024,11,25,창동,동아청솔,134.94,18,808
11320,"70,000",중개거래,1997,2024,11,22,창동,동아청솔,59.76,9,808
11320,"30,000",중개거래,1996,2024,11,7,도봉동,서원,49.77,1,641
11320,"14,500",중개거래,2018,2024,11,25,방학동,방학지음재힐스,21.51,3,717-2
11320,"60,000",중개거래,1990,2024,11,6,창동,창동주공3단지(해등마을),58.01,7,347
11320,"76,000",중개거래,1992,2024,11,6,창동,삼성래미안,66.48,17,45
11320,"35,000",중개거래,1996,2024,11,18,도봉동,서원,49.77,2,641
11320,"41,700",중개거래,1990,2024,11,22,창동,창동주공2단지,41.3,8,316
11320,"57,500",중개거래,1995,2024,11,16,도봉동,한신,84.94,6,30-1
11320,"41,500",중개거래,2019,2024,11,21,쌍문동,쌍문리버뷰,45.88,12,103-69
11320,"42,000",직거래,1989,2024,11,18,창동,주공17단지,41.3,12,38
11320,"46,000",중개거래,1993,2024,11,20,방학동,극동아파트,84.935,8,730
11320,"100,000",중개거래,2001,2024,11,3,창동,창동3차현대,135.353,4,816
11320,"87,000",중개거래,2001,2024,11,2,창동,창동2차현대,84.504,20,815
11320,"56,300",중개거래,2002,2024,11,8,도봉동,도봉파크빌2,84.354,7,647
11320,"58,500",중개거래,1995,2024,11,8,도봉동,한신,84.94,6,30-1
11320,"70,000",중개거래,2014,2024,11,11,쌍문동,북한산코오롱하늘채,84.98,3,732
11320,"97,000",중개거래,2002,2024,11,16,방학동,방학동삼성래미안1,118.381,20,720-18
11320,"32,000",직거래,1990,2024,11,9,쌍문동,현대1,84.66,1,54
