gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11650,100,"40,000",2004,2020,10,24,서초동,신원아침도시(1434),83.102,4,1434-2,,,,
11650,0,"125,000",1988,2020,10,13,서초동,삼풍아파트,163.81,1,1685,,,,
11650,0,"108,000",2005,2020,10,26,서초동,서초2차e-편한세상,94.607,3,1529,,,,
11650,0,"75,000",1979,2020,10,13,잠원동,신반포4,96.48,7,70,,,,
11650,300,"30,000",2020,2020,10,27,서초동,서초센트럴IPARK,80.5154,33,1582-3,,,,
11650,0,"110,000",2017,2020,10,28,서초동,서초푸르지오써밋,59.92,19,1311-10,,,,
11650,0,"70,000",2002,2020,10,8,잠원동,미주파스텔,59.57,7,54,,,,
11650,0,"30,000",2009,2020,10,22,반포동,래미안퍼스티지,84.93,2,18-1,,,,
11650,120,"70,000",2010,2020,10,6,반포동,반포리체,59.993,13,30-26,,,,
11650,0,"35,000",1974,2020,10,31,반포동,에이아이디차관주택,72.51,2,968,,,,
11650,0,"115,000",2002,2020,10,13,잠원동,동아,84.91,10,157,,,,
11650,0,"130,000",2016,2020,10,24,반포동,아크로리버파크,59.98,5,2-12,,,,
11650,0,"121,000",2018,2020,10,22,잠원동,신반포자이,59.93,13,160,,,,
11650,0,"56,700",2014,2020,10,24,신원동,서초포레스타3단지,59.93,6,568,,,,
11650,330,"15,000",2003,2020,10,28,서초동,롯데캐슬쥬피터,164.05,5,1359-50,,,,
11650,0,"78,000",2013,2020,10,18,방배동,롯데캐슬아르떼,59.9742,3,424-28,,,,
11650,0,"69,000",1989,2020,10,25,서초동,현대아파트,84.33,14,1346,,,,
11650,0,"78,000",2013,2020,10,18,우면동,서초네이처힐3단지,84.84,14,717,,,,
11650,72,"32,000",1998,2020,10,30,서초동,우성아파트,59.93,4,1326-17,,,,
11650,0,"88,000",2005,2020,10,31,서초동,서초트라팰리스,81.76,15,1344-13,,,,
11650,0,"95,000",2020,2020,10,9,서초동,서초센트럴IPARK,80.5981,2,1582-3,,,,
11650,0,"69,000",2005,2020,10,17,방배동,방배아트e-편한세상103,74.87,5,484-6,,,,
11650,0,"90,000",2010,2020,10,17,서초동,서초교대e편한세상,59.9,4,1686-9,,,,
11650,0,"29,000",2004,2020,10,24,서초동,풍림아이원플러스,35.903,11,1338-1,,,,
11650,0,"95,000",2003,2020,10,17,서초동,서초래미안,84.95,16,1682,,,,
11650,0,"59,800",2006,2020,10,30,방배동,방배서리풀힐스,84.992,10,915-16,,,,
11650,60,"50,000",2000,2020,10,28,반포동,반포푸르지오,56.16,12,10,,,,
11650,0,"92,400",2018,2020,10,28,반포동,반포래미안아이파크,84.93,16,1341,,,,
11650,0,"25,000",2002,2020,10,28,서초동,서초동삼성쉐르빌2,35.22,8,1330,,,,
11650,0,"47,000",1988,2020,10,26,방배동,방배임광3차,67.47,2,1010-1,,,,
11650,100,"60,000",1993,2020,10,30,서초동,유원서초,84.82,8,1687,,,,
11650,80,"2,000",2003,2020,10,6,서초동,서초이오빌,36.66,6,1593-7,,,,
11650,0,"120,000",2010,2020,10,16,방배동,서리풀e편한세상,84.97,4,906-13,,,,
11650,30,"84,000",2010,2020,10,15,방배동,서리풀e편한세상,59.94,4,906-13,,,,
11650,30,"70,000",2013,2020,10,15,우면동,서초네이처힐3단지,84.84,15,717,,,,
11650,90,"90,000",2009,2020,10,16,반포동,반포자이,59.971,23,20-43,,,,
11650,0,"120,000",2010,2020,10,16,방배동,서리풀e편한세상,84.97,4,906-13,,,,
11650,0,"35,000",2012,2020,10,8,서초동,서초자연인아파트(101동),35.81,4,1344-22,,,,
11650,0,"105,000",2018,2020,10,29,반포동,반포래미안아이파크,84.88,15,1341,,,,
11650,110,"50,000",2005,2020,10,31,방배동,한진로즈힐,97.342,9,3276,,,,
11650,100,"60,000",1993,2020,10,30,서초동,유원서초,84.82,8,1687,,,,
11650,0,"280,000",2016,2020,10,30,반포동,아크로리버파크,129.92,19,2-12,,,,
11650,0,"89,000",2020,2020,10,14,서초동,서초센트럴IPARK,80.5004,21,1582-3,,,,
11650,0,"84,000",2014,2020,10,17,신원동,서초포레스타3단지,84.34,16,568,,,,
11650,0,"85,000",1998,2020,10,14,서초동,우성아파트,84.93,3,1326-17,,,,
11650,0,"90,000",2006,2020,10,23,서초동,서초타운트라팰리스,92.39,14,1327,,,,
11650,181,"20,000",2011,2020,10,16,우면동,서초네이처힐4단지,84.77,5,720,,,,
11650,0,"73,490",2002,2020,10,15,서초동,동원베네스트아파트,84.9,4,1350-13,,,,
11650,0,"105,000",2004,2020,10,20,방배동,방배5차상지리츠빌,136.06,2,797-22,,,,
11650,0,"52,000",1997,2020,10,22,잠원동,신화,57.33,9,54-7,,,,
11650,0,"24,000",2003,2020,10,17,서초동,서초이오빌,36.66,23,1593-7,,,,
11650,0,"110,000",2020,2020,10,18,서초동,래미안 리더스원,59.97,14,1755,,,,
11650,130,"50,000",2020,2020,10,16,서초동,서초센트럴IPARK,80.5154,2,1582-3,,,,
11650,0,"83,700",2003,2020,10,8,서초동,서초래미안,111.32,9,1682,,,,
11650,0,"170,000",2020,2020,10,15,서초동,래미안 리더스원,114.94,19,1755,,,,
