gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11530,"59,250",중개거래,2000,2024,6,20,개봉동,한진,84.96,6,478
11530,"160,000",중개거래,2003,2024,6,1,신도림동,대림e-편한세상4,117.74,11,646
11530,"35,000",중개거래,1988,2024,6,29,구로동,한신,35.277,14,642-9
11530,"78,000",중개거래,2011,2024,6,18,고척동,고척월드메르디앙,84.96,18,343
11530,"56,500",중개거래,1999,2024,6,17,고척동,청구,59.94,16,326
11530,"62,500",중개거래,2007,2024,6,6,구로동,한신휴플러스(1280-0),50.03,4,1280
11530,"67,000",중개거래,2002,2024,6,28,오류동,영풍마드레빌,84.741,16,342
11530,"66,000",중개거래,1995,2024,6,28,오류동,라인,113.25,19,334
11530,"150,000",중개거래,2003,2024,6,29,신도림동,대림e-편한세상4,84.78,11,646
11530,"61,000",중개거래,2001,2024,6,27,개봉동,현대홈타운,59.49,14,480
11530,"86,900",중개거래,1994,2024,6,30,신도림동,우성5,79.56,7,638
11530,"93,500",중개거래,2004,2024,6,28,구로동,삼성래미안,109.651,4,256-1
11530,"75,000",중개거래,2000,2024,6,25,고척동,동아한신,84.99,7,327
11530,"122,500",중개거래,2000,2024,6,27,구로동,신도림태영타운,101.74,20,1267
11530,"56,400",중개거래,1998,2024,6,16,오류동,동부골든,84.96,13,338
11530,"73,800",중개거래,1999,2024,6,27,신도림동,현대홈타운아파트,59.73,8,641
11530,"77,000",중개거래,1999,2024,6,28,신도림동,현대홈타운아파트,59.73,8,641
11530,"97,000",중개거래,2000,2024,6,28,신도림동,동아3,60,21,645
11530,"86,000",중개거래,2004,2024,6,25,구로동,삼성래미안,78.665,10,256-1
11530,"49,500",중개거래,1998,2024,6,18,구로동,구일우성,59.44,7,1259
11530,"80,000",중개거래,2014,2024,6,22,개봉동,개봉푸르지오,71.86,11,492
11530,"124,000",중개거래,2000,2024,6,26,신도림동,동아3,84.99,18,645
11530,"66,800",중개거래,1999,2024,6,28,개봉동,한마을,59.57,10,476
11530,"76,000",중개거래,2020,2024,6,29,항동,우남퍼스트빌더센트럴,84.9149,3,244
11530,"55,500",중개거래,2007,2024,6,28,구로동,한신휴플러스(1280-0),50.03,2,1280
11530,"75,000",중개거래,1998,2024,6,29,구로동,구일우성,84.49,10,1259
11530,"78,000",중개거래,1999,2024,6,22,개봉동,한마을,84.57,2,476
11530,"68,300",중개거래,2009,2024,6,21,고척동,고척LIG리가2차,59.95,4,340-1
11530,"26,800",중개거래,1986,2024,6,30,오류동,길훈,53.94,3,150-42
11530,"100,000",중개거래,1999,2024,6,29,개봉동,한마을,123.46,22,476
11530,"36,000",중개거래,2007,2024,6,24,궁동,다청림(107동),79.81,2,178-5
11530,"71,000",중개거래,2001,2024,6,26,개봉동,현대,59.94,22,481
11530,"123,000",중개거래,2004,2024,6,26,신도림동,대림e-편한세상7,84.928,14,649
11530,"61,750",중개거래,2003,2024,6,4,오류동,금강(343),60.054,3,343
11530,"96,500",중개거래,1999,2024,6,27,개봉동,한마을,123.46,16,476
11530,"158,000",중개거래,2011,2024,6,29,신도림동,디큐브시티,128.41,17,692
11530,"73,700",중개거래,2011,2024,6,21,고척동,고척월드메르디앙,84.93,6,343
11530,"163,500",중개거래,2003,2024,6,27,신도림동,대림e-편한세상4,117.74,22,646
11530,"79,000",중개거래,2019,2024,6,20,항동,항동중흥에스클래스베르데카운티,84.9908,4,236
11530,"71,500",중개거래,2004,2024,6,15,고척동,삼환로즈빌,59.998,3,336
11530,"103,000",중개거래,2000,2024,6,24,구로동,신도림태영타운,84.87,2,1267
11530,"140,000",중개거래,2001,2024,6,18,신도림동,대림2,134.99,18,642
11530,"94,800",중개거래,2004,2024,6,28,구로동,신도림LG자이,84.952,24,42
11530,"82,000",중개거래,1999,2024,6,21,개봉동,한마을,84.57,11,476
11530,"87,700",중개거래,2019,2024,6,22,항동,한양수자인에듀힐즈,84.9591,6,241
11530,"65,000",중개거래,2006,2024,6,15,구로동,구로두산위브,57.1,17,1278
11530,"65,200",중개거래,2019,2024,6,29,항동,하버라인2단지,59.86,9,237
11530,"111,500",중개거래,1999,2024,6,11,신도림동,동아1,84.908,11,643
11530,"117,000",중개거래,2003,2024,6,26,신도림동,대림e-편한세상5,84.789,8,647
11530,"60,800",중개거래,1987,2024,6,29,구로동,현대상선,79.98,4,685-147
11530,"100,000",중개거래,2000,2024,6,22,신도림동,동아3,60,20,645
11530,"49,700",중개거래,2002,2024,6,29,오류동,한신플러스타운,59.91,3,341
11530,"84,000",중개거래,1999,2024,6,29,개봉동,한마을,84.57,24,476
11530,"84,000",중개거래,2003,2024,6,21,고척동,벽산,84.878,16,334
11530,"94,500",중개거래,2004,2024,6,27,구로동,신도림LG자이,84.952,2,42
11530,"61,000",중개거래,2006,2024,6,14,구로동,구로두산위브,50.14,12,1278
11530,"61,000",중개거래,2001,2024,6,29,개봉동,현대홈타운,59.49,22,480
11530,"78,000",중개거래,2001,2024,6,25,개봉동,현대홈타운,84.915,8,480
11530,"60,000",중개거래,2019,2024,6,15,항동,하버라인3단지,59.86,11,242
11530,"37,500",중개거래,2018,2024,6,25,개봉동,한양아이클래스구로,45.32,10,493
11530,"54,000",중개거래,1995,2024,6,15,개봉동,삼환,59.4,21,470
11530,"122,000",중개거래,2004,2024,6,22,신도림동,대림e-편한세상7,84.928,21,649
11530,"120,000",중개거래,2004,2024,6,26,신도림동,대림e-편한세상7,84.928,4,649
11530,"91,000",중개거래,1999,2024,6,19,신도림동,동아1,59.978,24,643
11530,"60,000",중개거래,1987,2024,6,29,구로동,중앙하이츠,79.97,5,685-124
11530,"119,500",중개거래,2003,2024,6,28,신도림동,대림e-편한세상5,84.789,8,647
11530,"90,000",중개거래,1999,2024,6,28,신도림동,대림1,59.9,20,642
11530,"78,000",중개거래,2014,2024,6,12,개봉동,개봉푸르지오,71.95,24,492
11530,"99,000",중개거래,2004,2024,6,19,구로동,삼성래미안,110.188,4,256-1
11530,"36,000",중개거래,1986,2024,6,24,고척동,한성,65.07,1,227-1
11530,"36,900",중개거래,2018,2024,6,22,개봉동,한양아이클래스구로,45.32,2,493
11530,"99,000",중개거래,2004,2024,6,15,구로동,삼성래미안,110.188,18,256-1
11530,"83,900",중개거래,1999,2024,6,28,신도림동,대림1,59.88,9,642
11530,"86,000",중개거래,1999,2024,6,30,신도림동,대림1,59.88,13,642
11530,"84,000",중개거래,1999,2024,6,22,신도림동,대림1,59.88,8,642
11530,"37,800",중개거래,1998,2024,6,29,오류동,동부골든,59.94,1,338
11530,"86,900",중개거래,2004,2024,6,7,구로동,삼성래미안,78.665,17,256-1
11530,"62,500",중개거래,2007,2024,6,6,구로동,한신휴플러스(1280-0),50.03,4,1280
11530,"143,000",중개거래,2003,2024,6,22,신도림동,대림e-편한세상4,84.78,21,646
11530,"83,000",중개거래,1999,2024,6,26,신도림동,대림1,59.9,2,642
11530,"80,000",중개거래,1999,2024,6,15,개봉동,한마을,84.57,20,476
11530,"113,000",중개거래,2001,2024,6,28,신도림동,대림2,84.95,17,642
11530,"106,800",중개거래,2000,2024,6,22,구로동,신도림태영타운,84.87,5,1267
11530,"83,000",중개거래,2011,2024,6,8,천왕동,천왕이펜하우스1단지,84.95,4,282
11530,"90,000",중개거래,1999,2024,6,29,구로동,현대파크빌,138.358,12,108
11530,"59,000",중개거래,1997,2024,6,4,개봉동,두산,84.96,25,472
11530,"85,000",중개거래,2001,2024,6,13,신도림동,대림2,59.88,15,642
11530,"113,500",중개거래,1999,2024,6,22,신도림동,대림1,101.48,5,642
11530,"88,000",중개거래,1999,2024,6,24,신도림동,대림1,59.9,7,642
11530,"61,000",중개거래,1998,2024,6,27,구로동,구로두산,63.33,6,1265
11530,"70,000",중개거래,2011,2024,6,24,천왕동,천왕이펜하우스6단지,84.97,14,275
11530,"33,000",직거래,1998,2024,6,21,오류동,동부골든,59.94,12,338
11530,"112,000",중개거래,2003,2024,6,25,신도림동,대림e-편한세상5,84.789,4,647
11530,"78,000",중개거래,2011,2024,6,18,고척동,고척월드메르디앙,84.96,18,343
11530,"164,500",중개거래,2003,2024,6,14,신도림동,대림e-편한세상4,152.07,7,646
11530,"54,800",중개거래,1999,2024,6,18,고척동,청구,59.94,14,326
11530,"16,300",중개거래,2011,2024,6,29,구로동,하나세인스톤1차,21.7256,15,110-8
11530,"67,500",중개거래,2000,2024,6,27,개봉동,한진,84.96,9,478
11530,"105,000",중개거래,2001,2024,6,28,신도림동,대림3,114.55,13,691
11530,"56,500",중개거래,1999,2024,6,17,고척동,청구,59.94,16,326
11530,"59,500",중개거래,2001,2024,6,19,개봉동,현대홈타운,59.49,17,480
11530,"61,000",중개거래,1998,2024,6,29,개봉동,영화,59.78,9,475
11530,"45,000",중개거래,1998,2024,6,8,구로동,구로두산,44.64,10,1265
11530,"91,000",중개거래,1999,2024,6,22,신도림동,동아1,59.978,20,643
11530,"89,500",중개거래,1996,2024,6,19,신도림동,우성2,84.82,4,639
11530,"74,500",중개거래,1987,2024,6,23,구로동,주공2,64.62,6,685-223
11530,"72,800",중개거래,2011,2024,6,8,고척동,고척월드메르디앙,84.92,5,343
11530,"35,000",중개거래,1988,2024,6,8,구로동,한신,35.277,14,642-9
11530,"55,500",중개거래,2000,2024,6,21,고척동,동아한신,59.9,8,327
11530,"64,000",중개거래,2006,2024,6,21,구로동,한일유앤아이,84.962,7,1281
11530,"76,000",직거래,1999,2024,6,4,신도림동,대림1,59.88,12,642
11530,"50,300",중개거래,1987,2024,6,29,구로동,주공2,41.3,7,685-223
11530,"95,000",중개거래,2011,2024,6,5,신도림동,디큐브시티,59.84,4,692
11530,"53,000",중개거래,1998,2024,6,29,개봉동,영화,59.78,1,475
11530,"101,500",중개거래,2000,2024,6,27,신도림동,동아2,84.908,17,644
11530,"83,500",중개거래,1998,2024,6,18,구로동,구일우성,114.47,12,1259
11530,"63,500",중개거래,1989,2024,6,20,구로동,현대연예인,84.91,14,685-70
11530,"71,500",중개거래,1998,2024,6,18,구로동,구일우성,84.49,3,1259
11530,"23,800",중개거래,1967,2024,6,27,구로동,(806-63)태영빌라,53.425,2,806-63
11530,"68,500",중개거래,2011,2024,6,7,천왕동,천왕이펜하우스6단지,84.97,5,275
11530,"68,500",중개거래,1999,2024,6,13,오류동,동부(105동~106동),114.94,11,339
11530,"69,000",중개거래,1997,2024,6,24,신도림동,신성은하수,59.88,13,640
11530,"74,250",중개거래,2006,2024,6,11,구로동,대림역대성스카이렉스,84.8,18,107-1
11530,"69,000",중개거래,2001,2024,6,22,구로동,중앙하이츠(1269),59.73,13,1269
11530,"161,000",중개거래,2003,2024,6,18,신도림동,대림e-편한세상4,117.74,16,646
11530,"48,800",직거래,1989,2024,6,15,구로동,현대연예인,54.86,15,685-70
11530,"25,000",중개거래,1976,2024,6,14,고척동,산업인,47.01,1,57-9
11530,"65,000",중개거래,1993,2024,6,17,구로동,우방,84.9,2,642-46
11530,"49,000",중개거래,1999,2024,6,27,고척동,경남2,59.96,14,306
11530,"66,000",중개거래,1996,2024,6,14,개봉동,삼호,84.88,11,471
