gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,250,"35,000",2019,2024,6,8,무악동,경희궁롯데캐슬,84.8792,10,89,,,,
11110,160,"13,000",2000,2024,6,28,무악동,현대,84.92,10,82,,,,
11110,0,"32,000",1992,2024,6,15,창신동,창신쌍용1,54.7,9,702,,,,
11110,100,"17,000",1998,2024,6,16,평창동,삼성,59.97,15,596,,,,
11110,0,"95,000",2017,2024,6,28,평동,경희궁자이(3단지),59.7547,5,233,갱신,24.06~26.06,"100,000",
11110,275,"35,000",2017,2024,6,29,홍파동,경희궁자이(2단지),84.8359,11,199,갱신,24.07~26.07,"35,000",255
11110,17,"9,900",2013,2024,6,21,숭인동,버넷하임1,17.93,14,1421,신규,24.07~25.07,,
11110,250,"10,000",2008,2024,6,29,무악동,인왕산아이파크,84.858,8,60,갱신,24.10~26.10,"10,000",175
11110,0,"76,000",1995,2024,6,28,명륜2가,아남1,84.9,7,4,신규,24.09~26.09,,
11110,65,"1,000",2013,2024,6,21,숭인동,종로중흥S클래스,19.466,16,202-3,신규,24.08~26.08,,
11110,49,"1,000",2013,2024,6,12,숭인동,종로유케이201,12.09,11,201-11,신규,24.08~25.08,,
11110,160,"20,000",2000,2024,6,29,무악동,현대,84.92,11,82,신규,24.09~26.09,,
11110,0,"95,000",2008,2024,6,18,사직동,광화문스페이스본(101동~105동),94.51,11,9,신규,24.08~27.08,,
11110,80,"5,000",2002,2024,6,18,창신동,그린,44.6,1,23-326,신규,24.09~26.08,,
11110,0,"65,000",1995,2024,6,21,명륜2가,아남1,84.9,13,4,신규,24.08~26.08,,
11110,0,"32,000",1998,2024,6,30,신영동,대아파크빌,59.22,11,254,신규,24.07~26.08,,
11110,183,"20,000",2008,2024,6,10,견지동,대성스카이렉스,149.8,12,110,갱신,24.06~26.06,"20,000",175
11110,0,"78,000",2015,2024,6,3,무악동,인왕산2차아이파크,84.2395,8,88,신규,24.08~26.08,,
11110,220,"10,000",2008,2024,6,15,숭인동,종로센트레빌,114.67,4,2-1,신규,24.08~26.08,,
11110,0,"140,000",2008,2024,6,11,사직동,광화문스페이스본(101동~105동),146.92,7,9,신규,24.08~26.08,,
11110,163,"5,000",2000,2024,6,21,무악동,현대,84.92,8,82,신규,24.08~26.08,,
11110,163,"5,000",2000,2024,6,21,무악동,현대,84.92,8,82,신규,24.08~26.08,,
11110,150,"20,000",2001,2024,6,22,평창동,롯데낙천대,84.21,5,72,신규,24.08~26.08,,
11110,0,"91,000",2017,2024,6,14,홍파동,경희궁자이(2단지),59.895,4,199,신규,24.09~26.09,,
11110,300,"15,000",2017,2024,6,15,홍파동,경희궁자이(2단지),59.8547,18,199,신규,24.08~26.08,,
11110,60,500,2014,2024,6,7,숭인동,숭인한양LEEPS,12.78,8,1421-2,신규,24.08~25.07,,
11110,0,"20,000",1979,2024,6,13,숭인동,숭인상가,78.75,8,204-11,갱신,24.06~26.06,"18,000",
11110,0,"32,000",1968,2024,6,15,낙원동,낙원,65.92,6,288,신규,24.07~26.07,,
11110,0,"135,000",2008,2024,6,11,사직동,광화문스페이스본(101동~105동),160.85,2,9,신규,24.08~26.08,,
11110,0,"75,000",2022,2024,6,27,충신동,힐스테이트창경궁,76.83,4,60,신규,24.08~26.08,,
11110,0,"74,500",2017,2024,6,8,홍파동,경희궁자이(2단지),59.8547,7,199,신규,24.08~25.08,,
11110,360,"20,000",2017,2024,6,22,평동,경희궁자이(3단지),84.614,6,233,신규,24.08~26.08,,
11110,0,"105,000",2017,2024,6,17,홍파동,경희궁자이(2단지),84.8359,21,199,신규,24.07~26.07,,
11110,110,"35,000",2008,2024,6,27,무악동,인왕산아이파크,84.858,1,60,신규,24.09~26.09,,
11110,185,"12,500",2006,2024,6,2,인의동,효성쥬얼리시티,92.81,13,48-2,갱신,24.07~26.07,"10,000",185
11110,230,"30,000",2017,2024,6,8,홍파동,경희궁자이(2단지),59.895,4,199,갱신,24.08~24.08,"30,000",230
11110,0,"79,000",2008,2024,6,29,무악동,인왕산아이파크,84.858,8,60,신규,24.08~26.08,,
11110,0,"105,000",2017,2024,6,22,홍파동,경희궁자이(2단지),84.9443,18,199,갱신,24.07~26.07,"99,750",
11110,0,"115,000",2017,2024,6,14,평동,경희궁자이(3단지),84.8359,5,233,갱신,24.06~26.06,"120,000",
11110,190,"10,000",2008,2024,6,26,숭인동,종로센트레빌,84.92,12,2-1,신규,24.08~26.08,,
11110,0,"27,000",2003,2024,6,17,익선동,현대뜨레비앙,48.54,3,55,신규,24.07~26.07,,
11110,200,"40,000",2017,2024,6,25,홍파동,경희궁자이(2단지),59.895,6,199,갱신,24.08~26.08,"40,000",180
11110,0,"40,000",1993,2024,6,29,창신동,창신쌍용2,64.66,9,703,갱신,24.07~25.07,"40,000",
11110,170,"5,000",2009,2024,6,28,숭인동,종로청계힐스테이트,59.9426,14,766,신규,24.08~26.08,,
11110,0,"260,000",2020,2024,6,14,신문로2가,디팰리스,158.324,13,171,신규,24.07~26.07,,
11110,55,"1,000",2012,2024,6,15,숭인동,삼전솔하임2차,15,7,296-19,신규,24.06~26.06,,
11110,75,"1,000",2011,2024,6,26,충신동,CS타워,21.94,9,62-2,신규,24.07~25.07,,
11110,160,"80,000",2017,2024,6,25,평동,경희궁자이(3단지),84.8359,13,233,갱신,24.07~26.07,"80,000",180
11110,0,"55,000",1981,2024,6,6,당주동,롯데미도파광화문빌딩,93.36,7,145,신규,24.07~26.07,,
11110,0,"75,000",2022,2024,6,27,충신동,힐스테이트창경궁,76.83,4,60,신규,24.08~26.08,,
11110,0,"63,638",2017,2024,6,24,홍파동,경희궁자이(2단지),59.8655,6,199,신규,24.07~25.09,,
11110,0,"30,000",1998,2024,6,15,신영동,대아파크빌,59.22,10,254,신규,24.08~26.08,,
11110,39,"4,352",2015,2024,6,12,숭인동,영하우스,20.27,17,207-32,신규,24.06~26.06,,
11110,53,"2,000",2012,2024,6,15,숭인동,삼전솔하임2차,14.69,5,296-19,신규,24.07~25.07,,
11110,0,"45,000",1992,2024,6,14,창신동,창신쌍용1,79.87,12,702,신규,24.08~26.08,,
11110,400,"10,000",2017,2024,6,22,평동,경희궁자이(3단지),84.614,6,233,신규,24.08~26.08,,
11110,10,"47,000",2017,2024,6,22,교북동,경희궁자이(4단지),37.2635,10,126,신규,24.08~26.08,,
11110,0,"44,000",1992,2024,6,21,창신동,창신쌍용1,79.87,10,702,갱신,24.08~26.08,"48,000",
11110,190,"10,000",2008,2024,6,28,숭인동,종로센트레빌,84.92,9,2-1,신규,24.07~26.07,,
11110,220,"10,000",2008,2024,6,15,숭인동,종로센트레빌,114.67,4,2-1,신규,24.08~26.08,,
11110,300,0,2008,2024,6,13,사직동,광화문스페이스본(101동~105동),94.51,7,9,신규,24.07~25.07,,
11110,95,"1,000",2003,2024,6,25,익선동,현대뜨레비앙,43.98,8,55,신규,24.06~26.06,,
11110,100,"50,000",2015,2024,6,21,무악동,인왕산2차아이파크,84.4924,14,88,갱신,24.09~26.09,"50,000",75
11110,115,"1,000",2003,2024,6,5,익선동,현대뜨레비앙,48.54,3,55,신규,24.07~26.07,,
11110,50,"35,000",1992,2024,6,22,창신동,창신쌍용1,79.87,11,702,신규,24.08~26.08,,
11110,0,"43,000",1993,2024,6,15,창신동,창신쌍용2,79.87,14,703,신규,24.08~26.08,,
11110,0,"47,000",1999,2024,6,29,창신동,두산,59.95,18,232,신규,24.09~26.09,,
11110,50,"60,000",2017,2024,6,29,교북동,경희궁자이(4단지),45.879,14,126,신규,24.07~26.07,,
11110,230,"30,000",2017,2024,6,8,홍파동,경희궁자이(2단지),59.895,4,199,갱신,24.08~26.08,"20,000",180
11110,50,"3,000",2012,2024,6,11,숭인동,삼전솔하임2차,16.67,8,296-19,신규,24.06~26.06,,
11110,0,"107,000",2017,2024,6,14,평동,경희궁자이(3단지),84.614,5,233,신규,24.07~26.06,,
11110,0,"50,000",2008,2024,6,12,숭인동,종로센트레빌,59.92,12,2-1,신규,24.08~26.08,,
11110,65,"26,000",2000,2024,6,29,무악동,현대,60,13,82,신규,24.09~26.09,,
11110,0,"53,000",2008,2024,6,29,무악동,인왕산아이파크,59.993,11,60,갱신,24.09~26.04,"68,000",
11110,160,"20,000",2000,2024,6,29,무악동,현대,84.92,11,82,신규,24.09~26.09,,
11110,0,"31,000",1992,2024,6,28,창신동,창신쌍용1,79.87,5,702,갱신,24.07~26.07,"31,000",
11110,63,500,2014,2024,6,7,숭인동,숭인한양LEEPS,12.78,6,1421-2,신규,24.06~25.06,,
11110,140,"40,000",1995,2024,6,15,명륜2가,아남1,84.9,18,4,신규,24.06~26.06,,
11110,0,"30,000",1971,2024,6,25,행촌동,대성아파트,94.94,4,41-1,신규,24.07~26.07,,
11110,0,"125,000",2008,2024,6,4,사직동,광화문스페이스본(101동~105동),159.01,13,9,신규,24.06~26.06,,
11110,0,"45,000",1992,2024,6,27,창신동,창신쌍용1,79.87,10,702,신규,24.06~26.06,,
11110,110,"5,000",1979,2024,6,27,숭인동,숭인상가,78.75,5,204-11,신규,24.07~26.07,,
11110,0,"46,000",1993,2024,6,3,창신동,창신쌍용2,106.62,12,703,신규,24.06~26.06,,
11110,0,"45,000",1995,2024,6,16,교북동,동아,59.98,2,101,신규,24.08~26.08,,
11110,0,"27,300",2003,2024,6,21,익선동,현대뜨레비앙,46.64,4,55,갱신,24.09~26.09,"26,000",
11110,200,"60,000",2017,2024,6,26,평동,경희궁자이(3단지),84.614,15,233,신규,24.08~26.08,,
11110,41,"4,864",2015,2024,6,25,숭인동,영하우스,20.27,17,207-32,갱신,24.07~25.07,"4,864",38
11110,200,"39,000",2008,2024,6,17,사직동,광화문스페이스본(101동~105동),94.51,3,9,신규,24.07~26.07,,
