gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11740,"81,000",중개거래,1997,2022,5,11,상일동,동아,84.94,4,473
11740,"75,000",직거래,2010,2022,5,28,암사동,한강리치팰리스,78.19,4,516-2
11740,"73,000",중개거래,2004,2022,5,27,성내동,한솔브리즈(199-4),84.52,4,199-4
11740,"155,000",중개거래,2004,2022,5,30,암사동,현대홈타운,114.07,11,400
11740,"21,000",중개거래,2017,2022,5,19,천호동,현진리버파크,14.9,10,467-11
11740,"17,300",중개거래,2019,2022,5,30,천호동,엘림스퀘어II,17.58,3,416-12
11740,"119,700",중개거래,1998,2022,5,29,둔촌동,둔촌하이츠,84.54,7,545
11740,"89,000",중개거래,2004,2022,5,23,성내동,신일유토빌(603-0),76.41,2,603
11740,"108,000",중개거래,1994,2022,5,19,길동,길동우성,84.75,7,400
11740,"130,000",중개거래,1999,2022,5,23,성내동,성내동삼성아파트,84.99,3,590
11740,"184,500",중개거래,1986,2022,5,17,명일동,신동아,127.33,7,44
11740,"79,500",중개거래,2001,2022,5,15,성내동,새한올림픽,82.22,1,467-1
11740,"92,500",중개거래,2003,2022,5,20,성내동,성내동대성,84.82,8,51
11740,"89,500",중개거래,2004,2022,5,18,명일동,우성101동,84.97,9,356
11740,"107,000",중개거래,1997,2022,5,28,천호동,천호동삼성아파트,84.97,13,528
11740,"146,000",중개거래,1984,2022,5,12,명일동,삼익가든,117.76,4,270
11740,"81,000",중개거래,1997,2022,5,11,상일동,동아,84.94,4,473
11740,"134,000",중개거래,2020,2022,5,15,상일동,고덕아르테온,59.98,14,519
11740,"10,300",중개거래,2014,2022,5,28,길동,청광플러스원큐브3차,13.265,13,415-16
11740,"64,000",중개거래,2009,2022,5,14,길동,태솔,67.08,7,347-20
11740,"103,500",중개거래,2000,2022,5,16,암사동,선사현대아파트,59.64,4,509
11740,"158,000",중개거래,2018,2022,5,16,상일동,고덕숲아이파크,84.85,20,515
11740,"18,500",직거래,2019,2022,5,25,천호동,엘림스퀘어II,17.07,11,416-12
11740,"181,500",중개거래,1986,2022,5,7,명일동,명일우성,133.65,3,42
11740,"43,000",중개거래,2016,2022,5,19,성내동,다성이즈빌아파트,34.48,8,434-13
11740,"139,500",중개거래,2005,2022,5,12,천호동,천호e-편한세상,113.86,12,333-55
11740,"12,500",직거래,2013,2022,5,31,길동,강동큐브,12.49,17,456-3
11740,"71,000",중개거래,2004,2022,5,2,길동,예전이룸2차,71.99,10,337-19
11740,"105,000",중개거래,2001,2022,5,14,성내동,갑지하이린,124.78,5,443-21
11740,"11,800",직거래,2012,2022,5,26,길동,현대웰하임(201동),13.109,5,343-2
11740,"22,000",직거래,2019,2022,5,30,길동,경지Arium,14.33,16,413-11
11740,"151,000",중개거래,2021,2022,5,30,상일동,고덕자이,84.7398,3,521
11740,"13,000",직거래,2012,2022,5,30,길동,다성이즈빌(349-1),17.2,4,349-1
11740,"85,500",직거래,2006,2022,5,25,길동,강동역에스케이허브,84.94,15,445-1
11740,"158,000",중개거래,2016,2022,5,29,고덕동,래미안힐스테이트고덕,84.9,14,688
11740,"11,900",중개거래,2014,2022,5,27,길동,강동와이시티,13.97,18,414-4
11740,"175,000",중개거래,2019,2022,5,27,고덕동,고덕그라시움,84.24,17,693
11740,"122,000",중개거래,1998,2022,5,14,둔촌동,신성둔촌미소지움1,84.86,14,546
11740,"148,400",직거래,1986,2022,5,26,명일동,현대(고덕),131.83,8,56
11740,"72,500",중개거래,1995,2022,5,14,둔촌동,성원,59.22,8,613
11740,"12,000",중개거래,2014,2022,5,5,길동,청광플러스원큐브3차,13.265,17,415-16
11740,"12,000",직거래,2013,2022,5,27,길동,강동큐브,12.49,10,456-3
11740,"12,000",직거래,2012,2022,5,27,길동,청광플러스원(큐브1차),16.685,10,387-5
11740,"11,000",직거래,2012,2022,5,26,길동,현대웰하임(201동),14.468,4,343-2
11740,"95,000",중개거래,1992,2022,5,11,상일동,중앙하이츠,59.94,9,476
