gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"61,000",직거래,2002,2026,5,18,창동,창동한신휴플러스(621-69),118.03,12,621-69
11320,"65,200",직거래,1988,2026,5,20,창동,동아,88.23,13,26
11320,"31,800",중개거래,2003,2026,5,27,방학동,부흥아파트,69.34,5,618-1
11320,"77,000",중개거래,2005,2026,5,27,도봉동,래미안도봉,84.55,13,655
11320,"40,000",직거래,1987,2026,5,15,도봉동,서울가든,75.33,7,555
11320,"30,000",중개거래,1986,2026,5,26,방학동,신동아아파트1,43.35,2,271-1
11320,"30,000",중개거래,1986,2026,5,26,방학동,신동아아파트1,43.35,2,271-1
11320,"54,000",중개거래,2005,2026,5,26,도봉동,래미안도봉,59.25,4,655
11320,"55,500",중개거래,1993,2026,5,7,방학동,우성아파트2,84.98,11,508
11320,"50,000",중개거래,1986,2026,5,19,방학동,신동아아파트1,112.49,1,271-1
11320,"82,300",중개거래,1990,2026,5,18,창동,창동주공3단지(해등마을),66.56,13,347
11320,"86,000",중개거래,2003,2026,5,20,창동,대림e-편한세상,84.976,11,822
11320,"41,000",중개거래,1992,2026,5,6,방학동,신동아아파트3,84.86,1,530
11320,"60,000",중개거래,2005,2026,5,25,도봉동,양우내안애,84.92,11,656
11320,"59,500",중개거래,1995,2026,5,25,도봉동,한신,84.94,7,30-1
11320,"42,000",중개거래,1990,2026,5,22,쌍문동,현대1,56.7,13,54
11320,"98,000",중개거래,1988,2026,5,23,창동,동아,89.45,13,26
11320,"53,900",중개거래,2002,2026,5,22,쌍문동,한양6,83.86,6,59-5
11320,"77,000",중개거래,1996,2026,5,22,창동,동아그린,84.94,11,805
11320,"58,700",중개거래,1995,2026,5,10,창동,대우,59.86,12,804
11320,"52,000",중개거래,1993,2026,5,11,방학동,우성아파트2,84.89,6,508
11320,"50,500",중개거래,1992,2026,5,19,방학동,신동아아파트2,84.86,2,531
11320,"50,300",중개거래,1992,2026,5,21,도봉동,럭키,84.86,1,595
11320,"57,000",중개거래,1995,2026,5,22,도봉동,한신,84.94,17,30-1
11320,"51,000",중개거래,1990,2026,5,16,쌍문동,현대1,84.66,10,54
11320,"56,000",중개거래,2000,2026,5,21,창동,현대조합,59.91,12,813
11320,"35,400",중개거래,1986,2026,5,21,방학동,신동아아파트1,51.27,9,271-1
11320,"61,000",직거래,1992,2026,5,16,방학동,신동아아파트2,147.48,10,531
11320,"61,000",중개거래,1995,2026,5,7,도봉동,한신,84.94,4,30-1
11320,"118,500",중개거래,2004,2026,5,20,창동,북한산아이파크5차,134.7947,5,825
11320,"75,000",중개거래,1990,2026,5,16,창동,창동주공3단지(해등마을),58.01,11,347
11320,"57,000",중개거래,2004,2026,5,13,창동,창동한승미메이드,84.6865,10,824
11320,"104,000",중개거래,2003,2026,5,18,창동,창동신도브래뉴1차,121.852,3,820
11320,"59,300",중개거래,1993,2026,5,21,쌍문동,한양7,84.86,9,158
11320,"52,000",중개거래,1993,2026,5,21,방학동,우성아파트2,84.98,8,508
11320,"60,000",중개거래,1995,2026,5,12,창동,대우,59.86,13,804
11320,"38,000",중개거래,1991,2026,5,7,방학동,벽산아파트1,72.01,1,275
11320,"54,800",중개거래,1990,2026,5,15,쌍문동,금호1,84.88,14,199-1
11320,"33,000",중개거래,1986,2026,5,15,방학동,신동아아파트1,53.16,2,271-1
11320,"61,000",중개거래,1995,2026,5,20,도봉동,한신,84.94,10,30-1
11320,"93,700",중개거래,1992,2026,5,20,창동,삼성래미안,84.87,10,45
11320,"49,500",중개거래,1990,2026,5,20,도봉동,유원도봉,84.93,9,83
11320,"78,000",중개거래,2005,2026,5,20,도봉동,래미안도봉,114.76,5,655
11320,"70,500",중개거래,1995,2026,5,20,창동,대우,84.88,11,804
11320,"49,000",직거래,1993,2026,5,18,쌍문동,현대2,85,9,50
11320,"40,000",직거래,1986,2026,5,13,방학동,신동아아파트1,84.87,6,271-1
11320,"59,000",중개거래,2005,2026,5,20,도봉동,래미안도봉,59.25,4,655
11320,"33,200",중개거래,1989,2026,5,6,창동,주공17단지,36.34,14,38
11320,"75,000",중개거래,2004,2026,5,18,쌍문동,대우파크힐(쌍문동이안),126.379,6,730
11320,"34,250",중개거래,1991,2026,5,14,창동,창동주공4단지,36.16,15,373
11320,"34,000",중개거래,1991,2026,5,19,창동,창동주공4단지,36.16,10,373
11320,"64,400",직거래,1988,2026,5,9,창동,주공19단지(창동리버타운),90.94,2,27
11320,"73,000",중개거래,1990,2026,5,7,창동,창동주공3단지(해등마을),58.01,7,347
11320,"89,250",중개거래,1997,2026,5,8,창동,동아청솔,59.76,15,808
11320,"40,700",중개거래,1988,2026,5,14,쌍문동,삼익세라믹,58.77,7,56
11320,"66,000",중개거래,1995,2026,5,18,창동,대우,84.88,17,804
11320,"53,500",중개거래,1996,2026,5,19,쌍문동,청구,84.63,18,195
11320,"45,000",중개거래,1998,2026,5,18,도봉동,현대성우,84.39,3,642
11320,"17,000",중개거래,2002,2026,5,18,쌍문동,한솔캐스빌,48.88,1,128-2
11320,"32,800",중개거래,1989,2026,5,2,창동,주공17단지,36.16,11,38
11320,"65,500",중개거래,2001,2026,5,18,창동,성원상떼빌,84.99,4,743-15
11320,"34,200",중개거래,1989,2026,5,18,창동,주공17단지,36.16,5,38
11320,"32,000",중개거래,1989,2026,5,6,창동,주공17단지,36.16,14,38
11320,"61,500",직거래,1988,2026,5,11,창동,주공19단지(창동리버타운),68.86,13,27
11320,"39,000",중개거래,1989,2026,5,7,창동,주공17단지,41.3,10,38
11320,"60,000",중개거래,1988,2026,5,7,창동,상아2차아파트,58.59,10,300
11320,"91,000",중개거래,1992,2026,5,18,창동,삼성래미안,84.87,20,45
11320,"48,500",중개거래,1988,2026,5,11,쌍문동,한양2,76.92,11,59
11320,"51,500",중개거래,1991,2026,5,16,창동,창동주공4단지,49.94,7,373
11320,"47,300",중개거래,1990,2026,5,13,창동,창동주공1단지,41.3,3,305
11320,"64,000",중개거래,2005,2026,5,14,쌍문동,북한산월드메르디앙,70.71,5,728
11320,"115,000",중개거래,1988,2026,5,1,창동,주공19단지(창동리버타운),90.94,14,27
11320,"85,400",중개거래,2001,2026,5,5,방학동,대상타운현대아파트,84.78,9,720-1
11320,"59,500",중개거래,1990,2026,5,16,창동,창동주공3단지(해등마을),41.3,3,347
11320,"30,000",중개거래,1989,2026,5,13,창동,주공17단지,36.16,14,38
11320,"62,000",중개거래,1990,2026,5,16,창동,창동주공2단지,49.94,5,316
11320,"74,500",중개거래,1990,2026,5,16,창동,창동주공3단지(해등마을),61.52,14,347
11320,"90,000",중개거래,2004,2026,5,16,창동,북한산아이파크5차,84.4516,2,825
11320,"31,800",중개거래,1989,2026,5,2,창동,주공17단지,36.16,11,38
11320,"35,700",중개거래,1996,2026,5,16,도봉동,서원,49.77,10,641
11320,"49,600",중개거래,1988,2026,5,16,창동,상아2차아파트,45.54,4,300
11320,"36,500",중개거래,1988,2026,5,16,창동,창동주공18단지,32.34,13,30
11320,"83,000",중개거래,2001,2026,5,16,창동,창동2차현대,84.504,18,815
11320,"53,800",중개거래,2004,2026,5,16,도봉동,중흥에스-클래스,84.996,1,51-12
11320,"98,500",중개거래,1997,2026,5,16,창동,쌍용,84.76,6,807
11320,"33,000",중개거래,1989,2026,5,15,창동,주공17단지,36.34,8,38
11320,"38,500",중개거래,1998,2026,5,15,창동,신창,59.4,9,810
11320,"90,800",중개거래,1992,2026,5,15,창동,삼성래미안,84.87,2,45
11320,"39,500",중개거래,1991,2026,5,15,창동,창동주공4단지,41.3,15,373
11320,"47,000",중개거래,1990,2026,5,15,창동,창동주공2단지,45.9,15,316
11320,"38,000",중개거래,1996,2026,5,15,도봉동,서원,49.77,17,641
11320,"87,500",중개거래,2003,2026,5,15,창동,창동신도브래뉴1차,84.989,8,820
11320,"35,200",중개거래,1996,2026,5,15,도봉동,서원,49.77,13,641
11320,"51,000",중개거래,1994,2026,5,9,방학동,청구아파트,84.97,2,734
11320,"92,500",중개거래,2004,2026,5,15,창동,북한산아이파크5차,84.4516,3,825
11320,"41,500",중개거래,1989,2026,5,15,창동,주공17단지,41.3,9,38
11320,"50,000",중개거래,1993,2026,5,14,쌍문동,한양7,71.22,8,158
11320,"32,300",중개거래,1988,2026,5,13,쌍문동,삼익세라믹,42.93,7,56
11320,"37,000",중개거래,1991,2026,5,9,창동,창동주공4단지,41.3,2,373
11320,"48,500",중개거래,1991,2026,5,14,쌍문동,한양5,76.405,10,59-3
11320,"55,250",중개거래,2000,2026,5,14,창동,현대조합,59.91,6,813
11320,"24,750",중개거래,1988,2026,5,14,쌍문동,한양2,35.1,3,59
11320,"44,000",중개거래,1998,2026,5,12,방학동,벽산아파트2,59.581,11,496
11320,"63,000",중개거래,1990,2026,5,14,창동,창동주공2단지,49.94,11,316
11320,"81,300",중개거래,2001,2026,5,14,창동,창동2차현대,84.504,3,815
11320,"43,000",중개거래,1998,2026,5,14,방학동,벽산아파트2,59.581,9,496
11320,"23,750",중개거래,1988,2026,5,14,쌍문동,한양2,35.1,12,59
11320,"52,000",중개거래,1991,2026,5,14,방학동,벽산아파트1,84.9,8,275
11320,"59,000",직거래,2005,2026,5,9,창동,초안산신도브래뉴,78.2974,7,821
11320,"39,600",중개거래,2015,2026,5,9,쌍문동,그린힐스아파트,59.26,8,658
11320,"47,000",중개거래,1990,2026,5,14,창동,창동주공1단지,41.3,7,305
11320,"95,000",중개거래,2002,2026,5,13,방학동,방학동삼성래미안1,84.937,20,720-18
11320,"51,000",중개거래,1990,2026,5,13,창동,창동주공1단지,41.3,8,305
11320,"33,000",중개거래,1989,2026,5,14,창동,주공17단지,36.16,4,38
11320,"63,000",중개거래,2001,2026,5,3,창동,창동2차현대,59.499,1,815
11320,"58,000",중개거래,1995,2026,5,14,도봉동,한신,84.94,11,30-1
11320,"39,000",중개거래,1996,2026,5,13,방학동,한화성원아파트,59.88,2,731
11320,"49,400",중개거래,2003,2026,5,13,방학동,우암쎈스뷰아파트,68.552,1,713-12
11320,"54,500",중개거래,1996,2026,5,13,쌍문동,청구,84.63,6,195
11320,"91,200",중개거래,2004,2026,5,13,창동,북한산아이파크5차,84.4516,2,825
11320,"50,500",중개거래,1996,2026,5,4,쌍문동,극동아파트,84.9,7,721
11320,"33,000",중개거래,1986,2026,5,13,방학동,신동아아파트1,53.16,2,271-1
11320,"51,500",중개거래,1988,2026,5,13,창동,창동주공18단지,45.9,7,30
11320,"56,500",중개거래,1990,2026,5,13,창동,창동주공2단지,49.94,4,316
11320,"32,500",중개거래,1989,2026,5,13,창동,주공17단지,36.16,7,38
11320,"34,800",중개거래,1988,2026,5,13,쌍문동,한양2,48.96,14,59
11320,"36,500",중개거래,1996,2026,5,13,도봉동,서원,49.14,16,641
11320,"54,000",중개거래,1996,2026,5,11,방학동,한화성원아파트,84.98,6,731
11320,"56,000",중개거래,1995,2026,5,8,도봉동,한신,84.94,5,30-1
11320,"37,500",중개거래,1991,2026,5,1,창동,창동주공4단지,41.3,2,373
11320,"44,800",중개거래,1995,2026,5,12,쌍문동,미라보,84.97,3,160
11320,"83,700",중개거래,2003,2026,5,12,창동,태영데시앙,84.995,10,819
11320,"50,500",중개거래,1987,2026,5,12,쌍문동,동익미라벨,84.39,5,285-5
11320,"59,000",중개거래,1988,2026,5,12,창동,창동주공18단지,45.77,6,30
11320,"87,000",중개거래,2001,2026,5,7,창동,창동2차현대,84.504,11,815
11320,"44,200",중개거래,1992,2026,5,7,방학동,우성아파트1,72.06,3,507
11320,"88,300",중개거래,2004,2026,5,12,창동,금호어울림,84.99,9,823
11320,"13,200",중개거래,2021,2026,5,12,창동,스마트트라움,16.42,8,661-55
11320,"76,500",중개거래,1988,2026,5,12,창동,창동주공18단지,71.89,2,30
11320,"37,000",중개거래,1998,2026,5,12,도봉동,현대성우,59.04,17,642
11320,"41,500",중개거래,2001,2026,5,8,쌍문동,에덴,67.404,4,713
11320,"38,000",중개거래,1996,2026,5,11,도봉동,서원,49.77,5,641
