gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"160,000",2017,2023,3,3,홍파동,경희궁자이(2단지),116.9862,18,199,,,,
11110,0,"33,000",1998,2023,3,4,평창동,삼성,59.97,3,596,,,,
11110,0,"35,000",1999,2023,3,29,창신동,두산,59.95,22,232,,,,
11110,0,"28,000",1993,2023,3,19,창신동,창신쌍용2,54.7,1,703,,,,
11110,0,"54,000",2008,2023,3,4,무악동,인왕산아이파크,59.993,7,60,,,,
11110,0,"62,000",2019,2023,3,4,무악동,경희궁롯데캐슬,59.6737,9,89,,,,
11110,0,"36,350",1999,2023,3,1,창신동,두산,59.95,12,232,,,,
11110,0,"33,000",1998,2023,3,4,평창동,삼성,59.97,3,596,신규,23.04~25.04,,
11110,150,"10,000",1983,2023,3,1,당주동,세종,105.07,7,100,신규,23.03~25.03,,
11110,0,"95,000",1994,2023,3,18,내수동,세종로대우,109.91,11,167,신규,23.10~25.10,,
11110,210,"40,000",2017,2023,3,24,홍파동,경희궁자이(2단지),84.9443,18,199,갱신,23.06~25.06,"40,000",210
11110,0,"70,000",2001,2023,3,7,평창동,롯데낙천대,110.53,2,72,신규,23.06~25.06,,
11110,30,"8,500",1971,2023,3,1,숭인동,동일상가,58.91,4,232-29,,,,
11110,0,"32,000",1993,2023,3,25,창신동,창신쌍용2,64.66,14,703,,,,
11110,126,"18,000",2000,2023,3,15,무악동,현대,84.92,9,82,신규,23.05~25.05,,
11110,165,"3,000",1999,2023,3,9,창신동,두산,84.9,15,232,갱신,23.04~25.04,"3,000",168
11110,120,"25,000",1995,2023,3,15,명륜2가,아남1,84.9,4,4,신규,23.05~25.05,,
11110,720,"10,000",2020,2023,3,17,신문로2가,디팰리스,118.749,10,171,신규,23.03~25.03,,
11110,0,"95,000",2017,2023,3,14,홍파동,경희궁자이(2단지),84.8359,21,199,신규,23.05~25.05,,
11110,210,"10,000",2008,2023,3,24,무악동,인왕산아이파크,84.858,15,60,신규,23.05~25.05,,
11110,60,"1,000",1997,2023,3,25,평창동,갑을아파트,30.46,7,595,갱신,23.03~25.03,"1,000",50
11110,155,"25,000",2022,2023,3,14,충신동,힐스테이트창경궁,76.82,4,60,신규,23.05~25.05,,
11110,0,"45,000",2000,2023,3,18,무악동,현대,60,13,82,신규,23.06~25.06,,
11110,0,"62,000",2008,2023,3,11,무악동,인왕산아이파크,84.858,3,60,신규,23.05~25.05,,
11110,220,"20,000",2017,2023,3,28,홍파동,경희궁자이(2단지),59.895,9,199,신규,23.05~25.05,,
11110,0,"42,000",1999,2023,3,4,창신동,두산,59.95,5,232,갱신,23.03~25.03,"49,000",
11110,0,"60,000",2000,2023,3,16,무악동,현대,114.9,2,82,신규,23.05~25.05,,
11110,0,"20,000",2000,2023,3,31,숭인동,숭인모범101동,59.7,5,569,신규,23.06~25.06,,
11110,0,"87,000",2017,2023,3,8,홍파동,경희궁자이(2단지),84.8359,10,199,신규,23.05~25.05,,
11110,52,"1,000",2013,2023,3,31,낙원동,삼일주택,13.86,6,22-1,신규,23.05~24.04,,
11110,110,"40,000",2015,2023,3,30,무악동,인왕산2차아이파크,84.2427,10,88,갱신,23.04~25.04,"40,000",110
11110,204,"4,000",2017,2023,3,13,교북동,경희궁자이(4단지),37.2635,11,126,신규,23.04~25.04,,
11110,0,"44,000",2009,2023,3,8,숭인동,종로청계힐스테이트,59.9426,15,766,갱신,23.03~24.03,"44,000",
11110,0,"20,000",2000,2023,3,31,숭인동,숭인모범101동,59.7,5,569,,,,
11110,0,"95,000",2017,2023,3,27,홍파동,경희궁자이(2단지),84.8359,13,199,신규,23.05~25.05,,
11110,0,"31,420",1992,2023,3,29,창신동,창신쌍용1,54.7,5,702,갱신,23.03~24.03,"29,925",
11110,25,"2,125",2017,2023,3,9,행촌동,경희궁자이(1단지),39.0561,3,211,,,,
11110,190,"20,000",2008,2023,3,8,사직동,광화문스페이스본(101동~105동),70.8,6,9,신규,23.04~25.04,,
11110,0,"95,000",2017,2023,3,31,평동,경희궁자이(3단지),84.8359,9,233,갱신,23.04~25.04,"120,000",
11110,150,"35,000",2017,2023,3,23,평동,경희궁자이(3단지),59.7547,6,233,갱신,23.04~25.04,"35,000",150
11110,0,"90,000",2017,2023,3,25,홍파동,경희궁자이(2단지),84.9071,10,199,신규,23.05~25.05,,
11110,0,"80,000",2017,2023,3,17,평동,경희궁자이(3단지),77.6543,14,233,신규,23.06~25.06,,
11110,0,"60,000",2015,2023,3,16,무악동,인왕산2차아이파크,84.748,3,88,신규,23.05~25.05,,
11110,220,"20,000",2017,2023,3,27,홍파동,경희궁자이(2단지),59.8547,6,199,신규,23.05~25.05,,
11110,190,"10,000",1995,2023,3,3,명륜2가,아남1,84.9,8,4,신규,23.04~25.04,,
11110,0,"40,790",2000,2023,3,11,무악동,현대,60,4,82,신규,23.04~25.04,,
11110,0,"26,200",1993,2023,3,25,창신동,창신쌍용2,54.7,2,703,갱신,23.04~25.04,"25,200",
11110,0,"70,000",2017,2023,3,4,홍파동,경희궁자이(2단지),59.8547,5,199,신규,23.04~25.04,,
11110,320,"10,000",2008,2023,3,9,사직동,광화문스페이스본(101동~105동),94.51,14,9,신규,23.04~25.04,,
11110,74,"5,000",2003,2023,3,20,익선동,현대뜨레비앙,43.98,8,55,갱신,23.04~24.04,"5,000",70
11110,38,"4,864",2015,2023,3,6,숭인동,영하우스,20.27,6,207-32,,,,
11110,0,"34,000",1993,2023,3,19,창신동,창신쌍용2,79.87,13,703,,,,
11110,0,"37,000",2004,2023,3,13,이화동,송림아마레스아파트,84.42,5,9-1,신규,23.05~25.05,,
11110,0,"32,000",1993,2023,3,25,창신동,창신쌍용2,64.66,14,703,갱신,23.06~25.06,"37,000",
11110,0,"37,000",2004,2023,3,13,이화동,송림아마레스아파트,84.42,5,9-1,신규,23.05~25.05,,
11110,0,"70,000",2004,2023,3,28,숭인동,롯데캐슬천지인,112.54,27,76,신규,23.05~25.05,,
11110,0,"60,000",2008,2023,3,23,무악동,인왕산아이파크,84.858,15,60,신규,23.05~25.05,,
11110,0,"28,000",1968,2023,3,24,낙원동,낙원,110.15,11,288,갱신,23.03~25.03,"25,000",
11110,0,"30,000",1968,2023,3,11,낙원동,낙원,69.42,15,288,신규,23.04~25.04,,
11110,190,"30,000",2017,2023,3,9,평동,경희궁자이(3단지),59.8547,15,233,갱신,23.04~25.04,"30,000",175
11110,17,"78,500",2017,2023,3,23,홍파동,경희궁자이(2단지),84.8359,16,199,갱신,23.04~25.04,"78,500",
11110,0,"31,000",1993,2023,3,26,창신동,창신쌍용2,64.66,10,703,,,,
11110,0,"33,000",2009,2023,3,28,숭인동,종로청계힐스테이트,59.9426,16,766,갱신,23.04~25.04,"33,000",
11110,0,"70,000",2017,2023,3,21,평동,경희궁자이(3단지),59.8547,12,233,신규,23.04~25.04,,
11110,0,"45,000",1999,2023,3,21,창신동,두산,59.95,10,232,신규,23.05~25.05,,
11110,0,"55,000",2006,2023,3,16,인의동,효성쥬얼리시티,98.39,13,48-2,신규,23.06~25.06,,
11110,70,"30,000",2000,2023,3,28,무악동,현대,84.92,4,82,갱신,,"30,000",70
11110,0,"30,000",1968,2023,3,27,낙원동,낙원,69.06,8,288,신규,23.04~25.04,,
11110,0,"60,000",2019,2023,3,8,무악동,경희궁롯데캐슬,59.6737,12,89,신규,23.04~25.04,,
11110,0,"82,000",2017,2023,3,19,평동,경희궁자이(3단지),84.614,5,233,갱신,23.05~25.07,"78,750",
11110,70,"1,000",1968,2023,3,25,창신동,동대문상가,49.75,5,436-64,신규,23.04~24.03,,
11110,80,"30,000",2008,2023,3,1,숭인동,종로센트레빌,84.92,4,2-1,신규,23.04~25.04,,
11110,179,"10,000",1995,2023,3,28,명륜2가,아남1,84.8,17,4,신규,23.04~25.04,,
11110,0,"115,000",2017,2023,3,31,홍파동,경희궁자이(2단지),101.9914,11,199,신규,23.05~25.05,,
11110,0,"47,350",2017,2023,3,4,교북동,경희궁자이(4단지),37.2635,12,126,신규,23.03~25.03,,
11110,0,"65,000",2022,2023,3,16,충신동,힐스테이트창경궁,84.96,3,60,신규,23.06~25.06,,
11110,0,"35,000",1999,2023,3,29,창신동,두산,59.95,22,232,신규,23.04~25.04,,
11110,0,"60,000",2015,2023,3,21,무악동,인왕산2차아이파크,84.068,8,88,신규,23.05~25.05,,
11110,100,"70,000",2017,2023,3,17,홍파동,경희궁자이(2단지),84.9443,5,199,신규,23.05~25.05,,
11110,100,"30,000",2008,2023,3,9,숭인동,종로센트레빌,84.92,2,2-1,,,,
11110,100,"30,000",2008,2023,3,9,숭인동,종로센트레빌,84.92,2,2-1,,23.04~25.04,,
11110,204,"4,000",2017,2023,3,13,교북동,경희궁자이(4단지),37.2635,11,126,,,,
11110,0,"82,000",2017,2023,3,18,평동,경희궁자이(3단지),84.614,19,233,신규,23.04~25.04,,
11110,0,"58,000",2022,2023,3,26,충신동,힐스테이트창경궁,76.82,6,60,신규,23.04~25.04,,
11110,300,"5,000",2022,2023,3,19,충신동,힐스테이트창경궁,84.95,11,60,신규,23.03~25.03,,
11110,0,"68,000",2022,2023,3,15,충신동,힐스테이트창경궁,84.95,15,60,신규,23.04~25.04,,
11110,220,"20,000",2017,2023,3,28,홍파동,경희궁자이(2단지),59.895,9,199,,,,
11110,0,"75,000",2017,2023,3,10,홍파동,경희궁자이(2단지),59.895,12,199,갱신,23.04~25.04,"70,350",
11110,100,"30,000",1993,2023,3,28,창신동,창신쌍용2,106.62,5,703,신규,23.04~25.04,,
11110,0,"40,000",2008,2023,3,11,숭인동,종로센트레빌,59.92,12,2-1,갱신,23.04~25.04,"38,500",
11110,270,"20,000",2008,2023,3,22,무악동,인왕산아이파크,114.931,6,60,신규,23.05~25.12,,
11110,47,"12,990",2017,2023,3,27,행촌동,경희궁자이(1단지),39.0561,5,211,신규,,,
11110,17,"78,500",2017,2023,3,23,홍파동,경희궁자이(2단지),84.8359,16,199,,,,
11110,0,"130,000",2004,2023,3,9,내수동,경희궁의아침3단지,174.55,15,72,갱신,,"126,000",
11110,0,"20,000",2000,2023,3,27,숭인동,숭인모범104동,55.26,4,569-2,신규,23.05~25.05,,
11110,0,"70,000",2017,2023,3,4,홍파동,경희궁자이(2단지),59.8547,5,199,신규,23.04~25.04,,
11110,35,"14,072",2017,2023,3,27,행촌동,경희궁자이(1단지),39.0561,6,211,신규,,,
11110,0,"65,000",2022,2023,3,10,충신동,힐스테이트창경궁,84.95,11,60,신규,23.03~25.03,,
11110,0,"65,000",2022,2023,3,24,충신동,힐스테이트창경궁,84.95,10,60,신규,23.04~25.04,,
11110,0,"33,000",2003,2023,3,25,명륜1가,리치캐슬아파트,61.35,4,33-85,신규,23.05~25.05,,
11110,3,"26,350",2017,2023,3,14,숭인동,블루빌,44.56,9,243,갱신,23.04~25.04,"26,250",
11110,30,"17,000",1994,2023,3,18,창신동,성용,58.23,1,640-252,신규,23.06~25.06,,
11110,0,"130,000",2017,2023,3,3,홍파동,경희궁자이(2단지),101.8976,12,199,신규,23.05~25.05,,
11110,150,"50,000",2004,2023,3,3,평창동,벽산블루밍평창힐스,152.06,2,45,신규,23.05~25.05,,
11110,136,"45,000",2008,2023,3,23,사직동,광화문스페이스본(101동~105동),94.51,4,9,갱신,23.03~25.03,"45,000",120
11110,100,"31,000",2019,2023,3,18,무악동,경희궁롯데캐슬,59.6737,14,89,갱신,23.03~25.03,"21,000",110
11110,65,"30,000",2000,2023,3,23,무악동,현대,84.92,6,82,갱신,23.03~25.03,"30,000",60
11110,0,"80,000",2008,2023,3,23,무악동,인왕산아이파크,114.931,8,60,갱신,23.06~25.06,"72,000",
11110,0,"90,000",2017,2023,3,16,홍파동,경희궁자이(2단지),84.9443,2,199,신규,23.06~25.06,,
11110,0,"65,000",2022,2023,3,10,충신동,힐스테이트창경궁,84.95,11,60,,,,
11110,50,"45,900",2019,2023,3,22,무악동,경희궁롯데캐슬,59.6737,7,89,갱신,23.04~24.04,"43,200",50
11110,0,"65,000",2022,2023,3,21,충신동,힐스테이트창경궁,84.95,14,60,신규,23.05~25.05,,
11110,120,"10,000",1992,2023,3,22,창신동,창신쌍용1,79.87,10,702,신규,23.04~25.04,,
11110,0,"53,000",2000,2023,3,21,무악동,현대,84.92,6,82,갱신,23.03~25.03,"48,800",
11110,270,"20,000",2017,2023,3,21,평동,경희궁자이(3단지),84.8359,7,233,신규,23.04~25.04,,
11110,0,"29,000",1999,2023,3,15,동숭동,동성아파트(1동),57.96,1,4-161,신규,23.03~25.03,,
11110,0,"50,000",2008,2023,3,20,숭인동,종로센트레빌,84.92,5,2-1,갱신,23.04~25.04,"70,000",
11110,0,"40,000",2017,2023,3,20,교북동,경희궁자이(4단지),33.982,3,126,갱신,23.04~25.04,"50,000",
11110,33,"13,289",2017,2023,3,20,행촌동,경희궁자이(1단지),39.0561,11,211,신규,,,
11110,155,"84,000",2008,2023,3,6,사직동,광화문스페이스본(101동~105동),151.81,14,9,갱신,23.03~25.03,"84,000",75
11110,0,"67,000",2022,2023,3,19,충신동,힐스테이트창경궁,84.97,7,60,신규,23.05~25.05,,
11110,0,"28,000",1993,2023,3,18,창신동,창신쌍용2,54.7,4,703,신규,23.04~25.04,,
11110,0,"47,000",2008,2023,3,7,숭인동,종로센트레빌,59.92,5,2-1,갱신,23.04~25.04,"55,000",
11110,0,"87,000",2017,2023,3,20,홍파동,경희궁자이(2단지),84.9895,8,199,신규,23.05~25.05,,
11110,0,"29,000",1999,2023,3,15,동숭동,동성아파트(1동),57.96,1,4-161,신규,23.03~25.03,,
11110,120,"130,000",2017,2023,3,5,평동,경희궁자이(3단지),116.9383,8,233,갱신,23.06~25.06,"130,000",120
11110,0,"77,000",2019,2023,3,11,무악동,경희궁롯데캐슬,59.6737,5,89,갱신,23.03~25.03,"87,000",
11110,20,"40,000",2009,2023,3,20,숭인동,종로청계힐스테이트,59.9426,13,766,신규,23.05~25.05,,
11110,0,"35,000",1999,2023,3,18,창신동,두산,59.95,2,232,신규,23.04~25.04,,
11110,0,"32,000",1993,2023,3,18,창신동,창신쌍용2,54.7,12,703,신규,23.04~25.04,,
11110,95,"1,000",2003,2023,3,8,익선동,현대뜨레비앙,45.5,8,55,신규,23.03~25.03,,
11110,0,"48,000",1999,2023,3,18,창신동,두산,84.9,16,232,신규,23.05~25.05,,
11110,40,"70,000",2019,2023,3,18,무악동,경희궁롯데캐슬,84.8792,9,89,신규,23.05~25.05,,
11110,0,"60,000",1995,2023,3,17,명륜2가,아남1,84.9,4,4,갱신,23.03~25.03,"58,000",
11110,0,"27,000",1993,2023,3,14,창신동,창신쌍용2,54.7,1,703,갱신,23.04~25.04,"31,000",
11110,110,"45,000",2019,2023,3,16,무악동,경희궁롯데캐슬,84.8792,13,89,신규,23.04~25.04,,
11110,35,"14,071",2017,2023,3,17,행촌동,경희궁자이(1단지),39.0561,5,211,신규,,,
11110,145,"30,000",2008,2023,3,17,사직동,광화문스페이스본(101동~105동),70.8,7,9,갱신,23.03~25.03,"30,000",105
11110,0,"70,000",2019,2023,3,17,무악동,경희궁롯데캐슬,110.856,6,89,신규,23.04~25.04,,
11110,190,"5,000",2019,2023,3,8,구기동,마운틴뷰,76.66,4,125-5,신규,23.03~25.03,,
11110,100,"40,000",2006,2023,3,17,인의동,효성쥬얼리시티,98.39,15,48-2,갱신,,"40,000",100
11110,0,"63,000",2019,2023,3,15,무악동,경희궁롯데캐슬,59.6737,13,89,신규,23.05~25.05,,
11110,0,"29,400",1993,2023,3,16,창신동,창신쌍용2,79.87,2,703,신규,23.05~25.05,,
11110,0,"157,500",2017,2023,3,10,홍파동,경희궁자이(2단지),116.9862,9,199,갱신,23.04~25.04,"150,000",
11110,62,"13,535",2017,2023,3,16,행촌동,경희궁자이(1단지),39.0561,5,211,신규,,,
11110,0,"54,000",2008,2023,3,4,무악동,인왕산아이파크,59.993,7,60,신규,23.04~25.04,,
11110,80,"5,000",1993,2023,3,9,창신동,창신쌍용2,64.66,13,703,신규,23.04~25.04,,
11110,100,"30,000",2022,2023,3,13,충신동,힐스테이트창경궁,84.95,11,60,,23.03~25.03,,
11110,81,"1,000",2017,2023,3,13,효제동,포레스트힐시티,16.672,9,65-2,신규,23.03~25.02,,
11110,0,"70,000",2019,2023,3,14,무악동,경희궁롯데캐슬,84.8792,8,89,신규,23.05~25.05,,
11110,0,"25,500",2002,2023,3,13,창신동,MID그린(8동),59.94,4,602-1,,,,
11110,0,"72,000",2017,2023,3,11,홍파동,경희궁자이(2단지),59.895,6,199,신규,23.04~25.04,,
11110,230,"20,000",2017,2023,3,11,홍파동,경희궁자이(2단지),59.895,5,199,신규,23.03~25.03,,
11110,0,"80,000",2019,2023,3,11,무악동,경희궁롯데캐슬,84.8792,14,89,신규,23.05~25.05,,
11110,465,"20,000",2017,2023,3,5,홍파동,경희궁자이(2단지),116.9862,20,199,갱신,23.03~25.03,,320
11110,0,"130,000",2004,2023,3,9,내수동,경희궁의아침3단지,174.55,15,72,,,,
11110,0,"39,000",1999,2023,3,11,명륜2가,명륜동주상복합아남아파트,47.43,3,237,신규,23.04~25.04,,
11110,200,"40,000",2017,2023,3,13,홍파동,경희궁자이(2단지),84.8359,1,199,갱신,23.03~25.03,"30,000",155
11110,0,"30,000",1993,2023,3,10,창신동,창신쌍용2,79.87,8,703,신규,23.04~25.04,,
11110,0,"34,000",1983,2023,3,9,당주동,세종,91.68,2,100,갱신,23.03~25.03,"2,000",130
11110,100,"60,000",2017,2023,3,10,평동,경희궁자이(3단지),84.8359,3,233,신규,23.04~25.04,,
11110,0,"63,000",2019,2023,3,9,무악동,경희궁롯데캐슬,59.6737,7,89,신규,23.05~25.05,,
11110,0,"60,000",2000,2023,3,2,무악동,현대,84.92,17,82,신규,23.03~25.03,,
11110,0,"97,000",2017,2023,3,10,평동,경희궁자이(3단지),59.8547,3,233,갱신,23.04~24.04,"97,000",
11110,280,"5,000",2008,2023,3,10,사직동,광화문스페이스본(101동~105동),94.51,9,9,신규,23.03~25.03,,
11110,176,"3,000",1999,2023,3,9,창신동,두산,84.9,15,232,,,,
11110,0,"70,000",2017,2023,3,4,홍파동,경희궁자이(2단지),59.8547,15,199,갱신,23.05~25.05,"65,100",
11110,0,"95,000",2019,2023,3,8,무악동,경희궁롯데캐슬,104.445,1,89,,23.03~25.03,,
11110,0,"95,000",2019,2023,3,8,무악동,경희궁롯데캐슬,104.445,1,89,,23.03~25.03,,
11110,0,"44,000",2009,2023,3,8,숭인동,종로청계힐스테이트,59.9426,15,766,,23.03~24.03,,
11110,0,"37,000",1995,2023,3,4,교북동,동아,59.98,7,101,신규,23.06~25.06,,
11110,100,"30,000",2006,2023,3,8,인의동,효성쥬얼리시티,92.81,10,48-2,신규,23.05~25.05,,
11110,120,"55,000",2017,2023,3,4,홍파동,경희궁자이(2단지),77.9737,3,199,신규,23.03~25.03,,
11110,0,"60,000",2019,2023,3,8,무악동,경희궁롯데캐슬,59.6737,12,89,,,,
11110,0,"54,000",2009,2023,3,7,숭인동,종로청계힐스테이트,84.9478,8,766,갱신,23.03~25.03,"51,500",
11110,42,"11,623",2017,2023,3,7,행촌동,경희궁자이(1단지),39.0561,6,211,신규,,,
11110,300,"5,000",2022,2023,3,7,충신동,힐스테이트창경궁,84.97,11,60,신규,23.03~25.03,,
11110,0,"57,000",2000,2023,3,4,무악동,현대,84.92,9,82,신규,23.05~25.05,,
11110,0,"80,000",2019,2023,3,7,무악동,경희궁롯데캐슬,84.8792,16,89,갱신,23.03~24.03,"77,000",
11110,38,"14,762",2017,2023,3,7,행촌동,경희궁자이(1단지),39.0561,4,211,신규,,,
11110,160,"50,000",2003,2023,3,4,내수동,경희궁파크팰리스,103.77,14,95,신규,23.05~25.05,,
11110,0,"35,000",1992,2023,3,6,창신동,창신쌍용1,79.87,3,702,신규,23.04~25.04,,
11110,0,"49,777",2017,2023,3,4,교북동,경희궁자이(4단지),45.879,15,126,신규,23.05~25.05,,
11110,0,"30,000",1992,2023,3,4,창신동,창신쌍용1,54.7,11,702,신규,23.04~25.04,,
11110,0,"95,000",2017,2023,3,4,평동,경희궁자이(3단지),84.8359,12,233,신규,23.05~25.05,,
11110,0,"118,000",2009,2023,3,4,평창동,엘리시아,236.07,4,66-1,신규,23.07~26.01,,
11110,190,"10,000",1995,2023,3,3,명륜2가,아남1,84.9,8,4,신규,23.04~25.04,,
11110,0,"40,000",2000,2023,3,2,무악동,현대,60,11,82,신규,23.03~25.03,,
11110,160,"10,000",2000,2023,3,1,무악동,현대,84.92,5,82,신규,23.03~25.03,,
11110,0,"10,000",1971,2023,3,1,행촌동,대성아파트,19.27,5,41-1,신규,23.04~25.04,,
11110,0,"65,000",2017,2023,3,23,홍파동,경희궁자이(2단지),59.8547,10,199,갱신,23.03~25.03,"73,500",
11110,150,"50,000",2004,2023,3,3,평창동,벽산블루밍평창힐스,152.06,2,45,신규,23.05~25.05,,
11110,0,"90,000",2008,2023,3,16,사직동,광화문스페이스본(101동~105동),94.51,4,9,신규,23.05~25.05,,
