gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11650,"115,500",,2005,2020,2,10,서초동,두산위브(1362),84.99,12,1362
11650,"255,000",,2010,2020,2,25,반포동,반포리체,106.148,8,30-26
11650,"59,000",,2003,2020,2,15,서초동,서초대우아이빌,65.088,7,1675-11
11650,"147,000",,2006,2020,2,26,방배동,방배디오슈페리움Ⅰ,130.24,25,3001-2
11650,"210,000",,2009,2020,2,20,반포동,래미안퍼스티지,59.96,3,18-1
11650,"117,500",,1996,2020,2,20,양재동,우성KBS(113동),84.69,4,160-2
11650,"117,000",,1996,2020,2,29,서초동,서초동아타워,136.04,17,1321-6
11650,"83,000",,2001,2020,2,13,양재동,경희궁,83.01,2,317-4
11650,"215,000",,2004,2020,2,15,서초동,아크로비스타,164.21,7,1685-3
11650,"220,000",,1978,2020,2,15,잠원동,신반포2,92.2,11,73
11650,"108,000",,2014,2020,2,15,내곡동,서초더샵포레,59.94,15,411
11650,"230,000",,2004,2020,2,13,잠원동,롯데캐슬갤럭시(50-1),148.86,4,50-1
11650,"192,000",,2013,2020,2,8,방배동,롯데캐슬아르떼,84.9145,10,424-28
11650,"108,500",,1995,2020,2,6,우면동,동고,84.96,10,59
11650,"337,000",,2016,2020,2,29,반포동,아크로리버파크,84.95,8,2-12
11650,"110,000",,1999,2020,2,20,서초동,서초한빛삼성,59.52,3,1509-1
11650,"39,500",,2020,2020,2,18,서초동,디아레나서초,29.68,14,1588-5
11650,"98,500",,2000,2020,2,29,방배동,방배씨티(보성),74.16,11,836-1
11650,"141,800",,2001,2020,2,29,방배동,금강프리빌,127.2,2,940-8
11650,"70,000",,2001,2020,2,28,서초동,밀라텔쉐르빌,65.32,20,1316-31
11650,"117,000",,1996,2020,2,29,서초동,서초동아타워,136.04,17,1321-6
11650,"69,000",,2002,2020,2,22,반포동,삼성에이스빌,84.97,3,726-16
11650,"400,000",,2002,2020,2,21,서초동,트라움하우스3,273.86,5,1496-24
11650,"130,000",,1998,2020,2,27,잠원동,중앙하이츠,59.93,6,71-17
11650,"217,000",,2018,2020,2,21,잠원동,신반포자이,59.93,25,160
11650,"210,000",,1974,2020,2,26,반포동,에이아이디차관주택,72.51,2,968
11650,"200,000",,2005,2020,2,28,방배동,베로니스3차,173.25,2,807-11
11650,"124,000",,1982,2020,2,29,잠원동,신반포12,56.2,1,50-5
11650,"126,000",,1982,2020,2,20,잠원동,신반포12,55.45,12,50-5
11650,"84,800",,2000,2020,2,25,양재동,새티스,116.79,5,359
11650,"148,000",,2003,2020,2,25,서초동,현대ESA2,136.25,15,1542-6
11650,"185,000",,1987,2020,2,11,반포동,반포미도,84.96,12,60-4
11650,"203,000",,2009,2020,2,27,서초동,래미안서초스위트,95.658,12,1301-6
11650,"85,500",,2004,2020,2,13,방배동,프리우스,73.25,1,846-1
11650,"119,000",,2012,2020,2,15,우면동,서초힐스,84.97,1,773
11650,"255,000",,1980,2020,2,27,잠원동,신반포7,140.04,3,65-32
11650,"119,000",,1998,2020,2,14,방배동,삼호한숲,84.87,5,1030-1
11650,"26,500",,2013,2020,2,24,서초동,한라비발디스튜디오193,19.99,7,1363-25
11650,"155,000",,1995,2020,2,6,반포동,라인,100.98,2,70
11650,"32,400",,2002,2020,2,22,서초동,서초동삼성쉐르빌2,35.22,7,1330
11650,"178,000",,2000,2020,2,12,반포동,반포푸르지오,84.82,2,10
11650,"190,000",,2002,2020,2,22,잠원동,동아,84.91,14,157
11650,"133,000",,2014,2020,2,20,신원동,서초포레스타5단지,84.81,3,579
11650,"135,000",,2006,2020,2,24,서초동,경남아너스빌201동,84.95,1,1456-2
11650,"89,000",,2013,2020,2,28,우면동,호반써밋서초파크뷰(토지임대부아파트),59.99,2,789
11650,"301,000",,2018,2020,2,14,반포동,반포써밋,110.2586,30,1342
11650,"133,500",,2014,2020,2,29,신원동,서초포레스타5단지,84.39,3,579
11650,"29,000",,2002,2020,2,8,서초동,서초동삼성쉐르빌2,35.22,5,1330
11650,"89,700",,2013,2020,2,26,우면동,호반써밋서초파크뷰(토지임대부아파트),59.93,6,789
11650,"264,000",,2009,2020,2,24,방배동,방배롯데캐슬로제,204.41,5,849-30
11650,"198,000",,2008,2020,2,1,반포동,베로니스6차,144.24,1,551-67
11650,"165,500",,2004,2020,2,8,반포동,상지리츠빌2차,163.6,4,99-3
11650,"64,000",,2006,2020,2,22,서초동,서초쌍용플래티넘,68.21,15,1445-13
11650,"184,000",,2003,2020,2,14,방배동,다움7샤인힐,208.57,1,800-5
11650,"295,000",,2018,2020,2,1,반포동,반포래미안아이파크,112.95,16,1341
11650,"335,000",,1973,2020,2,8,반포동,반포주공1단지,107.47,3,757
11650,"136,000",,1998,2020,2,28,잠원동,중앙하이츠,59.93,10,71-17
11650,"100,000",,2005,2020,2,27,서초동,서초동대우디오빌프라임,81.97,12,1337-22
11650,"110,000",,2013,2020,2,28,우면동,호반써밋서초파크뷰(토지임대부아파트),84.99,7,789
11650,"119,000",,1998,2020,2,6,방배동,삼호한숲,84.87,6,1030-1
