gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11710,"549,000",중개거래,1986,2025,4,16,잠실동,아시아선수촌아파트,178.325,1,86
11710,"79,000",중개거래,1997,2025,4,29,거여동,거여1단지,49.8,2,290
11710,"235,000",중개거래,2008,2025,4,26,신천동,파크리오,59.95,14,17
11710,"82,000",직거래,1985,2025,4,22,풍납동,미성,116.965,9,219
11710,"258,000",중개거래,2008,2025,4,26,신천동,파크리오,84.79,8,17
11710,"89,500",중개거래,1997,2025,4,28,거여동,거여4단지,59.73,11,293
11710,"60,000",중개거래,1997,2025,4,28,거여동,거여1단지,39.6,2,290
11710,"174,000",중개거래,1984,2025,4,28,가락동,삼환,121.04,11,176
11710,"309,000",중개거래,2006,2025,4,28,잠실동,레이크팰리스,116.19,8,44
11710,"82,000",중개거래,2000,2025,4,25,풍납동,연지토성,101.24,7,400-5
11710,"258,000",중개거래,2008,2025,4,26,신천동,파크리오,84.79,8,17
11710,"309,000",중개거래,1979,2025,4,5,신천동,장미1,99,8,7
11710,"185,000",중개거래,2018,2025,4,16,가락동,헬리오시티,49.19,20,913
11710,"153,000",중개거래,1984,2025,4,30,가락동,극동,84.96,3,192
11710,"261,000",중개거래,1981,2025,4,29,잠실동,우성아파트,131.08,5,101-1
11710,"217,000",중개거래,2022,2025,4,26,거여동,송파레이크파크호반써밋Ⅱ,108.8119,9,607
11710,"186,500",중개거래,1983,2025,4,28,잠실동,우성4차,81.14,13,320
11710,"310,000",중개거래,2006,2025,4,26,잠실동,레이크팰리스,116.19,24,44
11710,"152,000",중개거래,1997,2025,4,17,가락동,가락(1차)쌍용아파트,84.69,14,140
11710,"165,000",중개거래,1988,2025,4,16,오금동,대림,84.91,12,2
11710,"58,000",중개거래,1986,2025,4,29,풍납동,토성현대,49.14,8,251-2
11710,"162,000",중개거래,2016,2025,4,30,문정동,파크하비오,84.9725,14,618
11710,"235,000",중개거래,2008,2025,4,26,신천동,파크리오,59.95,14,17
11710,"56,500",중개거래,1999,2025,4,23,풍납동,현대리버빌2지구,40.95,12,261
11710,"106,700",중개거래,1988,2025,4,26,오금동,상아2차아파트,60,14,165
11710,"96,500",중개거래,1995,2025,4,28,풍납동,한강극동,59.26,10,508
11710,"294,000",중개거래,1979,2025,4,29,신천동,장미1,99,1,7
