gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11440,"63,000",,2005,2021,4,22,망원동,참존2차(101동),84.1,2,454-1
11440,"240,000",,2012,2021,4,29,서교동,메세나폴리스,148.981,38,490
11440,"197,000",,2012,2021,4,28,서교동,메세나폴리스,142.034,18,490
11440,"200,000",,2012,2021,4,29,서교동,메세나폴리스,142.034,32,490
11440,"120,000",,2003,2021,4,28,신공덕동,신공덕래미안3차,59.96,18,161
11440,"227,000",,2009,2021,4,29,공덕동,롯데캐슬프레지던트,191.872,26,467
11440,"149,000",,1991,2021,4,28,도화동,우성,141.515,1,82
11440,"76,000",,2000,2021,4,27,망원동,대상4,84.9,7,492
11440,"117,500",,2004,2021,4,24,도화동,한화오벨리스크,85,29,555
11440,"177,000",,2020,2021,4,28,대흥동,마포그랑자이(2단지),84.99,5,807
11440,"112,300",,2005,2021,4,28,신수동,경남아너스빌,84.97,11,455
11440,"97,500",,1998,2021,4,30,도화동,도화현대,59.4,17,547
11440,"85,000",,2002,2021,4,27,망원동,대림2,59.99,3,497
11440,"94,750",,2000,2021,4,26,대흥동,대흥동세양,60,9,802
11440,"71,000",,2004,2021,4,27,중동,동원월드타운,59.915,10,395
11440,"182,000",,2004,2021,4,24,공덕동,공덕3삼성래미안,114.98,6,457
11440,"215,000",,2009,2021,4,25,공덕동,롯데캐슬프레지던트,191.532,35,467
11440,"157,000",,2004,2021,4,30,공덕동,공덕3삼성래미안,84.98,18,457
11440,"26,800",,2004,2021,4,15,노고산동,신촌포스빌,29.03,10,1-3
11440,"136,500",,2007,2021,4,29,대흥동,동양엔파트,84.893,13,803
11440,"86,000",,2004,2021,4,25,공덕동,로즈빌A,84.72,2,111-7
11440,"69,500",,2005,2021,4,27,망원동,참존2차(102동),84.84,3,454-36
11440,"69,000",,2005,2021,4,21,망원동,참존1차(419-3),96.11,7,419-3
11440,"144,800",,1997,2021,4,23,도화동,삼성,84.985,6,550
11440,"170,000",,2003,2021,4,28,염리동,마포자이,84.692,13,521
11440,"116,500",,1999,2021,4,21,공덕동,공덕1삼성래미안,59.74,12,371
11440,"76,000",,1998,2021,4,28,아현동,서서울삼성,48.92,15,692
11440,"116,000",,1999,2021,4,24,공덕동,공덕1삼성래미안,59.74,15,371
11440,"119,500",,2003,2021,4,19,상암동,상암월드컵파크3단지,84.94,17,1643
11440,"59,000",,2002,2021,4,27,중동,강림월드타운,68.15,4,36-29
11440,"122,500",,1999,2021,4,28,대흥동,대흥동태영아파트,59.4,10,660
11440,"119,900",,2003,2021,4,29,창전동,신촌태영데시앙,84.97,17,439
11440,"168,000",,2017,2021,4,22,아현동,마포센트럴 아이파크,84.9668,9,802
11440,"117,500",,2000,2021,4,22,신공덕동,신공덕1차삼성래미안1아파트,59.76,1,155
11440,"120,900",,1999,2021,4,24,대흥동,대흥동태영아파트,59.4,12,660
11440,"17,000",,2018,2021,4,21,공덕동,솔리스타,16.99,16,30-10
11440,"52,000",,2004,2021,4,27,도화동,한화오벨리스크,36.49,9,555
11440,"210,000",,2010,2021,4,24,하중동,한강밤섬자이,132.54,16,101
11440,"68,500",,1999,2021,4,24,망원동,성원2,59.43,9,489
11440,"40,000",,2019,2021,4,3,신공덕동,블레스하임,25.77,14,13-15
11440,"139,000",,1997,2021,4,25,도화동,삼성,84.985,6,550
11440,"169,000",,2014,2021,4,21,아현동,마포래미안푸르지오3단지,84.5978,11,777
11440,"60,000",,2012,2021,4,17,합정동,한강그린2차,59.26,6,450-11
11440,"123,000",,2007,2021,4,19,창전동,해모로,59.713,3,443
