gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"45,000",1986,2022,2,12,목동,목동신시가지6,47.94,4,911,,,,
11470,190,"40,000",1986,2022,2,10,목동,목동신시가지7,101.2,10,925,,,,
11470,50,"10,000",1999,2022,2,25,신정동,신트리1,49.95,12,1259,,,,
11470,44,"35,000",1985,2022,2,11,목동,목동신시가지1,65.34,4,901,,,,
11470,0,"49,000",1986,2022,2,23,목동,목동신시가지7,64.4,1,925,,,,
11470,0,"36,300",1986,2022,2,23,목동,목동신시가지4,47.25,7,904,,,,
11470,0,"60,900",1997,2022,2,5,신정동,목동현대3차,84.77,6,1279,,,,
11470,75,"21,000",2000,2022,2,9,신정동,목동우성2,84.96,7,337,,,,
11470,75,"21,000",2000,2022,2,9,신정동,목동우성2,84.96,7,337,,,,
11470,110,"5,000",1986,2022,2,28,목동,목동신시가지6,47.94,18,911,,,,
11470,0,"65,000",1995,2022,2,28,신정동,현대,84.84,19,1252,,,,
11470,10,"17,000",2000,2022,2,25,신정동,학마을1단지,49.99,7,1293,,,,
11470,60,"2,000",1987,2022,2,28,신월동,신안파크,47.6,2,350-2,,,,
11470,0,"48,500",1987,2022,2,28,신정동,목동신시가지14,55.02,14,329,,,,
11470,30,"25,500",1988,2022,2,17,신정동,목동신시가지12,49.14,1,326,,,,
11470,0,"32,550",1999,2022,2,26,신정동,신트리1,59.73,12,1259,,,,
11470,0,"21,000",1988,2022,2,14,신월동,신월시영,43.2,6,987-1,,,,
11470,0,"93,000",1997,2022,2,12,목동,금호1,84.96,20,934,,,,
11470,0,"54,600",2002,2022,2,7,신정동,아이파크,59.82,8,1296,,,,
11470,0,"72,000",2020,2022,2,26,신월동,목동센트럴아이파크위브3단지,84.98,14,1077,,,,
11470,0,"35,000",2001,2022,2,26,신정동,푸른마을2,59.91,4,1281,,,,
11470,0,"31,970",1988,2022,2,26,신정동,목동신시가지11,66.24,3,325,,,,
11470,0,"52,500",1987,2022,2,11,신정동,목동신시가지9,71.37,12,312,,,,
11470,0,"89,250",1997,2022,2,27,목동,금호1,84.96,7,934,,,,
11470,0,"45,000",2014,2022,2,21,신월동,롯데캐슬,84.984,19,1063,,,,
11470,0,"60,000",2020,2022,2,26,신월동,목동센트럴아이파크위브2단지,59.88,12,1076,,,,
11470,0,"20,000",1986,2022,2,11,목동,목동신시가지4,47.25,18,904,,,,
11470,0,"68,250",1997,2022,2,19,목동,목동청구한신아파트,84.76,13,929,,,,
11470,0,"70,000",2002,2022,2,22,목동,목동금호베스트빌,125.37,1,549,,,,
11470,0,"34,500",1987,2022,2,19,신정동,목동신시가지14,55.02,3,329,,,,
11470,65,"25,000",2012,2022,2,19,신월동,동원데자뷰,71.9773,11,1060,,,,
11470,84,"31,500",1997,2022,2,12,목동,금호1,59.88,17,934,,,,
11470,0,"70,000",1986,2022,2,11,목동,목동신시가지6,95.03,11,911,,,,
11470,0,"33,000",1987,2022,2,17,신월동,신안파크,72.98,2,350-2,,,,
11470,50,"40,000",2020,2022,2,18,신월동,목동센트럴아이파크위브3단지,52.85,9,1077,,,,
11470,0,"102,900",2015,2022,2,15,목동,목동센트럴푸르지오,84.9914,29,404-13,,,,
11470,0,"70,000",1997,2022,2,10,신정동,목동현대3차,101.91,11,1279,,,,
11470,0,"51,000",2002,2022,2,14,신정동,푸른마을4,84.99,10,1285,,,,
11470,0,"22,000",2000,2022,2,12,신정동,학마을1단지,49.99,10,1293,,,,
11470,0,"50,000",2000,2022,2,18,신정동,목동우성2,84.96,2,337,,,,
11470,50,"10,000",1987,2022,2,22,신월동,신안파크,56.78,2,350-2,,,,
11470,0,"15,000",1987,2022,2,19,신정동,수정,48.87,1,733-31,,,,
11470,34,"20,000",1986,2022,2,28,목동,목동신시가지4,47.25,9,904,,,,
11470,0,"22,000",1988,2022,2,5,신정동,목동신시가지11,51.48,9,325,,,,
11470,0,"22,000",1988,2022,2,5,신정동,목동신시가지11,51.48,9,325,,,,
11470,0,"40,000",2006,2022,2,5,신월동,양천벽산블루밍1단지,59.99,2,1026,,,,
11470,0,"51,200",1987,2022,2,11,신정동,목동신시가지10,70.2,2,311,,,,
11470,0,"30,450",2000,2022,2,16,신정동,신트리4,59.73,11,1277,,,,
11470,0,"56,000",1985,2022,2,25,목동,목동신시가지1,99.15,2,901,신규,22.03~26.02,,
11470,120,"5,000",1997,2022,2,20,목동,목동청구한신아파트,84.77,2,929,신규,22.02~24.02,,
11470,0,"19,950",1988,2022,2,12,신월동,신월시영,59.49,9,987-1,갱신,22.03~24.04,"19,000",
11470,0,"70,350",2003,2022,2,8,목동,현대I-PARK,100.45,6,940,갱신,22.02~24.02,"67,000",
11470,9,"70,000",1986,2022,2,11,목동,목동신시가지7,101.2,3,925,갱신,,"70,000",
11470,0,"46,000",2020,2022,2,15,신월동,목동센트럴아이파크위브2단지,84.97,4,1076,갱신,22.04~24.04,"44,000",
11470,70,"2,000",2021,2022,2,24,신정동,래미안목동아델리체(101동~118동),115.97,17,1326,신규,22.03~23.03,,
11470,0,"55,000",2005,2022,2,7,목동,롯데캐슬위너,84.98,12,956,갱신,,"55,000",
11470,0,"30,000",1994,2022,2,23,목동,목동대림,84.82,7,405,갱신,22.02~24.02,"50,000",
11470,0,"38,850",1987,2022,2,16,신정동,목동신시가지8,54.94,11,314,갱신,22.02~24.02,"37,000",
11470,0,"40,000",2002,2022,2,5,신월동,방주아크빌,71.95,11,426-3,신규,22.04~24.04,,
11470,10,"4,231",2000,2022,2,16,신정동,학마을2,49.98,9,1294,,,,
11470,0,"80,000",1993,2022,2,6,목동,강산빌라트,131.88,7,758-1,,22.10~24.10,,
11470,0,"80,000",1993,2022,2,6,목동,강산빌라트,131.88,7,758-1,,,,
11470,0,"30,450",2003,2022,2,11,신월동,벽산블루밍2단지,59.822,2,1023,신규,22.08~24.08,,
11470,0,"93,000",1997,2022,2,12,목동,금호1,84.96,20,934,신규,22.03~24.03,,
11470,20,"85,000",1987,2022,2,11,신정동,목동신시가지14,108.28,11,329,신규,22.03~24.03,,
11470,0,"69,000",1987,2022,2,26,신정동,목동신시가지14,71.37,15,329,신규,22.06~24.06,,
11470,120,"10,000",2020,2022,2,19,신월동,목동센트럴아이파크위브3단지,52.85,15,1077,신규,22.06~24.06,,
11470,30,"74,000",1986,2022,2,13,목동,목동신시가지5,95.06,5,912,갱신,22.02~24.02,"70,000",30
11470,0,"42,000",2020,2022,2,17,신월동,목동센트럴아이파크위브4단지,84.97,15,1078,갱신,22.06~24.06,"40,000",
11470,0,"100,000",1985,2022,2,19,목동,목동신시가지1,99.15,3,901,,,,
11470,0,"58,000",1988,2022,2,28,신정동,목동신시가지12,71.64,11,326,신규,22.04~24.04,,
11470,0,"47,250",1987,2022,2,11,신정동,목동신시가지13,70.73,12,327,갱신,22.03~24.03,"45,000",
11470,0,"46,300",1986,2022,2,23,목동,목동신시가지3,64.98,3,903,신규,22.05~24.05,,
11470,0,"105,000",1986,2022,2,19,목동,목동신시가지5,95.06,5,912,신규,22.05~24.05,,
11470,0,"115,000",1987,2022,2,16,신정동,목동신시가지10,127.21,11,311,신규,22.05~24.05,,
11470,0,"55,000",2003,2022,2,25,신정동,보람쉬움,79.5708,11,921-11,신규,22.05~24.05,,
11470,0,"46,300",1986,2022,2,23,목동,목동신시가지3,64.98,3,903,,,,
11470,0,"52,500",1992,2022,2,25,신정동,쌍용,84.65,15,334,갱신,22.02~24.02,"50,000",
11470,0,"52,500",2020,2022,2,22,신월동,목동센트럴아이파크위브2단지,84.98,6,1076,갱신,22.03~24.03,"50,000",
11470,0,"52,500",2020,2022,2,22,신월동,목동센트럴아이파크위브2단지,84.98,6,1076,,,,
11470,0,"60,000",2002,2022,2,10,목동,연지프로빌,79.98,2,405-300,신규,22.05~24.05,,
11470,0,"50,400",1987,2022,2,28,신정동,목동신시가지14,71.4,13,329,갱신,22.02~24.02,"48,000",
11470,0,"23,000",1988,2022,2,8,신월동,신월시영,59.49,5,987-1,갱신,22.03~24.03,"20,000",
11470,0,"40,000",1995,2022,2,21,목동,왕자상가아파트,83.2,3,736-3,신규,22.03~24.03,,
11470,0,"78,750",1986,2022,2,12,목동,목동신시가지7,101.2,3,925,갱신,22.06~24.06,"75,000",
11470,32,"22,000",2011,2022,2,23,신정동,이펜하우스3단지,59.93,12,1316,갱신,22.03~24.03,"22,000",30
11470,0,"47,000",2010,2022,2,21,신월동,롯데캐슬(1057-0),84.94,13,1057,,22.06~24.06,,
11470,93,"25,000",1985,2022,2,9,목동,목동신시가지1,65.34,1,901,갱신,22.02~24.11,"25,000",85
11470,0,"54,600",2002,2022,2,7,신정동,아이파크,59.82,8,1296,갱신,22.03~24.03,"52,000",
11470,0,"60,000",2020,2022,2,26,신월동,목동센트럴아이파크위브2단지,59.88,12,1076,갱신,22.05~24.05,"35,000",
11470,0,"45,000",1986,2022,2,12,목동,목동신시가지6,47.94,16,911,신규,22.04~24.04,,
11470,0,"49,350",1986,2022,2,19,목동,목동신시가지6,65.1,3,911,신규,22.04~24.05,,
11470,0,"14,000",1988,2022,2,14,신월동,신월시영,43.2,3,987-1,갱신,22.03~24.03,"13,500",
11470,10,"77,000",1987,2022,2,5,신정동,목동신시가지8,105.35,13,314,갱신,22.03~24.03,"77,000",
11470,58,"4,000",2000,2022,2,21,신정동,학마을1단지,49.99,5,1293,갱신,22.04~24.04,"4,000",55
11470,0,"102,900",1997,2022,2,7,목동,금호1,114.78,8,934,갱신,22.02~24.02,"98,000",
11470,0,"29,400",2000,2022,2,28,신정동,학마을1단지,59.98,2,1293,갱신,22.03~23.01,"29,400",
11470,0,"70,000",1986,2022,2,28,목동,목동신시가지6,65.1,5,911,갱신,22.02~24.02,"55,000",
11470,58,"9,000",2003,2022,2,14,신정동,로마아트빌,83.601,7,1148-7,갱신,22.04~24.04,"9,000",55
11470,0,"51,500",1992,2022,2,4,신정동,쌍용,84.65,14,334,,,,
11470,0,"27,300",2001,2022,2,7,신정동,푸른마을3,59.91,7,1283,,22.02~24.02,,
11470,0,"30,450",2000,2022,2,16,신정동,신트리4,59.73,11,1277,,22.03~24.03,,
11470,60,"10,000",2002,2022,2,16,신정동,태경아파트,76.27,4,955-13,신규,22.03~24.03,,
11470,105,"10,000",1997,2022,2,19,신정동,목동현대3차,71.16,1,1279,갱신,22.02~24.02,"10,000",100
11470,63,"21,000",1988,2022,2,15,신정동,목동신시가지12,71.64,14,326,,,,
11470,0,"47,250",1986,2022,2,11,목동,목동신시가지4,65.34,17,904,갱신,22.02~24.02,"45,000",
11470,7,"9,595",2011,2022,2,17,신정동,이펜하우스3단지,59.88,3,1316,,,,
11470,0,"30,000",2000,2022,2,7,목동,신한훼미리,65.2,2,408-59,신규,22.05~24.05,,
11470,0,"35,700",1986,2022,2,5,목동,목동신시가지4,47.25,10,904,갱신,22.03~24.03,"34,000",
11470,200,"15,000",1986,2022,2,14,목동,목동신시가지2,122.31,1,902,갱신,22.04~24.04,"15,000",190
11470,110,"5,000",1986,2022,2,28,목동,목동신시가지6,47.94,18,911,신규,22.04~24.04,,
11470,0,"38,000",2020,2022,2,18,신월동,스카이캐슬아파트(512-8),52.82,5,512-8,신규,22.05~25.05,,
11470,0,"52,000",1996,2022,2,24,신정동,목동삼성,84.77,4,1278,신규,22.05~24.05,,
11470,0,"52,000",1996,2022,2,24,신정동,목동삼성,84.77,4,1278,,,,
11470,0,"73,000",1986,2022,2,8,목동,목동신시가지3,64.98,12,903,신규,22.05~24.05,,
11470,0,"77,000",2016,2022,2,25,신정동,목동힐스테이트,84.98,16,1323,갱신,22.08~24.08,"73,500",
11470,34,"14,881",2022,2022,2,7,신정동,호반써밋목동,39.94,14,1327,신규,,,
11470,34,"14,881",2022,2022,2,9,신정동,호반써밋목동,39.94,5,1327,신규,,,
11470,13,"9,942",2020,2022,2,3,신정동,파크샤인,26.5,5,163-36,신규,,,
11470,120,"5,000",1987,2022,2,11,신정동,목동신시가지10,53.82,8,311,신규,22.05~24.05,,
11470,0,"9,600",2002,2022,2,14,신월동,호성파크1,33.21,6,9-33,신규,22.02~24.02,,
11470,0,"49,000",2000,2022,2,3,신정동,목동우성2,84.96,17,337,신규,22.04~24.04,,
11470,75,"10,000",2020,2022,2,22,신월동,목동센트럴아이파크위브2단지,59.97,17,1076,신규,22.04~23.03,,
11470,190,"40,000",1986,2022,2,10,목동,목동신시가지7,101.2,10,925,신규,22.02~24.02,,
11470,0,"33,000",1988,2022,2,23,신월동,신월시영,59.49,10,987-1,신규,22.04~24.04,,
11470,33,"40,000",1995,2022,2,28,신정동,현대,84.84,11,1252,신규,22.05~24.05,,
11470,0,"85,000",1997,2022,2,25,목동,목동청구한신아파트,84.76,13,929,신규,22.04~24.04,,
11470,9,"70,000",1986,2022,2,11,목동,목동신시가지7,101.2,3,925,갱신,,"70,000",
11470,0,"70,000",1999,2022,2,26,목동,진도2,59.46,8,936,신규,22.04~24.02,,
11470,0,"43,000",2000,2022,2,25,신정동,목동우성2,84.96,15,337,신규,22.04~24.04,,
11470,0,"45,000",1987,2022,2,18,신정동,목동신시가지14,55.02,7,329,신규,22.03~24.03,,
11470,0,"60,000",1986,2022,2,24,목동,목동신시가지5,65.08,10,912,신규,22.04~24.04,,
11470,0,"46,200",2003,2022,2,7,목동,현대I-PARK,59.65,1,940,갱신,22.02~24.02,"44,000",
11470,0,"120,000",1998,2022,2,15,목동,진도1,113.24,5,935,신규,22.04~24.04,,
11470,0,"45,150",2020,2022,2,26,신월동,목동센트럴아이파크위브1단지,84.97,15,1075,갱신,22.04~24.04,"43,000",
11470,0,"68,200",1987,2022,2,19,신정동,목동신시가지9,106.93,12,312,갱신,22.04~25.03,"65,000",
11470,200,"5,000",1992,2022,2,15,목동,우성,84.44,1,200,신규,22.03~24.03,,
11470,0,"105,000",1986,2022,2,5,목동,목동신시가지3,122.35,3,903,갱신,22.04~24.04,"100,000",
11470,0,"20,000",1988,2022,2,21,신월동,신월시영,50.67,3,987-1,신규,22.04~24.04,,
11470,0,"21,000",1988,2022,2,14,신월동,신월시영,43.2,6,987-1,신규,22.04~24.04,,
11470,0,"36,700",2020,2022,2,12,신월동,목동센트럴아이파크위브4단지,84.98,3,1078,갱신,22.06~24.06,"35,000",
11470,10,"17,000",2000,2022,2,25,신정동,학마을1단지,49.99,7,1293,갱신,22.03~24.03,"17,000",
11470,70,"2,000",1988,2022,2,28,신월동,신월시영,43.2,8,987-1,신규,22.04~24.04,,
11470,0,"65,000",2014,2022,2,19,신월동,롯데캐슬,84.984,10,1063,신규,22.04~24.04,,
11470,0,"46,000",1987,2022,2,15,신정동,목동신시가지13,70.73,15,327,갱신,22.03~24.03,"44,000",
11470,0,"45,000",2006,2022,2,7,신월동,양천벽산블루밍2단지,84.77,11,1027,신규,22.04~24.04,,
11470,155,"20,000",1986,2022,2,9,목동,목동신시가지7,74.12,2,925,갱신,22.02~24.02,"20,000",145
11470,0,"57,330",1997,2022,2,5,목동,목동현대1,59.9,4,932,신규,22.04~24.04,,
11470,0,"105,000",2021,2022,2,5,신정동,래미안목동아델리체(101동~118동),115.97,27,1326,신규,22.04~24.04,,
11470,0,"180,000",2006,2022,2,21,목동,하이페리온2,136.082,8,961,신규,22.04~24.04,,
11470,0,"25,000",1988,2022,2,16,신월동,신월시영,50.67,3,987-1,신규,22.04~24.04,,
11470,0,"29,400",1988,2022,2,12,신정동,목동신시가지12,53.46,13,326,갱신,22.05~24.05,"28,000",
11470,0,"55,000",1988,2022,2,11,신정동,목동신시가지12,72.75,5,326,신규,22.04~24.04,,
11470,0,"41,000",1987,2022,2,26,신정동,목동신시가지14,55.02,1,329,신규,22.05~24.05,,
11470,67,"76,000",1986,2022,2,24,목동,목동신시가지5,142.51,6,912,갱신,22.02~24.02,"74,000",60
11470,0,"40,000",2001,2022,2,16,신정동,푸른마을3,84.93,10,1283,갱신,22.04~24.03,"36,000",
11470,0,"110,000",1998,2022,2,5,목동,진도1,113.24,3,935,신규,22.07~24.07,,
11470,0,"40,000",2000,2022,2,19,신정동,신트리4,48.96,11,1277,신규,22.04~24.04,,
11470,0,"58,000",1988,2022,2,28,신정동,목동신시가지12,71.64,11,326,신규,22.04~24.04,,
11470,0,"50,000",2005,2022,2,12,목동,수산팰리스,84.81,6,541,신규,22.05~24.05,,
11470,180,"50,000",1985,2022,2,26,목동,목동신시가지1,98.08,5,901,신규,22.04~24.04,,
11470,0,"110,000",1986,2022,2,19,목동,목동신시가지2,138.69,1,902,,,,
11470,0,"30,000",1999,2022,2,28,신월동,궁전,76.35,15,127-1,,,,
11470,0,"65,000",2020,2022,2,19,신월동,목동센트럴아이파크위브1단지,84.97,7,1075,갱신,22.05~24.05,"43,000",
11470,3,"27,000",1988,2022,2,19,신정동,목동신시가지12,56.76,3,326,갱신,22.03~24.03,"27,000",
11470,0,"55,000",1987,2022,2,19,신정동,목동신시가지14,71.37,6,329,신규,22.04~24.04,,
11470,50,"10,000",1999,2022,2,25,신정동,신트리1,49.95,12,1259,,,,
11470,0,"50,000",1988,2022,2,17,신정동,목동신시가지11,66.24,13,325,신규,22.04~24.04,,
11470,0,"35,000",2008,2022,2,28,신월동,수명산롯데캐슬,84.96,6,1036,,,,
11470,0,"33,600",2012,2022,2,12,신월동,신정두산위브,59.78,4,1055,갱신,22.03~24.03,"32,000",
11470,50,"10,000",1987,2022,2,22,신월동,신안파크,56.78,2,350-2,,,,
11470,0,"37,000",2001,2022,2,26,신정동,푸른마을2,59.91,5,1281,신규,22.04~24.04,,
11470,175,"10,000",1997,2022,2,16,목동,목동청구한신아파트,84.76,12,929,신규,22.04~24.04,,
11470,0,"55,650",1986,2022,2,7,목동,목동신시가지5,65.08,14,912,갱신,22.02~24.02,"53,000",
11470,0,"39,900",2000,2022,2,6,신정동,목동우성2,84.96,13,337,신규,22.04~24.04,,
11470,0,"21,000",1996,2022,2,5,신월동,신월성원,59.94,8,222-7,갱신,22.02~24.02,"18,000",
11470,33,"13,000",1988,2022,2,16,신월동,신월시영,43.2,3,987-1,신규,22.04~24.04,,
11470,0,"29,400",2004,2022,2,10,신월동,대주파크빌,59.98,6,1028,갱신,22.04~24.04,"28,000",
11470,0,"45,000",1986,2022,2,12,목동,목동신시가지7,66.6,15,925,갱신,22.03~24.03,"45,000",
11470,0,"44,100",1988,2022,2,12,신정동,목동신시가지12,71.64,10,326,신규,22.03~24.03,,
11470,25,"51,023",1997,2022,2,10,목동,목동현대1,59.9,14,932,갱신,22.02~23.02,"50,000",15
11470,0,"35,000",2001,2022,2,26,신정동,푸른마을2,59.91,4,1281,신규,22.04~24.04,,
11470,44,"38,500",1986,2022,2,18,목동,목동신시가지7,66.6,9,925,신규,22.04~24.04,,
11470,220,"5,000",2020,2022,2,26,신월동,목동센트럴아이파크위브1단지,84.98,21,1075,신규,22.04~24.03,,
11470,48,"10,535",2022,2022,2,9,신정동,호반써밋목동,39.94,12,1327,신규,,,
11470,0,"32,550",1999,2022,2,26,신정동,신트리1,59.73,12,1259,갱신,22.04~24.04,"31,000",
11470,0,"32,000",1999,2022,2,15,신월동,동방,59.85,5,607-1,신규,22.04~24.04,,
11470,165,"10,500",1986,2022,2,18,목동,목동신시가지5,83.47,1,912,갱신,22.04~24.04,"10,000",160
11470,6,"45,000",1986,2022,2,19,목동,목동신시가지4,65.34,2,904,갱신,22.02~24.02,"45,000",
11470,0,"35,500",2000,2022,2,25,신정동,목동우성2,84.96,2,337,갱신,22.03~24.03,"35,500",
11470,0,"60,900",1987,2022,2,5,신정동,목동신시가지14,83.89,7,329,갱신,22.04~24.04,"58,000",
11470,100,"3,000",2000,2022,2,3,신정동,신트리4,48.96,8,1277,신규,22.02~24.02,,
11470,15,"60,000",1986,2022,2,10,목동,목동신시가지7,74.12,5,925,신규,22.03~24.03,,
11470,50,"60,000",2005,2022,2,15,목동,롯데캐슬위너,84.98,7,956,,22.04~24.04,,
11470,180,"6,000",1986,2022,2,22,목동,목동신시가지7,66.6,4,925,신규,22.02~24.02,,
11470,30,"5,000",1987,2022,2,22,신월동,신안파크,47.6,2,350-2,신규,22.03~24.03,,
11470,0,"96,000",1986,2022,2,28,목동,목동신시가지5,95.27,4,912,갱신,22.03~24.02,"71,000",
11470,84,"31,500",1997,2022,2,12,목동,금호1,59.88,17,934,갱신,22.02~24.02,"30,000",80
11470,0,"51,400",2000,2022,2,26,신정동,신트리3,84.97,9,1276,갱신,22.03~24.03,"49,000",
11470,80,"5,000",2000,2022,2,21,신정동,학마을1단지,49.99,1,1293,신규,22.03~24.03,,
11470,80,"15,000",1986,2022,2,5,목동,목동신시가지7,59.39,5,925,갱신,22.02~24.02,"15,000",75
11470,13,326,2000,2022,2,21,신정동,목동2차우성(1단지),32.76,5,337-2,,,,
11470,0,"65,000",1992,2022,2,26,신정동,대림,84.89,1,333,신규,22.05~24.09,,
11470,0,"21,000",2000,2022,2,5,신정동,학마을1단지,49.99,1,1293,갱신,22.04~24.04,"20,000",
11470,0,"70,000",1992,2022,2,26,목동,우성,84.44,14,200,신규,22.04~24.04,,
11470,150,"8,000",2011,2022,2,25,신정동,이펜하우스4단지,59.93,8,1317,신규,22.03~24.03,,
11470,0,"22,000",2000,2022,2,12,신정동,학마을1단지,49.99,10,1293,갱신,22.02~24.02,"21,000",
11470,0,"26,250",2015,2022,2,20,신월동,태산,51.64,9,520-8,갱신,22.03~24.03,"25,000",
11470,0,"71,400",2002,2022,2,18,목동,신동아파밀리에,118.5154,7,772-7,갱신,22.02~24.02,"68,000",
11470,70,"140,000",2003,2022,2,15,신정동,삼성쉐르빌,163.57,16,318-10,신규,22.04~24.04,,
11470,0,"25,700",2001,2022,2,26,신정동,푸른마을2,59.91,3,1281,신규,22.04~24.04,,
11470,0,"71,000",2019,2022,2,19,목동,목동롯데캐슬마에스트로,59.9846,7,965,신규,22.04~24.04,,
11470,10,"52,684",1987,2022,2,19,신정동,목동신시가지9,71.37,14,312,갱신,22.04~24.04,"50,000",10
11470,75,"30,000",1986,2022,2,28,목동,목동신시가지3,64.98,15,903,갱신,22.02~24.02,"30,000",45
11470,60,"2,000",1987,2022,2,28,신월동,신안파크,47.6,2,350-2,신규,22.03~24.03,,
11470,130,"10,000",2006,2022,2,15,신정동,세양청마루,59.98,12,1306,신규,22.04~24.04,,
11470,50,"63,000",1987,2022,2,17,신정동,목동신시가지10,105.58,7,311,갱신,22.04~24.02,"63,000",
11470,0,"65,000",1995,2022,2,28,신정동,현대,84.84,19,1252,신규,22.04~24.04,,
11470,115,"3,000",1987,2022,2,11,신정동,목동신시가지9,53.82,7,312,신규,22.04~24.04,,
11470,50,"46,000",2005,2022,2,15,신정동,동일하이빌2단지,84.955,17,1311,신규,22.04~24.04,,
11470,0,"49,000",1985,2022,2,16,목동,목동신시가지1,51.48,3,901,신규,22.02~24.02,,
11470,60,"52,500",1986,2022,2,13,목동,목동신시가지2,95.67,7,902,갱신,22.02~24.02,"50,000",60
11470,0,"34,600",1986,2022,2,5,목동,목동신시가지6,47.94,5,911,갱신,22.02~24.02,"33,000",
11470,0,"74,000",1987,2022,2,22,신정동,목동신시가지13,151.76,6,327,갱신,22.03~24.03,"52,000",
11470,0,"74,550",1987,2022,2,25,신정동,목동신시가지14,108.28,12,329,갱신,22.03~24.03,"71,000",
11470,100,"10,000",1987,2022,2,7,신정동,목동신시가지14,55.02,2,329,신규,22.03~24.03,,
11470,0,"43,000",2004,2022,2,16,신월동,신월동방원,84.86,11,1032,신규,22.04~24.04,,
11470,0,"49,350",1986,2022,2,19,목동,목동신시가지6,65.1,3,911,,,,
11470,0,"33,075",1985,2022,2,7,목동,목동신시가지1,51.48,15,901,갱신,22.03~24.03,"31,500",
11470,0,"13,000",2000,2022,2,22,신정동,현대쉐르빌,81.39,3,1196-16,신규,22.03~24.03,,
11470,280,"10,000",1986,2022,2,28,목동,목동신시가지2,95.67,9,902,신규,22.07~24.07,,
11470,0,"90,000",1987,2022,2,3,신정동,목동신시가지10,106.06,3,311,신규,22.03~24.03,,
11470,95,"30,000",1997,2022,2,18,목동,목동현대1,59.9,19,932,신규,22.03~24.03,,
11470,0,"35,700",1987,2022,2,26,신정동,목동신시가지10,53.82,2,311,갱신,22.04~24.04,"34,000",
11470,0,"15,000",1987,2022,2,16,신월동,길훈,42.57,4,341-1,,,,
11470,120,"6,000",2004,2022,2,15,신월동,탑건진선미,83.15,5,1025,신규,22.03~24.03,,
11470,0,"70,000",2021,2022,2,5,신정동,중앙하이츠목동펠리시티,65.92,5,988-5,신규,22.04~24.04,,
11470,0,"36,750",1987,2022,2,11,신정동,목동신시가지8,54.94,12,314,신규,22.04~24.04,,
11470,34,"14,881",2022,2022,2,8,신정동,호반써밋목동,39.94,10,1327,신규,,,
11470,0,"55,650",1986,2022,2,24,목동,목동신시가지7,66.6,11,925,갱신,22.04~24.04,"53,000",
11470,0,"35,700",1987,2022,2,26,신정동,목동신시가지10,53.82,2,311,갱신,22.04~24.04,"34,000",
11470,34,"14,881",2022,2022,2,8,신정동,호반써밋목동,39.94,10,1327,,,,
11470,4,"1,950",1995,2022,2,9,신정동,양천,33.62,7,276,,,,
11470,0,"120,000",1986,2022,2,17,목동,목동신시가지6,115.19,2,911,신규,22.03~24.02,,
11470,0,"45,000",1986,2022,2,12,목동,목동신시가지6,47.94,3,911,,,,
11470,0,"80,000",1997,2022,2,19,목동,목동청구한신아파트,84.76,14,929,,,,
11470,67,"30,000",1987,2022,2,11,신정동,목동신시가지13,70.73,3,327,갱신,22.02~24.02,"30,000",60
11470,165,"5,000",1986,2022,2,12,목동,목동신시가지6,65.1,8,911,신규,22.03~24.03,,
11470,0,"51,200",1987,2022,2,11,신정동,목동신시가지10,70.2,2,311,신규,22.03~24.03,,
11470,290,"70,000",2009,2022,2,25,목동,트라팰리스웨스턴에비뉴,124.95,17,962,신규,22.03~24.03,,
11470,0,"29,400",1987,2022,2,19,신정동,목동신시가지10,53.82,15,311,신규,22.03~24.03,,
11470,0,"31,500",2000,2022,2,12,신정동,신트리4,59.73,8,1277,갱신,22.04~24.04,"30,000",
