gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11470,0,"45,500",1986,2025,10,20,목동,목동신시가지4,48.69,5,904,,,,
11470,160,"5,000",2004,2025,10,23,신월동,신도브래뉴2차,84.4,4,1031,,,,
11470,0,"60,000",2020,2025,10,3,신월동,목동센트럴아이파크위브4단지,84.97,19,1078,,,,
11470,0,"38,890",1987,2025,10,19,신정동,목동신시가지8,54.94,19,314,,,,
11470,83,"25,000",2020,2025,10,14,신월동,목동센트럴아이파크위브3단지,52.85,4,1077,,,,
11470,0,"29,000",2000,2025,10,18,신정동,학마을1단지,49.99,7,1293,,,,
11470,65,"70,000",1987,2025,10,19,신정동,목동신시가지13,98.63,11,327,,,,
11470,110,"5,000",2000,2025,10,24,목동,성원2,59.9,13,709-2,,,,
11470,105,"7,000",2000,2025,10,25,신정동,학마을1단지,49.98,12,1293,,,,
11470,0,"33,600",2001,2025,10,1,신정동,푸른마을2,59.91,9,1281,,,,
11470,0,"33,000",1986,2025,10,16,목동,목동신시가지6,47.94,18,911,,,,
11470,0,"110,000",1987,2025,10,18,신정동,목동신시가지8,105.35,13,314,,,,
11470,0,"59,500",2000,2025,10,18,신정동,신트리3,84.25,7,1276,,,,
11470,30,"50,100",1995,2025,10,11,신정동,현대,84.14,15,1252,,,,
11470,30,"50,100",1995,2025,10,11,신정동,현대,84.14,15,1252,,,,
11470,0,"47,000",1994,2025,10,13,목동,건영,84.33,10,928,,,,
11470,0,"35,000",2000,2025,10,4,신정동,신트리4,49.8,7,1277,,,,
11470,0,"40,000",2004,2025,10,28,신정동,대성유니드2차,80.86,2,1198-3,,,,
11470,0,"56,720",1997,2025,10,15,목동,금호1,59.88,11,934,,,,
11470,110,"5,000",2000,2025,10,24,목동,성원2,59.9,13,709-2,갱신,25.10~27.10,"5,000",110
11470,280,"10,500",2004,2025,10,23,신정동,롯데캐슬,84.73,4,1309,갱신,26.01~28.01,"10,500",231
11470,120,"25,000",1987,2025,10,15,신정동,목동신시가지10,70.2,13,311,신규,25.12~27.12,,
11470,0,"72,450",2003,2025,10,19,목동,대원칸타빌2,84.98,3,941,갱신,26.05~28.05,"69,000",
11470,0,"61,100",2023,2025,10,2,신정동,어반클라쎄목동,59.86,3,1328,신규,26.06~28.06,,
11470,100,"5,000",1988,2025,10,28,신정동,목동신시가지11,51.48,13,325,신규,26.02~28.02,,
11470,125,"30,000",1986,2025,10,25,목동,목동신시가지2,65.82,13,902,갱신,25.11~27.11,"30,000",115
11470,0,"91,000",1997,2025,10,17,목동,목동청구한신아파트,84.77,1,929,신규,26.02~28.02,,
11470,70,"3,000",1987,2025,10,28,신월동,길훈,49.77,3,341-1,신규,26.02~28.02,,
11470,0,"107,000",1986,2025,10,16,목동,목동신시가지5,95.28,8,912,신규,26.02~28.02,,
11470,0,"49,500",1986,2025,10,29,목동,목동신시가지2,65.25,13,902,신규,26.02~28.02,,
11470,0,"14,014",2011,2025,10,30,신정동,이펜하우스1단지,59.93,7,1321,갱신,25.11~27.10,"12,712",
11470,105,"8,000",1998,2025,10,13,신월동,태형,84.75,10,134-17,갱신,25.11~27.11,"8,000",100
11470,0,"67,000",1986,2025,10,25,목동,목동신시가지5,65.08,11,912,신규,26.01~28.01,,
11470,0,"50,000",2005,2025,10,29,신정동,동일하이빌1단지,84.955,7,1310,신규,26.01~28.01,,
11470,190,"60,000",1986,2025,10,20,목동,목동신시가지7,101.2,1,925,신규,26.01~28.01,,
11470,0,"64,000",1986,2025,10,27,목동,목동신시가지3,64.98,13,903,신규,26.01~28.01,,
11470,0,"65,000",2005,2025,10,30,신정동,동일하이빌2단지,115.321,6,1311,신규,26.01~28.01,,
11470,0,"72,000",2021,2025,10,31,신정동,중앙하이츠목동펠리시티,65.92,14,988-5,신규,26.01~28.01,,
11470,0,"95,000",2000,2025,10,24,목동,부영3,89.61,20,908-34,신규,26.02~28.02,,
11470,0,"53,000",2009,2025,10,31,신월동,수명산SKVIEW,127.89,1,1053,신규,26.01~28.01,,
11470,0,"88,000",1987,2025,10,22,신정동,목동신시가지14,108.28,14,329,신규,26.02~28.02,,
11470,0,"100,000",2016,2025,10,25,신정동,목동힐스테이트,113.62,19,1323,신규,26.01~28.01,,
11470,0,"70,000",2021,2025,10,3,신정동,래미안목동아델리체(119동~123동),59.82,2,1326,신규,26.01~28.01,,
11470,250,"10,000",2003,2025,10,25,목동,대원칸타빌3,84.98,3,944,신규,26.01~28.01,,
11470,80,"140,000",1986,2025,10,22,목동,목동신시가지5,152.85,4,912,신규,26.01~28.01,,
11470,0,"53,000",1987,2025,10,22,신정동,목동신시가지14,74.19,11,329,신규,26.01~28.01,,
11470,0,"95,000",1985,2025,10,22,목동,목동신시가지1,83.23,1,901,신규,26.01~28.01,,
11470,180,"5,000",1986,2025,10,24,목동,목동신시가지7,53.88,1,925,신규,26.01~28.01,,
11470,0,"120,000",1985,2025,10,14,목동,목동신시가지1,116.29,9,901,신규,25.12~27.12,,
11470,160,"50,000",2000,2025,10,18,목동,부영2,79.69,6,908-28,신규,26.01~28.01,,
11470,70,"40,000",1987,2025,10,29,신정동,목동신시가지9,71.37,2,312,신규,25.12~27.12,,
11470,33,"7,316",2011,2025,10,27,신정동,이펜하우스3단지,49.52,4,1316,갱신,25.10~27.10,"3,769",30
11470,0,"95,000",2016,2025,10,22,신정동,목동힐스테이트,84.93,17,1323,신규,26.01~28.01,,
11470,0,"95,000",1987,2025,10,24,신정동,목동신시가지14,129.33,14,329,신규,25.12~27.12,,
