gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11620,"65,800",,1993,2020,2,15,신림동,신림현대,82.2,6,1694
11620,"66,000",,2005,2020,2,26,봉천동,벽산블루밍,84.99,6,1718
11620,"42,500",,1995,2020,2,17,신림동,동마,78.74,4,1699
11620,"57,000",,1996,2020,2,18,신림동,LIG대학마을(건영아파트3차),69.16,12,1703-1
11620,"48,000",,1996,2020,2,20,신림동,신림2차현대,59.91,9,551-9
11620,"52,800",,2007,2020,2,11,신림동,신림2차푸르지오,59.985,6,1736
11620,"63,500",,2005,2020,2,19,봉천동,벽산블루밍,59.99,15,1718
11620,"118,000",,2004,2020,2,8,남현동,우림루미아트,114.6,6,1135
11620,"68,000",,2004,2020,2,12,봉천동,관악푸르지오,59.58,24,1717
11620,"12,500",,2012,2020,2,11,신림동,보라매해담채,13.23,4,497-5
11620,"35,000",,1984,2020,2,8,신림동,건영1,41.04,11,746-43
11620,"50,000",,2007,2020,2,2,신림동,신림2차푸르지오,59.985,6,1736
11620,"35,800",,1978,2020,2,1,신림동,신안,55.21,2,10-10
11620,"12,700",,2012,2020,2,10,신림동,보라매해담채,13.23,7,497-5
11620,"12,500",,2012,2020,2,11,신림동,보라매해담채,12.89,2,497-5
11620,"73,250",,2000,2020,2,15,봉천동,봉천우성,114.78,3,1706
11620,"11,780",,2015,2020,2,29,신림동,신림큐브,12.96,10,1421-1
11620,"65,500",,1993,2020,2,13,신림동,신림현대,82.2,6,1694
11620,"68,000",,2003,2020,2,29,봉천동,벽산타운II,107.62,13,1716
11620,"52,000",,2009,2020,2,11,봉천동,늘푸른,82.04,4,916-22
11620,"39,900",,2000,2020,2,29,봉천동,장미(917-1),84.87,5,917-1
11620,"83,000",,1992,2020,2,25,봉천동,현대(관악),116.86,6,1000
11620,"27,900",,2014,2020,2,26,봉천동,프라비다M,30.01,10,893-1
11620,"54,000",,2000,2020,2,24,신림동,삼성산주공(주공3단지),113.31,14,1714
11620,"82,000",,2005,2020,2,29,봉천동,벽산블루밍,101.95,6,1718
11620,"43,000",,2003,2020,2,10,신림동,서초,59.99,5,1724
11620,"59,900",,1996,2020,2,24,신림동,LIG대학마을(건영아파트3차),84.82,8,1703-1
11620,"46,000",,2002,2020,2,24,봉천동,대원,94.88,3,1536-4
11620,"70,000",,2000,2020,2,28,봉천동,봉천우성,84.96,20,1706
11620,"84,000",,2000,2020,2,29,봉천동,봉천동아,114.69,15,1703
11620,"36,700",,1988,2020,2,25,신림동,건영2,59.76,7,721-2
11620,"59,000",,2005,2020,2,10,신림동,청암두산위브센티움,84.505,13,86-3
11620,"64,500",,1993,2020,2,18,신림동,신림현대,105.36,2,1694
11620,"79,500",,2003,2020,2,25,봉천동,관악드림(동아),102,10,1712
11620,"65,800",,2004,2020,2,8,봉천동,관악푸르지오,59.58,14,1717
11620,"55,000",,2000,2020,2,20,봉천동,은천2단지아파트,59.93,6,1707-1
11620,"54,500",,2008,2020,2,27,봉천동,일동행복세상,84.93,2,41-346
11620,"49,500",,2008,2020,2,29,신림동,관악산휴먼시아2단지,59.96,3,1735
11620,"71,000",,2003,2020,2,21,봉천동,관악드림(동아),84.96,2,1712
11620,"79,800",,2000,2020,2,18,봉천동,봉천우성,84.96,13,1706
11620,"55,500",,2003,2020,2,20,남현동,예성그린캐슬III,67.69,8,1133
11620,"70,000",,2008,2020,2,22,신림동,관악산휴먼시아2단지,114.7,11,1735
11620,"62,000",,1992,2020,2,22,봉천동,현대(관악),68.8,1,1000
11620,"73,750",,2004,2020,2,29,봉천동,관악동부센트레빌,59.8,10,1719
11620,"73,800",,1996,2020,2,23,봉천동,보라매삼성,84.84,5,1698-1
11620,"69,500",,2015,2020,2,25,봉천동,서희스타힐스,84.93,12,1729
11620,"63,000",,2015,2020,2,26,봉천동,서희스타힐스,59.81,15,1729
11620,"55,000",,2000,2020,2,22,봉천동,은천2단지아파트,59.93,6,1707-1
11620,"53,500",,2007,2020,2,23,봉천동,대우디오슈페리움1단지,55.04,5,856-5
11620,"82,900",,2000,2020,2,22,봉천동,봉천동아,114.69,16,1703
11620,"71,500",,2005,2020,2,13,신림동,청암두산위브센티움,98.31,15,86-3
11620,"67,000",,2004,2020,2,29,봉천동,벽산블루밍3차,83.87,18,1720
11620,"27,500",,1991,2020,2,8,신림동,현대,71.9,3,255-189
11620,"89,000",,2000,2020,2,29,봉천동,두산,84.87,13,1708
