gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11320,"21,000",,2019,2020,9,20,방학동,성진파크뷰아파트,45.51,6,741
11320,"22,000",,2019,2020,9,20,방학동,성진파크뷰아파트,49.71,9,741
11320,"22,000",,2019,2020,9,20,방학동,성진파크뷰아파트,49.71,8,741
11320,"21,000",,2019,2020,9,20,방학동,성진파크뷰아파트,45.51,4,741
11320,"22,000",,2019,2020,9,20,방학동,성진파크뷰아파트,49.71,8,741
11320,"22,000",,2019,2020,9,20,방학동,성진파크뷰아파트,49.71,9,741
11320,"21,000",,2019,2020,9,20,방학동,성진파크뷰아파트,45.51,9,741
11320,"60,500",,1986,2020,9,4,방학동,신동아아파트1,112.49,4,271-1
11320,"40,000",,1988,2020,9,3,방학동,삼익세라믹아파트,58.77,3,274
11320,"32,000",,1991,2020,9,28,방학동,벽산아파트1,52.36,1,275
11320,"80,000",,1988,2020,9,28,창동,주공19단지(창동리버타운),68.86,4,27
11320,"64,500",,2003,2020,9,28,방학동,이에스에이아파트2,84.98,19,716-5
11320,"39,800",,2019,2020,9,27,방학동,성진파크뷰아파트,49.71,3,741
11320,"30,000",,1991,2020,9,24,창동,창동주공4단지,36.16,13,373
11320,"63,800",,1988,2020,9,24,창동,창동주공18단지,71.89,1,30
11320,"50,000",,1994,2020,9,25,방학동,청구아파트,84.97,1,734
11320,"53,800",,2000,2020,9,22,창동,현대조합,59.91,17,813
11320,"23,750",,2014,2020,9,8,창동,새울(715-25),42.32,9,715-25
11320,"85,000",,2003,2020,9,21,창동,대림e-편한세상,84.976,19,822
11320,"77,500",,2001,2020,9,24,방학동,대상타운현대아파트,84.78,23,720-1
11320,"50,000",,2002,2020,9,28,쌍문동,한양6,83.86,2,59-5
11320,"42,000",,2019,2020,9,21,방학동,성진파크뷰아파트,49.71,2,741
11320,"38,000",,1991,2020,9,26,창동,창동주공4단지,41.3,1,373
11320,"38,000",,2004,2020,9,18,창동,수산트리플,59.86,1,817
11320,"70,000",,2003,2020,9,18,창동,태영데시앙,84.995,3,819
11320,"53,800",,1990,2020,9,22,창동,창동주공2단지,49.94,10,316
11320,"55,000",,1995,2020,9,16,도봉동,한신,84.94,8,30-1
11320,"28,000",,2003,2020,9,26,창동,영창하모니A,83.99,2,582-21
11320,"57,000",,1990,2020,9,25,창동,창동주공3단지(해등마을),44.89,5,347
11320,"41,900",,1991,2020,9,16,창동,창동주공4단지,41.3,6,373
11320,"61,500",,1997,2020,9,28,창동,동아청솔,59.76,8,808
11320,"28,000",,1987,2020,9,19,방학동,대원그린아파트,53.7,5,444-31
11320,"61,500",,1995,2020,9,15,도봉동,한신,84.94,9,30-1
11320,"35,000",,2010,2020,9,18,쌍문동,그린스테이트,78.18,6,311
11320,"55,000",,2004,2020,9,15,창동,창동한승미메이드,84.6865,8,824
11320,"55,500",,1994,2020,9,19,방학동,청구아파트,84.97,10,734
11320,"33,000",,1987,2020,9,18,도봉동,서울가든,75.33,11,555
11320,"75,000",,1988,2020,9,21,창동,창동주공18단지,84.41,5,30
11320,"80,000",,1988,2020,9,28,창동,주공19단지(창동리버타운),68.86,4,27
11320,"82,800",,1988,2020,9,28,창동,동아,89.45,8,26
11320,"48,500",,1994,2020,9,17,방학동,청구아파트,84.97,1,734
11320,"57,000",,1993,2020,9,16,쌍문동,한양7,84.86,8,158
11320,"58,000",,1988,2020,9,26,창동,주공19단지(창동리버타운),60.5,8,27
11320,"29,500",,1986,2020,9,16,방학동,신동아아파트1,43.35,11,271-1
11320,"45,300",,1988,2020,9,18,창동,상아2차아파트,45.54,10,300
11320,"48,500",,1990,2020,9,12,창동,창동주공1단지,45.77,2,305
11320,"99,500",,2004,2020,9,12,창동,북한산아이파크5차,119.1731,8,825
11320,"32,000",,1991,2020,9,28,방학동,벽산아파트1,52.36,1,275
11320,"47,000",,2014,2020,9,7,쌍문동,북한산코오롱하늘채,59.98,8,732
11320,"47,500",,1990,2020,9,22,쌍문동,현대1,70.3,9,54
11320,"25,500",,1990,2020,9,19,쌍문동,금호1,36.36,6,199-1
11320,"31,800",,2010,2020,9,23,쌍문동,그린스테이트,73.12,8,311
11320,"42,700",,1988,2020,9,11,쌍문동,경남,76.18,9,73
11320,"53,800",,2000,2020,9,22,창동,현대조합,59.91,17,813
11320,"88,750",,1997,2020,9,18,창동,동아청솔,84.97,21,808
11320,"81,500",,2004,2020,9,21,창동,금호어울림,84.99,7,823
11320,"71,800",,1990,2020,9,18,창동,창동주공3단지(해등마을),58.01,12,347
11320,"41,200",,1996,2020,9,21,방학동,성원아파트,59.94,11,735
11320,"47,000",,1988,2020,9,8,창동,창동주공18단지,41.34,4,30
11320,"77,600",,1996,2020,9,17,창동,동아그린,84.94,3,805
11320,"58,000",,1988,2020,9,18,쌍문동,삼익세라믹,79.98,13,56
11320,"39,000",,1986,2020,9,19,방학동,신동아아파트1,62.22,7,271-1
11320,"49,700",,1988,2020,9,14,창동,창동주공18단지,45.9,9,30
11320,"54,500",,1995,2020,9,22,도봉동,한신,84.94,16,30-1
11320,"81,800",,1988,2020,9,7,창동,주공19단지(창동리버타운),84.9,12,27
11320,"28,000",,1996,2020,9,15,방학동,성원아파트,59.94,1,735
11320,"38,000",,2020,2020,9,7,창동,엘리시아,53.42,6,552-12
11320,"63,000",,1995,2020,9,4,창동,대우,84.88,17,804
11320,"53,000",,1995,2020,9,28,도봉동,한신,84.94,14,30-1
11320,"68,500",,1997,2020,9,21,창동,쌍용,59.88,8,807
11320,"35,400",,1989,2020,9,5,창동,주공17단지,36.16,4,38
11320,"35,800",,1986,2020,9,2,방학동,신동아아파트1,53.16,4,271-1
11320,"36,000",,1989,2020,9,26,창동,주공17단지,36.16,9,38
11320,"43,000",,1991,2020,9,28,방학동,벽산아파트1,84.96,4,275
11320,"70,000",,2005,2020,9,14,도봉동,래미안도봉,84.55,6,655
11320,"34,000",,1989,2020,9,25,창동,주공17단지,36.34,4,38
11320,"61,500",,2009,2020,9,16,창동,동도센트리움,80.722,15,827
11320,"74,000",,1992,2020,9,2,창동,삼성래미안,84.87,12,45
11320,"46,500",,1995,2020,9,18,쌍문동,미라보,84.97,1,160
11320,"54,200",,1988,2020,9,11,쌍문동,한양2,84.9,6,59
11320,"49,000",,1988,2020,9,11,창동,창동주공18단지,45.9,13,30
11320,"46,000",,1991,2020,9,16,방학동,벽산아파트1,72.01,14,275
11320,"39,700",,1990,2020,9,16,쌍문동,현대1,56.7,12,54
11320,"54,050",,1990,2020,9,14,쌍문동,현대1,84.66,3,54
11320,"82,500",,1997,2020,9,14,창동,쌍용,84.76,10,807
11320,"74,500",,2005,2020,9,15,방학동,동부센트레빌아파트,150.657,13,689
11320,"69,800",,1997,2020,9,23,창동,동아청솔,59.76,18,808
11320,"9,400",,2013,2020,9,16,창동,월가타워,13.09,14,7
11320,"56,500",,1986,2020,9,3,방학동,신동아아파트1,84.87,7,271-1
11320,"65,500",,1995,2020,9,7,창동,대우,84.88,13,804
11320,"54,250",,1995,2020,9,7,창동,대우,59.86,4,804
11320,"42,200",,1993,2020,9,16,쌍문동,한양7,71.22,4,158
11320,"29,800",,2001,2020,9,7,창동,한일아파트,80.3,4,621-1
11320,"50,000",,1992,2020,9,8,방학동,우성아파트1,83.85,5,507
11320,"60,000",,2009,2020,9,19,창동,동도센트리움,80.822,17,827
11320,"89,500",,2001,2020,9,18,창동,창동3차현대,135.353,10,816
11320,"88,000",,2004,2020,9,10,창동,북한산아이파크5차,84.4516,9,825
11320,"53,800",,2000,2020,9,22,창동,현대조합,59.91,17,813
11320,"53,000",,1993,2020,9,15,쌍문동,한양7,84.3,4,158
11320,"9,500",,2013,2020,9,5,방학동,퍼스티안,13.6794,7,705-17
11320,"35,000",,1988,2020,9,21,쌍문동,삼익세라믹,42.93,8,56
11320,"49,300",,1998,2020,9,2,방학동,벽산아파트2,84.98,12,496
11320,"85,000",,2001,2020,9,11,창동,창동3차현대,115.42,15,816
11320,"29,900",,2005,2020,9,22,창동,미소애,45.466,3,715-3
11320,"40,500",,1991,2020,9,7,창동,창동주공4단지,41.3,3,373
11320,"45,500",,1992,2020,9,2,방학동,우성아파트1,72.87,3,507
11320,"54,700",,1993,2020,9,1,방학동,우성아파트2,84.98,5,508
11320,"38,700",,1998,2020,9,21,창동,신창,58.68,12,810
11320,"51,400",,1989,2020,9,5,창동,주공17단지,49.94,7,38
11320,"81,000",,1988,2020,9,21,창동,주공19단지(창동리버타운),84.9,15,27
11320,"36,200",,1996,2020,9,5,도봉동,서원,49.77,17,641
11320,"76,000",,2001,2020,9,7,방학동,대상타운현대아파트,84.78,23,720-1
11320,"77,500",,1992,2020,9,4,창동,삼성래미안,84.87,7,45
11320,"40,000",,1988,2020,9,3,방학동,삼익세라믹아파트,58.77,3,274
11320,"42,000",,2019,2020,9,17,방학동,성진파크뷰아파트,45.19,2,741
11320,"41,700",,2019,2020,9,18,방학동,성진파크뷰아파트,45.19,2,741
11320,"47,000",,1992,2020,9,4,방학동,우성아파트1,83.85,2,507
11320,"65,000",,2001,2020,9,10,창동,창동2차현대,59.499,7,815
11320,"43,000",,1992,2020,9,15,방학동,신동아아파트3,84.86,4,530
11320,"39,000",,1986,2020,9,2,방학동,신동아아파트1,62.22,12,271-1
11320,"31,700",,2004,2020,9,9,쌍문동,동일씨티빌,77.85,4,19-20
11320,"52,300",,2003,2020,9,7,방학동,우암쎈스뷰아파트,67.971,10,713-12
11320,"82,000",,2001,2020,9,2,방학동,대상타운현대아파트,101.4,8,720-1
11320,"35,000",,1987,2020,9,7,쌍문동,동익미라벨,65.42,4,285-5
11320,"33,700",,1989,2020,9,8,창동,주공17단지,36.16,3,38
11320,"51,000",,1994,2020,9,8,방학동,거성학마을아파트,134.29,4,701-15
11320,"39,500",,1991,2020,9,8,창동,창동주공4단지,41.3,4,373
11320,"26,500",,1986,2020,9,17,방학동,신동아아파트1,43.35,1,271-1
11320,"41,000",,1997,2020,9,1,쌍문동,염광,84.98,5,722
11320,"46,000",,1988,2020,9,9,창동,창동주공18단지,45.9,15,30
11320,"34,700",,1989,2020,9,12,창동,주공17단지,36.16,15,38
11320,"26,900",,2016,2020,9,5,방학동,송학휴스테이,51.021,4,636
11320,"67,000",,1997,2020,9,9,창동,쌍용,59.88,7,807
11320,"76,000",,2001,2020,9,7,창동,창동2차현대,84.504,3,815
11320,"49,700",,1998,2020,9,9,방학동,벽산아파트2,84.98,14,496
11320,"27,000",,1988,2020,9,15,쌍문동,한양2,35.1,14,59
11320,"68,400",,1986,2020,9,8,방학동,신동아아파트1,112.49,5,271-1
11320,"48,000",,1987,2020,9,10,도봉동,삼환도봉,73.89,15,87
11320,"84,500",,1997,2020,9,5,창동,동아청솔,84.97,4,808
11320,"60,500",,1986,2020,9,4,방학동,신동아아파트1,112.49,4,271-1
