gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11410,"118,000",중개거래,2020,2023,9,2,홍제동,홍제센트럴IPARK,84.9206,10,473
11410,"122,000",중개거래,2020,2023,9,23,남가좌동,래미안루센티아,84.95,5,390
11410,"63,000",중개거래,2009,2023,9,15,홍은동,홍은센트레빌,59.96,1,461
11410,"69,000",중개거래,1999,2023,9,28,연희동,임광,59.96,12,738
11410,"230,000",중개거래,2006,2023,9,20,홍은동,베벌리힐즈,272.95,5,392-1
11410,"140,500",중개거래,2015,2023,9,26,북아현동,신촌푸르지오,84.9892,10,1011
11410,"99,000",중개거래,2011,2023,9,23,냉천동,돈의문센트레빌,59.98,7,261
11410,"105,000",중개거래,2015,2023,9,18,남가좌동,DMC파크뷰자이3단지,84.99,4,385
11410,"81,000",중개거래,1998,2023,9,16,현저동,독립문극동(200-0),59.58,7,200
11410,"105,000",중개거래,2018,2023,9,26,남가좌동,DMC센트럴아이파크,84.97,1,388
11410,"57,000",중개거래,2002,2023,9,22,홍은동,홍은동풍림아이원,84.918,11,460
11410,"99,000",중개거래,2011,2023,9,23,냉천동,돈의문센트레빌,59.98,7,261
11410,"59,500",중개거래,2000,2023,9,20,현저동,독립문파크빌,59.4,1,1019
11410,"93,000",중개거래,2009,2023,9,25,홍제동,인왕산한신휴플러스,84.925,9,469
11410,"79,700",중개거래,2007,2023,9,26,북가좌동,DMC두산위브,84.9631,1,459
11410,"73,000",중개거래,1996,2023,9,22,북가좌동,북가좌삼호,84.57,1,449
11410,"61,500",중개거래,2000,2023,9,21,북가좌동,DMC현대아파트,59.91,6,453
11410,"20,000",직거래,2013,2023,9,13,창천동,3RU-City,25.06,6,510-2
11410,"63,000",중개거래,2009,2023,9,15,홍은동,홍은센트레빌,59.96,1,461
11410,"71,800",중개거래,2000,2023,9,21,홍제동,인왕산현대,59.93,10,460
11410,"160,000",직거래,2006,2023,9,27,홍은동,베벌리힐즈,231.83,2,392-1
11410,"95,500",중개거래,2015,2023,9,23,남가좌동,DMC파크뷰자이5단지,59.981,10,385
11410,"147,000",중개거래,2018,2023,9,26,북아현동,e편한세상신촌1단지,84.93,5,1013
11410,"69,700",중개거래,2021,2023,9,25,홍은동,북한산두산위브2차,59.7501,7,468
11410,"76,000",중개거래,2000,2023,9,27,남가좌동,DMC래미안클라시스,59.97,10,377
11410,"102,000",중개거래,2009,2023,9,27,남가좌동,DMC센트레빌,84.87,1,381
11410,"124,500",중개거래,2018,2023,9,23,북아현동,e편한세상신촌1단지,59.85,10,1013
11410,"65,000",중개거래,1988,2023,9,20,홍은동,"현대(1,2차)",59.96,5,202-5
11410,"69,000",중개거래,2021,2023,9,23,홍은동,북한산두산위브2차,59.7501,13,468
11410,"108,500",중개거래,2012,2023,9,17,북가좌동,DMC래미안e편한세상,84.95,4,481
11410,"79,000",중개거래,1996,2023,9,19,북가좌동,북가좌삼호,84.57,11,449
11410,"61,000",중개거래,2001,2023,9,26,연희동,성원,59.61,2,740
11410,"115,000",중개거래,2012,2023,9,22,북가좌동,DMC래미안e편한세상,84.92,10,481
11410,"26,000",중개거래,2001,2023,9,27,홍은동,부림베스트빌,57.47,4,403-2
11410,"64,500",중개거래,2001,2023,9,18,홍제동,홍제삼성래미안,60,4,461
11410,"49,000",중개거래,2001,2023,9,25,홍제동,홍제삼성래미안,32.76,7,461
11410,"71,000",중개거래,2001,2023,9,20,홍제동,홍제삼성래미안,60,12,461
11410,"81,000",중개거래,1998,2023,9,16,현저동,독립문극동(200-0),59.58,7,200
11410,"123,000",중개거래,2015,2023,9,23,남가좌동,DMC파크뷰자이1단지,84.971,25,385
11410,"72,500",중개거래,2000,2023,9,25,남가좌동,DMC래미안클라시스,59.97,18,377
11410,"158,000",중개거래,2018,2023,9,23,북아현동,e편한세상신촌4단지,84.82,10,1013
11410,"79,500",중개거래,1999,2023,9,23,북아현동,두산,59.96,7,1009
11410,"69,000",중개거래,1999,2023,9,18,남가좌동,남가좌동현대,59.4,6,376
11410,"159,500",중개거래,2012,2023,9,17,북가좌동,DMC래미안e편한세상,120.95,23,481
11410,"122,500",중개거래,2015,2023,9,19,남가좌동,DMC파크뷰자이2단지,84.968,12,385
11410,"83,000",중개거래,1999,2023,9,24,남가좌동,남가좌동현대,84.78,6,376
11410,"68,000",중개거래,1999,2023,9,23,남가좌동,남가좌동현대,59.4,7,376
11410,"89,000",중개거래,2000,2023,9,16,홍제동,인왕산현대,84.9,14,460
11410,"74,000",중개거래,1993,2023,9,18,홍제동,홍제한양,84.77,1,82
11410,"136,000",중개거래,2018,2023,9,13,연희동,연희파크푸르지오,112.8619,16,747
