gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11305,"65,000",중개거래,1993,2023,8,31,수유동,수유벽산1차,84.92,6,205
11305,"68,500",중개거래,2004,2023,8,22,미아동,에스케이북한산시티,84.86,11,1353
11305,"28,500",중개거래,2022,2023,8,28,수유동,칸타빌수유팰리스,26.6863,10,741
11305,"36,000",중개거래,2004,2023,8,31,수유동,현대맨션(52-27),59.54,3,52-27
11305,"55,500",중개거래,2004,2023,8,30,미아동,에스케이북한산시티,59.98,14,1353
11305,"42,500",중개거래,1991,2023,8,29,번동,주공1단지,41.3,8,242
11305,"44,000",중개거래,1999,2023,8,26,번동,번동솔그린,59.82,17,136
11305,"72,100",중개거래,2010,2023,8,28,미아동,래미안트리베라1단지,59.6,10,813
11305,"92,000",중개거래,2010,2023,8,30,미아동,송천센트레빌,74.628,11,461
11305,"89,000",중개거래,2019,2023,8,26,미아동,꿈의숲해링턴플레이스,84.88,14,1369
11305,"74,750",중개거래,2004,2023,8,31,미아동,에스케이북한산시티,114.85,7,1353
11305,"68,000",중개거래,1992,2023,8,29,수유동,극동,134.45,12,553-61
11305,"71,000",중개거래,2003,2023,8,19,미아동,삼각산아이원,84.705,13,1357
11305,"42,000",중개거래,2017,2023,8,23,수유동,대원쉐르빌(47-13),51.6,10,47-13
11305,"64,800",중개거래,1991,2023,8,31,번동,주공1단지,79.07,2,242
11305,"74,300",중개거래,2006,2023,8,30,미아동,미아동부센트레빌,59.96,6,474
11305,"53,900",중개거래,2004,2023,8,24,미아동,에스케이북한산시티,59.98,3,1353
11305,"18,000",중개거래,2020,2023,8,17,수유동,예도팔라티움,13.47,10,223-7
11305,"68,500",중개거래,2004,2023,8,19,미아동,에스케이북한산시티,84.71,11,1353
11305,"60,000",중개거래,2001,2023,8,17,수유동,래미안수유,59.88,12,730
11305,"65,000",중개거래,2004,2023,8,28,미아동,에스케이북한산시티,84.76,7,1353
11305,"65,000",중개거래,2004,2023,8,24,미아동,벽산라이브파크,84.89,24,1354
11305,"61,500",중개거래,2004,2023,8,31,미아동,에스케이북한산시티,59.98,8,1353
11305,"18,500",중개거래,1975,2023,8,11,수유동,화계맨숀,58.51,2,461-13
11305,"57,000",중개거래,2004,2023,8,29,미아동,에스케이북한산시티,59.98,10,1353
11305,"73,000",중개거래,2003,2023,8,30,미아동,경남아너스빌(1356-0),84.873,19,1356
11305,"52,500",중개거래,2004,2023,8,24,미아동,벽산라이브파크,59.67,18,1354
11305,"52,000",중개거래,1998,2023,8,29,수유동,수유삼호,74.48,20,63
11305,"69,500",중개거래,2004,2023,8,31,미아동,에스케이북한산시티,84.71,17,1353
11305,"53,000",중개거래,2004,2023,8,18,미아동,에스케이북한산시티,84.92,14,1353
11305,"71,000",중개거래,2010,2023,8,25,미아동,삼성래미안트리베라2단지,59.33,6,812
11305,"68,500",중개거래,1993,2023,8,12,수유동,수유벽산1차,84.92,13,205
11305,"75,500",중개거래,1993,2023,8,12,수유동,수유벽산1차,122.58,13,205
11305,"68,000",중개거래,2004,2023,8,30,미아동,에스케이북한산시티,84.86,24,1353
11305,"52,000",중개거래,1991,2023,8,26,번동,주공1단지,49.94,11,242
11305,"52,500",중개거래,2004,2023,8,24,미아동,에스케이북한산시티,59.98,1,1353
11305,"56,000",중개거래,2004,2023,8,19,미아동,에스케이북한산시티,59.98,21,1353
11305,"70,000",중개거래,1992,2023,8,19,수유동,극동,134.45,13,553-61
11305,"67,000",중개거래,2004,2023,8,14,미아동,에스케이북한산시티,84.92,13,1353
11305,"50,900",중개거래,1992,2023,8,18,수유동,극동,84.99,15,553-61
11305,"54,000",중개거래,1992,2023,8,12,수유동,극동,84.99,6,553-61
11305,"74,000",중개거래,2004,2023,8,25,미아동,에스케이북한산시티,114.85,7,1353
11305,"81,700",중개거래,2010,2023,8,23,미아동,삼성래미안트리베라2단지,84.29,4,812
11305,"42,500",중개거래,1991,2023,8,29,번동,주공1단지,41.3,8,242
11305,"57,000",중개거래,2004,2023,8,26,미아동,에스케이북한산시티,59.98,5,1353
11305,"64,500",중개거래,2004,2023,8,22,미아동,에스케이북한산시티,84.76,17,1353
11305,"62,500",중개거래,2000,2023,8,22,우이동,대우,84.93,3,342
11305,"67,000",중개거래,2004,2023,8,14,미아동,에스케이북한산시티,84.92,13,1353
11305,"37,800",중개거래,2003,2023,8,23,수유동,은석,70.87,7,697-1
11305,"81,500",중개거래,2011,2023,8,22,미아동,두산위브트레지움,84.99,9,811
11305,"71,000",중개거래,2008,2023,8,7,미아동,경남아너스빌,84.9351,2,796
11305,"40,500",중개거래,1998,2023,8,16,번동,번동금호어울림,59.9,3,656
11305,"58,000",중개거래,2004,2023,8,24,미아동,에스케이북한산시티,59.98,23,1353
11305,"51,000",중개거래,1990,2023,8,17,우이동,성원상떼빌,84.98,8,1
11305,"60,000",중개거래,2011,2023,8,10,미아동,두산위브트레지움,84.97,3,811
11305,"59,500",중개거래,2004,2023,8,14,미아동,에스케이북한산시티,59.98,21,1353
11305,"17,550",직거래,2013,2023,8,21,번동,아츠스테이수유점,18.24,4,443-6
11305,"16,300",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,4,443-6
11305,"16,300",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,4,443-6
11305,"16,300",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,4,443-6
11305,"15,800",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,4,443-6
11305,"16,000",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,4,443-6
11305,"16,500",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,4,443-6
11305,"16,500",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,4,443-6
11305,"16,000",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,4,443-6
11305,"17,550",직거래,2013,2023,8,21,번동,아츠스테이수유점,18.24,5,443-6
11305,"16,300",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,5,443-6
11305,"16,300",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,5,443-6
11305,"16,300",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,5,443-6
11305,"15,800",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,5,443-6
11305,"16,000",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,5,443-6
11305,"16,500",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,5,443-6
11305,"16,500",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,5,443-6
11305,"16,000",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,5,443-6
11305,"17,750",직거래,2013,2023,8,21,번동,아츠스테이수유점,18.24,6,443-6
11305,"16,500",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,6,443-6
11305,"16,500",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,6,443-6
11305,"16,500",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,6,443-6
11305,"16,000",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,6,443-6
11305,"16,200",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,6,443-6
11305,"16,650",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,6,443-6
11305,"16,650",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,6,443-6
11305,"16,200",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,6,443-6
11305,"17,750",직거래,2013,2023,8,21,번동,아츠스테이수유점,18.24,7,443-6
11305,"16,500",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,7,443-6
11305,"16,500",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,7,443-6
11305,"16,500",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,7,443-6
11305,"16,000",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,7,443-6
11305,"16,200",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,7,443-6
11305,"16,650",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,7,443-6
11305,"16,650",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,7,443-6
11305,"16,200",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,7,443-6
11305,"17,850",직거래,2013,2023,8,21,번동,아츠스테이수유점,18.24,8,443-6
11305,"16,550",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,8,443-6
11305,"16,550",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,8,443-6
11305,"16,550",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,8,443-6
11305,"16,100",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,8,443-6
11305,"16,300",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,8,443-6
11305,"16,750",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,8,443-6
11305,"16,750",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,8,443-6
11305,"16,300",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.45,8,443-6
11305,"18,050",직거래,2013,2023,8,21,번동,아츠스테이수유점,18.24,9,443-6
11305,"16,750",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,9,443-6
11305,"16,750",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,9,443-6
11305,"16,750",직거래,2013,2023,8,21,번동,아츠스테이수유점,16.93,9,443-6
