gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11680,0,"65,000",2014,2022,8,13,자곡동,강남브리즈힐,74.44,6,618,,,,
11680,0,"87,150",2020,2022,8,25,개포동,개포래미안포레스트,59.92,22,1282,,,,
11680,0,"74,000",1996,2022,8,22,삼성동,석탑아파트101동,59.82,7,3-3,,,,
11680,0,"97,650",1977,2022,8,6,압구정동,현대4차저층(51~56동),117.91,5,462,,,,
11680,130,"50,000",2013,2022,8,25,세곡동,강남엘에이치1단지,84.84,6,579,,,,
11680,320,"80,000",2022,2022,8,23,역삼동,강남센트럴아이파크,84.92,18,902,,,,
11680,0,"59,535",1993,2022,8,29,수서동,동익,84.46,6,738,,,,
11680,0,"59,535",1993,2022,8,29,수서동,동익,84.46,6,738,,,,
11680,0,"65,000",2011,2022,8,26,세곡동,강남신동아파밀리에2단지,84.98,7,511,,,,
11680,120,"50,000",1995,2022,8,11,도곡동,럭키(963),84.97,6,963,,,,
11680,0,"34,000",1992,2022,8,15,개포동,성원대치2단지아파트,33.18,11,12,,,,
11680,180,"20,000",1993,2022,8,22,일원동,가람,84.95,4,735,,,,
11680,167,"42,000",1983,2022,8,20,대치동,한보미도맨션1,84.48,4,511,,,,
11680,104,"2,000",1993,2022,8,23,수서동,까치마을,34.44,13,746,,,,
11680,0,"230,000",2017,2022,8,27,대치동,대치SKVIEW,93.4823,12,1029,,,,
11680,45,"65,000",1994,2022,8,27,일원동,한솔마을,84.73,5,731,,,,
11680,150,"147,000",2012,2022,8,30,역삼동,개나리SK뷰,127.27,6,716-3,,,,
11680,150,"5,000",1993,2022,8,20,수서동,까치마을,49.5,6,746,,,,
11680,0,"67,500",2014,2022,8,30,수서동,강남데시앙포레,59.81,10,795,,,,
11680,75,"80,000",2006,2022,8,25,도곡동,도곡렉슬,59.9772,7,527,,,,
11680,0,"280,000",2010,2022,8,4,청담동,청담파라곤Ⅱ2단지,177.06,3,102-13,,,,
11680,260,"20,000",2005,2022,8,27,역삼동,역삼래미안,59.4,10,757,,,,
11680,0,"45,000",1992,2022,8,25,개포동,성원대치2단지아파트,39.53,6,12,,,,
11680,140,"1,000",1992,2022,8,23,수서동,삼익,49.2,14,708,,,,
11680,190,"2,000",2022,2022,8,29,역삼동,역삼센트럴2차아이파크,23.928,4,712-5,,,,
11680,0,"31,500",1992,2022,8,18,수서동,신동아,39.51,7,736,,,,
11680,360,"70,000",1989,2022,8,12,대치동,래미안대치하이스턴,110.39,3,985,,,,
11680,0,"52,500",1998,2022,8,13,삼성동,삼부아파트(101동),59.85,7,99-13,,,,
11680,0,"35,175",1992,2022,8,20,개포동,삼익대청아파트,39.53,2,12,,,,
11680,0,"80,000",1995,2022,8,18,도곡동,럭키(963),84.97,12,963,,,,
11680,130,"5,000",1992,2022,8,16,수서동,신동아,49.96,2,736,,,,
11680,0,"76,000",1983,2022,8,22,대치동,한보미도맨션1,128.01,7,511,,,,
11680,0,"157,500",2019,2022,8,29,개포동,래미안블레스티지,84.94,21,1280,,,,
11680,0,"70,000",1993,2022,8,6,일원동,상록수,74.54,4,734,,,,
11680,17,"95,000",2020,2022,8,27,개포동,개포래미안포레스트,59.92,22,1282,,,,
11680,0,"73,500",2014,2022,8,27,자곡동,래미안포레,84.89,9,687,,,,
11680,0,"47,000",1985,2022,8,12,도곡동,한신(개포),52.72,1,464,,,,
11680,0,"80,000",1985,2022,8,22,논현동,동현아파트1~6,84.92,10,105,,,,
11680,0,"83,000",1987,2022,8,15,일원동,우성7,84.06,2,615,,,,
11680,0,"124,500",1995,2022,8,20,도곡동,럭키(963),124.1,3,963,,,,
11680,0,"94,000",1994,2022,8,20,일원동,푸른마을아파트101동~111동,84.93,12,719,,,,
11680,0,"105,000",1983,2022,8,20,대치동,한보미도맨션1,84.48,7,511,,,,
11680,0,"31,500",1992,2022,8,13,일원동,수서,39.98,14,711,,,,
11680,55,"125,000",1989,2022,8,19,대치동,래미안대치하이스턴,110.39,16,985,,,,
11680,0,"70,000",1979,2022,8,18,대치동,은마,76.79,1,316,,,,
11680,0,"27,560",1992,2022,8,18,개포동,성원대치2단지아파트,33.18,15,12,,,,
11680,150,"100,000",2007,2022,8,18,삼성동,롯데캐슬프레미어,84.484,7,11,,,,
11680,0,"43,000",1992,2022,8,6,개포동,성원대치2단지아파트,39.53,4,12,,,,
11680,195,"85,900",2008,2022,8,13,대치동,대치아이파크,84.98,11,888,,,,
11680,0,"28,600",1992,2022,8,12,개포동,성원대치2단지아파트,33.18,4,12,,,,
11680,0,"70,000",1985,2022,8,13,논현동,동현아파트1~6,84.92,4,105,,,,
11680,0,"30,000",1992,2022,8,13,개포동,삼익대청아파트,39.53,12,12,,,,
11680,0,"99,750",2020,2022,8,13,개포동,개포래미안포레스트,59.92,13,1282,,,,
