gu_code,price,trade_type,build_year,year,month,day,dong,apt_name,area,floor,jibun
11380,"52,000",중개거래,1997,2024,9,11,불광동,대암아파트,65.25,7,230-3
11380,"132,000",중개거래,2010,2024,9,13,진관동,폭포동4단지힐스테이트(408~422동)BL3-9,166.96,3,140
11380,"132,000",중개거래,2010,2024,9,13,진관동,폭포동4단지힐스테이트(408~422동)BL3-9,166.96,3,140
11380,"150,000",중개거래,2009,2024,9,10,진관동,마고정3단지센트레빌(310~322동)BL2-3,167.14,11,107
11380,"84,000",중개거래,2011,2024,9,28,응암동,백련산힐스테이트1차,84.21,2,759
11380,"83,000",중개거래,2009,2024,9,29,진관동,우물골2단지두산위브(204~208동)BL2-5,84.04,2,83
11380,"96,000",중개거래,2008,2024,9,30,진관동,상림마을8단지롯데캐슬(821~830동)BL1-12,84.97,6,20
11380,"52,700",중개거래,2020,2024,9,28,녹번동,DH팰리스타워,43.95,3,83-26
11380,"68,000",중개거래,2017,2024,9,28,진관동,은평뉴타운엘크루,59.98,19,65
11380,"72,000",중개거래,2009,2024,9,28,진관동,마고정3단지센트레빌(310~322동)BL2-3,59.36,5,107
11380,"64,000",중개거래,2005,2024,9,27,불광동,은혜스카이빌아파트,84.716,4,634
11380,"58,400",직거래,2023,2024,9,30,응암동,명남스카이뷰,57.07,11,590-10
11380,"58,300",직거래,2023,2024,9,24,응암동,명남스카이뷰,57.07,10,590-10
11380,"58,500",직거래,2023,2024,9,28,응암동,명남스카이뷰,57.13,5,590-10
11380,"44,000",중개거래,2002,2024,9,24,응암동,상아,73.67,7,113-27
11380,"48,000",중개거래,2003,2024,9,21,신사동,명남더블레스(39-19),83.65,1,39-19
11380,"92,000",중개거래,2011,2024,9,25,응암동,백련산힐스테이트3차,114.71,3,761
11380,"75,500",중개거래,2003,2024,9,28,신사동,신사동한신휴플러스,114.49,12,365
11380,"82,000",직거래,2010,2024,9,12,진관동,은평뉴타운 제각말 푸르지오(5-2단지),134.74,11,155
11380,"109,700",직거래,2023,2024,9,13,수색동,DMCSKVIEW,59.9865,8,418
11380,"132,000",중개거래,2010,2024,9,13,진관동,폭포동4단지힐스테이트(408~422동)BL3-9,166.96,3,140
11380,"47,200",중개거래,2020,2024,9,27,녹번동,거장카운티,38.7011,3,182
11380,"72,300",중개거래,2004,2024,9,25,증산동,자선메르시안(162-18),74.38,2,162-18
11380,"32,000",직거래,2021,2024,9,11,불광동,연신내역트리플라102동,25.99,10,486-13
11380,"160,000",중개거래,2011,2024,9,28,불광동,북한산힐스테이트7차,114.977,16,643
11380,"49,350",중개거래,1991,2024,9,23,갈현동,라이프시티,79.11,13,267-1
11380,"45,000",중개거래,1998,2024,9,11,구산동,갈현현대,59.94,10,382
11380,"78,000",중개거래,2004,2024,9,14,불광동,북한산대창센시티,114.5,7,71-16
11380,"125,500",중개거래,2021,2024,9,25,응암동,녹번역e편한세상캐슬,84.94,13,769
11380,"87,400",중개거래,2009,2024,9,10,진관동,우물골2단지두산위브(245~255동)BL2-6,84.51,2,81
11380,"42,000",중개거래,2014,2024,9,23,응암동,밝은문,43.82,8,427-113
11380,"79,510",직거래,2023,2024,9,6,증산동,DMC센트럴자이(1단지),84.92,12,258
11380,"111,000",중개거래,2010,2024,9,14,진관동,폭포동4단지힐스테이트(408~422동)BL3-9,101.97,9,140
11380,"109,500",중개거래,2019,2024,9,25,진관동,은평스카이뷰자이,84.3363,9,62
11380,"86,500",중개거래,2009,2024,9,30,진관동,박석고개1단지힐스테이트(116~131동)BL2-1,59.85,13,102
11380,"62,000",중개거래,2003,2024,9,20,수색동,e편한세상 수색 에코포레,59.895,9,415-1
11380,"123,500",중개거래,2021,2024,9,12,응암동,녹번역e편한세상캐슬,84.97,5,769
11380,"85,000",중개거래,2001,2024,9,28,녹번동,녹번2현대,117.35,16,278-1
11380,"43,000",직거래,2019,2024,9,30,갈현동,플라잉캐슬,55.7,7,468-4
11380,"135,000",중개거래,2021,2024,9,29,응암동,녹번역e편한세상캐슬,99.76,1,769
11380,"137,000",중개거래,2021,2024,9,23,응암동,녹번역e편한세상캐슬,99.76,2,769
11380,"52,000",중개거래,2008,2024,9,19,대조동,만민하늘愛,73.34,8,59-48
11380,"81,000",중개거래,2010,2024,9,25,진관동,은평뉴타운 제각말 푸르지오(5-3단지),84.89,6,94
11380,"81,700",중개거래,2009,2024,9,28,진관동,우물골2단지두산위브(204~208동)BL2-5,59.89,7,83
11380,"107,000",중개거래,2008,2024,9,24,진관동,상림마을8단지롯데캐슬(821~830동)BL1-12,101.61,2,20
11380,"75,000",중개거래,2011,2024,9,25,역촌동,역촌센트레빌,84.89,8,232
11380,"83,000",중개거래,2011,2024,9,28,응암동,백련산힐스테이트1차,84.21,2,759
11380,"11,000",중개거래,2011,2024,9,28,증산동,디오반,14.46,4,173-1
11380,"64,800",중개거래,2000,2024,9,14,신사동,신사성원,84.96,10,360
11380,"150,000",중개거래,2023,2024,9,10,수색동,DMCSKVIEW,84.9926,15,418
11380,"55,500",중개거래,2004,2024,9,11,갈현동,동광갈현베르빌,59.73,18,465-12
11380,"69,000",중개거래,1997,2024,9,14,대조동,삼성타운,84.83,3,231
11380,"74,450",중개거래,2011,2024,9,7,응암동,백련산힐스테이트2차,59.63,9,760
11380,"38,000",직거래,2021,2024,9,4,대조동,대경아르체아파트,29.99,13,26-14
11380,"35,000",직거래,2021,2024,9,20,대조동,대경아르체아파트,29.99,8,26-14
11380,"80,400",중개거래,2021,2024,9,24,응암동,녹번역e편한세상캐슬,44.85,13,769
11380,"51,500",중개거래,1997,2024,9,19,갈현동,미미,59.595,5,538
11380,"57,400",중개거래,1994,2024,9,25,신사동,현대2,84.83,12,355
11380,"123,500",중개거래,2022,2024,9,4,응암동,힐스테이트녹번역,84.99,9,770
11380,"94,300",중개거래,2018,2024,9,23,응암동,백련산힐스테이트4차,84.98,4,764
11380,"48,000",중개거래,1997,2024,9,19,갈현동,미미,59.595,13,538
11380,"77,800",중개거래,2015,2024,9,20,진관동,은평뉴타운기자촌11단지,84.82,2,150
11380,"60,000",중개거래,1994,2024,9,5,신사동,현대2,84.83,13,355
11380,"127,000",중개거래,2021,2024,9,12,응암동,녹번역e편한세상캐슬,84.92,4,769
11380,"121,700",중개거래,2023,2024,9,20,수색동,DMCSKVIEW,59.9865,20,418
11380,"58,500",직거래,2003,2024,9,19,신사동,다원그린,81.16,5,39-11
11380,"54,500",중개거래,2006,2024,9,23,신사동,선정(35-2),73.43,4,35-2
11380,"151,000",중개거래,2023,2024,9,7,증산동,DMC센트럴자이(1단지),84.96,20,258
11380,"113,000",중개거래,2023,2024,9,9,증산동,DMC센트럴자이(4단지),55.74,7,258
11380,"99,800",중개거래,2009,2024,9,5,진관동,마고정3단지센트레빌(323~335동)BL2-2,84.02,6,105
11380,"75,000",중개거래,2011,2024,9,7,응암동,백련산힐스테이트3차,59.63,5,761
11380,"58,500",중개거래,2002,2024,9,7,녹번동,녹번JR아파트,59.866,15,280-1
11380,"54,000",중개거래,2005,2024,9,11,신사동,부흥아파트(33-10),84.45,3,33-10
11380,"42,400",중개거래,2014,2024,9,9,대조동,유성아이비아파트,40.76,10,14-320
11380,"85,000",중개거래,2011,2024,9,13,응암동,백련산힐스테이트2차,84.49,6,760
11380,"69,000",중개거래,2000,2024,9,21,증산동,DMC우방,59.91,7,244
11380,"37,000",중개거래,2020,2024,9,6,대조동,서경아파트(15-58),28.39,10,15-58
11380,"89,500",중개거래,2009,2024,9,5,진관동,마고정3단지센트레빌(323~335동)BL2-2,84.14,2,105
