gu_code,monthly_rent,deposit,build_year,year,month,day,dong,apt_name,area,floor,jibun,contract_type,contract_term,prev_deposit,prev_monthly_rent
11110,0,"44,000",2017,2023,7,13,교북동,경희궁자이(4단지),37.2635,11,126,,,,
11110,0,"82,500",2019,2023,7,15,무악동,경희궁롯데캐슬,84.8792,13,89,,,,
11110,0,"100,000",2017,2023,7,8,홍파동,경희궁자이(2단지),84.9443,5,199,,,,
11110,0,"85,000",2017,2023,7,8,홍파동,경희궁자이(2단지),59.8547,7,199,,,,
11110,0,"30,000",1993,2023,7,10,창신동,창신쌍용2,54.7,4,703,,,,
11110,0,"28,000",1993,2023,7,25,창신동,창신쌍용2,54.7,13,703,,,,
11110,20,"26,000",1993,2023,7,20,창신동,창신쌍용2,54.7,9,703,,,,
11110,0,"41,000",2017,2023,7,11,교북동,경희궁자이(4단지),33.982,3,126,,,,
11110,150,"10,000",1993,2023,7,24,창신동,창신쌍용2,106.62,8,703,신규,23.07~25.07,,
11110,300,"76,700",2017,2023,7,17,홍파동,경희궁자이(2단지),138.6533,9,199,갱신,23.08~25.08,"70,000",300
11110,0,"47,500",2009,2023,7,25,숭인동,종로청계힐스테이트,84.9478,12,766,갱신,23.07~25.07,"47,500",
11110,0,"65,000",2022,2023,7,28,충신동,힐스테이트창경궁,84.97,8,60,신규,23.10~25.10,,
11110,42,"4,940",2015,2023,7,27,숭인동,영하우스,22.32,10,207-32,신규,23.08~24.07,,
11110,0,"70,000",2015,2023,7,29,무악동,인왕산2차아이파크,84.0284,11,88,갱신,,"80,000",
11110,0,"63,000",2022,2023,7,20,충신동,힐스테이트창경궁,84.95,3,60,신규,23.10~25.10,,
11110,37,"4,352",2015,2023,7,26,숭인동,영하우스,20.27,3,207-32,갱신,23.08~25.08,"4,352",34
11110,0,"170,000",2020,2023,7,13,신문로2가,디팰리스,148.111,16,171,신규,23.10~25.10,,
11110,380,"10,000",2008,2023,7,4,사직동,광화문스페이스본(101동~105동),151.81,2,9,신규,23.08~25.08,,
11110,0,"170,000",2020,2023,7,13,신문로2가,디팰리스,148.111,16,171,,,,
11110,0,"52,000",2009,2023,7,28,숭인동,종로청계힐스테이트,84.9478,4,766,신규,23.10~25.10,,
11110,0,"63,000",2022,2023,7,20,충신동,힐스테이트창경궁,84.95,3,60,신규,23.10~25.10,,
11110,149,"20,000",2019,2023,7,28,무악동,경희궁롯데캐슬,59.6737,13,89,신규,23.09~25.09,,
11110,48,"19,530",2017,2023,7,12,행촌동,경희궁자이(1단지),39.0561,13,211,신규,,,
11110,0,"44,000",2017,2023,7,13,교북동,경희궁자이(4단지),37.2635,11,126,신규,23.09~25.09,,
11110,60,"1,000",2014,2023,7,11,숭인동,숭인한양LEEPS,12.78,7,1421-2,신규,23.08~24.08,,
11110,0,"48,000",2000,2023,7,28,무악동,현대,60,5,82,신규,,,
11110,48,"19,530",2017,2023,7,10,행촌동,경희궁자이(1단지),39.0561,13,211,신규,,,
11110,4,"8,406",2017,2023,7,25,행촌동,경희궁자이(1단지),42.1289,12,211,,,,
11110,0,"13,000",1997,2023,7,1,평창동,갑을아파트,30.46,9,595,신규,23.09~25.09,,
11110,60,"1,000",2013,2023,7,18,숭인동,종로중흥S클래스,17.811,15,202-3,신규,23.08~24.08,,
11110,0,"105,000",2017,2023,7,11,홍파동,경희궁자이(2단지),84.9443,9,199,갱신,23.09~25.09,"125,000",
11110,48,"19,530",2017,2023,7,10,행촌동,경희궁자이(1단지),39.0561,17,211,신규,,,
11110,0,"9,000",2013,2023,7,31,숭인동,종로유케이201,12.01,8,201-11,신규,23.08~25.08,,
11110,60,"10,000",2003,2023,7,19,익선동,현대뜨레비앙,48.54,6,55,신규,23.08~25.08,,
11110,0,"55,000",2009,2023,7,8,숭인동,종로청계힐스테이트,84.9478,17,766,신규,23.08~25.08,,
11110,0,"77,100",2017,2023,7,1,평동,경희궁자이(3단지),77.6543,9,233,신규,23.08~25.08,,
11110,470,"10,000",2004,2023,7,8,내수동,경희궁의아침3단지,150.48,16,72,신규,23.07~25.07,,
11110,0,"42,000",1993,2023,7,25,창신동,창신쌍용2,115.53,1,703,신규,23.09~25.09,,
11110,0,"70,000",2019,2023,7,8,무악동,경희궁롯데캐슬,84.8792,8,89,신규,23.08~25.08,,
11110,165,"28,000",2017,2023,7,17,평동,경희궁자이(3단지),59.8547,10,233,갱신,23.09~25.09,"25,000",165
11110,0,"65,000",2022,2023,7,28,충신동,힐스테이트창경궁,84.97,8,60,신규,23.10~25.10,,
11110,210,"5,000",2022,2023,7,25,충신동,힐스테이트창경궁,63.09,8,60,신규,23.08~25.07,,
11110,90,"15,000",2017,2023,7,31,교북동,경희궁자이(4단지),37.2635,14,126,갱신,23.08~25.08,"15,000",75
11110,0,"105,000",1999,2023,7,19,명륜2가,명륜동주상복합아남아파트,172.17,4,237,신규,23.08~25.08,,
11110,0,"68,000",2019,2023,7,3,무악동,경희궁롯데캐슬,59.6737,11,89,신규,23.09~25.09,,
11110,0,"58,000",2005,2023,7,22,구기동,렉스팰리스,135.33,1,95-1,신규,23.08~25.08,,
11110,48,"19,530",2017,2023,7,10,행촌동,경희궁자이(1단지),39.0561,4,211,신규,,,
11110,0,"103,000",2017,2023,7,22,홍파동,경희궁자이(2단지),84.8359,11,199,신규,23.09~25.09,,
11110,0,"100,000",2017,2023,7,7,평동,경희궁자이(3단지),84.8359,15,233,갱신,23.07~25.06,"125,000",
11110,130,"30,000",2000,2023,7,25,무악동,현대,84.92,9,82,신규,23.10~25.10,,
11110,0,"49,000",1994,2023,7,29,내수동,세종로대우,66.96,13,167,,,,
11110,0,"48,000",2000,2023,7,28,무악동,현대,60,5,82,,,,
11110,60,"1,000",1997,2023,7,25,평창동,갑을아파트,30.55,8,595,신규,23.08~25.08,,
11110,0,"39,000",1993,2023,7,26,창신동,창신쌍용2,115.53,1,703,신규,23.08~25.08,,
11110,55,500,1968,2023,7,30,창신동,동대문상가,48.96,5,436-64,신규,23.08~25.08,,
11110,40,"60,000",2022,2023,7,30,충신동,힐스테이트창경궁,76.83,5,60,신규,23.08~25.08,,
11110,190,"50,000",2017,2023,7,25,홍파동,경희궁자이(2단지),84.8359,11,199,신규,23.09~25.09,,
11110,0,"9,000",2013,2023,7,31,숭인동,종로유케이201,12.01,8,201-11,신규,23.08~25.08,,
